type,x,y,paired
driver,4748.959837761591,8124.855628644175,False
driver,4885.63028335293,8409.185958359234,False
driver,4659.6357251430745,8157.292887990987,False
driver,4789.676770968851,8310.429334228136,False
driver,4879.135022004867,8324.946467581576,False
driver,4875.760906607118,8306.292522607606,False
driver,4718.88852714693,8152.696008396968,False
driver,4671.416262281682,8323.517313176115,False
driver,4622.811355688203,8489.798238469053,False
driver,4936.087460020163,8222.161593596484,False
driver,4730.973467621859,8459.969008329268,False
driver,4955.436713333751,8415.17883694523,False
driver,4812.170574106453,8381.026266912695,False
driver,4970.158701374196,8360.930645965786,False
driver,4654.064893754511,8177.302448638284,False
driver,4706.251986685474,8331.795798926001,False
driver,4942.934102820069,8394.34438897877,False
driver,4663.512396255301,8416.501516184739,False
driver,4865.449299805292,8426.921439266707,False
driver,4942.976677121382,8442.216082140307,False
driver,4900.768687742783,8256.932075724231,False
driver,4981.558523519318,8294.247810523182,False
driver,4782.112135655371,8441.968835663936,False
driver,4732.890704708286,8126.1078265789,False
driver,4904.92163559916,8389.056494745835,False
driver,4966.010222920032,8426.874835633536,False
driver,4818.469826582846,8377.620570924773,False
driver,4654.755836289389,8470.640653277816,False
driver,4837.666225020929,8351.076850541418,False
driver,4600.94111095955,8140.728662593755,False
driver,4629.495274555779,8220.387436105699,False
driver,4818.062077798486,8385.455297769024,False
driver,4889.517523554924,8322.9391067072,False
driver,4672.044812334711,8311.113609796237,False
driver,4771.887263433103,8235.09805242446,False
driver,4998.7874511562895,8347.547914750248,False
driver,4896.737098841095,8498.58592740133,False
driver,4865.490597019005,8399.422046042268,False
driver,4765.463908661926,8487.457830276824,False
driver,4899.010609493383,8437.097484849517,False
driver,4736.353631430067,8361.771183158633,False
driver,4671.236034131437,8331.074144196711,False
driver,4731.222133090315,8279.707828650608,False
driver,4729.183390515961,8481.12370296929,False
driver,4663.291937334274,8290.924872315338,False
driver,4770.645100179336,8236.983243922627,False
driver,4917.329920508554,8216.144203390173,False
driver,4659.284714063048,8134.669514476599,False
driver,4784.564651375724,8489.805261648255,False
driver,4929.6194376583435,8125.261125062259,False
driver,4614.081958476454,8413.746842084493,False
driver,4834.57092256995,8159.733815190513,False
driver,4793.987420339819,8460.243929490947,False
driver,4881.649432063865,8475.81245272027,False
driver,4920.943633908295,8205.361169543634,False
driver,4967.299824417225,8140.02028844873,False
driver,4793.923817944496,8213.595557740073,False
driver,4711.22625037827,8287.298690018135,False
driver,4617.277320579547,8176.4956187013395,False
driver,4937.638445835526,8381.250181833704,False
driver,4757.301457149117,8419.700618128942,False
driver,4830.342828041755,8291.538557420927,False
driver,4894.559945228053,8168.70769756804,False
driver,4856.1314691578555,8219.688626572239,False
driver,4651.094861627668,8283.603847608665,False
driver,4635.281543937831,8355.267897193387,False
driver,4645.021065475401,8485.526506000073,False
driver,4702.518355135989,8405.956546897452,False
driver,4773.73697944019,8465.131554517528,False
driver,4640.731972420201,8368.516996625656,False
driver,4716.386164083799,8451.848576296172,False
driver,4831.818795756101,8174.549211842429,False
driver,4869.0655584598135,8403.09736125027,False
driver,4897.911180307032,8329.134166271157,False
driver,4698.240792263014,8461.215453781619,False
driver,4721.561291494418,8357.49805258154,False
driver,4766.619403508372,8478.666260768568,False
driver,4680.546701369692,8442.26054584585,False
driver,4895.416574593394,8398.099391633043,False
driver,4835.93526955988,8280.481900834031,False
driver,4782.005721311851,8365.896510384306,False
driver,4855.765276434398,8267.600336468466,False
driver,4956.7396923926635,8108.949790997732,False
driver,4991.939421849647,8191.520879500504,False
driver,4836.72669779233,8105.71500349543,False
driver,4656.374280716331,8103.257558610348,False
driver,4923.3106276497565,8224.046879947367,False
driver,4856.338226168131,8224.743655662827,False
driver,4697.3580596039,8179.858224479604,False
driver,4640.808519287501,8223.744504072118,False
driver,4753.387306728949,8394.810630236692,False
driver,4822.423750270883,8316.655447020948,False
driver,4785.627912430734,8499.704071912658,False
driver,4727.861582762032,8134.8672393228735,False
driver,4990.109420157149,8147.678438856327,False
driver,4971.219661690706,8354.48696458438,False
driver,4645.531105644629,8435.568509322233,False
driver,4888.997875235191,8336.761813234712,False
driver,4948.859559500986,8443.147127444508,False
driver,4938.687256307199,8125.9715252949545,False
driver,4774.45784727632,8100.772269038746,False
driver,4733.344169146721,8424.41491677654,False
driver,4910.306236343837,8161.506052107285,False
driver,4977.069495440495,8408.679402628062,False
driver,4768.139491885577,8461.059445823723,False
driver,4602.491434408712,8251.255357206215,False
driver,4730.183301426383,8357.434093025946,False
driver,4884.5509501812485,8116.132998887927,False
driver,4768.787031712088,8447.540900821596,False
driver,4720.127915834053,8102.0783268638115,False
driver,4853.9579419593065,8365.097657012977,False
driver,4730.149606220297,8410.914887405106,False
driver,4961.312186420644,8303.22932143422,False
driver,4819.732141604139,8449.102975876493,False
driver,4668.2773409177735,8185.360827044356,False
driver,4784.804604995736,8297.586434413652,False
driver,4847.501465142434,8327.010962711487,False
driver,4740.36057139121,8389.028143640284,False
driver,4768.0627737267805,8427.607360966862,False
driver,4990.632922402053,8175.976580488975,False
driver,4642.010546001439,8365.923135568504,False
driver,4929.24137127575,8423.388521071249,False
driver,4685.456140367537,8329.307960426426,False
driver,4866.613633569832,8182.184892568124,False
driver,4952.400239096054,8277.55388988615,False
driver,4812.865835553251,8348.308956438454,False
driver,4727.565605511956,8311.550332399544,False
driver,4731.485950834351,8227.63918374901,False
driver,4986.800498336741,8322.22757532846,False
driver,4847.9655854307075,8290.928714852607,False
driver,4732.811420878688,8354.237492135362,False
driver,4807.375803511239,8417.11508969245,False
driver,4989.79707345911,8109.608237070532,False
driver,4980.294483907733,8314.120992509866,False
driver,4912.147682648079,8113.590443682821,False
driver,4793.609400539101,8449.7567276824,False
driver,4600.889842948625,8127.823753268,False
driver,4823.044124950652,8287.005901594748,False
driver,4876.8107720522985,8371.235813034951,False
driver,4955.57179743808,8105.985251338585,False
driver,4960.331231169372,8350.640866741449,False
driver,4971.320043998397,8488.469641958063,False
driver,4769.613036412354,8119.955103119522,False
driver,4922.314101533101,8419.798484958364,False
driver,4960.684325421217,8143.744971122308,False
driver,4922.803262279693,8400.070001927566,False
driver,4853.591656547607,8438.80141597472,False
driver,4769.535729522695,8342.838338946991,False
driver,4739.703821273457,8393.245105146594,False
driver,4988.359403096343,8277.100660264186,False
driver,4601.278284207753,8371.731434201543,False
driver,4912.422922930506,8179.257928669349,False
driver,4802.830092692349,8457.414282711567,False
driver,4921.209120402683,8367.570989115695,False
driver,4672.573634917265,8398.604478212308,False
driver,4655.13048034322,8134.628314713703,False
driver,4683.24991829524,8477.773419335132,False
driver,4758.337148102602,8366.715438552801,False
driver,4723.596623006295,8353.737037917299,False
driver,4719.392060296218,8297.566137459315,False
driver,4685.437317142487,8460.18435718363,False
driver,4823.062739960992,8173.3879254923095,False
driver,4904.1525030804005,8241.397247852665,False
driver,4783.839969625271,8177.322327608528,False
driver,4934.309284468654,8318.8541876141,False
driver,4763.058344303957,8130.228570285085,False
driver,4993.593510571476,8499.37180371063,False
driver,4700.5007796180025,8270.231956723177,False
driver,4670.656202579385,8291.65568909294,False
driver,4721.269700106674,8374.412825496573,False
driver,4871.372978807492,8121.694273226981,False
driver,4833.171854384791,8498.391323783806,False
driver,4920.003201909746,8353.424015628285,False
driver,4666.664068170535,8151.110695224532,False
driver,4919.242877949973,8105.620406721107,False
driver,4751.2396760385645,8107.658300517823,False
driver,4750.000822269138,8329.794559599848,False
driver,4601.197014973704,8237.398389093783,False
driver,4703.662655596835,8474.185235484676,False
driver,4676.832132988454,8394.836000383331,False
driver,4724.678157088311,8345.99176763107,False
driver,4632.478741858213,8411.86458512198,False
driver,4812.262640143241,8383.06561362528,False
driver,4873.742094816202,8357.830773746191,False
driver,4715.536092611119,8418.617674999772,False
driver,4633.382125095295,8214.492171320147,False
driver,4752.971568004242,8278.014793704715,False
driver,4894.571168066899,8226.519016388174,False
driver,4897.704211295867,8419.852741886087,False
driver,4985.277494881383,8351.871276650847,False
driver,4978.709822175024,8151.755892889718,False
driver,4673.203613520574,8481.321732590543,False
driver,4657.534978034799,8282.185536455967,False
driver,4744.8143674440535,8402.104909103222,False
driver,4611.129778707461,8379.489295419795,False
driver,4650.261119464523,8371.52243432874,False
driver,4885.744190996725,8478.745605196033,False
driver,4849.69281817486,8294.87656669431,False
driver,4963.655639062767,8465.27114645828,False
driver,4707.744955378949,8171.692263264038,False
driver,4616.949143628935,8360.731039718523,False
driver,4600.060226546689,8280.325445198107,False
driver,4828.449966836442,8272.212499833715,False
driver,4815.038814204551,8395.102409454677,False
driver,4648.811664992346,8422.784309793811,False
driver,4999.373535536468,8485.33644003948,False
driver,4681.365068031436,8493.114634581278,False
driver,4664.857765598748,8338.040070259347,False
driver,4788.395285902501,8469.106623739264,False
driver,4930.845186144571,8273.793291877404,False
driver,4726.709364056096,8408.544042061836,False
driver,4906.219984472869,8475.37287054402,False
driver,4702.390513752393,8161.828249311023,False
driver,4977.94557308391,8375.557197299582,False
driver,4807.978970583593,8452.557741068194,False
driver,4634.869853719906,8366.057011895111,False
driver,4817.204664725249,8321.173254018107,False
driver,4743.815065376693,8428.433665640245,False
driver,4816.454152725731,8259.376044188553,False
driver,4942.329104730737,8200.955973578659,False
driver,4644.025617502,8234.871593702595,False
driver,4780.234588205081,8386.898593508015,False
driver,4909.2698733278685,8147.301855771989,False
driver,4885.142007360113,8365.755113735058,False
driver,4671.177347824459,8388.243063936203,False
driver,4601.773516392472,8307.927385500627,False
driver,4818.889185284055,8241.509151614346,False
driver,4945.176363027939,8451.533452524616,False
driver,4910.288980692889,8406.801203143415,False
driver,4884.948514957159,8110.014165697787,False
driver,4774.022962524288,8401.65053183231,False
driver,4880.5869964122885,8341.796660953041,False
driver,4761.905601703125,8473.128255365325,False
driver,4893.874044101226,8284.478321308387,False
driver,4730.443006933888,8190.675098146072,False
driver,4637.921491898706,8132.847002022573,False
driver,4811.695593068658,8128.534906834841,False
driver,4989.870087352844,8118.7030488446335,False
driver,4865.894269438049,8217.436480554,False
driver,4988.026371368348,8320.644113693272,False
driver,4971.94594360853,8168.2131260493015,False
driver,4833.635163816594,8448.10233274441,False
driver,4948.54200568499,8127.766269327929,False
driver,4854.583783400929,8118.432225556685,False
driver,4763.187364128449,8102.224926049745,False
driver,4831.528180344821,8252.129978837602,False
driver,4808.345551105013,8245.758701007237,False
driver,4998.269393098371,8208.45844674821,False
driver,4841.702035290935,8405.72480956991,False
driver,4680.2858757659715,8197.879820261873,False
driver,4704.766045158493,8359.50857255521,False
driver,4931.10301646802,8430.473054321712,False
driver,4648.392871850674,8391.844923029945,False
driver,4933.066939397699,8262.465362047875,False
driver,4909.93924371013,8116.632627706147,False
driver,4875.864855132546,8203.218880456105,False
driver,4831.465479471579,8218.885937797198,False
driver,4718.429462571154,8362.619159372698,False
driver,4693.493963467092,8309.202282506098,False
driver,4841.777312761667,8163.7033095496345,False
driver,4831.223720372324,8141.209607801121,False
driver,4909.113700112104,8396.998962682643,False
driver,4847.127667281665,8454.879865730736,False
driver,4709.4479280298465,8334.997551568891,False
driver,4899.052391578233,8120.429691726277,False
driver,4622.428609752948,8336.640083097542,False
driver,4970.622986667279,8262.8732174186,False
driver,4832.664395604833,8224.822923427864,False
driver,4720.127660332625,8218.920644276322,False
driver,4788.300475685162,8170.681722837272,False
driver,4781.3689881876135,8161.424491891288,False
driver,4891.79141837673,8299.677343620786,False
driver,4935.17368904855,8402.44048034692,False
driver,4659.840659036074,8203.052045754672,False
driver,4622.665659725598,8326.942977405162,False
driver,4855.897641567709,8240.141480964003,False
driver,4698.466818194214,8177.33073521778,False
driver,4637.490989137618,8116.89855277026,False
driver,4728.276038156112,8244.02272439229,False
driver,4984.9197854293425,8245.5589196961,False
driver,4671.127794691339,8371.358951755996,False
driver,4742.112929557907,8124.173941009167,False
driver,4979.130324725177,8355.991971515814,False
driver,4893.957939576444,8301.653355868064,False
driver,4803.830770222535,8139.471932373572,False
driver,4973.763164349952,8392.115623715004,False
driver,4999.45386935241,8453.367974818506,False
driver,4925.910796893427,8231.336712728295,False
driver,4631.054127835003,8425.52660824107,False
driver,4724.080908294229,8330.5702120383,False
driver,4979.229317842389,8135.750164454997,False
driver,4838.903196756677,8372.430924643953,False
driver,4710.237045376251,8271.357041039591,False
driver,4814.50335932267,8135.477946771076,False
driver,4914.725132948509,8337.462701842529,False
driver,4601.467493070868,8131.827199838459,False
driver,4730.273930414773,8102.069049520794,False
driver,4922.167749623904,8271.389609104477,False
driver,4732.330857196955,8121.007699216531,False
driver,4750.382211424339,8481.703746723748,False
driver,4622.185772963932,8233.901576547614,False
driver,4831.588207789679,8113.237666467908,False
driver,4808.073183296937,8367.78271680059,False
driver,4999.076021024733,8317.498533627702,False
driver,4950.280074747211,8440.512893330266,False
driver,4685.336182034412,8203.901467889733,False
driver,4908.60409749825,8248.772913811734,False
driver,4708.008307626055,8262.883168159386,False
driver,4664.976308219496,8244.887010332675,False
driver,4918.7687590688565,8336.178255410414,False
driver,4770.174881296458,8175.015761983445,False
driver,4602.3820553974265,8356.113825627557,False
driver,4745.797250435822,8240.349037423652,False
driver,4908.912535844785,8430.430283914482,False
driver,4638.613144951275,8156.169954330122,False
driver,4665.01852460645,8178.757357814732,False
driver,4603.529873465735,8312.912061325229,False
driver,4950.425470304546,8417.754050394109,False
driver,4763.938255310722,8336.065194793478,False
driver,4732.174587030166,8200.685290710971,False
driver,4874.852722176431,8333.72408171331,False
driver,4774.558830318636,8198.979700595886,False
driver,4635.495754842562,8460.034414058975,False
driver,4636.736316242626,8389.485145322637,False
driver,4911.734137083362,8275.83476209779,False
driver,4894.6653753728115,8190.075837222466,False
driver,4653.191648320374,8107.511480297555,False
driver,4823.102294061206,8354.79745216242,False
driver,4680.001344868021,8233.06230802985,False
driver,4869.1876591682885,8174.589092100007,False
driver,4758.197574540029,8269.15547576925,False
driver,4974.683872914858,8332.546586038065,False
driver,4869.953737503157,8347.709726974648,False
driver,4879.151499632273,8328.146613186014,False
driver,4791.816921039192,8253.810680905372,False
driver,4837.209032371721,8390.547264471676,False
driver,4872.445898213869,8229.1266057835,False
driver,4940.53517736116,8375.541697605096,False
driver,4784.50998699353,8399.701879872888,False
driver,4942.3276096398,8432.109773839078,False
driver,4900.158404680935,8300.298981781218,False
driver,4946.924429564633,8414.288763638333,False
driver,4934.554210489399,8485.53126982049,False
driver,4855.451590494947,8171.559441632418,False
driver,4819.326367632532,8187.204264319819,False
driver,4761.920027004032,8393.117590409423,False
driver,4989.311643445355,8261.257623296491,False
driver,4903.046263694896,8333.431720070377,False
driver,4683.094065634732,8134.996816337185,False
driver,4842.407985730077,8300.473572557044,False
driver,4609.9559893097985,8265.03822788427,False
driver,4749.533726886627,8386.278288470303,False
driver,4818.503346078447,8379.665773922852,False
driver,4960.806975733225,8261.495532135552,False
driver,4914.611602485617,8254.157388191376,False
driver,4800.21859499797,8433.93229374432,False
driver,4796.503742636685,8383.76791655428,False
driver,4673.486058576978,8234.4376793808,False
driver,4939.441830286412,8495.92329609987,False
driver,4935.8689645116165,8424.208794047754,False
driver,4957.712087290583,8196.178539755787,False
driver,4725.601971645364,8490.418253616856,False
driver,4969.885193019272,8264.94979177304,False
driver,4797.403300009353,8440.060560894553,False
driver,4723.788457111923,8330.259304490735,False
driver,4934.925818000831,8419.25245998088,False
driver,4913.896304495586,8416.679024485562,False
driver,4823.12511849461,8176.250276152448,False
driver,4893.364807879192,8171.460038429766,False
driver,4909.8802660338015,8392.87990402231,False
driver,4730.072594601975,8355.176702974806,False
driver,4820.949550164181,8321.363113328454,False
driver,4846.0057653024105,8308.806521797114,False
driver,4613.002665234078,8266.189523626908,False
driver,4609.12186196446,8331.067646906075,False
driver,4969.330660358054,8490.366486318208,False
driver,4628.40612614544,8121.233212207747,False
driver,4609.149535675452,8386.11122004547,False
driver,4721.158070891532,8130.326035636235,False
driver,4799.63113119311,8355.237406218086,False
driver,4964.706742039341,8448.181815833788,False
driver,4786.421506646145,8174.110646512124,False
driver,4920.386852791244,8418.84615344763,False
driver,4959.131533393779,8185.762774869815,False
driver,4798.229092934475,8341.697102789605,False
driver,4898.477744048923,8352.92743200444,False
driver,4924.886916938365,8118.911026548257,False
driver,4983.849678986414,8494.633947254702,False
driver,4957.436375425377,8452.672850121167,False
driver,4875.598806852785,8329.000630340435,False
driver,4795.876668373142,8342.63349783492,False
driver,4612.56987432242,8325.097051460123,False
driver,4894.290730596822,8391.170712804551,False
driver,4917.171244637898,8342.946725124924,False
driver,4600.885614077615,8458.701710164882,False
driver,4820.377895441447,8333.212095137704,False
driver,4728.859373517635,8227.373765748811,False
driver,4839.6048627640985,8439.150728037863,False
driver,4691.463966363606,8329.286470865218,False
driver,4622.642959175708,8413.269108507244,False
driver,4989.664793920882,8387.458486439233,False
driver,4867.112992662148,8266.1977164464,False
driver,4676.019730526055,8282.549186597276,False
driver,4840.473214406389,8154.196701333562,False
driver,4843.568981514632,8169.593576091787,False
driver,4871.0600873069,8429.006820220762,False
driver,4793.364261024234,8467.70046628027,False
driver,4657.842272688804,8110.05913844949,False
driver,4805.006676453208,8451.398448827764,False
driver,4945.797395417395,8317.3151091834,False
driver,4931.782968619438,8302.457118118818,False
driver,4671.853429817692,8162.129365753083,False
driver,4845.235773027721,8335.334068521748,False
driver,4736.731783833279,8231.143215602084,False
driver,4955.09077572412,8175.0144755149,False
driver,4632.1153738164085,8442.40469958457,False
driver,4618.14771347042,8112.964984179035,False
driver,4918.057488355766,8488.21553354673,False
driver,4611.91888773537,8478.221945517667,False
driver,4780.029069935854,8292.083900381042,False
driver,4743.523615359022,8469.860061674652,False
driver,4646.645686674098,8345.967454298114,False
driver,4624.685374518797,8178.836458359669,False
driver,4993.848975790322,8492.745985027252,False
driver,4689.584678498668,8430.166708603463,False
driver,4906.311025411591,8180.698311595689,False
driver,4808.974437953417,8402.01964884477,False
driver,4985.770412933147,8311.807215576564,False
driver,4863.9007907101395,8290.758132584982,False
driver,4673.665515422002,8295.908122773571,False
driver,4646.920485039225,8229.418098507866,False
driver,4952.666045916074,8448.875899425615,False
driver,4818.143090111404,8168.608474915517,False
driver,4995.519160992547,8480.324124782766,False
driver,4693.756480000757,8112.706563470065,False
driver,4733.180364126731,8117.723222910019,False
driver,4768.804800953046,8212.391668942688,False
driver,4666.442444394303,8370.094932403335,False
driver,4647.389271203281,8119.132851971474,False
driver,4633.002400515423,8357.544402434034,False
driver,4670.678810070836,8120.350710354542,False
driver,4765.723325823175,8172.873344297292,False
driver,4613.957020650322,8312.583323324838,False
driver,4759.799027675225,8182.833953154848,False
driver,4655.794634190915,8293.0670477221,False
driver,4929.594689700933,8172.499337794411,False
driver,4869.16905563451,8391.306190137708,False
driver,4754.357536102556,8277.859369520838,False
driver,4738.56653018176,8245.767334150936,False
driver,4728.287732059039,8293.977587225607,False
driver,4678.66883680297,8366.057605074748,False
driver,4633.39599765227,8247.827076896081,False
driver,4913.187233627794,8325.504599626029,False
driver,4816.486515218414,8357.657693687726,False
driver,4736.4703309135975,8211.246361070955,False
driver,4904.404812156302,8178.5416654376595,False
driver,4669.013991790781,8399.861053626997,False
driver,4689.298118812032,8369.973413619287,False
driver,4723.192158628412,8324.416535064194,False
driver,4729.333089431103,8172.67699429455,False
driver,4806.334384738146,8211.785055580436,False
driver,4994.418044665282,8149.143437576329,False
driver,4872.076724214483,8290.475438031146,False
driver,4644.203228773351,8340.479910511445,False
driver,4953.0370367403075,8478.3936547183,False
driver,4631.499231528694,8496.950089128666,False
driver,4697.575887929037,8238.181150243932,False
driver,4740.318803243761,8251.934413165594,False
driver,4757.74934195057,8240.454517884882,False
driver,4974.331970141471,8433.704300025598,False
driver,4674.718507386969,8138.346319241854,False
driver,4753.039847202403,8318.017509706962,False
driver,4918.711126231488,8473.473783171446,False
driver,4800.928569899843,8300.232474514436,False
driver,4888.488673821187,8205.467114059307,False
driver,4968.001586844528,8432.238165983998,False
driver,4758.021999645652,8245.523266870017,False
driver,4817.402497671882,8293.169217175215,False
driver,4801.56993420981,8263.49369359342,False
driver,4916.695831920481,8412.668196049328,False
driver,4753.716452058236,8163.939621643189,False
driver,4700.121458748191,8446.434130663245,False
driver,4908.225776215952,8491.622192775023,False
driver,4884.914586592309,8390.072477934034,False
driver,4715.227731582984,8340.591511616722,False
driver,4741.338791517895,8130.945530803226,False
driver,4859.80149508897,8166.288934431477,False
driver,4720.28555012372,8453.191532308763,False
driver,4628.208971445147,8117.154164827735,False
driver,4864.970211135951,8269.838364582452,False
driver,4822.128379645342,8237.678782669846,False
driver,4625.262345037579,8213.339660413101,False
driver,4799.556185962268,8295.3297210165,False
driver,4907.149834619478,8425.778221676945,False
driver,4838.129084274526,8383.576020093868,False
driver,4961.601776870703,8387.432185243295,False
driver,4735.334747394051,8155.240691901819,False
driver,4974.332490349205,8304.86942080687,False
driver,4863.25903351089,8142.686509669605,False
driver,4948.1069650417385,8452.379338651243,False
driver,4965.206328870933,8305.606489764776,False
driver,4912.893609540974,8349.22806392024,False
driver,4883.07806879138,8480.210666624253,False
driver,4862.407623548411,8119.740398439312,False
driver,4977.949626453304,8378.432338605262,False
driver,4741.3388822732095,8193.695439552655,False
driver,4804.623460661673,8321.519289905747,False
driver,4894.346048350923,8314.234290309898,False
driver,4884.65781518861,8344.80352625351,False
driver,4992.200065060344,8381.336388053096,False
driver,4980.640142772184,8493.737075141387,False
driver,4665.9349788832105,8235.904380713164,False
driver,4637.66755136504,8402.813757316464,False
driver,4676.734010339146,8319.756945731902,False
driver,4773.73378738538,8286.032375514773,False
driver,4947.888697924105,8227.931230323773,False
driver,4770.731885613583,8334.809465315604,False
driver,4639.35524721032,8126.830152954941,False
driver,4924.186500913417,8226.921248840292,False
driver,4757.18892543196,8129.138975632435,False
driver,4743.612103208003,8485.759967723472,False
driver,4674.403593134937,8480.986134943076,False
driver,4917.138409378364,8318.601542643803,False
driver,4840.638367254212,8475.32627909464,False
driver,4652.347087271806,8210.150399667857,False
driver,4935.335828087541,8327.636029183946,False
driver,4817.898073454262,8344.104528291424,False
driver,4632.9844428573,8257.271051873568,False
driver,4757.10634796073,8163.242494748731,False
driver,4774.875042542886,8474.733570417484,False
driver,4972.0172054374625,8261.496818318068,False
driver,4726.760540881963,8223.356809759574,False
driver,4661.374293186347,8123.181552277573,False
driver,4929.385102834622,8448.734632178028,False
driver,4720.660416029004,8209.282411632212,False
driver,4784.819900798484,8227.208172456094,False
driver,4904.501733823723,8209.249293630004,False
driver,4622.398677396537,8402.798731167177,False
driver,4666.916380507007,8382.253015213064,False
driver,4963.923285080446,8157.333412380471,False
driver,4842.918131595973,8281.593600337575,False
driver,4933.804777249958,8327.198481249743,False
driver,4716.922519571296,8291.929728015682,False
driver,4751.32234388185,8220.420045833589,False
driver,4603.755861982676,8232.705066609302,False
driver,4627.043897893474,8478.744113190214,False
driver,4689.633805203035,8147.906394367837,False
driver,4839.583817651205,8304.032868301361,False
driver,4792.843978495639,8384.46589108071,False
driver,4728.802575358623,8280.698839784885,False
driver,4845.220045574157,8237.836625207734,False
driver,4676.784544170374,8316.281731771342,False
driver,4604.091723809838,8315.889494615865,False
driver,4971.161022778111,8477.78003629719,False
driver,4979.601415128018,8466.998062933639,False
driver,4916.488802562208,8385.17429381915,False
driver,4982.768324931305,8299.971485119688,False
driver,4984.322329428907,8202.326866907386,False
driver,4858.036359412847,8109.587942278289,False
driver,4802.295025374831,8375.77959016838,False
driver,4691.4401001204715,8468.830087610373,False
driver,4784.378270363659,8227.91496859507,False
driver,4642.7224482955235,8134.49305288366,False
driver,4969.601762945645,8362.071501863556,False
driver,4674.560060366264,8187.530078845237,False
driver,4632.936986953937,8166.732290520214,False
driver,4611.244736884062,8476.640522971506,False
driver,4702.577326003586,8143.562472541656,False
driver,4656.991663326221,8494.74935252307,False
