type,x,y,paired
driver,4660.1530610710915,8439.986207969714,False
driver,4917.058206648241,8218.601382740679,False
driver,4912.13413388369,8283.744792796642,False
driver,4743.822699051377,8237.413120783725,False
driver,4876.580041855278,8400.95538072236,False
driver,4897.120978163133,8244.984609902425,False
driver,4635.692839072516,8430.095308321732,False
driver,4870.938845871907,8130.680996133379,False
driver,4639.052477895943,8406.541288136774,False
driver,4812.967797824941,8476.023035238579,False
driver,4692.827196278853,8396.886653130481,False
driver,4777.7197306510625,8326.005869612458,False
driver,4771.636364023415,8403.04835415931,False
driver,4712.255410769719,8379.840803065215,False
driver,4774.390685054895,8463.615059680034,False
driver,4840.398713063762,8437.111256952814,False
driver,4646.61076278263,8152.115328131276,False
driver,4855.80291386236,8273.606483158539,False
driver,4831.2687042957405,8220.418679473165,False
driver,4719.836366731833,8230.029404228144,False
driver,4625.23521047597,8450.914816654893,False
driver,4606.1877087568555,8116.488724655969,False
driver,4925.173598645407,8391.545174154377,False
driver,4977.493709216405,8169.07693300918,False
driver,4641.968778850998,8162.208906157511,False
driver,4972.9453691928575,8482.728284912198,False
driver,4892.759565641306,8470.160687580126,False
driver,4622.481299744457,8325.358093404984,False
driver,4759.303447874843,8423.168160748588,False
driver,4746.595036776255,8323.413266939813,False
driver,4915.303545610986,8490.09966966689,False
driver,4614.769847970025,8456.927027567384,False
driver,4709.5704229008825,8308.034187542426,False
driver,4836.638822906374,8207.140370687079,False
driver,4912.472402316917,8183.473649800298,False
driver,4620.213715555527,8224.163039411618,False
driver,4788.956515911889,8107.232264318171,False
driver,4936.301246898931,8289.71227447058,False
driver,4940.436189826217,8435.285997651412,False
driver,4754.4554488201375,8493.551985449256,False
driver,4791.562066169682,8460.075374945243,False
driver,4866.484076286005,8381.152518037821,False
driver,4978.240217189631,8165.322002146338,False
driver,4700.313391129294,8439.197985797815,False
driver,4945.927639557974,8398.331801947192,False
driver,4760.435705209376,8342.74853423473,False
driver,4856.355272809066,8139.801137763572,False
driver,4809.119415005527,8314.80530040624,False
driver,4976.258625185936,8451.125311890033,False
driver,4675.608595481977,8193.154376071367,False
driver,4636.618417926167,8436.033432965878,False
driver,4656.032469902301,8320.822793456739,False
driver,4850.386188935069,8176.197578588217,False
driver,4766.130244069063,8246.637653944794,False
driver,4910.246655696063,8472.753352415011,False
driver,4743.108942185721,8301.964206945408,False
driver,4633.606711074162,8434.99802540063,False
driver,4942.074645348122,8491.51101050472,False
driver,4709.3926450224935,8459.466766178823,False
driver,4993.625194667233,8328.119285033878,False
driver,4725.168889368653,8251.053171889487,False
driver,4838.491916576561,8211.268888242561,False
driver,4641.484225359778,8217.001163618297,False
driver,4957.623397883139,8284.032648754923,False
driver,4758.580462057887,8305.166239720545,False
driver,4632.185003514853,8174.492690627709,False
driver,4853.321778700644,8303.204928366113,False
driver,4826.412874629386,8188.979736766941,False
driver,4771.90840601316,8312.212937806042,False
driver,4691.878929535514,8402.057372239957,False
driver,4858.035091596342,8285.525118557123,False
driver,4866.362468675662,8325.137337048654,False
driver,4635.812008818651,8470.425765725171,False
driver,4783.629439880318,8326.099838798145,False
driver,4964.4811031621475,8451.081027736685,False
driver,4897.087596683363,8267.193303586608,False
driver,4783.826939310762,8455.46445365385,False
driver,4606.065909684235,8210.455337397587,False
driver,4879.898621171022,8237.11955703203,False
driver,4702.559551168594,8255.425444896175,False
driver,4751.776720414059,8136.632486671643,False
driver,4910.028653327512,8270.042422071174,False
driver,4729.02977441644,8344.717419305292,False
driver,4952.561628279406,8150.085576763707,False
driver,4793.958144382244,8290.71349281513,False
driver,4761.418185859234,8208.51736088428,False
driver,4677.069480206343,8200.938741242953,False
driver,4915.917035255138,8233.578586414427,False
driver,4702.586508456765,8300.340074227366,False
driver,4685.629834147592,8179.362159708323,False
driver,4733.36534179417,8428.26573294936,False
driver,4623.187717204935,8464.269877194354,False
driver,4899.116853907935,8288.600069559581,False
driver,4927.961770865168,8379.868508739715,False
driver,4616.287246703248,8431.496651251698,False
driver,4976.579115750229,8226.242592138728,False
driver,4929.761349791109,8286.129137375461,False
driver,4764.982003336379,8400.647747688112,False
driver,4602.420445147756,8465.672585171245,False
driver,4787.509958986048,8332.437841185374,False
driver,4926.960945768593,8437.382320028782,False
driver,4957.577024891905,8380.922944235494,False
driver,4764.1959324380705,8263.863108188927,False
driver,4727.998238449103,8388.359987813126,False
driver,4755.218253467469,8320.823518605535,False
driver,4757.373181862463,8230.30980973482,False
driver,4657.630335318735,8360.56389378312,False
driver,4783.818195280146,8495.434575241445,False
driver,4821.016691866829,8331.702913134555,False
driver,4605.718595197718,8352.130174877473,False
driver,4971.41550098206,8399.647169522117,False
driver,4852.79937904884,8158.356283727221,False
driver,4917.595081063583,8453.390514144381,False
driver,4967.583084748503,8311.422109889916,False
driver,4802.3732891360205,8188.65283168408,False
driver,4705.7564292626585,8126.143532553865,False
driver,4661.58534985097,8225.516785065223,False
driver,4651.180994499757,8105.260369984208,False
driver,4776.309300049076,8290.003295470788,False
driver,4666.983767403722,8371.14584151099,False
driver,4920.900218186935,8186.185120847534,False
driver,4919.932681985769,8136.932697699133,False
driver,4796.2615090774425,8161.570171827708,False
driver,4728.4574982205,8391.033641125632,False
driver,4847.278540743433,8330.432711330177,False
driver,4991.370300676065,8362.58322010424,False
driver,4838.324692902536,8154.437796278345,False
driver,4605.259654465973,8294.775077083677,False
driver,4631.061393997434,8277.691582574302,False
driver,4708.238016988255,8471.109832311948,False
driver,4621.127871753441,8406.707021982764,False
driver,4852.374604239692,8231.331516013182,False
driver,4812.4490369609775,8465.79343176505,False
driver,4734.222708029995,8468.485484109453,False
driver,4777.958350424276,8306.8755779031,False
driver,4644.65996478269,8158.454984653681,False
driver,4775.149864041986,8463.04040320117,False
driver,4944.422320688143,8247.330874164587,False
driver,4988.438814616514,8377.957718559532,False
driver,4951.957205541932,8327.598361859318,False
driver,4941.756404616818,8330.8782117183,False
driver,4837.111356684014,8183.348205817526,False
driver,4850.94190357598,8466.859385178843,False
driver,4609.320779997174,8484.263350840543,False
driver,4941.6124666835,8109.6413176024025,False
driver,4669.434660144864,8263.231380125693,False
driver,4652.628789150417,8331.603717398284,False
driver,4924.643203495417,8422.21760646635,False
driver,4633.886666009347,8249.053712908775,False
driver,4997.332172041995,8359.604575799523,False
driver,4877.207192183285,8354.797648551375,False
driver,4657.31947690282,8437.90506076122,False
driver,4768.278323448275,8114.825602468497,False
driver,4921.471855668023,8391.807242759702,False
driver,4989.320863162485,8281.58627871053,False
driver,4734.645113666753,8414.109468665192,False
driver,4636.132511596831,8197.594618226154,False
driver,4774.2623466081905,8482.781380139622,False
driver,4834.162639982341,8374.780696964539,False
driver,4815.1032023909065,8474.112580425346,False
driver,4866.904988603159,8377.356317525613,False
driver,4954.60443624427,8456.42307127185,False
driver,4761.161407771604,8493.466837268217,False
driver,4765.800512984176,8271.55159619735,False
driver,4795.560897006142,8150.010584210936,False
driver,4710.95095879507,8264.633923419678,False
driver,4904.702605381941,8232.871641508327,False
driver,4720.194009534223,8105.139294015932,False
driver,4614.380917504866,8381.746332268403,False
driver,4799.238438641511,8444.65685793998,False
driver,4966.920467204323,8191.618586680285,False
driver,4984.139818640124,8363.772361288668,False
driver,4777.962508645597,8205.28338527783,False
driver,4674.717376022475,8266.573460896663,False
driver,4679.238820905927,8483.729152081818,False
driver,4697.95217477426,8499.690799240365,False
driver,4723.629274852767,8255.971694723159,False
driver,4698.748016306528,8129.336054187642,False
driver,4882.211836130618,8369.510719052481,False
driver,4821.395721358123,8236.946088607898,False
driver,4715.972552491421,8476.374926200066,False
driver,4623.906717777516,8486.605709279233,False
driver,4609.0758225979425,8275.042619027277,False
driver,4904.956615324237,8403.98747557328,False
driver,4674.2994182546745,8405.327009102122,False
driver,4959.71344017398,8141.781266763234,False
driver,4708.616498280363,8463.225265558485,False
driver,4625.808881245848,8418.43552256293,False
driver,4750.506904313848,8199.691254612351,False
driver,4643.758028516241,8416.618720408678,False
driver,4763.338568901094,8328.413238426905,False
driver,4604.6937437676115,8319.631792880666,False
driver,4905.582419874236,8129.774355969348,False
driver,4723.64000408639,8362.49501644804,False
driver,4925.313979738909,8182.217081044957,False
driver,4855.468774901158,8323.365074728865,False
driver,4704.13081349025,8246.456873591394,False
driver,4956.879143740968,8368.921821586671,False
driver,4917.452090984332,8410.73522038837,False
driver,4735.719959882033,8113.337459617428,False
driver,4872.330379793842,8120.134545605427,False
driver,4807.628323226475,8359.236242048537,False
driver,4844.0033567487,8378.816931952697,False
driver,4610.74543848225,8455.672226948782,False
driver,4989.885755712265,8167.948499039584,False
driver,4921.934618914077,8363.187727708377,False
driver,4929.241310022258,8181.7718536173015,False
driver,4756.717676679141,8130.558046921169,False
driver,4822.42291458718,8162.357119156723,False
driver,4990.375757161566,8162.782323349606,False
driver,4706.798610972955,8169.942773379771,False
driver,4930.410693066243,8101.866717707857,False
driver,4955.391351059767,8332.004566788366,False
driver,4839.831948556628,8132.395907891179,False
driver,4927.915949831005,8312.657678930087,False
driver,4724.374162469452,8296.034307387708,False
driver,4816.068589030484,8136.9929624086335,False
driver,4748.350785456786,8226.950023320944,False
driver,4667.279776719309,8466.615321863459,False
driver,4668.672752228762,8236.711251397963,False
driver,4740.953533982458,8499.494243340978,False
driver,4624.887247904453,8272.349265481922,False
driver,4794.514140407277,8465.742122412976,False
driver,4927.352332574431,8287.534708376697,False
driver,4858.320801591685,8405.038274915343,False
driver,4722.4935346589045,8394.762470028965,False
driver,4808.328915081371,8182.839310708587,False
driver,4718.802975750107,8396.0318038957,False
driver,4680.154727196726,8288.760702806392,False
driver,4602.676789777778,8165.027343069389,False
driver,4717.528480709309,8352.903624173465,False
driver,4687.201008429064,8349.915896485607,False
driver,4674.827571608631,8359.375409860992,False
driver,4740.277042580986,8164.799514659989,False
driver,4985.771435466339,8289.15321934367,False
driver,4833.893007834436,8438.9227082536,False
driver,4792.770854091406,8127.719408281666,False
driver,4821.459073130435,8172.211079012681,False
driver,4880.014810800607,8110.5684341414835,False
driver,4998.536978820572,8304.159151451116,False
driver,4981.986731338794,8290.60646581054,False
driver,4774.2269524172125,8149.768206257295,False
driver,4915.9467514486005,8499.186988049154,False
driver,4982.761554342637,8246.23688288154,False
driver,4791.358491858237,8182.939541806939,False
driver,4920.30148335212,8295.998927778648,False
driver,4622.781584821782,8308.81716715922,False
driver,4620.5515981566405,8347.56037016433,False
driver,4651.483180194122,8434.006892608146,False
driver,4855.101211849761,8476.102575364966,False
driver,4607.0275286755095,8484.836672225496,False
driver,4817.580667277915,8442.145581417995,False
driver,4970.694035780279,8427.394408200023,False
driver,4853.8004972588915,8476.029353444812,False
driver,4938.0903007861125,8310.83832816199,False
driver,4671.504735119489,8353.248844364725,False
driver,4824.487490777019,8342.263524730557,False
driver,4909.24941222643,8269.803842992313,False
driver,4758.643946918427,8227.78083748206,False
driver,4895.153611429486,8229.23054754639,False
driver,4919.9455131840095,8317.73852511164,False
driver,4784.815875745597,8374.035974774904,False
driver,4618.564360550676,8363.533219912524,False
driver,4769.8147398745705,8374.544387354988,False
driver,4911.816588053636,8426.471805887379,False
driver,4904.40185261019,8163.906532554728,False
driver,4933.565849142934,8107.856096386766,False
driver,4862.754291284448,8423.693148129285,False
driver,4977.203035782179,8284.747699677297,False
driver,4742.474235104905,8146.084828134934,False
driver,4960.95532249377,8221.01048116314,False
driver,4935.289349238432,8100.163861037349,False
driver,4666.7456329668175,8136.251309932367,False
driver,4697.091607932389,8365.867774336872,False
driver,4995.24524259063,8404.449726945255,False
driver,4777.321246983845,8375.592444100213,False
driver,4869.251422745108,8351.219549710788,False
driver,4775.199228454339,8496.530457448654,False
driver,4626.954219809252,8239.273768213872,False
driver,4944.391566754174,8349.960048524845,False
driver,4699.773698967993,8495.270959816015,False
driver,4650.483834716187,8481.549805542181,False
driver,4776.671851478871,8331.721620970166,False
driver,4613.512160417886,8287.876680087073,False
driver,4653.82601188153,8162.294915456709,False
driver,4794.763534374831,8430.301704412908,False
driver,4931.466064706588,8145.477790760864,False
driver,4876.5440139551665,8100.873504842481,False
driver,4656.837449669311,8108.625266122978,False
driver,4810.584235062705,8281.904628297725,False
driver,4900.016130876272,8366.717221713681,False
driver,4823.301166290428,8331.679902470032,False
driver,4972.728663554217,8127.096980780989,False
driver,4776.948690489085,8366.337246485264,False
driver,4695.7231591431555,8232.607945082758,False
driver,4711.807081475758,8167.959527031552,False
driver,4808.030757953888,8488.555669231495,False
driver,4786.404540129899,8362.449926342273,False
driver,4928.573633944659,8355.150356297108,False
driver,4655.295725552648,8426.398131212642,False
driver,4885.210214928512,8348.906905951864,False
driver,4836.326860049487,8176.133382935368,False
driver,4654.085606406416,8355.715229552341,False
driver,4858.056705634019,8165.905479166441,False
driver,4778.097018552172,8253.150596586118,False
driver,4968.115498510975,8382.635749688472,False
driver,4927.528280592479,8410.795912602363,False
driver,4957.857635654637,8466.780220340106,False
driver,4705.642279565951,8463.223415138365,False
driver,4970.8013912317465,8137.297824439497,False
driver,4722.767318716173,8248.561156506537,False
driver,4867.612271244247,8267.127825850754,False
driver,4965.489914571935,8176.676765407035,False
driver,4836.635699602298,8448.448527397193,False
driver,4728.995634182468,8305.556808050482,False
driver,4944.84030337229,8438.785897269636,False
driver,4837.786744275463,8443.610830879294,False
driver,4778.516850944095,8183.908040412208,False
driver,4659.967610290615,8140.982310360708,False
driver,4897.767927369624,8129.045772228367,False
driver,4945.379676084205,8114.840191559902,False
driver,4849.874359074256,8294.797145975128,False
driver,4679.635403440858,8492.601414039216,False
driver,4937.90814570959,8420.826707089369,False
driver,4964.322537797561,8402.340803378922,False
driver,4852.790790773825,8295.5058443168,False
driver,4899.770349342674,8140.348880910473,False
driver,4919.818616517459,8211.705818683204,False
driver,4883.159883340447,8373.694754033579,False
driver,4821.9209283515,8179.649847903603,False
driver,4940.164490426976,8103.982484919374,False
driver,4805.261748074768,8283.393268947753,False
driver,4715.819240215857,8295.44335867046,False
driver,4863.102726185143,8338.476260586674,False
driver,4714.81456975714,8479.164235008298,False
driver,4976.572450792357,8179.575525542901,False
driver,4719.613890323626,8125.950682148423,False
driver,4768.885201763209,8295.466906454529,False
driver,4939.204282676198,8303.680416074467,False
driver,4765.251993012643,8357.037899725832,False
driver,4659.042970628573,8206.986243056856,False
driver,4648.595789697103,8280.549852536782,False
driver,4938.810872802173,8256.20412980357,False
driver,4634.33637883471,8267.363443810837,False
driver,4677.107832278571,8469.136736662484,False
driver,4732.510161018126,8103.89814203994,False
driver,4998.250288951629,8168.245505932208,False
driver,4963.019446955594,8221.745696822412,False
driver,4660.699410529888,8310.702149462972,False
driver,4864.815151830749,8390.54075436986,False
driver,4723.477273381423,8345.98187466568,False
driver,4809.367387827426,8336.942076024614,False
driver,4757.374087264284,8489.28962563063,False
driver,4686.049063126516,8491.202372104382,False
driver,4856.605597499962,8218.445175865676,False
driver,4938.209431961063,8239.617447119395,False
driver,4731.233757835114,8259.277116435262,False
driver,4855.744629142784,8134.2859831310425,False
driver,4973.298300003015,8197.987967617779,False
driver,4868.162048961485,8461.907479834923,False
driver,4649.054829242845,8446.07505451768,False
driver,4813.678633526984,8238.320889601428,False
driver,4821.97445821241,8146.572378041185,False
driver,4979.222208863025,8230.668222166663,False
driver,4960.709799194627,8163.237820897789,False
driver,4631.856492949371,8310.232253850905,False
driver,4900.907535782568,8359.036264853145,False
driver,4947.566919775192,8398.911956789821,False
driver,4947.168681189377,8164.346038035123,False
driver,4848.541884305506,8169.9785019370665,False
driver,4885.989022116359,8325.907958729144,False
driver,4962.529230002016,8343.111634360297,False
driver,4996.301539678875,8344.965254165014,False
driver,4762.9600945345765,8225.757504142834,False
driver,4921.434529353426,8438.95588125507,False
driver,4759.800790606009,8374.173572245583,False
driver,4822.125997993287,8160.142308983113,False
driver,4801.331574694808,8180.501727504697,False
driver,4855.197920130427,8497.315481334654,False
driver,4924.789484704326,8339.168955835321,False
driver,4815.777069187772,8225.61504653664,False
driver,4732.954719386817,8163.696700146049,False
driver,4616.507095191262,8297.183783911341,False
driver,4833.429492569714,8374.988717559412,False
driver,4937.512671645166,8121.016608445293,False
driver,4856.600191501725,8238.926417001774,False
driver,4991.144141916257,8276.582742464587,False
driver,4754.50600214327,8369.984405343354,False
driver,4702.042891019849,8445.193789685665,False
driver,4638.201527169215,8113.903067219599,False
driver,4673.930924821214,8351.839286447634,False
driver,4781.717657046974,8412.082398580971,False
driver,4987.784194865366,8190.0691618079745,False
driver,4948.727619487323,8296.455181804722,False
driver,4948.344579880185,8494.795420878085,False
driver,4829.709296172171,8158.227189679709,False
driver,4743.5679583186175,8298.182297518111,False
driver,4663.998011147642,8141.911480480353,False
driver,4781.2122359069635,8343.454332771986,False
driver,4722.175190366451,8197.169427644592,False
driver,4686.957630883163,8167.534938097591,False
driver,4770.508851346483,8305.683664194446,False
driver,4869.888933811915,8329.953155792355,False
driver,4741.306382528599,8343.256851147507,False
driver,4889.876771935972,8449.832040571764,False
driver,4659.940963756147,8231.560014105386,False
driver,4950.529355948272,8274.944828444643,False
driver,4620.283070073479,8175.735555489937,False
driver,4933.823191212221,8314.84627196452,False
driver,4748.989816694563,8137.177076418888,False
driver,4803.171130879852,8499.841410307672,False
driver,4862.42060698538,8473.16460509468,False
driver,4894.106998155352,8392.645929259867,False
driver,4869.345248742216,8336.515529784681,False
driver,4687.179970736571,8382.794364859143,False
driver,4669.055368105268,8440.359439806176,False
driver,4735.554358287314,8346.14784575073,False
driver,4712.572295772725,8402.42042003704,False
driver,4861.668250287894,8396.92193285742,False
driver,4761.5014260446305,8116.831195604707,False
driver,4687.334742953368,8496.402007056866,False
driver,4835.26164660674,8491.341450617474,False
driver,4785.467477778899,8485.54028765994,False
driver,4861.157912751154,8338.621413497738,False
driver,4641.288732177402,8399.37867551087,False
driver,4998.985774356055,8150.131678009827,False
driver,4964.6375006813105,8442.667478700276,False
driver,4889.72322822513,8161.262208094882,False
driver,4624.019932926533,8171.15994866205,False
driver,4979.899825702397,8368.683117900046,False
driver,4866.174198968974,8314.124441814594,False
driver,4705.490514580195,8498.795757112697,False
driver,4604.2688764553905,8390.81821062443,False
driver,4709.5401511733535,8156.323213463461,False
driver,4600.766027828545,8353.451197203556,False
driver,4852.781847798458,8405.031212055319,False
driver,4604.423331915083,8357.632840592434,False
driver,4958.379241406198,8400.294706769942,False
driver,4935.201211473637,8225.871144252456,False
driver,4651.088431696953,8349.020610842688,False
driver,4770.577509886529,8299.304299597803,False
driver,4742.184967847309,8429.605667127027,False
driver,4701.146819835792,8135.432080280117,False
driver,4611.516072890277,8168.127888060041,False
driver,4967.3838964108,8400.925053823505,False
driver,4955.14800651931,8398.888351558642,False
driver,4662.801792542321,8359.10964236577,False
driver,4725.311684265827,8251.71513717875,False
driver,4680.776090600422,8428.00073059294,False
driver,4737.196410251955,8153.400580952106,False
driver,4680.917027703331,8304.430892309369,False
driver,4887.126701027952,8159.445391093547,False
driver,4628.5144732754015,8255.634767012705,False
driver,4637.108045389241,8258.380785805966,False
driver,4779.104137677432,8313.428039065142,False
driver,4688.889812870751,8478.808228141243,False
driver,4924.037121277306,8380.139804542401,False
driver,4967.410280400897,8470.834376891911,False
driver,4864.814513460088,8399.530874051525,False
driver,4714.9089836540625,8130.609497967733,False
driver,4902.660150174026,8244.235787452137,False
driver,4903.778547245123,8236.20914595591,False
driver,4604.710926523949,8334.100566651112,False
driver,4884.6355818594875,8193.128402820044,False
driver,4911.504563987995,8121.312169343146,False
driver,4817.281992831549,8229.76470385434,False
driver,4956.487370231279,8332.589314671333,False
driver,4645.445886698158,8351.746639352215,False
driver,4616.513961138342,8344.997864542856,False
driver,4720.192409672534,8372.30969888199,False
driver,4983.514573596224,8198.240140343132,False
driver,4738.025023805097,8433.208274298548,False
driver,4778.865141878395,8350.12602149283,False
driver,4946.784357665869,8101.804206537294,False
driver,4624.810779710296,8215.814607832128,False
driver,4697.608850793059,8361.656164083532,False
driver,4909.861144799643,8164.680253023798,False
driver,4960.323944205619,8254.43330244121,False
driver,4916.943290214458,8249.570768420275,False
driver,4893.273898986756,8333.96258114024,False
driver,4682.540672722841,8181.963663304617,False
driver,4907.939820872934,8384.344869385961,False
driver,4824.317475510135,8177.088194328976,False
driver,4982.098385605485,8350.910885114188,False
driver,4698.091510055534,8335.253490581192,False
driver,4675.490273450907,8106.881693795893,False
driver,4968.857129185805,8283.848467773472,False
driver,4852.956728191084,8361.543995189828,False
driver,4939.81632999042,8352.878266889687,False
driver,4625.26689385299,8318.704141515333,False
driver,4684.2536322437445,8461.25892660962,False
driver,4652.751119749746,8447.90661825061,False
driver,4914.168899262372,8320.426604127446,False
driver,4910.29289540295,8418.6753707984,False
driver,4609.367051224968,8315.827281860209,False
driver,4778.812163893075,8312.275623472286,False
driver,4669.308160846293,8246.333160645805,False
driver,4612.330859918351,8340.51764011175,False
driver,4981.9657245027565,8469.53782213884,False
driver,4789.846045850219,8243.822540917272,False
driver,4792.029059736482,8254.914939512748,False
