type,x,y,paired
driver,4820.450530602504,8435.818075580035,False
driver,4628.07992699282,8333.746004970026,False
driver,4888.994290591521,8231.398980020258,False
driver,4636.969229456788,8310.472707308401,False
driver,4759.621727812903,8348.51625191036,False
driver,4907.772379082807,8249.661043802014,False
driver,4895.682377439079,8172.232826188156,False
driver,4830.267966630041,8188.404441666118,False
driver,4720.909598942492,8359.076023371019,False
driver,4788.154375472152,8452.346177772033,False
driver,4815.999815859973,8206.483512883065,False
driver,4933.11817312094,8161.183892332647,False
driver,4776.330230873088,8465.598162101003,False
driver,4984.53000873816,8221.823192503654,False
driver,4721.489066996175,8293.518697343927,False
driver,4728.678439144413,8266.595826308907,False
driver,4660.575940367251,8361.739195892796,False
driver,4728.314343948895,8253.79538202928,False
driver,4745.217609963018,8182.052080194094,False
driver,4662.7266309065335,8349.990193319394,False
driver,4996.709671000501,8178.85519783856,False
driver,4624.834092636459,8403.082430233968,False
driver,4703.631876969493,8337.500937022154,False
driver,4816.026473900786,8389.013631969234,False
driver,4766.545506966635,8150.721205880252,False
driver,4717.113737796781,8386.999715490407,False
driver,4819.712088547043,8221.82198865246,False
driver,4714.319968354691,8455.069910019869,False
driver,4902.813851994382,8392.861854050001,False
driver,4752.149572921069,8139.698443671766,False
driver,4697.387336408899,8372.964296733662,False
driver,4674.525537370444,8278.030216994257,False
driver,4935.752356561681,8331.438461982721,False
driver,4747.594418601823,8467.126255634023,False
driver,4777.106374893663,8331.580384895136,False
driver,4982.830349308277,8214.9509492544,False
driver,4682.187455841115,8241.812726589273,False
driver,4805.01748364813,8114.587959840087,False
driver,4807.547557182661,8281.956523716362,False
driver,4796.462698432477,8121.5774382621,False
driver,4877.332224586533,8240.297314385674,False
driver,4901.493128065583,8454.06547809288,False
driver,4984.682706987446,8246.600121932324,False
driver,4828.842183712151,8124.681615611936,False
driver,4963.811973975245,8372.329740718318,False
driver,4880.3925273479135,8274.114716324599,False
driver,4601.536307442275,8167.4445881007505,False
driver,4605.398607451422,8121.681313431977,False
driver,4826.5497881824285,8134.286195052073,False
driver,4635.227910304707,8238.396351345446,False
driver,4646.09154746179,8138.75008545717,False
driver,4699.045228638342,8184.033090870677,False
driver,4670.356085630439,8362.835451152681,False
driver,4864.224333862758,8433.690601243123,False
driver,4602.051748170837,8286.596093522183,False
driver,4801.233039317925,8333.16435872206,False
driver,4929.504028214774,8381.25418274668,False
driver,4650.898510925666,8262.277084753125,False
driver,4986.893607722626,8386.664159278957,False
driver,4798.1103750206685,8269.543310879,False
driver,4884.611803089627,8182.368320265552,False
driver,4989.060024190953,8247.864022003132,False
driver,4681.023364933881,8400.114445780036,False
driver,4657.841106144027,8463.215104736808,False
driver,4785.060223902967,8240.072423577092,False
driver,4881.390929304261,8384.341905541156,False
driver,4807.834287449054,8150.6793173765,False
driver,4934.462580057222,8344.991462772026,False
driver,4734.183896619245,8263.358571525285,False
driver,4990.844658446677,8433.87058114968,False
driver,4988.186597285223,8497.117353398984,False
driver,4916.24940111848,8301.539532820327,False
driver,4864.474753167124,8477.152937543677,False
driver,4671.421694496119,8306.199438777487,False
driver,4695.976303693985,8263.244506412706,False
driver,4980.398131197613,8437.76615063362,False
driver,4861.450999232555,8301.0158847633,False
driver,4633.414519606505,8128.672991617952,False
driver,4800.301030276713,8158.104374058397,False
driver,4998.939300537163,8413.067211936148,False
driver,4924.551086482378,8370.128143785503,False
driver,4793.632208977826,8174.241861474116,False
driver,4922.640987798087,8124.001233606006,False
driver,4791.258501856002,8129.702028798559,False
driver,4736.42816283316,8410.590675063238,False
driver,4730.770153135087,8191.483872732979,False
driver,4866.941752829053,8381.012609973439,False
driver,4848.543774144408,8247.474349922504,False
driver,4914.644023831878,8497.182028826863,False
driver,4625.858314393646,8110.604412188127,False
driver,4624.016833436872,8299.438883283143,False
driver,4611.217782023106,8197.114342762896,False
driver,4653.957022135224,8183.462752000288,False
driver,4740.37762390718,8169.276028874388,False
driver,4841.286719885052,8370.51954507874,False
driver,4954.685657892758,8162.653236523121,False
driver,4805.259927826292,8273.48039600412,False
driver,4822.313968433609,8452.048664503522,False
driver,4986.195825038145,8438.73539795052,False
driver,4962.887623334282,8470.197187289788,False
driver,4786.472703530082,8380.955781525727,False
driver,4927.120017349823,8405.550389755137,False
driver,4627.513533786472,8366.055668748897,False
driver,4609.856343982027,8370.608041882206,False
driver,4607.584244070819,8107.453563281517,False
driver,4638.0101111644635,8398.587297041633,False
driver,4854.752186596316,8158.615377710625,False
driver,4977.093601059745,8286.172368949368,False
driver,4919.203877948348,8415.581855017024,False
driver,4631.506317620733,8113.531542196495,False
driver,4904.042703300379,8479.29788022008,False
driver,4752.409221735855,8221.483409105145,False
driver,4673.079251298459,8444.613408239222,False
driver,4750.520099006255,8262.835193858125,False
driver,4861.919323568748,8238.851969927731,False
driver,4762.149169699305,8168.373418919811,False
driver,4709.4382685779865,8347.944833775757,False
driver,4708.006719973057,8173.88384677759,False
driver,4833.446241827421,8486.78205386386,False
driver,4747.1355140562055,8288.99568462208,False
driver,4709.80634306501,8425.856062677249,False
driver,4652.653258430209,8366.196032950114,False
driver,4992.312431601471,8190.302876837521,False
driver,4611.506001457116,8343.334629311623,False
driver,4757.697805248059,8467.794487003619,False
driver,4645.675559855415,8230.7160961579,False
driver,4960.123794306548,8432.44111950402,False
driver,4897.418870162489,8163.778818330615,False
driver,4982.657255252804,8389.047225746055,False
driver,4800.034704178875,8381.900033395617,False
driver,4605.672015010806,8189.182759328971,False
driver,4732.314948758826,8499.18247744256,False
driver,4908.633039163053,8128.884540629012,False
driver,4835.098669410545,8136.776405573246,False
driver,4660.8744366425035,8363.827322722034,False
driver,4885.296946784391,8320.97147739671,False
driver,4627.501264413086,8380.121936213023,False
driver,4800.767823104453,8317.627670122065,False
driver,4770.278217032159,8219.593553974448,False
driver,4867.779760705681,8178.674894150014,False
driver,4833.530549222121,8297.944372056592,False
driver,4983.502526327133,8489.698575568165,False
driver,4813.2927370762345,8346.926644183979,False
driver,4918.4189678367575,8118.35586695298,False
driver,4733.919367381086,8415.330957510136,False
driver,4990.25523870653,8135.253199024234,False
driver,4947.7832566437255,8441.716362229372,False
driver,4807.459290367846,8305.778942733383,False
driver,4620.82904884223,8115.266707621371,False
driver,4963.830516171372,8315.196712496265,False
driver,4938.848728818773,8130.392730166631,False
driver,4653.51408808367,8173.713415190978,False
driver,4797.429145226426,8420.384634438455,False
driver,4700.220852734487,8249.747450476521,False
driver,4898.353958358651,8429.184102172378,False
driver,4871.596100651683,8373.840859195432,False
driver,4622.5728993624825,8397.119740890383,False
driver,4864.052460406299,8278.569030349561,False
driver,4736.974382370172,8217.05601033316,False
driver,4679.893975988477,8111.251203064362,False
driver,4890.079594626551,8308.398002106152,False
driver,4962.16265638099,8222.37815737944,False
driver,4628.940875529788,8383.27011174596,False
driver,4648.602935415786,8397.046816361277,False
driver,4663.024448804691,8327.60499074603,False
driver,4968.572604974479,8274.19869170359,False
driver,4852.3945924811715,8151.296751671765,False
driver,4755.848560411121,8470.528873530213,False
driver,4718.647389564924,8178.994197430751,False
driver,4953.382197427651,8340.755095204486,False
driver,4828.189493516412,8176.507523939959,False
driver,4994.95262677312,8318.367889244055,False
driver,4824.1168694727185,8340.100557928206,False
driver,4774.576734686571,8457.599968389577,False
driver,4804.1991300903865,8301.20945129901,False
driver,4773.99284892248,8387.238430928337,False
driver,4993.656539898299,8434.356490245727,False
driver,4907.251962066488,8297.162298079338,False
driver,4919.034256134993,8115.817824046364,False
driver,4924.088309450143,8426.371432343085,False
driver,4612.000297411285,8314.15164654936,False
driver,4818.968229519298,8288.633823009977,False
driver,4770.69336609514,8146.306551538605,False
driver,4974.014604592448,8214.851129838335,False
driver,4880.202383830711,8330.112516468262,False
driver,4656.165699082758,8485.727357801401,False
driver,4999.714999747989,8389.684909698479,False
driver,4730.744613154759,8187.542656639655,False
driver,4755.698897435458,8475.055551377827,False
driver,4892.683375872037,8339.514624224355,False
driver,4779.40347697139,8472.925569765026,False
driver,4950.916681287091,8334.480136636295,False
driver,4727.844736019801,8120.042140986328,False
driver,4911.854676939959,8355.014247955178,False
driver,4693.896195550052,8104.977035610038,False
driver,4606.633187351856,8243.813732152157,False
driver,4714.610804353125,8371.715287375086,False
driver,4973.551125032278,8111.000608106748,False
driver,4603.865236591315,8499.05433974664,False
driver,4944.15445589431,8153.052462655899,False
driver,4710.297156670588,8354.642749361003,False
driver,4759.279154698611,8125.246123352731,False
driver,4718.113881363628,8314.982439836589,False
driver,4686.929656451989,8262.982750924262,False
driver,4790.676295085329,8316.080896406933,False
driver,4635.964692358026,8256.431372867612,False
driver,4906.799793120644,8455.519995285933,False
driver,4983.461612439149,8148.014976569063,False
driver,4826.652320267203,8121.473300966414,False
driver,4792.694240586465,8194.24257646482,False
driver,4602.938147683686,8489.341086268638,False
driver,4788.50528463772,8488.927266764755,False
driver,4796.040829313672,8262.579775146423,False
driver,4848.111889623671,8383.29447709418,False
driver,4856.100435517589,8252.37915065658,False
driver,4817.027597851104,8241.352501435047,False
driver,4858.565400654414,8180.943941006974,False
driver,4912.696384776318,8330.516278402405,False
driver,4792.151161424672,8465.460165151118,False
driver,4656.785377450203,8358.207600148546,False
driver,4874.626071505005,8261.409622480627,False
driver,4969.216938338357,8272.066482024373,False
driver,4948.337744378885,8158.173709187334,False
driver,4631.764476339667,8195.882445333618,False
driver,4643.994622503007,8105.669928151859,False
driver,4657.12104672961,8293.193011422154,False
driver,4899.896101474476,8213.580472074855,False
driver,4873.865331815622,8276.692322244007,False
driver,4783.086471305065,8423.24847911341,False
driver,4959.227117881741,8175.695331034867,False
driver,4790.773401390932,8255.57364712226,False
driver,4718.10563878865,8306.27137914684,False
driver,4944.917231679651,8450.035588249664,False
driver,4671.5311296054,8352.868003000987,False
driver,4815.477651876491,8419.242585408609,False
driver,4664.029290447789,8292.886611508293,False
driver,4819.931631911576,8255.71302448652,False
driver,4827.112769627975,8267.743119967447,False
driver,4791.4702152343725,8298.94931570041,False
driver,4885.2661736259815,8483.049056838705,False
driver,4728.593541178964,8337.585683529247,False
driver,4694.697817851398,8222.342629432422,False
driver,4624.715038496899,8112.9377977222775,False
driver,4900.021221262138,8471.45913568585,False
driver,4703.657613982927,8157.685777021522,False
driver,4849.439612343325,8189.625988372771,False
driver,4783.793854726627,8374.130370662144,False
driver,4995.17316944703,8220.471426141443,False
driver,4806.11363576574,8244.541970048398,False
driver,4761.604951431477,8443.12752994522,False
driver,4890.6807584728085,8407.535340276712,False
driver,4944.41517381844,8423.201560890006,False
driver,4641.44751791004,8395.957635241883,False
driver,4805.064051247804,8369.568001685831,False
driver,4727.5457221111865,8209.482251091578,False
driver,4887.732608174456,8283.785436373904,False
driver,4783.8246893107935,8381.893290327262,False
driver,4679.850719266787,8111.827837905768,False
driver,4898.822544488325,8291.406631821143,False
driver,4722.379789966789,8164.72079369611,False
driver,4828.398264335889,8301.680215229591,False
driver,4818.926707630795,8297.694706282467,False
driver,4848.885702312342,8370.863196065931,False
driver,4868.662672936839,8308.70127935038,False
driver,4865.127921872376,8280.609639845477,False
driver,4875.061040519157,8402.451477284043,False
driver,4731.645961833933,8476.965713370559,False
driver,4716.602671996744,8435.435447533482,False
driver,4773.706378363726,8329.326256393502,False
driver,4640.925865985853,8122.141702451504,False
driver,4713.725820983498,8277.913546949501,False
driver,4849.424172030533,8440.564689106035,False
driver,4644.265948306392,8470.97636841382,False
driver,4975.688472091106,8268.52961340296,False
driver,4670.401686950561,8398.33920806814,False
driver,4988.964083152173,8247.769902854263,False
driver,4899.492402846039,8442.64990699652,False
driver,4868.552951969767,8300.531527041869,False
driver,4973.22393797423,8277.766278581956,False
driver,4903.979590103885,8381.338302644594,False
driver,4679.522401213342,8418.989237058318,False
driver,4942.944827710712,8436.119265406545,False
driver,4957.2692894186375,8307.129803961805,False
driver,4808.690429453716,8260.419289828586,False
driver,4628.0675821404075,8438.034311719151,False
driver,4693.016480342616,8399.007718695248,False
driver,4965.993017482425,8386.887481978072,False
driver,4708.739658657015,8229.709793865215,False
driver,4893.799109664586,8276.671830942732,False
driver,4829.133818318226,8451.904604397849,False
driver,4657.469455325151,8277.008746515075,False
driver,4621.184844027828,8370.07450413619,False
driver,4788.028377597283,8370.949785034703,False
driver,4665.515524494225,8337.80963929888,False
driver,4819.716355930586,8341.370383755002,False
driver,4663.769125653328,8286.721562903498,False
driver,4729.971016651238,8446.721033371367,False
driver,4744.940890044256,8252.310003852659,False
driver,4715.62709399117,8383.660034254392,False
driver,4627.750263160389,8225.176289015146,False
driver,4946.169580989041,8119.5872863024015,False
driver,4823.697644320706,8223.201821004055,False
driver,4677.021477374622,8197.733724586711,False
driver,4865.735875529434,8232.20258570888,False
driver,4776.307897923127,8147.966396968927,False
driver,4694.519577968504,8346.235684463982,False
driver,4677.652121500403,8240.024455648183,False
driver,4811.311685108668,8313.710490680289,False
driver,4642.79432053211,8235.88707541074,False
driver,4775.191782659429,8389.925203801067,False
driver,4915.910725013088,8147.155320289377,False
driver,4915.716752509853,8381.17993010868,False
driver,4660.0613033827985,8324.451741747416,False
driver,4914.279297828922,8213.259277512696,False
driver,4684.758754460789,8132.155138811772,False
driver,4891.1917994618425,8337.751643822277,False
driver,4621.07638630946,8253.369740675991,False
driver,4626.277578173119,8476.226785234805,False
driver,4726.990532946454,8494.669203336467,False
driver,4634.991026399645,8249.422362989542,False
driver,4794.382393422725,8389.68384773155,False
driver,4728.119397012335,8283.878250435368,False
driver,4679.501176884653,8322.033660780058,False
driver,4812.9231984270755,8281.786053120062,False
driver,4884.6529360301965,8238.77558118154,False
driver,4999.822385540103,8102.556843085828,False
driver,4907.514234946068,8122.285285435753,False
driver,4693.248108679808,8281.762265269086,False
driver,4760.903108144727,8418.763758963423,False
driver,4883.355513028324,8309.933645282752,False
driver,4904.256592748431,8207.840223763376,False
driver,4993.674308533353,8496.963693313597,False
driver,4957.888857538921,8411.495301333243,False
driver,4682.479983360547,8192.99799810135,False
driver,4681.8560783484245,8271.906094326678,False
driver,4727.5128332928725,8288.665396945386,False
driver,4948.598309384428,8191.044101381655,False
driver,4822.165113270633,8341.280244855794,False
driver,4630.328181113028,8389.613742305602,False
driver,4736.2113820644445,8222.087524233315,False
driver,4695.350649447672,8360.5945050819,False
driver,4728.056852665834,8165.908014623672,False
driver,4624.602567644933,8395.79017978595,False
driver,4902.00117579235,8112.6275457309775,False
driver,4820.751943033763,8185.0500441383965,False
driver,4671.373644444034,8364.065150709459,False
driver,4688.63022437557,8196.069966586892,False
driver,4977.260033647855,8481.33350651309,False
driver,4984.460480916201,8383.863523263944,False
driver,4655.872166274476,8294.935776892042,False
driver,4785.508593498753,8400.602365295417,False
driver,4718.530848377085,8382.513553491048,False
driver,4636.738639758765,8484.889092052032,False
driver,4751.906677125713,8116.047889127965,False
driver,4610.310395023166,8190.571342227438,False
driver,4642.477074420117,8140.715883744153,False
driver,4769.1148642968,8215.238866921089,False
driver,4742.7952005120615,8412.418178587952,False
driver,4764.281592883874,8270.567027963662,False
driver,4829.725148068756,8480.742526240407,False
driver,4774.131750749625,8161.050255489492,False
driver,4602.221307676666,8121.598543603883,False
driver,4719.164959212996,8117.658644590133,False
driver,4700.688659997177,8358.479101677516,False
driver,4692.731131903178,8440.190378083846,False
driver,4876.640281179757,8310.109789879254,False
driver,4977.591051347633,8426.136669760008,False
driver,4826.493197429795,8280.34349706881,False
driver,4658.0408014027835,8106.108047346625,False
driver,4881.698677815411,8378.4622493211,False
driver,4617.636740145221,8110.040186946468,False
driver,4718.52957384211,8492.475282873007,False
driver,4780.491901901233,8108.114636504166,False
driver,4700.716083495503,8494.605506470052,False
driver,4604.666505755435,8303.64570490505,False
driver,4784.63179874967,8368.71728564265,False
driver,4906.893482465478,8456.998936337797,False
driver,4973.800090669132,8277.097087702316,False
driver,4897.780916830821,8314.410724642092,False
driver,4610.0724932788,8368.12200737591,False
driver,4850.499766428604,8439.580569324584,False
driver,4863.222817960909,8345.438901705793,False
driver,4684.335952478647,8444.327650501491,False
driver,4660.523699087799,8173.981574734828,False
driver,4687.843024733382,8426.804194986169,False
driver,4872.780735244835,8490.257830110988,False
driver,4642.534172754241,8227.213457776585,False
driver,4790.349094563867,8323.197702061998,False
driver,4793.413438584398,8487.698819911311,False
driver,4987.1492677214765,8437.921611343934,False
driver,4912.849365151395,8414.912294319114,False
driver,4798.851283677885,8361.550926266802,False
driver,4997.523337291097,8221.371991332939,False
driver,4814.929868162831,8122.956598125005,False
driver,4773.326175578927,8454.798764284189,False
driver,4974.087942508515,8201.766217776521,False
driver,4751.142916934135,8265.333506017783,False
driver,4790.459871600738,8177.9478815943385,False
driver,4887.070433414575,8387.254227621474,False
driver,4727.997502918997,8442.491185290057,False
driver,4726.58286922482,8302.53081485329,False
driver,4895.29138681375,8470.918211222099,False
driver,4618.878027758488,8146.794821212182,False
driver,4857.834555063566,8484.539727275947,False
driver,4686.495829779032,8297.881413594318,False
driver,4813.734521631362,8129.521220202128,False
driver,4938.42643653452,8100.469761076921,False
driver,4748.439054613398,8168.524251475647,False
driver,4880.571142406339,8384.493269681023,False
driver,4987.519228738112,8241.224358774009,False
driver,4671.7247066151285,8426.434725080911,False
driver,4788.5872745140005,8432.871110968284,False
driver,4992.079956637947,8329.905581059029,False
driver,4611.501801867164,8467.079687996289,False
driver,4981.510481000292,8158.124301336277,False
driver,4776.508781591636,8477.572121894675,False
driver,4961.25838889447,8426.02303346981,False
driver,4895.683323275268,8481.252230469365,False
driver,4969.815702303392,8436.480539940445,False
driver,4914.648970443219,8117.049106085637,False
driver,4601.606050661666,8415.711832244451,False
driver,4950.904033240851,8257.153063220368,False
driver,4757.2675878429445,8228.37752434314,False
driver,4812.9357352969055,8237.87169484319,False
driver,4666.6452316103505,8483.838250666966,False
driver,4773.793572018441,8202.931245453368,False
driver,4817.396936904303,8272.171196376523,False
driver,4844.585019179514,8245.708337439106,False
driver,4641.055674132525,8171.802155184359,False
driver,4763.823565322887,8426.636851936595,False
driver,4660.644975216102,8210.85914231056,False
driver,4984.927149072141,8259.837892475225,False
driver,4792.680019256447,8143.202716775922,False
driver,4982.4403897002985,8413.419961496958,False
driver,4657.6227467641165,8181.7385048023125,False
driver,4746.272158815745,8115.131583615737,False
driver,4837.763408284032,8343.01608540099,False
driver,4735.729646943258,8108.122839635626,False
driver,4882.856823349652,8450.816201113747,False
driver,4703.667013516654,8412.785803516173,False
driver,4872.958512466997,8213.116013530522,False
driver,4768.3201793645585,8190.0426785381915,False
driver,4627.216219105695,8175.354323354404,False
driver,4644.722796387904,8332.024643427025,False
driver,4869.474666362472,8482.838189966547,False
driver,4714.35349684419,8114.507290146626,False
driver,4972.633288350445,8160.924230180764,False
driver,4831.17684626792,8251.239962627498,False
driver,4640.757855228115,8246.381368498112,False
driver,4843.485195489678,8132.340835144905,False
driver,4805.577113421681,8226.009928217318,False
driver,4668.317555543935,8369.091370802527,False
driver,4762.464512043039,8219.377429180247,False
driver,4733.038883793282,8337.8911512929,False
driver,4840.569097957096,8441.090611179241,False
driver,4608.395399818538,8428.209179084588,False
driver,4772.888691815424,8163.296484248898,False
driver,4674.754907199141,8181.754854568351,False
driver,4641.598271669577,8382.194469888816,False
driver,4794.765868497701,8230.356074932486,False
driver,4740.03668520563,8362.132112887502,False
driver,4683.261903814781,8381.115560633896,False
driver,4963.464571169949,8185.685141994647,False
driver,4661.751536315037,8245.097803332164,False
driver,4823.926407726148,8466.76477662849,False
driver,4953.007199048358,8341.253074532156,False
driver,4830.385125192019,8100.623392774333,False
driver,4672.818008330881,8212.517062133156,False
driver,4893.617901527716,8110.384754875715,False
driver,4923.5711240889195,8356.0630135033,False
driver,4755.807072295612,8376.642065873935,False
driver,4751.1348783746835,8344.85292797001,False
driver,4650.581543782947,8470.748977656753,False
driver,4874.792713510595,8160.357778863239,False
driver,4750.258259168842,8376.380047609766,False
driver,4732.580386319715,8183.464655062394,False
driver,4657.733492703848,8240.139418642535,False
driver,4727.068378716597,8295.74171755816,False
driver,4830.582397687083,8463.91274537346,False
driver,4810.23344999841,8130.924520677246,False
driver,4728.159108039832,8344.83776208654,False
driver,4663.600121152639,8412.684314009759,False
driver,4806.423193283331,8358.339673990436,False
driver,4922.502213036633,8416.414763274324,False
driver,4791.535306259994,8196.776551377341,False
driver,4974.762938434201,8407.669815499343,False
driver,4795.918401340715,8464.810186801984,False
driver,4609.081126726223,8105.915487435932,False
driver,4918.027536569781,8136.369621865407,False
driver,4715.318368920448,8448.032229179682,False
driver,4658.193271720185,8476.036524145944,False
driver,4919.210889564715,8459.233069292928,False
driver,4968.6776069701655,8167.814462348842,False
driver,4617.831475760734,8391.985867006108,False
driver,4768.893219613927,8128.6506776473225,False
driver,4611.196016181663,8389.036035960886,False
driver,4719.239640680273,8404.756613841777,False
driver,4938.886524504239,8408.34545275114,False
driver,4702.7320380214605,8267.889558927773,False
driver,4736.781914137881,8492.845323761985,False
driver,4681.939439508851,8387.785291575181,False
driver,4882.871615561987,8358.988525697636,False
driver,4822.006672290559,8290.10106617242,False
driver,4749.068933914244,8327.036983537433,False
driver,4881.828706892056,8177.094245893062,False
driver,4688.571664302022,8317.713054761725,False
driver,4749.240768752614,8226.35549855032,False
driver,4746.801585986667,8200.738090160943,False
driver,4601.966854560378,8355.355262823407,False
driver,4716.9777856901865,8291.431016193848,False
driver,4788.292862468458,8480.380786553722,False
driver,4798.675080083125,8180.266764664405,False
driver,4879.747343535367,8406.753371450943,False
driver,4832.461929524993,8411.916039443833,False
driver,4628.094415644475,8370.76547167262,False
driver,4857.900897172735,8276.675187638284,False
driver,4928.605843441286,8274.371251952909,False
driver,4794.447089687736,8108.892175365653,False
driver,4715.780058278551,8126.003443479537,False
driver,4927.211508031273,8146.387434799163,False
driver,4960.825035121956,8303.142803382902,False
driver,4973.083621155077,8305.000566041363,False
driver,4772.617447063908,8318.510677918608,False
driver,4933.031860760287,8231.098823172539,False
driver,4665.899393570107,8496.458242120976,False
driver,4721.132133064099,8473.431037503096,False
driver,4688.172612620653,8132.994533312388,False
driver,4788.146570006861,8381.74090701103,False
driver,4902.359024806715,8431.599646591805,False
driver,4679.975432458879,8479.95496843569,False
driver,4711.055254137237,8176.674548404491,False
driver,4634.718660747913,8479.135028553384,False
driver,4800.271250026606,8486.561127080546,False
driver,4951.783493221878,8398.788162938434,False
driver,4767.505408190743,8179.275338440502,False
driver,4699.3756746674435,8464.178713803543,False
driver,4657.296419603668,8426.428390756466,False
driver,4626.738239696336,8281.497365390056,False
driver,4625.092545582619,8288.13494023749,False
driver,4665.694214160036,8403.98954030258,False
driver,4808.05629623842,8321.462574920944,False
driver,4968.2941011486155,8376.774412360759,False
driver,4779.40544233604,8195.295915039636,False
driver,4889.160890298423,8344.788770613872,False
driver,4911.223814169444,8182.819715295957,False
driver,4821.572063340188,8469.132430785101,False
driver,4966.813871500608,8206.995323120893,False
driver,4714.076202825447,8122.835325581279,False
driver,4987.1286566673825,8325.001671641485,False
driver,4873.797800682855,8336.54117911811,False
driver,4820.2644543122,8445.272867501491,False
driver,4697.561579031737,8174.927425969076,False
driver,4841.938527384029,8422.650098233977,False
driver,4690.445537874835,8435.951648330753,False
driver,4959.346927662158,8157.0801533036965,False
driver,4742.139499104473,8212.837578145216,False
driver,4694.0817078724895,8426.063643055077,False
driver,4932.829055495959,8326.134354057205,False
driver,4964.734508534405,8352.34538947086,False
driver,4722.938633785421,8233.666981618613,False
driver,4654.439745137171,8484.38310604617,False
driver,4631.271165312631,8472.338650467687,False
driver,4843.816066831405,8476.37284549348,False
driver,4996.349204772097,8250.357316933125,False
driver,4958.335539465179,8236.55116210281,False
driver,4737.100308743963,8229.81651729786,False
driver,4629.483817809183,8156.970635736367,False
driver,4847.427633996224,8472.289586729792,False
driver,4920.859228909456,8172.258879726243,False
driver,4705.108929970966,8111.776748744337,False
driver,4917.547789222352,8353.003054367251,False
driver,4726.64846815325,8442.124859898871,False
driver,4753.503678834433,8190.630236782833,False
driver,4881.240478546632,8403.138182299708,False
driver,4682.185686364216,8387.087711810578,False
driver,4752.580109014368,8179.463740412675,False
driver,4802.560710424176,8325.692544525553,False
driver,4983.630642564409,8272.638162657498,False
driver,4904.460032623343,8238.382082701444,False
driver,4986.115264207926,8320.065859183196,False
driver,4849.335822681035,8120.06106422626,False
driver,4604.80928933302,8230.604650003694,False
driver,4974.834158960696,8181.687197558148,False
driver,4822.380812485416,8124.038991493985,False
driver,4976.299525693319,8373.046864563546,False
driver,4696.909679010362,8205.144583681491,False
driver,4710.962490969918,8390.430499096885,False
driver,4839.250295389839,8476.323626457555,False
driver,4808.241210566566,8135.759615374154,False
driver,4694.102482275923,8467.549087126941,False
driver,4839.854843871467,8403.447641477602,False
driver,4744.711624538192,8427.745932178694,False
driver,4772.104363708575,8108.258628938487,False
driver,4625.071948804537,8368.168057854766,False
driver,4939.365503930367,8264.809098601962,False
driver,4675.731276165511,8414.32553308147,False
driver,4600.175543915453,8272.384870289663,False
driver,4641.963264829041,8434.547704076076,False
driver,4859.2639386357405,8166.158708211292,False
driver,4990.5349715446655,8402.566247549756,False
driver,4852.054657083906,8124.975947133889,False
driver,4833.734728451199,8111.179945588083,False
driver,4767.590579825191,8434.551236271252,False
driver,4609.484860059365,8240.402966858066,False
driver,4609.101546570084,8350.018766035018,False
driver,4748.771564860799,8236.342326722279,False
driver,4969.977218514206,8202.164694806062,False
driver,4915.238870748399,8334.418411210878,False
