type,x,y,paired
driver,4670.475059839866,8126.7628448028545,False
driver,4894.002977083801,8354.24737821814,False
driver,4766.74385325367,8198.502899163308,False
driver,4845.821715478354,8440.407149236744,False
driver,4805.414279743134,8287.935088589751,False
driver,4763.30760892864,8124.2411298409115,False
driver,4904.391858309313,8285.286468213197,False
driver,4927.195381464585,8155.312713379243,False
driver,4933.459991195568,8488.233784627959,False
driver,4819.560401106777,8361.369898338497,False
driver,4788.829100818404,8162.120184415724,False
driver,4902.836355883865,8443.787465145973,False
driver,4661.674983890166,8479.098273522006,False
driver,4819.098760554166,8404.892661692049,False
driver,4743.879813239414,8129.592667720385,False
driver,4819.568447737281,8262.645254023892,False
driver,4850.419930175813,8146.975997759587,False
driver,4879.200806083002,8471.939630747222,False
driver,4948.592872646415,8153.367360329718,False
driver,4722.640164985876,8105.955501827291,False
driver,4707.9481995887445,8476.872403683752,False
driver,4789.602959181698,8447.332516095632,False
driver,4892.584437213819,8148.735209940736,False
driver,4652.579821439171,8230.913424258077,False
driver,4738.115848473982,8372.24471129529,False
driver,4726.789552703517,8321.664701583983,False
driver,4875.463596915216,8195.506948017184,False
driver,4756.114977458001,8434.565841777398,False
driver,4681.374754168898,8328.009811989132,False
driver,4801.57231728224,8234.297242497074,False
driver,4812.25640232416,8265.78078051445,False
driver,4836.940082075405,8208.030424754448,False
driver,4683.69880805665,8254.770770555917,False
driver,4977.647851690569,8230.67364714527,False
driver,4997.674931075039,8254.421866063793,False
driver,4764.881159265447,8198.478515012755,False
driver,4930.717622478033,8163.983149250722,False
driver,4906.4324499923505,8409.611433231103,False
driver,4977.960552353206,8341.384725592761,False
driver,4611.271618251288,8494.346635969072,False
driver,4735.279396662437,8463.212368734896,False
driver,4761.565096158958,8106.704877876648,False
driver,4979.972013959527,8106.207719510613,False
driver,4724.3941993763265,8197.154386763656,False
driver,4837.3396055639205,8486.053864259407,False
driver,4906.75638483966,8228.055578944563,False
driver,4666.606162958452,8186.634551399428,False
driver,4810.5737072872935,8106.233193494974,False
driver,4989.136457724786,8498.064101823178,False
driver,4989.362501151849,8409.288396164317,False
driver,4981.097129868096,8182.259087877259,False
driver,4978.339644928632,8171.112653520739,False
driver,4877.136969047239,8335.657597965253,False
driver,4936.589994349493,8303.937403746426,False
driver,4617.102857490562,8310.874206448581,False
driver,4804.316872091667,8387.708148881302,False
driver,4888.118971460151,8107.083673404008,False
driver,4759.708237134641,8306.193380779827,False
driver,4791.271830423002,8223.857712156794,False
driver,4768.947270885269,8309.313120012252,False
driver,4941.401160010178,8315.40887840049,False
driver,4865.396625116523,8196.885988852066,False
driver,4634.568936724382,8233.376038243417,False
driver,4880.436928147142,8303.617298605139,False
driver,4938.963024886898,8258.735197784063,False
driver,4682.801243052113,8256.140341126384,False
driver,4670.375934597794,8241.74831150926,False
driver,4655.962061040167,8332.489940315678,False
driver,4878.815285029648,8328.47857200143,False
driver,4753.45373707541,8447.438288369547,False
driver,4937.7513373930005,8263.534371338184,False
driver,4942.099213768851,8100.813591030792,False
driver,4781.333366912865,8419.514302583108,False
driver,4680.014986213576,8299.52240955792,False
driver,4831.859001975551,8365.533469255375,False
driver,4743.1721603304995,8166.845785524617,False
driver,4947.052550815509,8141.059237366558,False
driver,4929.095786010173,8266.677973605549,False
driver,4806.766420579694,8252.00320223817,False
driver,4968.586898140819,8447.676090262632,False
driver,4810.000744207985,8397.164492610906,False
driver,4641.295799299009,8329.178378390812,False
driver,4983.082055277682,8229.91651923887,False
driver,4739.553400946921,8332.893821387646,False
driver,4695.080217960943,8144.7854196492635,False
driver,4608.815014144249,8445.087679799295,False
driver,4651.762628853219,8356.66402198828,False
driver,4992.296694942177,8340.111147254995,False
driver,4627.661974048418,8282.252880125498,False
driver,4964.223259953726,8189.287467318713,False
driver,4844.510141024602,8334.530074636312,False
driver,4932.430890003763,8471.705695198421,False
driver,4945.33740239435,8459.676990447388,False
driver,4973.538358401648,8292.869761148419,False
driver,4942.5079399169335,8226.214537793037,False
driver,4875.706133008445,8204.587134722991,False
driver,4724.850027452572,8294.733934151896,False
driver,4755.200032432118,8279.789752917643,False
driver,4727.754068986803,8257.672724861959,False
driver,4621.16311608182,8302.41322368537,False
driver,4788.2728640103605,8154.780384804013,False
driver,4883.320989514638,8435.670352053716,False
driver,4785.162650022546,8370.444497122115,False
driver,4610.535939044915,8140.919608687663,False
driver,4967.576742536612,8270.355513870692,False
driver,4835.843113293914,8265.988111831013,False
driver,4994.3617781763505,8250.46525752956,False
driver,4710.647237796113,8475.690037858021,False
driver,4857.068085006189,8127.320457888869,False
driver,4914.015022347637,8443.48114888554,False
driver,4853.721839533415,8308.470662916032,False
driver,4672.31574473791,8194.227036331564,False
driver,4687.568648020408,8298.672833097158,False
driver,4709.873325207314,8311.857186362364,False
driver,4769.333705117788,8421.947864562027,False
driver,4988.917864080293,8178.216486943561,False
driver,4969.501962944299,8369.760740465512,False
driver,4895.161428087031,8278.35575110049,False
driver,4620.610259070444,8393.93621042895,False
driver,4950.380793170295,8320.028805687854,False
driver,4756.954937700098,8232.640930417663,False
driver,4946.8536727345845,8476.278241822078,False
driver,4740.095026798137,8440.709695946976,False
driver,4632.206332945063,8464.711640315078,False
driver,4618.980467568805,8255.804506814939,False
driver,4758.415122476559,8391.34405730337,False
driver,4864.622660099858,8201.907278545192,False
driver,4959.704317017261,8433.20550861983,False
driver,4958.652983356654,8285.562761732432,False
driver,4673.404260209045,8325.246469038835,False
driver,4752.696559212946,8187.162430491221,False
driver,4757.3848124744945,8142.233237882755,False
driver,4612.230654696291,8203.512717415155,False
driver,4838.476794814532,8324.447622662301,False
driver,4918.745774716845,8282.458171241016,False
driver,4974.522787382595,8237.608354036023,False
driver,4790.812308437954,8161.970203587881,False
driver,4972.457726112934,8335.49329020423,False
driver,4816.5878333941455,8451.6575439011,False
driver,4956.667369665109,8110.103104021205,False
driver,4885.178146223941,8424.63498113372,False
driver,4687.4090651642655,8358.000818337381,False
driver,4677.314368850695,8477.626488411071,False
driver,4936.635839324197,8358.670960304134,False
driver,4795.14314998684,8203.191175496719,False
driver,4889.002256536045,8367.69412647349,False
driver,4967.296024596266,8358.501097257908,False
driver,4688.131744184213,8483.835022177254,False
driver,4889.498453209075,8376.663024199119,False
driver,4844.156609514858,8367.087117394536,False
driver,4878.665237394281,8274.04911979375,False
driver,4924.263273943657,8294.721768513196,False
driver,4781.8151150045915,8420.249878266737,False
driver,4832.486697365545,8107.634258795951,False
driver,4648.133117289101,8139.186296849891,False
driver,4996.356159028244,8121.313150384172,False
driver,4625.33349336503,8328.624748485176,False
driver,4660.452917366396,8366.135527960743,False
driver,4928.725572285805,8460.314050039606,False
driver,4902.678944374271,8251.732398071506,False
driver,4837.323333325731,8284.455009461073,False
driver,4653.48026468931,8178.047045357565,False
driver,4603.655935163213,8169.36413596922,False
driver,4659.967789619829,8367.492563089048,False
driver,4871.687149978988,8317.99006777383,False
driver,4787.5291140036015,8238.487196271859,False
driver,4814.758891197932,8210.958571612256,False
driver,4721.738431898803,8289.733863484294,False
driver,4819.426916582168,8198.996858689732,False
driver,4678.581037161762,8137.438384503518,False
driver,4977.550314710589,8188.687822287455,False
driver,4601.967727674807,8460.15307526312,False
driver,4971.312677220745,8178.258837551405,False
driver,4756.29023319163,8275.108822059525,False
driver,4687.7224649057225,8224.656126796555,False
driver,4766.61056050624,8133.372908333616,False
driver,4742.865036913274,8317.152584883022,False
driver,4722.887047338718,8315.64571598501,False
driver,4937.133716179975,8433.017855957985,False
driver,4979.668039227193,8331.56630516382,False
driver,4751.133262718917,8473.422961513179,False
driver,4735.2435015838655,8360.703944215376,False
driver,4805.054646938783,8428.191245805097,False
driver,4811.730681543608,8122.2498951229845,False
driver,4962.7515238855285,8196.691311532999,False
driver,4977.811458312343,8418.45903075033,False
driver,4959.47013628434,8359.271765079262,False
driver,4686.5810983604615,8286.425367531863,False
driver,4988.814406585821,8138.213401413113,False
driver,4985.574886780853,8183.716075616102,False
driver,4649.399889162091,8488.26350611784,False
driver,4818.211112721888,8319.474010794615,False
driver,4721.554902869723,8380.961399534624,False
driver,4968.314970680924,8123.654029243066,False
driver,4946.744179477867,8401.16500548608,False
driver,4828.380415962647,8313.691948839903,False
driver,4804.823825586979,8449.24684119937,False
driver,4826.374121312799,8476.334925862002,False
driver,4775.329730624175,8381.242258809609,False
driver,4864.332942722643,8419.004425079354,False
driver,4903.510938635586,8269.748295618223,False
driver,4647.30326848818,8487.333838510871,False
driver,4915.245894037595,8218.11140983299,False
driver,4696.501032998268,8380.98386377845,False
driver,4858.746151326004,8368.778663622068,False
driver,4955.34117524488,8285.670812339724,False
driver,4909.428364131164,8433.720421035056,False
driver,4985.693027242168,8380.933413254039,False
driver,4864.01199602431,8162.576558970891,False
driver,4880.234255660617,8158.415058623365,False
driver,4918.739275058267,8120.074632491809,False
driver,4606.644616256186,8274.091662664121,False
driver,4807.974214961596,8177.633716015195,False
driver,4910.9357678177785,8460.786280024855,False
driver,4972.313684722924,8281.16292377768,False
driver,4934.327819445045,8287.929832269063,False
driver,4781.260806811501,8479.816833896979,False
driver,4730.224112671234,8252.970268587556,False
driver,4653.843420455103,8229.195248680533,False
driver,4855.141184544718,8230.103285407435,False
driver,4868.726460334034,8181.893025216051,False
driver,4606.054076170161,8117.887275513216,False
driver,4978.887493172618,8271.990523823673,False
driver,4888.332029101126,8166.243702805504,False
driver,4929.234641884727,8102.113936185551,False
driver,4858.437256780236,8409.694726394098,False
driver,4681.364224605081,8260.671688745682,False
driver,4969.5869353548105,8261.412948329518,False
driver,4810.926682240106,8129.169771369713,False
driver,4730.019196335918,8399.762840081195,False
driver,4902.281658113464,8322.94315304178,False
driver,4608.778022122577,8147.386326929507,False
driver,4909.729211894043,8207.805678658046,False
driver,4685.368739910739,8449.888423698432,False
driver,4775.891412499789,8333.698855561808,False
driver,4898.899313602289,8219.758020824096,False
driver,4781.232014547092,8312.768313672896,False
driver,4933.383383558815,8349.129932428996,False
driver,4998.111340681768,8285.983239311205,False
driver,4813.652016128983,8282.431387533004,False
driver,4996.31989443887,8364.261675939382,False
driver,4817.753515634325,8462.955923409128,False
driver,4703.303248851462,8134.077715674588,False
driver,4956.327390418818,8214.334263128649,False
driver,4758.166091096207,8478.534994940474,False
driver,4749.248125723718,8477.1412415371,False
driver,4800.728873416427,8491.32779070845,False
driver,4737.984024913368,8462.711261354067,False
driver,4789.846874276842,8393.210303732048,False
driver,4775.592910220467,8327.436296439972,False
driver,4921.702529480612,8476.59502706951,False
driver,4862.300239765904,8226.615378109702,False
driver,4910.040121438486,8310.8980566231,False
driver,4974.216153657478,8348.10882264917,False
driver,4982.982579967537,8176.117442201647,False
driver,4706.497263425548,8452.62978968039,False
driver,4948.782800725589,8315.202364162054,False
driver,4886.037853283066,8468.89503782326,False
driver,4955.721726252274,8398.231794236925,False
driver,4680.53919342427,8210.895490024419,False
driver,4920.183638685398,8113.200965083172,False
driver,4840.7191584222,8254.994277855449,False
driver,4670.238176240421,8384.727960311435,False
driver,4965.3171188889855,8318.694493363208,False
driver,4716.5900713294695,8130.745807189822,False
driver,4786.796509268478,8263.728068234976,False
driver,4650.18259977194,8233.906440340492,False
driver,4840.2119513849975,8318.518543328291,False
driver,4878.979390144556,8316.878483032691,False
driver,4930.1828078627495,8264.657896757024,False
driver,4915.845622555321,8440.65358914793,False
driver,4776.95610670928,8438.712870785585,False
driver,4747.2109398119555,8453.152782956722,False
driver,4603.225177454452,8496.463451412365,False
driver,4675.7103857655375,8378.804401163234,False
driver,4803.295713038513,8384.171799968683,False
driver,4626.478958379777,8228.88095630857,False
driver,4939.400001280804,8334.371630085976,False
driver,4904.327150674707,8217.324602960769,False
driver,4630.120638720113,8491.520575807099,False
driver,4887.84457492466,8437.339752666308,False
driver,4707.853606610076,8420.334122523418,False
driver,4612.086011261862,8232.410639697664,False
driver,4955.6315150184055,8216.427594492663,False
driver,4996.473056918472,8162.285790723375,False
driver,4784.892287053272,8393.607135928634,False
driver,4920.957064895841,8150.2907301718915,False
driver,4858.75322312948,8460.749633302137,False
driver,4994.703324352252,8278.295624874421,False
driver,4798.643187117732,8350.519983924902,False
driver,4648.472558631101,8337.961974202075,False
driver,4868.310729327001,8261.27259535219,False
driver,4671.072311645675,8482.857443857636,False
driver,4802.5257057715025,8117.335298995355,False
driver,4617.693871635522,8414.778736770017,False
driver,4779.6056035659885,8441.980516554351,False
driver,4685.314595751639,8425.512196744136,False
driver,4844.550689030096,8112.248822896085,False
driver,4940.198257271065,8355.077161213301,False
driver,4878.362911616356,8159.125733742717,False
driver,4973.959299466402,8431.457423247568,False
driver,4804.229836320561,8461.068110687735,False
driver,4708.732561763533,8172.882995337439,False
driver,4886.179853754406,8243.509908225784,False
driver,4921.000822941337,8355.314818010507,False
driver,4725.469777994118,8485.421722385858,False
driver,4983.370991439331,8435.268243059465,False
driver,4973.10762190602,8312.936901298202,False
driver,4770.7637679776535,8181.931943965165,False
driver,4630.58103439942,8338.4247374592,False
driver,4775.404670773685,8404.421150500999,False
driver,4903.760823035127,8405.67665035143,False
driver,4935.1031582003025,8197.987287051083,False
driver,4914.580050877135,8390.609012665293,False
driver,4847.168708926149,8311.71586819813,False
driver,4814.178903607242,8159.288603423206,False
driver,4665.6470506216765,8134.046700133003,False
driver,4803.115857274387,8380.806139553464,False
driver,4810.633293339539,8255.919486167764,False
driver,4881.322731868768,8269.287363841917,False
driver,4772.6423435100705,8264.50151717808,False
driver,4600.5446544678625,8132.523928568965,False
driver,4751.612361027116,8244.5468210462,False
driver,4815.395203112457,8401.112829111515,False
driver,4923.84889997189,8277.190450343878,False
driver,4785.91619810721,8330.595230279749,False
driver,4845.824474839259,8243.574777903948,False
driver,4976.873963305552,8473.599176186053,False
driver,4893.419841664955,8123.558999559027,False
driver,4739.985727447526,8116.769545186923,False
driver,4620.802046750991,8488.716884368507,False
driver,4862.400550237164,8196.305678356664,False
driver,4940.443589953614,8216.634010837373,False
driver,4888.055901091575,8320.92736711416,False
driver,4717.763536476075,8486.530563556824,False
driver,4680.323884284906,8372.467473608922,False
driver,4606.213962693985,8154.662777462532,False
driver,4604.4472846547,8266.98049916277,False
driver,4917.345070019736,8231.349294946232,False
driver,4719.734922866338,8303.601833729215,False
driver,4820.572050697623,8351.939221482726,False
driver,4917.340583895278,8265.318792904203,False
driver,4768.4543509309,8478.037428584112,False
driver,4866.71946199658,8216.721520301615,False
driver,4861.722754258723,8265.537209902863,False
driver,4793.934125717928,8281.12939804384,False
driver,4846.632964851267,8229.879984490697,False
driver,4855.755720195395,8114.1171871067645,False
driver,4764.628485370081,8356.997766980401,False
driver,4945.381938472422,8150.472151496475,False
driver,4861.874379800379,8488.570434846595,False
driver,4849.838878151903,8217.278318990875,False
driver,4992.009849128002,8306.630246164803,False
driver,4824.413211250175,8331.152019966177,False
driver,4831.229592201913,8425.056946993403,False
driver,4768.116006133769,8257.797549912628,False
driver,4697.119585384285,8417.132882543361,False
driver,4970.531064113955,8168.118660297006,False
driver,4820.331696439752,8233.160921115572,False
driver,4670.798645989153,8308.40120656723,False
driver,4687.717771293575,8236.026168262055,False
driver,4758.528624054923,8152.965690077336,False
driver,4828.515969094468,8331.249012881282,False
driver,4930.033845944636,8205.330277652527,False
driver,4919.882745303326,8233.152841447876,False
driver,4607.473374305173,8416.160061211018,False
driver,4600.36645170686,8378.962851628505,False
driver,4827.5936919782025,8117.6892247430915,False
driver,4786.840378024858,8107.02352969186,False
driver,4828.138642073858,8173.306849669725,False
driver,4985.581523936437,8496.079729340507,False
driver,4851.76837668202,8150.230669759632,False
driver,4646.844628664686,8289.716994651191,False
driver,4879.113948224143,8253.904587937695,False
driver,4723.157366502595,8122.775186897347,False
driver,4690.258366832967,8417.376928057502,False
driver,4748.200703850996,8220.60991464899,False
driver,4925.69567555359,8496.554231604656,False
driver,4915.993297507923,8422.4804845246,False
driver,4963.522864349219,8190.021848910283,False
driver,4770.949248008024,8253.078102232768,False
driver,4832.899557007731,8405.482276810633,False
driver,4820.802414475945,8134.88394933473,False
driver,4860.066081318093,8107.848896423015,False
driver,4746.556112587538,8292.268860132892,False
driver,4696.631648830822,8410.437346082615,False
driver,4948.898566550635,8423.664019867396,False
driver,4669.3829087513295,8234.905371621511,False
driver,4801.246968491706,8182.563834881269,False
driver,4766.19107043198,8351.692352946922,False
driver,4637.866754480201,8461.487436341786,False
driver,4718.5684731197525,8249.760310471738,False
driver,4690.070384672537,8226.04380709939,False
driver,4733.495786780481,8335.711399739883,False
driver,4788.424675916131,8256.847588522662,False
driver,4618.40481312437,8338.863988831277,False
driver,4817.243740409672,8103.2364836461165,False
driver,4980.260055920783,8351.318964271904,False
driver,4629.391786675667,8172.8371106409195,False
driver,4970.574207472108,8365.898349147034,False
driver,4897.920982506463,8431.849606755286,False
driver,4897.928394640702,8209.434370241925,False
driver,4986.055467830738,8294.341603985486,False
driver,4992.5132961827385,8395.903685803383,False
driver,4949.790614625338,8249.490715637648,False
driver,4635.022010453646,8142.714317202303,False
driver,4996.426337911091,8437.8139594809,False
driver,4891.712357336595,8147.018274118185,False
driver,4645.9514824509315,8187.194506650165,False
driver,4667.441242530451,8291.037945283917,False
driver,4783.619767899498,8127.443311214091,False
driver,4715.892624406043,8262.20914369805,False
driver,4657.638164308011,8295.96424301322,False
driver,4937.5921363897405,8307.726840741647,False
driver,4654.39706286239,8239.102167245204,False
driver,4894.785687074666,8456.472288986826,False
driver,4609.009950366493,8372.174569641798,False
driver,4926.8830829586,8362.718449543116,False
driver,4715.468617796037,8108.598117224338,False
driver,4702.902933092348,8125.84955572431,False
driver,4714.109388307358,8232.593212745265,False
driver,4798.337088149616,8202.768631012827,False
driver,4819.489723154038,8269.468430537088,False
driver,4865.841771034442,8384.301726431177,False
driver,4689.180734659263,8158.104716947746,False
driver,4605.537856295598,8238.835484311661,False
driver,4749.983250221093,8481.052229063158,False
driver,4987.747730572729,8343.797582976022,False
driver,4847.172394827237,8121.141815481982,False
driver,4657.272109177537,8244.385669882682,False
driver,4790.235084003787,8190.40785292295,False
driver,4696.360845230411,8223.87580734181,False
driver,4919.847173452606,8180.674447476025,False
driver,4651.882072606564,8361.587764738262,False
driver,4611.818560775448,8131.4276778938465,False
driver,4783.840742019275,8167.894419909572,False
driver,4819.871215726171,8492.21026577399,False
driver,4629.335477143642,8335.248205460768,False
driver,4984.64058230919,8330.879312720986,False
driver,4953.891989841653,8321.936320932582,False
driver,4830.920494463934,8284.019593840143,False
driver,4686.9833785762,8388.596337416851,False
driver,4837.546880933227,8438.948492699674,False
driver,4908.213290774522,8120.6578637498615,False
driver,4829.075432714116,8135.0281720400535,False
driver,4977.9255457642475,8372.290286757065,False
driver,4932.659988593181,8346.09676424836,False
driver,4652.842015519092,8175.9049329435575,False
driver,4601.306478548307,8376.49989674253,False
driver,4942.1881977708545,8476.518521008791,False
driver,4877.830007910744,8452.54382904843,False
driver,4815.798412882625,8457.7675281341,False
driver,4791.6980179027605,8399.939878469175,False
driver,4897.660127582347,8215.5588806084,False
driver,4608.850541689501,8320.65319016866,False
driver,4775.08965115877,8224.172209503216,False
driver,4706.4054554441445,8182.16535717774,False
driver,4729.255167494547,8402.71333752724,False
driver,4836.702715220173,8306.5733576059,False
driver,4605.186981474205,8216.263760756128,False
driver,4904.955815688885,8135.791277832744,False
driver,4947.585548683144,8262.042697533829,False
driver,4948.79054444021,8180.661198539233,False
driver,4915.668584080927,8154.888419476273,False
driver,4757.01081497504,8167.439911950612,False
driver,4930.607397174973,8484.52129574439,False
driver,4658.738272492715,8341.866994970693,False
driver,4651.239845564887,8153.870468585925,False
driver,4674.76505137761,8379.671665098906,False
driver,4634.41615257789,8280.382139365292,False
driver,4948.332177857221,8374.30691103026,False
driver,4698.711690849399,8162.704651343281,False
driver,4614.6102990034715,8188.069042532951,False
driver,4721.528796578381,8300.506066933567,False
driver,4755.223869850157,8321.287009990065,False
driver,4742.032524691381,8437.942594450587,False
driver,4720.513678538584,8228.788184757648,False
driver,4722.968626541798,8121.854639465699,False
driver,4648.842613620047,8384.376448359913,False
driver,4889.7115104538925,8268.786230976464,False
driver,4767.263869792321,8433.115133826579,False
driver,4906.28799698164,8285.623456961606,False
driver,4732.491158623693,8348.347448788923,False
driver,4665.016599609283,8311.096308319495,False
driver,4969.367043665873,8400.691244108055,False
driver,4918.2607871740165,8157.578104849229,False
driver,4684.939752325957,8199.26709263657,False
driver,4745.370500858203,8298.982372255172,False
driver,4711.165911085055,8486.663418168597,False
driver,4979.729324168295,8171.262124132437,False
driver,4929.501082212872,8136.53384676372,False
driver,4620.386679744711,8217.03529075301,False
driver,4612.136287997296,8429.59446210176,False
driver,4602.446460096921,8115.04836706087,False
driver,4900.740080702127,8112.631456403932,False
driver,4707.2601792333035,8315.843902671106,False
driver,4805.9519006211785,8290.419869911077,False
driver,4938.3856672586735,8434.470313007332,False
driver,4847.0198422792455,8400.939955957638,False
driver,4630.20702140284,8208.399788554512,False
driver,4962.9784491623905,8113.435606206884,False
driver,4772.386096793876,8406.289391465554,False
driver,4993.902474814942,8476.566491721333,False
driver,4646.376718636915,8384.398460833998,False
driver,4762.396656973664,8394.920549900417,False
driver,4760.784889884025,8107.379610561268,False
driver,4756.303361977132,8248.995110747548,False
driver,4883.89522180327,8425.195993457699,False
driver,4776.402681164068,8499.277053268785,False
driver,4745.356098100055,8235.042227117592,False
driver,4989.758350496442,8286.219087485544,False
driver,4661.900484062629,8196.437811991236,False
driver,4995.160952118902,8480.415124014802,False
driver,4672.803048152034,8322.308031070344,False
driver,4791.353064071835,8242.95100801383,False
driver,4619.169520040093,8278.35110249622,False
driver,4728.21050294338,8487.263164427795,False
driver,4655.096187417905,8353.55579582039,False
driver,4667.837337880465,8445.130042575856,False
driver,4613.697856013239,8492.049194478002,False
driver,4771.71143937609,8181.02255005897,False
driver,4617.0672080282775,8106.156776628327,False
driver,4773.623053322069,8487.257932455379,False
driver,4814.962784518037,8324.534039438911,False
driver,4839.970739545884,8188.894079015895,False
driver,4983.249908724492,8111.296268130291,False
driver,4857.669641925039,8436.290159464541,False
driver,4715.358526390776,8324.159011836078,False
driver,4606.128938289494,8366.626466446303,False
driver,4966.843082872214,8230.819969674358,False
driver,4614.371512816842,8224.95829703516,False
driver,4862.781154785109,8311.984926820127,False
driver,4966.2221345108055,8361.683752274355,False
driver,4613.455933998517,8179.711067873964,False
driver,4674.779615665648,8139.5969550986265,False
driver,4884.3330790702885,8184.068021877271,False
driver,4624.715450258014,8152.428789394059,False
driver,4600.186617685076,8242.038917716342,False
driver,4818.26044505458,8401.119674338055,False
driver,4959.669700977234,8344.090064757169,False
driver,4844.930227053861,8353.695963038044,False
driver,4640.569506871776,8287.171689935101,False
driver,4752.066943292248,8167.115678304244,False
driver,4732.919672081127,8457.74311615468,False
driver,4976.957241436243,8485.199258199966,False
driver,4829.440851524015,8474.860138780383,False
driver,4831.664182915475,8370.872836772041,False
driver,4941.5684922411565,8274.795740390891,False
driver,4852.289087566414,8339.831274236549,False
driver,4921.63050407231,8100.706189363113,False
driver,4703.004532963627,8389.58458356918,False
driver,4699.028765349491,8346.297172441515,False
driver,4730.37783219995,8136.039209310772,False
driver,4991.790589302181,8215.530324571546,False
driver,4924.924808059334,8385.50028890934,False
driver,4613.770179477789,8325.279952793131,False
driver,4807.8827715197895,8373.619132135796,False
driver,4673.337697031692,8286.059686673309,False
driver,4900.350238708632,8107.923434407151,False
driver,4965.220089130136,8251.730530204963,False
driver,4931.459550492829,8276.038994707274,False
driver,4993.773917503901,8374.028113263881,False
driver,4963.186142729787,8148.02538588561,False
driver,4770.912783318823,8216.753660617664,False
driver,4667.308153424088,8453.69271461687,False
driver,4910.274973383618,8340.0088651898,False
driver,4729.805561152451,8446.487883443757,False
driver,4699.068341215726,8375.259767930285,False
driver,4738.453841018983,8370.327879243874,False
driver,4645.178072999989,8428.169873652218,False
driver,4995.234891881933,8198.801095817742,False
driver,4933.519695081934,8469.537084798007,False
driver,4631.443449123381,8403.8221828783,False
driver,4818.899581397678,8391.040753222078,False
driver,4716.233586213087,8147.881383929502,False
driver,4651.548115237288,8129.150301300766,False
driver,4845.342256342556,8243.67772115268,False
driver,4630.960846206267,8481.133303040842,False
driver,4780.81703580881,8165.050341594435,False
driver,4945.316743311412,8312.310162742975,False
driver,4600.315031799897,8201.658287711523,False
driver,4728.5892206965955,8365.035940533151,False
driver,4763.686898771823,8129.859852745724,False
driver,4909.936854568751,8234.75554356359,False
driver,4691.7875944637,8479.611468029216,False
driver,4749.977979900771,8363.734373468476,False
driver,4976.884963483583,8271.750933102516,False
driver,4989.381548953459,8261.433250211829,False
driver,4792.676724557888,8370.589781119566,False
driver,4946.896659773278,8258.737673382846,False
driver,4637.685417148939,8425.198194194043,False
driver,4628.809234880942,8298.968913976749,False
driver,4948.183430561384,8385.277764348722,False
driver,4771.117136037317,8292.996839953248,False
driver,4672.360159379642,8158.961177607836,False
driver,4978.719379058944,8111.076525243875,False
driver,4773.447734663313,8202.53873160614,False
driver,4917.69363874391,8337.930152894389,False
driver,4710.745417568094,8314.412145469392,False
driver,4753.729994707588,8297.575875482757,False
driver,4924.015049481684,8492.535424927466,False
driver,4707.580903959265,8279.144932620095,False
driver,4801.674438077707,8341.032601263041,False
driver,4780.013949223092,8131.966205032277,False
driver,4671.903296890366,8330.421332401405,False
driver,4812.548214225438,8350.066621101703,False
driver,4848.327838281851,8377.011342122982,False
driver,4612.698884141174,8424.35694200743,False
driver,4964.197168039199,8479.929713652346,False
driver,4874.254985960578,8230.313418078345,False
driver,4828.4941428917455,8357.773824712003,False
driver,4651.735885963559,8182.027227799463,False
