type,x,y,paired
driver,4975.202268652716,8241.842167973778,False
driver,4702.907360997527,8156.240070631542,False
driver,4979.829149932529,8444.908177050378,False
driver,4622.459584324576,8488.185852305176,False
driver,4756.15615236219,8175.122661663788,False
driver,4720.018317322685,8229.993761860322,False
driver,4607.029275166509,8391.510992441094,False
driver,4650.736873727251,8115.45820691323,False
driver,4932.066713674545,8344.767742624603,False
driver,4656.3955067231855,8267.545339568736,False
driver,4976.90552406182,8107.6206212066945,False
driver,4714.082875144655,8186.600465273814,False
driver,4944.271095279836,8189.122367990149,False
driver,4967.4625445965485,8228.01324568016,False
driver,4805.368784873192,8492.643651140264,False
driver,4968.6455140473845,8252.370340187439,False
driver,4673.360524473836,8404.95764973951,False
driver,4663.756051308295,8443.108500365403,False
driver,4741.855890844699,8208.51619943683,False
driver,4780.081532668441,8388.761632508465,False
driver,4690.638911492578,8123.087943608909,False
driver,4893.584025241334,8197.942153692855,False
driver,4963.5964889511,8452.257490107626,False
driver,4960.922808472663,8124.945979810552,False
driver,4857.861108940757,8307.685672426775,False
driver,4851.123057938714,8299.65426238079,False
driver,4838.497255715835,8134.584451422165,False
driver,4928.7685340562375,8268.298049998679,False
driver,4894.409516280383,8468.039153350312,False
driver,4961.643667639348,8396.718654555192,False
driver,4835.687749240106,8494.608615524186,False
driver,4676.158360903204,8115.071989547171,False
driver,4864.526359479385,8491.159021086725,False
driver,4769.311067420481,8368.254142422846,False
driver,4699.108132308022,8439.272323341185,False
driver,4986.977114432629,8355.88385222023,False
driver,4936.127713197397,8202.640653189426,False
driver,4629.584377979022,8203.06704989889,False
driver,4952.792766948821,8277.376090877353,False
driver,4808.940336610641,8478.87801445508,False
driver,4842.914463253247,8437.110526863577,False
driver,4845.37841934427,8423.008101807987,False
driver,4798.474766361556,8426.185475523156,False
driver,4739.584586339736,8442.06468792283,False
driver,4887.435996798473,8282.311998129626,False
driver,4644.1683318330415,8106.547949492184,False
driver,4833.158546852657,8295.18184045106,False
driver,4678.30866785516,8110.725914935274,False
driver,4919.745576634283,8145.464331960163,False
driver,4971.775801305475,8341.514558415898,False
driver,4993.070924230847,8135.284254536635,False
driver,4827.040219958198,8113.492136812238,False
driver,4967.205319707911,8336.113496324604,False
driver,4987.421507598601,8492.678613086086,False
driver,4908.159424774054,8380.023404782578,False
driver,4987.587939914649,8483.171476389076,False
driver,4790.424519257086,8457.033722431217,False
driver,4756.439935923909,8384.256367028014,False
driver,4671.000002502578,8314.470974983939,False
driver,4672.838111157953,8134.509172311765,False
driver,4937.7349552525475,8109.186278868328,False
driver,4761.662233326593,8331.408194230482,False
driver,4633.198726717267,8245.101061611671,False
driver,4807.15136400056,8252.388968901054,False
driver,4728.8203622599885,8130.910059588292,False
driver,4700.08840840414,8179.998907202255,False
driver,4803.601569837754,8223.894263595126,False
driver,4856.701841843191,8489.530121246644,False
driver,4683.679914434514,8331.591503133013,False
driver,4784.974547486862,8466.461568574992,False
driver,4990.661232125097,8381.288919211904,False
driver,4787.583866294922,8120.60072133154,False
driver,4958.1884765640225,8469.697951700402,False
driver,4973.931176177333,8401.677725100546,False
driver,4710.0501388681205,8320.1299850392,False
driver,4610.982219356847,8462.180674492236,False
driver,4636.43107293633,8374.432254765037,False
driver,4623.39705505058,8208.560318736925,False
driver,4789.767125505609,8490.080540828354,False
driver,4952.126597297922,8142.552069011556,False
driver,4924.403081633655,8180.309754799796,False
driver,4923.599904678421,8265.045462420438,False
driver,4784.528051314716,8358.643976166437,False
driver,4929.291510495427,8307.071308604363,False
driver,4900.357066532004,8189.01059258716,False
driver,4734.655443977818,8335.000660618818,False
driver,4843.9474387402115,8153.266451736771,False
driver,4823.399662251806,8278.706445877391,False
driver,4648.117156897475,8343.362980899903,False
driver,4880.339745669241,8126.63123974227,False
driver,4930.3439962488255,8126.971876661558,False
driver,4863.893768027285,8309.795330584362,False
driver,4907.686989964762,8322.650365355224,False
driver,4606.435186073512,8384.79459803819,False
driver,4918.453723450196,8471.420334754503,False
driver,4784.560610142207,8208.121922544775,False
driver,4628.806299988403,8440.526740713121,False
driver,4693.397727558055,8295.244684323552,False
driver,4647.1684806981675,8374.600859895667,False
driver,4955.261649236658,8231.50856594566,False
driver,4696.845227846564,8403.328132620301,False
driver,4977.58473572819,8223.798744395493,False
driver,4816.689759974818,8276.362738200902,False
driver,4891.958000508234,8129.46656873624,False
driver,4955.057982349376,8223.187486906232,False
driver,4890.136081921929,8358.566643620561,False
driver,4856.461308059293,8323.566975107608,False
driver,4823.848149757335,8354.866231726677,False
driver,4649.886587574514,8155.345250874799,False
driver,4884.7948199994125,8330.571315884237,False
driver,4785.80398265488,8132.010166675926,False
driver,4730.806649235666,8285.09956425308,False
driver,4735.343806055405,8332.25385597333,False
driver,4620.362856338123,8328.195605192364,False
driver,4609.053583088052,8316.719894145754,False
driver,4726.117505365745,8433.277780708497,False
driver,4844.548098882535,8135.657170981152,False
driver,4612.825445081569,8247.163998045758,False
driver,4649.118349221315,8195.542704505862,False
driver,4742.932743852937,8268.7381115969,False
driver,4919.545340918594,8333.416021257515,False
driver,4840.04321028187,8322.135689111565,False
driver,4761.941749670996,8323.98753833961,False
driver,4936.7959779410185,8479.954450448611,False
driver,4710.392566076721,8309.031505694807,False
driver,4909.500820299938,8271.106751269843,False
