type,x,y,paired
driver,4943.6594348358,8275.854326528748,False
driver,4633.547037705896,8174.1058436201865,False
driver,4647.526160829659,8263.881848205601,False
driver,4910.513400275572,8467.05644669395,False
driver,4754.332817626951,8365.582182410211,False
driver,4861.702182263268,8493.619622901171,False
driver,4614.561027191863,8404.073449435655,False
driver,4898.46610668446,8191.944617641568,False
driver,4940.788497621607,8208.150137704359,False
driver,4718.341750672125,8287.57709169531,False
driver,4644.642253365776,8488.474914401972,False
driver,4753.775461948962,8442.19922550801,False
driver,4936.902464743637,8493.152372360124,False
driver,4785.678031187856,8160.807820246802,False
driver,4919.833840661866,8344.38039885157,False
driver,4922.421363822473,8201.848217745219,False
driver,4720.211413483751,8264.95613777893,False
driver,4704.36464465979,8144.955437823696,False
driver,4923.273748481072,8169.581752330498,False
driver,4906.0012590971455,8211.687982596965,False
driver,4613.631207778294,8295.68895398541,False
driver,4748.724820862919,8114.598161195028,False
driver,4875.048334727668,8173.192462675085,False
driver,4800.895826543904,8217.107487006728,False
driver,4748.495323554123,8435.06121019832,False
driver,4767.669307550167,8419.019894735211,False
driver,4673.0624423302725,8132.742639366927,False
driver,4954.580271806017,8387.192727086502,False
driver,4876.429352669591,8137.776580121406,False
driver,4979.307887193165,8468.267863444551,False
driver,4914.866983631855,8340.269991572079,False
driver,4990.192219674213,8107.5676113010495,False
driver,4798.776122558057,8329.922545016463,False
driver,4772.225163818092,8158.468352664694,False
driver,4790.833304509729,8131.305443638538,False
driver,4695.130302770027,8312.48942919475,False
driver,4738.374699155042,8336.171616747528,False
driver,4648.6676143916175,8393.027070779877,False
driver,4961.822609430819,8150.242168731404,False
driver,4752.909114157941,8216.597783901616,False
driver,4774.85236250138,8315.708087930912,False
driver,4885.805801130257,8451.925707656994,False
driver,4732.67357272607,8435.64187150488,False
driver,4718.4938383748595,8417.258483623715,False
driver,4675.624290357646,8262.061014709945,False
driver,4675.662271567661,8169.320881402125,False
driver,4764.704710952589,8287.463835719771,False
driver,4918.161521885117,8370.13728395457,False
driver,4616.585297653311,8428.48266402925,False
driver,4715.281147256869,8165.117010584287,False
driver,4742.103715383891,8322.913612965893,False
driver,4951.2444613850585,8468.825888588402,False
driver,4736.372685131802,8316.030783046162,False
driver,4676.406006232678,8231.357061136932,False
driver,4813.04878560922,8407.985158715877,False
driver,4827.856516134487,8315.595208050507,False
driver,4753.706294242678,8362.94256035971,False
driver,4618.141981557553,8149.184877979358,False
driver,4835.043697671442,8365.98693208979,False
driver,4875.031408321214,8247.666888222268,False
driver,4608.986260121411,8111.288078061753,False
driver,4678.739635735752,8209.743953495095,False
driver,4747.7094945051385,8126.960153425932,False
driver,4768.7697603370825,8363.891208413495,False
driver,4944.231345430316,8201.991695057124,False
driver,4880.047747034388,8404.661224827985,False
driver,4950.745765256051,8368.24321574774,False
driver,4977.9248633855095,8215.435825247427,False
driver,4926.521628147686,8171.334657155185,False
driver,4606.542494415047,8240.587175831712,False
driver,4600.16021123895,8425.248800232068,False
driver,4800.259664408267,8496.408466746936,False
driver,4625.558588611263,8109.510254271899,False
driver,4904.483202098822,8249.10703204614,False
driver,4712.461050099906,8121.827251754304,False
driver,4659.41967126912,8169.687629544908,False
driver,4925.084601752279,8439.400794671488,False
driver,4998.56670342643,8145.063383443107,False
driver,4792.441548172977,8240.771599805046,False
driver,4766.492386961378,8150.451307336902,False
driver,4629.873681593217,8429.730040743676,False
driver,4851.161655012975,8474.617208458763,False
driver,4751.515042186695,8161.499525637218,False
driver,4987.198942254494,8313.340944974942,False
driver,4753.949310038538,8344.395563526261,False
driver,4971.14134880502,8129.900276977232,False
driver,4759.214065359849,8267.154847640024,False
driver,4606.5975323455,8287.363570931751,False
driver,4958.473217221396,8344.87348897143,False
driver,4952.658754970591,8435.182778544473,False
driver,4778.078240121657,8469.36286017143,False
driver,4712.348901077198,8370.970270035605,False
driver,4812.811671356694,8426.771103869874,False
driver,4736.345391035608,8176.833355631594,False
driver,4938.715742483765,8432.697413893484,False
driver,4781.801786939747,8436.360822368015,False
driver,4604.882992960495,8191.299572331294,False
driver,4970.427646646345,8337.314343928902,False
driver,4782.035742056328,8272.258219824718,False
driver,4812.405423893793,8456.162051271094,False
driver,4700.26754622418,8136.03488974066,False
driver,4666.036718187803,8469.033504833553,False
driver,4805.794071322394,8471.949069296874,False
driver,4949.8746985305115,8214.308012121606,False
driver,4888.090399139235,8485.310325320153,False
driver,4887.3922328778435,8187.067572658633,False
driver,4843.0015851811595,8168.007150837455,False
driver,4603.0118324522255,8222.80519292313,False
driver,4751.67707108126,8169.311617948376,False
driver,4943.371179277919,8172.943154165016,False
driver,4950.725881366095,8297.747354646002,False
driver,4748.033513796304,8201.814341652813,False
driver,4985.178193937417,8412.211484202533,False
driver,4966.771075315512,8155.976196280932,False
driver,4769.34682200363,8114.7771950213855,False
driver,4842.542338820029,8175.128945664658,False
driver,4813.997037276039,8194.29908097888,False
driver,4916.163877322555,8215.384800146887,False
driver,4932.969249171784,8198.884099946232,False
driver,4611.997041318545,8278.7913843302,False
driver,4973.439852127173,8330.544079274583,False
driver,4901.245610822058,8111.337935885691,False
driver,4662.333979261125,8293.70329114029,False
driver,4929.5544530043235,8105.045945075165,False
driver,4729.364097645751,8454.526046837716,False
driver,4625.252721690603,8263.269248993716,False
driver,4960.971428059731,8390.794717309956,False
driver,4955.647868146819,8210.795069136591,False
driver,4863.245024064811,8246.072776106714,False
driver,4790.448898492527,8310.403213761154,False
driver,4724.5390454838625,8462.892042509102,False
driver,4682.89329126211,8468.818492119166,False
driver,4726.529702043653,8155.333508095325,False
driver,4725.0014117574265,8437.986982389099,False
driver,4665.006783906458,8178.279628381133,False
driver,4767.076917651799,8118.395442383553,False
driver,4604.187632199947,8196.249732964705,False
driver,4622.843936933661,8200.64310448361,False
driver,4725.684604432237,8119.025690748328,False
driver,4741.023059604206,8293.328483112937,False
driver,4622.188804913885,8286.335357978327,False
driver,4803.2044247761005,8214.434737595662,False
driver,4671.988575738045,8333.045539991906,False
driver,4792.7651733730345,8256.257247248634,False
driver,4742.440310933883,8468.093473774677,False
driver,4752.310326144265,8372.05496860189,False
driver,4921.879716603561,8172.723994350404,False
driver,4903.029355959689,8412.5869326961,False
driver,4776.026232429166,8432.67186357365,False
driver,4663.384390876521,8344.154731789547,False
driver,4606.734310976594,8431.64205715674,False
driver,4703.828714945011,8359.648836252429,False
driver,4960.151298889907,8303.208096340446,False
driver,4647.884811605231,8437.73277537684,False
driver,4868.254215063066,8414.642792102319,False
driver,4892.13435144675,8125.3857782300065,False
driver,4932.93659211254,8273.337124155873,False
driver,4716.435829086755,8305.817511661056,False
driver,4818.440205431153,8349.603335102973,False
driver,4997.733124453078,8379.382394908867,False
driver,4948.859400843119,8196.292296723828,False
driver,4732.47098117158,8176.62525127297,False
driver,4812.018123873503,8476.86255054355,False
driver,4625.566283894825,8423.47258355364,False
driver,4880.904226371654,8308.13390167456,False
driver,4661.250828391848,8336.59168338926,False
driver,4648.867069280002,8219.97071757822,False
driver,4905.850000271248,8180.342636434173,False
driver,4610.246964860789,8257.677376509548,False
driver,4664.095329412867,8103.107064710726,False
driver,4725.423013882619,8207.311553159954,False
driver,4815.848241110508,8450.502232940162,False
driver,4945.609795039149,8246.216714704908,False
driver,4985.806319359275,8127.290258410217,False
driver,4761.013335523602,8202.855782502838,False
driver,4809.452202596853,8168.250777897497,False
driver,4829.773986796,8331.027885945332,False
driver,4617.635723852746,8351.756660285108,False
driver,4696.045641836,8424.515171252966,False
driver,4712.3542569843785,8423.034715766125,False
driver,4606.390640367656,8481.830321252277,False
driver,4620.42563224249,8330.903648547086,False
driver,4702.138852602073,8109.115632852969,False
driver,4919.622486726602,8400.110553134573,False
driver,4969.93160461192,8180.047864344612,False
driver,4821.178783577957,8451.764525449928,False
driver,4885.612823631478,8214.74441571451,False
driver,4723.806121443462,8185.20761298478,False
driver,4925.772454924096,8353.6286373296,False
driver,4788.557191644847,8320.4569658004,False
driver,4643.171068645432,8123.420339693402,False
driver,4872.895551948839,8461.382446016423,False
driver,4788.95290662589,8109.464926919563,False
driver,4650.276528870082,8396.973686533054,False
driver,4933.981197229873,8301.579839462045,False
driver,4738.762061838544,8320.338344129606,False
driver,4741.776137749691,8196.470947914986,False
driver,4619.93249351672,8434.713303476557,False
driver,4794.764392855335,8245.110658578691,False
driver,4910.430125931801,8211.050505793613,False
driver,4949.661115923942,8238.007911726587,False
driver,4603.760531977106,8361.343857039134,False
driver,4893.40605924961,8160.6263061580075,False
driver,4884.05096317091,8450.764085293464,False
driver,4933.827450299579,8206.305231814691,False
driver,4667.581599838285,8327.547240014816,False
driver,4864.983749448354,8193.837136002257,False
driver,4680.532818171089,8182.661817124439,False
driver,4657.236054392036,8173.594112755737,False
driver,4635.468058959888,8162.656191522539,False
driver,4951.001262085664,8487.164491623942,False
driver,4696.462597888628,8499.565514586431,False
driver,4789.452084700803,8119.275620091405,False
driver,4945.02822832953,8432.866089942043,False
driver,4746.0849663475265,8190.262038965781,False
driver,4616.8420298277615,8236.514451182833,False
driver,4712.600142102875,8209.95387206859,False
driver,4663.824793431761,8322.084296923933,False
driver,4654.308124015969,8403.792411171431,False
driver,4643.744829501048,8428.0047000767,False
driver,4633.762743830862,8438.206999670836,False
driver,4715.662835139491,8181.5397894935,False
driver,4931.528437231506,8113.333223876888,False
driver,4630.856515748648,8374.964619977769,False
driver,4693.072875274015,8298.246611688983,False
driver,4717.360681112508,8324.62989189635,False
driver,4717.379621792805,8326.989787856364,False
driver,4887.20374510805,8476.215297887273,False
driver,4874.405809410462,8483.376511724986,False
driver,4709.694124970144,8253.297021136319,False
driver,4686.16346504733,8370.795798642896,False
driver,4987.057675676946,8434.406300589597,False
driver,4648.238424237207,8104.146847756672,False
driver,4808.314473027022,8315.248850325452,False
driver,4704.201010697212,8455.807241788068,False
driver,4905.368953092067,8451.278700111006,False
driver,4682.649686641449,8202.830650192327,False
driver,4783.879876566966,8224.66437081147,False
driver,4755.245264751252,8213.53324724822,False
driver,4660.9649601777555,8443.175171797902,False
driver,4884.094357582823,8465.998634279498,False
driver,4965.522094504624,8352.034301470801,False
driver,4969.615022286529,8402.781649309873,False
driver,4829.27272449835,8100.0451738551965,False
driver,4969.863770200261,8100.124806427838,False
driver,4749.313457444995,8321.135764897106,False
driver,4665.292282383807,8400.880095560295,False
driver,4642.120801361838,8170.713483806929,False
driver,4869.030788806108,8285.96256102055,False
driver,4781.1016406859635,8484.270541078036,False
driver,4784.960351975686,8329.53104915376,False
driver,4658.713924755032,8131.033994852426,False
driver,4626.604090288311,8396.138002984035,False
driver,4789.9779527344945,8128.230314968484,False
driver,4942.771123838066,8471.396848591654,False
driver,4812.150579832654,8378.671316839309,False
driver,4731.024200319423,8169.762275332914,False
driver,4848.673862946597,8456.546955992211,False
driver,4817.759248030466,8114.917017127052,False
driver,4865.184195201957,8381.400065535001,False
driver,4780.005237149857,8374.06644456548,False
driver,4742.451442859655,8214.131191512315,False
driver,4675.001034597414,8253.088248449922,False
driver,4962.814877382445,8141.230697075729,False
driver,4864.567340664656,8429.85557633059,False
driver,4784.392994701691,8416.144909922567,False
driver,4815.938701190191,8487.30064749389,False
driver,4837.7337085988565,8389.130946111336,False
driver,4748.299148945812,8474.1931959729,False
driver,4903.602676468332,8399.637972140314,False
driver,4646.6245197305525,8446.603806570289,False
driver,4781.91416672288,8110.264182710219,False
driver,4912.770508675433,8276.996218550474,False
driver,4710.486781187263,8354.994979466324,False
driver,4948.748720996864,8461.035281964112,False
driver,4853.150332109598,8484.63092770182,False
driver,4678.704850617115,8354.405826344848,False
driver,4752.641458437928,8259.86176862917,False
driver,4839.381204704037,8113.377217363487,False
driver,4784.452982442546,8248.274227336622,False
driver,4787.851789326768,8362.148676538847,False
driver,4877.719401710042,8299.732851709437,False
driver,4945.230329227142,8158.103814256132,False
driver,4870.607710326421,8450.81264847975,False
driver,4933.627649202216,8479.179892616654,False
driver,4977.394905272928,8312.693238311345,False
driver,4886.363356815834,8272.378482344178,False
driver,4722.632233436652,8257.224400966517,False
driver,4672.182868148171,8206.14435260419,False
driver,4609.546056201412,8123.844277383308,False
driver,4766.255639054103,8433.186055181337,False
driver,4967.457622803691,8317.735403535175,False
driver,4846.500356899737,8147.95604668609,False
driver,4826.395378634643,8319.990469653243,False
driver,4722.434311933943,8480.914074216,False
driver,4646.511517549189,8276.229719958435,False
driver,4628.224138449684,8340.963435926142,False
driver,4694.961672220165,8365.07852676503,False
driver,4629.8190379172065,8343.345289740242,False
driver,4981.788361391863,8182.217604823199,False
driver,4691.3848387654125,8178.778830189554,False
driver,4684.647739613799,8208.31201726978,False
driver,4710.037457857724,8101.738720352102,False
driver,4959.675000308571,8252.17617971892,False
driver,4664.306038040232,8335.42905859651,False
driver,4960.898797540809,8271.951653107717,False
driver,4723.602578276924,8477.736944705066,False
driver,4842.747897989515,8491.076160909255,False
driver,4848.671444954064,8352.803990617766,False
driver,4992.5701439597,8359.672897318196,False
driver,4832.213735544083,8462.545175127716,False
driver,4924.116510918652,8120.144312755579,False
driver,4676.506337932035,8424.327812771586,False
driver,4620.698007791199,8102.143229147035,False
driver,4630.97611380669,8324.967247321843,False
driver,4678.847296596229,8150.048487183192,False
driver,4854.491019069927,8206.587814090846,False
driver,4859.813644970443,8376.76224491057,False
driver,4855.697527973845,8465.73688255644,False
driver,4943.635711720159,8188.604181265569,False
driver,4910.284108286487,8464.235651295536,False
driver,4717.049559919374,8487.65831251836,False
driver,4956.399091488005,8302.221849554795,False
driver,4697.63024007089,8110.810175171821,False
driver,4932.921263543297,8171.306752337932,False
driver,4882.7798277041875,8140.741945372298,False
driver,4992.121188305651,8120.0711762277015,False
driver,4714.4048527257755,8388.651335598139,False
driver,4879.337312214179,8316.213191021014,False
driver,4707.77295202946,8253.9926284712,False
driver,4779.7599262876465,8449.514408901308,False
driver,4656.393527937806,8164.56507290275,False
driver,4893.975205756368,8157.23536422765,False
driver,4939.40718298571,8261.017040824947,False
driver,4751.504998912652,8216.235498198284,False
driver,4607.492333097337,8131.494036429655,False
driver,4813.122423950918,8211.942739161948,False
driver,4979.3012138357,8480.25538351081,False
driver,4759.740141311168,8216.60939190977,False
driver,4615.036463220788,8333.587664763298,False
driver,4943.495896532588,8185.151104620364,False
driver,4630.035329014385,8111.987242325825,False
driver,4910.512430100651,8213.649279373032,False
driver,4627.649177857127,8300.16779120101,False
driver,4612.064402559106,8493.483331410485,False
driver,4662.422827588885,8190.652105625933,False
driver,4903.186709876593,8260.405450847558,False
driver,4695.5178486392015,8246.289093533873,False
driver,4996.365216958449,8217.550078983371,False
driver,4861.79796056962,8288.172931775558,False
driver,4813.750435318217,8428.68491276723,False
driver,4658.378823391932,8377.947809911522,False
driver,4702.145053350484,8116.665578617404,False
driver,4717.57717056657,8401.472903696955,False
driver,4972.374634962322,8322.729157644833,False
driver,4857.478313160847,8343.523480303733,False
driver,4782.011540771204,8149.328830654688,False
driver,4963.128078651983,8297.684260830478,False
driver,4777.819077667238,8387.240966639836,False
driver,4604.167783570787,8136.3064505468965,False
driver,4778.512337964891,8445.053413602409,False
driver,4815.386912733257,8167.455371979759,False
driver,4827.583197287556,8256.192071152718,False
driver,4884.744258822453,8257.78641869459,False
driver,4670.677173936989,8482.846276766097,False
driver,4706.617517277208,8175.036070537096,False
driver,4838.92733905083,8323.210607721807,False
driver,4982.149573416951,8274.61201964592,False
driver,4693.37269591083,8395.232218869876,False
driver,4830.008306677669,8454.602207721035,False
driver,4850.292838193251,8404.49943108225,False
driver,4722.874361049879,8215.575235278246,False
driver,4670.016511561722,8119.148348728812,False
driver,4973.69691573149,8119.625723642105,False
driver,4825.703506569577,8261.95485981478,False
driver,4834.663522391855,8101.047214746941,False
driver,4897.16233262751,8378.302450156427,False
driver,4868.370975111361,8203.505221380954,False
driver,4862.818785804571,8471.356712844341,False
driver,4924.964815467934,8110.823547337501,False
driver,4655.910892355393,8111.077004770992,False
driver,4603.419317865329,8206.36972014731,False
driver,4740.9857622383,8460.572629074806,False
driver,4664.03782374885,8132.243398292057,False
driver,4972.829037530073,8413.014967983492,False
driver,4933.7719828272,8276.352174367401,False
driver,4886.562423643334,8174.137566120809,False
driver,4815.94275875529,8457.100631763502,False
driver,4695.189949225945,8164.296436921199,False
driver,4927.8114580499805,8178.530636892582,False
driver,4820.759604690364,8431.8704044573,False
driver,4905.240381666597,8419.891662498696,False
driver,4941.071581006919,8446.761515367718,False
driver,4978.185233093809,8383.566629498046,False
driver,4886.124539993898,8166.574235817864,False
driver,4797.7542039217105,8210.115025960327,False
driver,4909.809194113531,8203.463789186328,False
driver,4731.7047097191935,8312.783348461335,False
driver,4831.834210895026,8207.12273361991,False
driver,4703.28299630268,8264.697128424617,False
driver,4739.248114829226,8465.677576145072,False
driver,4722.090031944781,8252.508224354591,False
driver,4815.898211712784,8237.453296838867,False
driver,4800.836093100147,8281.943236656945,False
driver,4783.946290601271,8357.32688481303,False
driver,4931.366684178355,8283.54166689319,False
driver,4816.010424975402,8317.583437170259,False
driver,4645.562814373942,8199.909890488256,False
driver,4774.88495744356,8139.3741608628,False
driver,4727.368911781545,8159.003037979209,False
driver,4657.791101212473,8398.865228407649,False
driver,4955.122712628642,8374.611341468299,False
driver,4992.568000383602,8114.160795487291,False
driver,4725.006582343316,8437.160162644286,False
driver,4894.748728248122,8158.858525464878,False
driver,4718.2349934724925,8458.954577913122,False
driver,4969.445465797202,8336.803533488543,False
driver,4674.424961131058,8289.484935831464,False
driver,4730.452647622993,8172.904158967409,False
driver,4705.850826233416,8468.244955885026,False
driver,4753.6840533430695,8410.58956350719,False
driver,4891.00931136267,8308.680119464363,False
driver,4984.876042836686,8432.869016363937,False
driver,4937.953388026127,8367.168152230446,False
driver,4862.477451326181,8289.610121049986,False
driver,4677.434620604909,8126.368112038092,False
driver,4855.2780819522095,8382.298987054872,False
driver,4622.784223718729,8127.699001305741,False
driver,4675.359504591641,8360.676330047967,False
driver,4779.335729726733,8353.686510444059,False
driver,4894.094115806897,8150.456795159436,False
driver,4863.537048724573,8414.890772480252,False
driver,4783.010128249993,8491.606828447524,False
driver,4720.279168751435,8365.3811737646,False
driver,4763.555472071302,8319.813618260332,False
driver,4960.552049894672,8210.913570511619,False
driver,4812.291861642683,8161.340147269944,False
driver,4707.410524743604,8168.327848991716,False
driver,4953.950344445555,8298.569217353024,False
driver,4898.8111099722755,8180.220140224714,False
driver,4716.370040006224,8379.044447760418,False
driver,4625.237260262982,8433.231920592292,False
driver,4762.835686027604,8181.697453867671,False
driver,4749.673395301421,8380.150161941207,False
driver,4847.165428509959,8400.347545308276,False
driver,4842.885541582432,8227.358689364515,False
driver,4958.725585932345,8158.38273908411,False
driver,4930.107376531607,8355.797881069488,False
driver,4612.835537681441,8188.424490466307,False
driver,4923.955194486607,8364.675421692482,False
driver,4843.667611890269,8294.905253280878,False
driver,4960.612102254243,8254.2164665752,False
driver,4821.783295039085,8425.82815605903,False
driver,4610.644936932846,8310.90978784565,False
driver,4689.935218458094,8132.3157721702,False
driver,4969.807617988266,8401.152149656824,False
driver,4887.7541824506325,8421.074282959074,False
driver,4675.843961650447,8497.932222856096,False
driver,4865.060562278859,8436.30949836119,False
driver,4814.099814836813,8198.725679791463,False
driver,4802.824629169823,8365.810688727455,False
driver,4992.656904394824,8267.065536082402,False
driver,4896.008870747489,8330.125187456179,False
driver,4942.482003486782,8237.664775594643,False
driver,4856.377311483677,8146.736442005759,False
driver,4929.540974016067,8214.553037482028,False
driver,4961.900851414548,8352.343013650318,False
driver,4818.218016980964,8249.410357892026,False
driver,4604.540867754619,8421.412671941824,False
driver,4698.1909776775965,8145.144944403656,False
driver,4801.838341523158,8165.920967951382,False
driver,4824.935199651139,8283.457894916337,False
driver,4826.853365183476,8111.002313402213,False
driver,4945.0715466876245,8283.541211411737,False
driver,4735.8608993299285,8282.260991238954,False
driver,4613.963729892795,8104.478974204433,False
driver,4836.322488722473,8311.393401510484,False
driver,4774.816495382537,8282.824676730335,False
driver,4889.1786819691515,8153.688045995111,False
driver,4888.293590235757,8180.403593218238,False
driver,4710.475587977287,8162.683194931099,False
driver,4729.4810748126865,8446.144393519744,False
driver,4773.19501348609,8305.24107413046,False
driver,4959.010915459854,8242.092606675431,False
driver,4715.742551146157,8293.476091362669,False
driver,4794.3286066355895,8106.837944761546,False
driver,4986.310477550189,8138.348599402917,False
driver,4877.983587793572,8208.538419790897,False
driver,4853.547093261833,8165.589599715805,False
driver,4753.660081487483,8234.220161482523,False
driver,4931.245318900395,8172.46257001161,False
driver,4949.420943681321,8435.433304851771,False
driver,4968.688123504797,8456.253636597155,False
driver,4647.833718306612,8108.657833292737,False
driver,4963.170467325853,8464.695406527824,False
driver,4950.159719243751,8345.011928691074,False
driver,4769.157476756508,8314.163097420542,False
driver,4767.986158218144,8330.575027198438,False
driver,4899.198618314297,8420.574661287035,False
driver,4668.1079874387515,8230.328211638964,False
driver,4718.051464849929,8203.848138928235,False
driver,4617.7538714338025,8392.66969909119,False
driver,4787.2518778760605,8353.248459774335,False
driver,4668.19467607741,8193.500738346545,False
driver,4991.94982435123,8418.69218726839,False
driver,4969.162705870361,8150.177675905109,False
driver,4895.326541923408,8108.2644558511265,False
driver,4750.9533325257025,8227.14813342531,False
driver,4752.857453530512,8116.38451479506,False
driver,4760.285726229857,8381.406939888102,False
driver,4725.361188795732,8114.366580595221,False
driver,4872.698083199964,8153.490151912221,False
driver,4980.174632848323,8461.076372800771,False
driver,4756.083687700537,8165.298538314185,False
driver,4602.172325357602,8280.084917351965,False
driver,4914.252236901472,8141.8190545603775,False
driver,4751.735627036343,8311.250912549212,False
driver,4964.484893021379,8189.580681480998,False
driver,4986.965576848583,8477.597437021543,False
driver,4820.258158032226,8263.943148051034,False
driver,4660.948898897384,8120.123669358852,False
driver,4635.091079805875,8406.268655654825,False
driver,4859.711554323202,8174.86322057044,False
driver,4992.473150019515,8120.109721303465,False
driver,4753.687998791089,8435.589915767203,False
driver,4703.511365849619,8202.581994510305,False
driver,4721.886859154542,8398.174657229334,False
driver,4626.2483196371995,8171.546948639589,False
driver,4666.348723519143,8496.075435789344,False
driver,4720.718197785646,8396.130758546069,False
driver,4715.40900711134,8225.573941348826,False
driver,4683.151118129706,8393.39820713106,False
driver,4798.861130650416,8283.190080400118,False
driver,4990.936859465231,8308.345772030223,False
driver,4855.084611606955,8475.682248876605,False
driver,4936.288320576562,8334.627105621612,False
driver,4888.3162768058755,8245.158246735333,False
driver,4600.630063620606,8297.083894884698,False
driver,4619.872662571929,8189.063556764212,False
driver,4641.8577290921685,8422.904296544697,False
driver,4780.074357564818,8422.380253634126,False
driver,4737.174440583209,8461.980363780282,False
driver,4847.068504488453,8164.738373982055,False
driver,4744.731381333133,8389.7880963556,False
driver,4820.255439837767,8220.979946972047,False
driver,4606.03546017681,8167.324651441119,False
driver,4685.627219852845,8270.652768730763,False
driver,4778.821158491217,8438.275648094914,False
driver,4874.840745080038,8149.892245773611,False
driver,4959.501225536453,8489.79738322449,False
driver,4746.455026362345,8165.189460432416,False
driver,4634.586633751659,8283.188427103158,False
driver,4902.105262368483,8308.320582440958,False
driver,4706.715772577824,8411.322180591751,False
driver,4854.4236155545095,8300.807121527054,False
driver,4662.329284037379,8340.320093913197,False
driver,4899.328300719796,8174.270903169736,False
driver,4851.836452772239,8158.052923746625,False
driver,4692.071887964454,8377.606349994183,False
driver,4736.450920676524,8376.414775783798,False
driver,4623.994108629353,8250.117587974091,False
driver,4777.004268804283,8111.5067773481,False
driver,4767.879934338792,8483.552247308884,False
driver,4773.850949334529,8431.730081655125,False
driver,4612.981207855562,8179.998610387281,False
driver,4788.923781358459,8206.851058198923,False
driver,4716.213852779726,8430.222226507323,False
driver,4746.447425753629,8373.904548626044,False
driver,4821.185372144421,8491.994633808428,False
driver,4925.246822159555,8343.573041020642,False
driver,4928.018900287855,8319.171400794883,False
driver,4873.376521146292,8480.081514560072,False
driver,4976.183783354456,8248.261281089099,False
driver,4987.909173419448,8403.451728191274,False
driver,4668.2081717536585,8302.954313620303,False
driver,4793.644719963367,8443.010851179679,False
driver,4707.120832924133,8303.617404859098,False
driver,4956.671521655806,8272.485067150661,False
driver,4973.417346445191,8472.826576085157,False
driver,4783.175749553224,8153.054380826656,False
driver,4811.2015977813335,8166.822069163937,False
driver,4727.124710704593,8159.2077288423825,False
driver,4826.2597976096085,8356.608751948506,False
driver,4786.717164452644,8126.967458375848,False
driver,4865.707420367467,8108.012936867715,False
driver,4741.885370564144,8432.843747841138,False
driver,4933.51438191998,8225.122956691239,False
driver,4701.226905619381,8274.525091484727,False
driver,4688.1807041516795,8492.901629404296,False
driver,4684.418789490005,8109.745222775249,False
driver,4725.245114632591,8136.620242738515,False
driver,4797.234695426927,8241.841358171594,False
driver,4717.968250078005,8265.971993765183,False
driver,4993.871427491755,8129.7876828671115,False
driver,4969.5349981145555,8417.758514384112,False
driver,4956.105257803132,8271.40288605886,False
driver,4760.058104391911,8417.264190407122,False
driver,4799.368371350386,8197.35411839226,False
driver,4925.10510635787,8275.86108566073,False
driver,4892.615058107229,8317.892477686975,False
driver,4851.7384840097275,8110.94653105911,False
driver,4830.414974344119,8217.201258574722,False
driver,4868.553356292026,8328.987258400348,False
driver,4970.295254410288,8436.49354716822,False
driver,4704.257273209495,8162.58937705626,False
driver,4785.971258591771,8317.930303158299,False
driver,4645.767560109665,8116.011175410059,False
driver,4656.611365229823,8245.591302810455,False
driver,4681.612087676202,8160.827522740045,False
driver,4919.51787323795,8294.347576822793,False
