type,x,y,paired
driver,4996.977200143271,8481.505650570505,False
driver,4858.071712020824,8392.065279603588,False
driver,4883.577198773568,8275.852181506387,False
driver,4836.022048114132,8398.127274123128,False
driver,4665.861764393709,8215.605211526856,False
driver,4912.448900738726,8200.393829521612,False
driver,4602.6491104090255,8231.166769760091,False
driver,4976.421932630443,8328.49353251552,False
driver,4921.073928137698,8347.630475297314,False
driver,4642.612625177276,8233.830106058673,False
driver,4806.752600567308,8192.441326515052,False
driver,4690.412056442026,8423.407164503775,False
driver,4698.801805937553,8412.314392609353,False
driver,4946.601498225862,8276.121654968554,False
driver,4895.658808099226,8352.659045692548,False
driver,4835.779991257548,8283.428474657792,False
driver,4606.754741988584,8143.567528023372,False
driver,4868.542399117463,8103.85103379182,False
driver,4605.923926986264,8192.443676483019,False
driver,4875.276197825499,8471.939027991755,False
driver,4612.710842678225,8190.720740993106,False
driver,4615.99075229627,8186.042770744499,False
driver,4674.507862540771,8451.219899092448,False
driver,4764.043017696173,8329.006159021985,False
driver,4654.295094725124,8301.65256742825,False
driver,4764.91405372109,8478.485503349857,False
driver,4620.037093117103,8215.886408540713,False
driver,4785.635252394171,8486.55770938592,False
driver,4730.880914392724,8445.152535747928,False
driver,4725.272588695529,8154.505800816069,False
driver,4894.052225452022,8196.534845879858,False
driver,4701.19350288784,8409.760561832743,False
driver,4667.865068216733,8285.226442415194,False
driver,4639.908904312641,8497.36620327819,False
driver,4856.640330962459,8192.157178123103,False
driver,4984.673037159973,8333.158468149626,False
driver,4659.833535466707,8432.99282945823,False
driver,4627.740171946629,8430.802766563178,False
driver,4691.170439782232,8401.130215803429,False
driver,4603.287215659968,8497.502548869767,False
driver,4827.443803912773,8432.070173745433,False
driver,4950.8972177013,8209.788324357063,False
driver,4855.980526406971,8256.703687455762,False
driver,4601.552209514957,8151.933720521416,False
driver,4621.689966220766,8305.829729350193,False
driver,4770.82877392093,8243.714669100742,False
driver,4682.46559394585,8358.765882448606,False
driver,4947.145366994925,8331.142401409412,False
driver,4801.248600109142,8158.688411024207,False
driver,4739.399534969886,8317.096300913143,False
driver,4713.565504899643,8421.134733234512,False
driver,4873.1482219556665,8212.888257479804,False
driver,4677.9318255095895,8458.92376283815,False
driver,4879.043213735885,8279.6533234472,False
driver,4788.020036064229,8380.52120710251,False
driver,4660.818326566114,8206.600629629662,False
driver,4875.007841532983,8138.6666977740615,False
driver,4630.094082465372,8434.777106037505,False
driver,4915.363221636273,8401.405912541328,False
driver,4693.848934078097,8308.023999069072,False
driver,4967.938225728422,8488.078564434963,False
driver,4807.873894397917,8373.796353925905,False
driver,4701.672672524186,8485.48183200858,False
driver,4883.313999525723,8349.263733687387,False
driver,4885.473105966228,8372.295965568206,False
driver,4837.514961220837,8450.496323038205,False
driver,4870.641621640364,8285.909229942337,False
driver,4953.948587043512,8370.767505975306,False
driver,4911.875524187239,8166.084272859595,False
driver,4641.861183461854,8305.038200917224,False
driver,4964.101599476059,8320.647695910748,False
driver,4798.364967223354,8447.969054630641,False
driver,4924.960408375797,8140.623627818982,False
driver,4965.991219459883,8408.168471558889,False
driver,4899.566089470333,8478.44573631929,False
driver,4753.040291060075,8111.451443835918,False
driver,4744.30792774132,8249.66304672087,False
driver,4877.335743919495,8387.597697357156,False
driver,4983.078390816223,8161.043672363428,False
driver,4721.47835564045,8338.115977168352,False
driver,4929.936498610488,8373.467531483926,False
driver,4758.556307308322,8114.773659067956,False
driver,4911.130382970469,8251.864306972951,False
driver,4953.791533498847,8367.575734379763,False
driver,4793.734279310078,8301.021087470906,False
driver,4683.22669147951,8237.64144559258,False
driver,4934.918392357365,8397.253742970972,False
driver,4649.124926798393,8148.387042472201,False
driver,4702.932000563495,8114.3763250757565,False
driver,4639.777868650185,8337.080388615283,False
driver,4925.828845182225,8268.556865232735,False
driver,4873.962398688313,8463.169130372211,False
driver,4987.741286397273,8271.074466341695,False
driver,4990.959548094029,8434.066848994677,False
driver,4833.51229671397,8460.188610530073,False
driver,4693.11853628015,8351.798235502465,False
driver,4918.152828184087,8427.905985610401,False
driver,4947.003442504345,8255.851705587547,False
driver,4767.3500819359,8474.152076748516,False
driver,4683.989317292939,8426.034974187774,False
driver,4955.603432000352,8378.334802057909,False
driver,4915.639047834804,8410.728031757077,False
driver,4600.430287580925,8302.071013260267,False
driver,4870.921196969382,8259.079305161133,False
driver,4874.79670562585,8486.70845143692,False
driver,4717.65470762674,8468.496687120347,False
driver,4796.456194454205,8160.518110195096,False
driver,4887.114206164325,8261.977776981894,False
driver,4849.30380364958,8384.12458886465,False
driver,4989.85761848791,8330.581187940992,False
driver,4980.32350707175,8129.538199901557,False
driver,4992.516973656758,8325.508936942999,False
driver,4625.098383219724,8371.51844278962,False
driver,4671.403770051345,8255.011097548426,False
driver,4951.984271495318,8103.767893617961,False
driver,4729.217531758749,8351.414682788876,False
driver,4620.889821765992,8449.116352401146,False
driver,4837.495272483229,8449.122369967323,False
driver,4844.066127570638,8259.10281009801,False
driver,4635.314173811357,8213.358821787566,False
driver,4791.432052274258,8224.313799219723,False
driver,4890.7190732144045,8440.799590377103,False
driver,4758.52887735575,8261.615631566607,False
driver,4726.348835346627,8207.233120787798,False
driver,4764.270959995203,8323.232324230039,False
driver,4688.734724367968,8180.954221312379,False
driver,4823.211439241157,8300.517179526532,False
driver,4719.411779215108,8210.437482685089,False
driver,4630.355171414249,8277.672778937907,False
driver,4937.883139960478,8315.279642884658,False
driver,4798.341358932825,8413.193360363763,False
driver,4744.870739524362,8100.41580934575,False
driver,4879.956128234792,8207.45132284379,False
driver,4883.060727880718,8376.800413033841,False
driver,4736.1649019161305,8308.798970166015,False
driver,4740.45249486196,8202.086498829762,False
driver,4749.8413962583545,8173.998352968698,False
driver,4930.917031370101,8127.2617929512335,False
driver,4953.105260806986,8314.649816606116,False
driver,4935.36797428503,8368.28014199765,False
driver,4917.651700711226,8185.813501406354,False
driver,4968.435931238796,8411.296062210975,False
driver,4805.030046289591,8240.522143412682,False
driver,4609.155434707273,8179.948885893977,False
driver,4977.615396903873,8172.207589462794,False
driver,4654.1667876320125,8406.979619501999,False
driver,4711.660679944085,8372.840389908175,False
driver,4759.8536711159795,8249.98594525669,False
driver,4989.009634811404,8433.741069680633,False
driver,4985.94625776796,8142.098923719683,False
driver,4695.273855736693,8499.425580377547,False
driver,4736.556726690377,8162.923776232799,False
driver,4672.97352192271,8332.047827188664,False
driver,4628.259193949533,8446.829834823684,False
driver,4899.068675454081,8356.491371891798,False
driver,4886.61005403441,8219.611027602921,False
driver,4734.673645306288,8369.846084872159,False
driver,4862.967333302186,8242.80511382521,False
driver,4609.469307507789,8104.863766071506,False
driver,4803.031124253642,8387.868797529009,False
driver,4628.817904139112,8268.941246815115,False
driver,4858.122605724788,8326.479938465716,False
driver,4799.064812804509,8457.779907468968,False
driver,4716.267171544006,8454.716308859986,False
driver,4818.449971970401,8496.00479470031,False
driver,4851.416728132911,8266.699011648057,False
driver,4684.859393930833,8300.604085561634,False
driver,4733.643378829679,8191.529056196561,False
driver,4759.225966626742,8235.723368325942,False
driver,4857.180196172831,8285.838099534874,False
driver,4745.305356258218,8255.630063264434,False
driver,4946.1267720976175,8483.141293000375,False
driver,4933.292530586147,8391.927862715725,False
driver,4907.956640429141,8462.42623352927,False
driver,4871.571124744835,8207.987262131499,False
driver,4907.288708619781,8301.321314187406,False
driver,4785.599169823727,8391.03710405993,False
driver,4837.668039508652,8384.13508665573,False
driver,4936.888612603911,8409.898682576104,False
driver,4830.102782213538,8398.75104214146,False
driver,4830.129449465221,8228.366405673742,False
driver,4851.4735363639475,8484.314725473843,False
driver,4681.4248245535555,8283.102761706425,False
driver,4979.624000310677,8481.871897029934,False
driver,4726.957791814334,8201.843723099291,False
driver,4972.004667050632,8246.48996024169,False
driver,4832.558046701207,8150.618748838111,False
driver,4678.934467088765,8252.326467411305,False
driver,4686.139485092522,8224.404124568686,False
driver,4682.127659394138,8360.535144511618,False
driver,4763.434609240025,8419.195102426756,False
driver,4797.354918062652,8112.5001298687375,False
driver,4810.20329965432,8226.934366089918,False
driver,4785.972486919442,8423.383699224249,False
driver,4633.981181981969,8106.983974469366,False
driver,4997.402502143069,8105.583757361261,False
driver,4999.173130394893,8274.265153811955,False
driver,4840.070006906545,8436.169821814485,False
driver,4926.677818713482,8144.865159577139,False
driver,4983.199183844513,8375.40545414972,False
driver,4664.689727820197,8129.012665855435,False
driver,4760.024117666421,8279.232903388776,False
driver,4674.551314793844,8167.545022021198,False
driver,4784.121722919593,8335.362965704866,False
driver,4871.6139232712985,8491.504414728432,False
driver,4790.738628885207,8225.171432563406,False
driver,4832.844275867524,8338.109976465534,False
driver,4779.246790836808,8258.509825795276,False
driver,4931.081750871205,8447.011828055236,False
driver,4637.396735400247,8310.563058261814,False
driver,4770.73832130928,8239.998958557759,False
driver,4966.194506893477,8171.3152120799505,False
driver,4713.11520214052,8474.986884063084,False
driver,4682.54079963338,8205.834722232426,False
driver,4796.734696804919,8226.946134865268,False
driver,4624.010255301718,8108.467968886752,False
driver,4774.035244651496,8234.946888498118,False
driver,4948.371849806525,8494.087507349246,False
driver,4618.679765648641,8381.733695179959,False
driver,4779.567149796491,8419.740771612891,False
driver,4915.273326115118,8330.196350466014,False
driver,4765.661540147878,8260.704640994685,False
driver,4793.7122186467195,8332.033781887125,False
driver,4895.1802985828745,8274.39028329628,False
driver,4910.030577980891,8320.961381457686,False
driver,4660.716676080295,8196.567572085356,False
driver,4900.444484241415,8465.070113625326,False
driver,4707.600509414486,8336.175654245346,False
driver,4922.645659825227,8136.611278514167,False
driver,4907.9281039681,8212.99948916209,False
driver,4634.552652858084,8242.359092466511,False
driver,4954.710090347191,8434.54350640051,False
driver,4754.489560264084,8144.112348403036,False
driver,4787.339901463605,8117.53042769851,False
driver,4704.144790398739,8368.344974249036,False
driver,4751.106020694032,8491.913034790105,False
driver,4720.096112881348,8482.042355142152,False
driver,4716.481482879824,8438.501916990308,False
driver,4611.734213008302,8263.700219846578,False
driver,4641.123701603964,8276.368401066331,False
driver,4874.6372786013935,8193.639205900103,False
driver,4984.849353231648,8214.669448575809,False
driver,4707.914686026205,8207.522851672516,False
driver,4777.438230210069,8314.354064876621,False
driver,4961.731721219427,8305.730012020218,False
driver,4931.006969086242,8256.311173124554,False
driver,4846.866891820381,8353.8695729585,False
driver,4960.895961518442,8416.686326989455,False
driver,4770.242583894813,8272.48316272601,False
driver,4812.0850992696,8466.368680551299,False
driver,4682.8580438831295,8397.895399120069,False
driver,4711.248869382295,8368.559859239138,False
driver,4701.704761325766,8158.69003837311,False
driver,4870.075192981771,8469.549333638775,False
driver,4703.148119994029,8374.414594609641,False
driver,4948.795868501568,8188.802163467811,False
driver,4610.9665492959775,8337.567668125927,False
driver,4945.7464384926825,8426.894264283606,False
driver,4615.706959797403,8371.978660191231,False
driver,4733.273501208234,8123.209443134874,False
driver,4684.009243936601,8454.358860169008,False
driver,4740.007882551722,8198.839492534518,False
driver,4828.665552493372,8485.07789773025,False
driver,4635.018601964943,8349.172996737881,False
driver,4633.838205145005,8405.802149223833,False
driver,4909.248284697106,8349.867278715103,False
driver,4709.940922113045,8489.975730330185,False
driver,4905.580677484759,8111.444759835026,False
driver,4818.563645534455,8430.762889230731,False
driver,4656.081203135485,8138.020655159472,False
driver,4806.453691592211,8361.12673873569,False
driver,4660.720336252592,8193.86671969186,False
driver,4689.277317732387,8277.264115133781,False
driver,4608.099308915298,8387.055170548037,False
driver,4612.950233811135,8444.59046021004,False
driver,4885.713624011449,8139.601394316266,False
driver,4633.267357229568,8495.382645366068,False
driver,4977.49881288537,8197.744153695718,False
driver,4614.068632112594,8429.629501434576,False
driver,4792.670805116138,8406.557233939013,False
driver,4831.985513596087,8191.759497372762,False
driver,4964.415412699815,8230.642917303838,False
driver,4734.434982945361,8335.09453289884,False
driver,4601.202631682909,8413.114320877188,False
driver,4823.898529150799,8279.19278659229,False
driver,4878.602641171705,8434.819982499908,False
driver,4943.641705079394,8130.854630556999,False
driver,4848.521410556075,8198.680890973446,False
driver,4983.467894618744,8336.184050881271,False
driver,4817.220527008985,8139.77854242115,False
driver,4645.91793832629,8331.409422116929,False
driver,4952.55695574068,8310.205003340747,False
driver,4657.083277107897,8239.790169770278,False
driver,4702.254405393646,8424.691951319248,False
driver,4978.815033967766,8408.516692880647,False
driver,4978.184450490926,8387.406651698837,False
driver,4775.016101816712,8265.127682677105,False
driver,4951.965546618688,8496.399701213522,False
driver,4663.226093933112,8201.071045164153,False
driver,4869.408820569755,8132.3989509606445,False
driver,4854.239752704552,8424.484829945057,False
driver,4602.970716557476,8286.906076843821,False
driver,4888.581573752718,8270.365317070862,False
driver,4864.8266688159165,8461.949735928862,False
driver,4709.554867172022,8323.828946985852,False
driver,4851.347435708158,8301.931734304082,False
driver,4927.582984070154,8362.10831155298,False
driver,4820.201191114425,8419.405178932167,False
driver,4971.046696073939,8424.19084257525,False
driver,4916.667421767093,8343.647451358567,False
driver,4833.876176421057,8237.080604789002,False
driver,4659.651479385912,8129.102330348144,False
driver,4963.752081579762,8186.792971560821,False
driver,4996.301964279627,8309.774427838523,False
driver,4709.234911106137,8318.090933377693,False
driver,4894.43465079379,8472.480271611339,False
driver,4628.538033821096,8252.910975192382,False
driver,4750.012464174344,8160.986991372022,False
driver,4937.14969197344,8431.557156421643,False
driver,4783.959008249316,8249.985832056227,False
driver,4967.387431620166,8367.278164932375,False
driver,4731.41080313535,8302.814669736006,False
driver,4830.586630037964,8312.444792015016,False
driver,4824.337213673628,8270.702769107329,False
driver,4865.408213384298,8308.428972894422,False
driver,4967.15595020975,8133.486762944846,False
driver,4647.514790556179,8164.735373687873,False
driver,4773.823559270827,8380.832097035363,False
driver,4827.246888567224,8373.703443354856,False
driver,4830.30543098009,8286.075332707267,False
driver,4819.263493154225,8299.072835939965,False
driver,4895.198725528879,8380.870962881765,False
driver,4948.5217605991,8210.585012083115,False
driver,4616.358685601879,8368.548361423704,False
driver,4894.317497276409,8168.922939905544,False
driver,4606.024558998861,8219.370795815252,False
driver,4903.406205566401,8178.009168604457,False
driver,4617.971899959416,8336.334933976788,False
driver,4644.999943501032,8479.526705877068,False
driver,4823.598731311742,8293.741210281212,False
driver,4926.122544886082,8117.026824108343,False
driver,4696.749482902749,8253.30719868627,False
driver,4687.776119852038,8321.705750740082,False
driver,4902.741987503658,8464.600510167798,False
driver,4793.3695217221675,8236.94842480451,False
driver,4864.773567747203,8131.902927848155,False
driver,4756.423058410806,8420.793584475514,False
driver,4792.1317457261175,8150.100909926314,False
driver,4700.0516813683225,8310.656648143931,False
driver,4611.372431488801,8381.754464736625,False
driver,4891.7044797095805,8130.201298286157,False
driver,4828.580225879083,8455.753845638152,False
driver,4917.423009717967,8227.33731641436,False
driver,4743.298510509438,8326.010963450033,False
driver,4775.786319381392,8184.464226812941,False
driver,4721.826637895984,8334.168758892938,False
driver,4835.7269227517945,8402.29775131213,False
driver,4630.420854714324,8457.189885027867,False
driver,4624.468330901776,8261.847400247229,False
driver,4761.398819072245,8423.396970936097,False
driver,4840.793308116385,8384.86745830111,False
driver,4879.270727726134,8430.684651143101,False
driver,4941.819163492514,8385.557489855524,False
driver,4838.444196857383,8155.973522795025,False
driver,4753.333216596272,8389.554845269107,False
driver,4937.182906449406,8329.54406611677,False
driver,4750.4982251360125,8445.002853518636,False
driver,4925.313928345848,8161.882474021893,False
driver,4631.188613717313,8301.7733160223,False
driver,4676.63398335441,8226.059403082558,False
driver,4765.637139508361,8353.727825391075,False
driver,4790.497065054705,8456.878330905463,False
driver,4689.463555114136,8215.930324535006,False
driver,4942.591473816036,8234.246866236852,False
driver,4671.773301063089,8415.657661093504,False
driver,4811.086325182958,8354.71020769262,False
driver,4823.604352999938,8429.705830664454,False
driver,4744.962706253042,8344.166715788147,False
driver,4604.749520085323,8135.262744043696,False
driver,4810.804066427977,8433.196348623973,False
driver,4762.04179689878,8274.492331739993,False
driver,4912.42191755801,8219.893140627986,False
driver,4811.653640679058,8411.289844115483,False
driver,4703.57394528664,8472.440511858998,False
driver,4668.562576927158,8263.644284946222,False
driver,4819.680163362113,8185.5945028232945,False
driver,4606.7278888299725,8468.999107658121,False
driver,4998.263864677263,8273.901747267984,False
driver,4723.6595296967425,8302.363425424055,False
driver,4765.129759106344,8479.236413826759,False
driver,4741.388272912705,8455.247120538304,False
driver,4955.453242804069,8245.156327441005,False
driver,4737.134612228256,8468.14548383774,False
driver,4796.54701436201,8425.535316349004,False
driver,4634.943499790291,8223.278602899349,False
driver,4847.973938445772,8471.731139541691,False
driver,4842.8581502130155,8142.591422930036,False
driver,4731.618264263611,8331.828933968432,False
driver,4790.63499748439,8492.895389238967,False
driver,4958.455102230486,8194.430232659102,False
driver,4991.071184998535,8297.084273565793,False
driver,4966.273501504824,8247.605218360297,False
