type,x,y,paired
driver,4874.192812912337,8235.099721012002,False
driver,4765.699821891762,8457.41100828005,False
driver,4923.377998998476,8280.838243405835,False
driver,4629.206912210649,8440.972611744945,False
driver,4833.377244723026,8230.093591649771,False
driver,4975.548639312197,8151.2937767696485,False
driver,4928.374934483275,8118.1492964676845,False
driver,4804.826284638698,8360.261881255015,False
driver,4615.02672510106,8341.323286450866,False
driver,4983.0862592511185,8150.9551126510105,False
driver,4930.904906821607,8401.399617790448,False
driver,4743.662784371913,8498.48642996173,False
driver,4746.56376268715,8146.885749283537,False
driver,4612.102124387135,8113.732988716234,False
driver,4786.649495354614,8156.173173665841,False
driver,4911.67572225904,8356.704090902456,False
driver,4672.027487551113,8389.895527673683,False
driver,4755.854603414628,8195.910746175256,False
driver,4966.360790012452,8187.788333904816,False
driver,4713.663018430852,8135.094584918933,False
driver,4670.192532538888,8271.353715286885,False
driver,4919.220238007023,8267.797401229422,False
driver,4612.066056008366,8101.5586097343175,False
driver,4725.924422546644,8131.233649936574,False
driver,4710.086167837211,8108.016549166722,False
driver,4872.467655088314,8223.105080760684,False
driver,4672.601193063019,8111.309363460882,False
driver,4624.0450319317515,8297.998075280662,False
driver,4656.5977084364185,8429.48142227184,False
driver,4904.854021905983,8333.442299126975,False
driver,4788.915493094789,8152.507157786145,False
driver,4759.573440711217,8334.131084572457,False
driver,4743.443560596275,8103.368126988244,False
driver,4918.550335874672,8158.326794705459,False
driver,4766.63194578377,8281.507126101154,False
driver,4612.105954908776,8366.028802848283,False
driver,4880.840881809239,8435.009219326015,False
driver,4894.553540818921,8309.013605392483,False
driver,4729.773711243507,8290.725008465122,False
driver,4758.50374761612,8283.673647213307,False
driver,4706.071627721999,8184.208471181596,False
driver,4618.865549103087,8213.594329949778,False
driver,4908.59638732645,8326.30731610875,False
driver,4997.863910700989,8454.348648767653,False
driver,4618.944458380271,8312.352302032858,False
driver,4734.046360457284,8266.194959540087,False
driver,4616.120524520013,8166.997797800849,False
driver,4857.2137867533,8224.6883795107,False
driver,4965.929984729842,8135.09913826059,False
driver,4976.0225719951095,8322.946670199422,False
driver,4737.010709906971,8122.316819168926,False
driver,4623.357266767922,8153.554441979268,False
driver,4723.04459136496,8342.56434163989,False
driver,4837.123876618802,8277.74410578672,False
driver,4963.967944389421,8121.527427048647,False
driver,4886.003112179819,8223.076669307147,False
driver,4819.6981500029315,8394.50892789179,False
driver,4662.424039392411,8448.495159617489,False
driver,4824.567641909431,8474.254861465663,False
driver,4861.267455475434,8415.359957924175,False
driver,4641.8203156335085,8288.200202708127,False
driver,4733.531793197209,8321.049110354206,False
driver,4731.450279332665,8184.544895058213,False
driver,4808.31167728273,8342.213580363132,False
driver,4955.676501371422,8258.807398424924,False
driver,4775.374932058863,8100.987901670997,False
driver,4901.695036925721,8363.774350414229,False
driver,4836.149551941995,8188.805604803064,False
driver,4633.471489154487,8275.202560600881,False
driver,4774.404785079895,8163.055126453155,False
driver,4718.134415396822,8184.054954257805,False
driver,4989.186197801742,8268.950359027755,False
driver,4938.612226578467,8168.425589385227,False
driver,4699.339461680853,8349.098111993258,False
driver,4649.517162249764,8444.248430794645,False
driver,4703.364017582941,8198.741513896011,False
driver,4826.125020529519,8126.083172392511,False
driver,4792.209986119221,8239.504292674612,False
driver,4664.716194919015,8492.694159602253,False
driver,4874.4736416573405,8419.06282174852,False
driver,4823.5468303573625,8240.826563184775,False
driver,4774.745598985002,8234.565701125068,False
driver,4942.2016218243,8109.379558143402,False
driver,4745.591219314611,8468.056426398678,False
driver,4911.267159163709,8476.826708261917,False
driver,4807.967768773235,8422.584508360238,False
driver,4852.914445092343,8376.168967783145,False
driver,4641.279889268329,8341.738874188584,False
driver,4797.130176498778,8219.401006718303,False
driver,4671.86464956434,8499.145735895987,False
driver,4680.344400538981,8116.191869345436,False
driver,4850.186641010427,8313.035458093236,False
driver,4972.320013114235,8283.666021911476,False
driver,4712.030481885086,8262.466654859278,False
driver,4754.439659627807,8442.759312270919,False
driver,4644.4270182777655,8138.372195117655,False
driver,4967.750865045372,8332.366164798304,False
driver,4729.205323142989,8418.282881244979,False
driver,4877.751994568611,8415.736158268719,False
driver,4818.397598567716,8251.665869103066,False
driver,4628.639852964661,8430.864462350482,False
driver,4622.289742545808,8235.231145564227,False
driver,4702.792528295609,8336.897360688487,False
driver,4810.166769869424,8278.098888034963,False
driver,4832.304137264704,8388.978753032752,False
driver,4900.129184201225,8123.878324140573,False
driver,4660.460251965132,8218.875569722397,False
driver,4687.120504347117,8342.566446910823,False
driver,4700.223916704824,8164.141215740185,False
driver,4775.8932990923095,8317.906611017142,False
driver,4835.116806074393,8162.453378787542,False
driver,4919.426343843472,8487.056997106321,False
driver,4711.162305315922,8335.373037350713,False
driver,4967.397306617369,8232.609518898225,False
driver,4795.589062671615,8271.243739296004,False
driver,4947.148258495168,8329.292605434524,False
driver,4939.466190171294,8219.130299600822,False
driver,4927.706928385318,8144.5236305581475,False
driver,4642.975758763431,8190.144231408301,False
driver,4689.342836006721,8243.917434631385,False
driver,4611.46183446522,8168.309941918538,False
driver,4921.277612173873,8404.085359143777,False
driver,4894.638001861091,8471.242350665001,False
driver,4867.602208770551,8290.861868577973,False
driver,4984.078403659013,8431.078183779126,False
driver,4612.24285181796,8287.55456669355,False
driver,4947.8502260366995,8121.2877920633655,False
driver,4752.8187927102335,8363.729961307927,False
driver,4823.684572066733,8286.611938299553,False
driver,4893.57380706135,8130.708897356062,False
driver,4687.8661607887,8482.073784477874,False
driver,4668.887561881358,8400.625817477463,False
driver,4966.935417324736,8340.046995360928,False
driver,4787.179190150899,8460.212768655607,False
driver,4623.105486873744,8403.184443385368,False
driver,4781.773602898427,8303.46132203681,False
driver,4951.354143110573,8477.062197070989,False
driver,4908.95195871003,8237.799120443855,False
driver,4803.05798995836,8289.352414997928,False
driver,4895.006918262869,8416.352135364887,False
driver,4722.695886708061,8169.506557836162,False
driver,4867.356464705882,8468.451531933948,False
driver,4903.747691230678,8216.335723765804,False
driver,4655.706234895971,8378.318624514328,False
driver,4607.696124062341,8445.463841960147,False
driver,4712.074013120411,8466.529491834446,False
driver,4783.319056083848,8340.483977545146,False
driver,4642.901542409423,8157.915856396415,False
driver,4860.569339918411,8170.972112097529,False
driver,4601.212747762259,8136.949028694584,False
driver,4656.2102345695575,8311.21766662235,False
driver,4674.631730781141,8209.707677062035,False
driver,4753.252723599446,8489.033835324999,False
driver,4958.130373951433,8487.01202378429,False
driver,4710.540580907329,8249.594297521146,False
driver,4650.752343016203,8446.865844242484,False
driver,4768.687862881205,8221.028559908087,False
driver,4757.791007334877,8297.759358981759,False
driver,4709.414786760531,8336.434238055468,False
driver,4782.010685634828,8491.314658928059,False
driver,4843.80162289275,8186.935999652903,False
driver,4918.918243753417,8163.1369510329105,False
driver,4831.559269041829,8132.300641747715,False
driver,4915.721115547721,8240.312160435178,False
driver,4964.801415664025,8293.200511403913,False
driver,4675.0942984898375,8246.007968616243,False
driver,4789.872711522077,8198.388396269922,False
driver,4707.068743243053,8269.075861924952,False
driver,4609.227888941551,8455.292719391186,False
driver,4931.008147242754,8231.135366604794,False
driver,4760.670643717564,8359.888694296884,False
driver,4617.702435327209,8137.858585732395,False
driver,4789.711193353376,8360.315494944198,False
driver,4837.424137766714,8160.474539581016,False
driver,4916.845607048156,8351.26600314435,False
driver,4717.196749102867,8193.59517604573,False
driver,4786.007394066649,8352.448038046514,False
driver,4912.783999467842,8284.73470301066,False
driver,4951.0586258559715,8303.921773477368,False
driver,4700.679062982582,8291.2300123839,False
driver,4705.963169753651,8307.422677310387,False
driver,4920.874677569788,8295.462309656843,False
driver,4848.203484718009,8357.130497659222,False
driver,4612.437817736603,8429.315379827427,False
driver,4726.614391970257,8271.33559845138,False
driver,4899.79077068802,8371.744910531339,False
driver,4715.131309202642,8385.865924949325,False
driver,4762.385343302004,8286.106789802425,False
driver,4621.352387480689,8328.244544423542,False
driver,4809.9046543223585,8243.08199804854,False
driver,4854.881678892928,8330.447842984437,False
driver,4859.41299505892,8186.064541125531,False
driver,4626.803217829411,8267.824475415398,False
driver,4780.867101008249,8349.45651830239,False
driver,4876.005503505905,8256.532974559617,False
driver,4654.676160387672,8224.655107142025,False
driver,4921.600238855383,8478.147599903401,False
driver,4862.418807097365,8344.837151176662,False
driver,4606.03545186599,8244.917829336728,False
driver,4684.515097333683,8249.059925484627,False
driver,4879.793136980118,8241.092480282452,False
driver,4720.8151234649895,8116.186913749783,False
driver,4650.879230945601,8274.785282971223,False
driver,4664.87662790331,8123.7659016747075,False
driver,4918.542464544045,8192.693431918398,False
driver,4774.5178730278085,8334.590918429843,False
driver,4897.893398367231,8492.801473423166,False
driver,4980.872438928595,8438.482573032887,False
driver,4805.880715178359,8221.914822338947,False
driver,4861.959928558441,8259.700352051708,False
driver,4617.088469132223,8474.194468978223,False
driver,4695.880838308398,8123.301766331934,False
driver,4838.632742690678,8164.295194830138,False
driver,4845.669093003954,8305.011990162717,False
driver,4821.2809869865705,8234.345577753158,False
driver,4874.383483678893,8154.245238190382,False
driver,4885.1883887091135,8299.89871171139,False
driver,4700.215829071602,8352.81332248985,False
driver,4729.692750680637,8357.395054125278,False
driver,4979.753914151769,8158.475255574511,False
driver,4851.612069094116,8480.643683501694,False
driver,4912.867345994997,8211.75750187712,False
driver,4912.34896850016,8176.599675566086,False
driver,4718.499559311948,8345.675909033269,False
driver,4708.075736913501,8422.26852465498,False
driver,4935.62616869881,8340.832412846516,False
driver,4974.683297427521,8162.094114672557,False
driver,4643.309818694278,8289.538497831,False
driver,4808.2387799346225,8265.075351788466,False
driver,4632.777558972054,8139.462468650505,False
driver,4842.859200249453,8347.42256570817,False
driver,4828.334791257169,8212.036409312055,False
driver,4799.839360613364,8153.204654981218,False
driver,4649.787354622878,8123.698051252145,False
driver,4749.416628716444,8201.389597948037,False
driver,4790.532339223757,8114.869758853845,False
driver,4978.147059682976,8150.026190294504,False
driver,4639.342463722189,8185.755548901397,False
driver,4667.421223509026,8283.10378450242,False
driver,4811.449112002483,8424.235239748787,False
driver,4624.385522147769,8279.05442238045,False
driver,4859.358400756711,8172.559882164693,False
driver,4754.985469600321,8315.640284609228,False
driver,4770.704933453864,8251.051319728434,False
driver,4824.828415533047,8178.814651668231,False
driver,4968.49385418162,8499.162012552972,False
driver,4974.415137685399,8141.901220537523,False
driver,4684.40622213655,8316.505987225275,False
driver,4698.687261648141,8145.665502041244,False
driver,4934.3583260027945,8388.591630817466,False
driver,4724.670954193035,8112.618066110338,False
driver,4989.529858849343,8209.5637817342,False
driver,4793.093777188816,8315.56174072768,False
driver,4781.007720000552,8367.648935800133,False
driver,4928.032386714729,8246.215809783804,False
driver,4893.342206756937,8453.173520006072,False
driver,4967.083022170709,8210.72380683134,False
driver,4801.473955899582,8262.212408526824,False
driver,4896.737322393285,8118.208091607756,False
driver,4718.468158392121,8407.367562634721,False
driver,4827.860102943001,8249.757691921206,False
driver,4618.193853378303,8168.451094605299,False
driver,4886.3283419676645,8497.576056449201,False
driver,4934.0663421499585,8373.943890145201,False
driver,4839.05438579305,8135.313502360886,False
driver,4907.790083980447,8455.95940640129,False
driver,4610.003076848813,8307.02759093868,False
driver,4978.134137026621,8335.607709265527,False
driver,4782.642012282467,8345.306288232272,False
driver,4623.223109664186,8323.3427751877,False
driver,4797.947170579908,8244.347718018338,False
driver,4688.8728292094465,8270.462309225859,False
driver,4644.583343921344,8124.558468830691,False
driver,4734.611886448678,8348.491637800349,False
driver,4715.263292531928,8207.137439110958,False
driver,4811.507060746391,8412.536287377518,False
driver,4872.019581893685,8455.416116592774,False
driver,4835.870259793586,8311.939306448552,False
driver,4612.5929634258755,8400.593257856306,False
driver,4794.778076764737,8223.153712883028,False
driver,4676.850009464896,8471.488448396683,False
driver,4660.825207873718,8125.414297467531,False
driver,4889.589006600849,8238.674919271682,False
driver,4895.794909787832,8492.662293270798,False
driver,4827.981100330313,8299.763739588809,False
driver,4626.864205373325,8392.307852723561,False
driver,4872.260867254025,8241.55168109466,False
driver,4804.232793893697,8368.633106422243,False
driver,4604.544080188613,8202.536574055273,False
driver,4746.295073361395,8187.98221191367,False
driver,4937.132800821517,8430.04040325352,False
driver,4755.056155706462,8471.336341938291,False
driver,4645.453597339135,8443.811590398414,False
driver,4608.848506082086,8301.012292932415,False
driver,4876.876567732411,8183.232032342086,False
driver,4950.267479890501,8242.367718277832,False
driver,4942.554094610978,8314.755210649655,False
driver,4970.3952481127335,8431.897440582765,False
driver,4774.16824003514,8168.443499722179,False
driver,4830.498323159364,8155.885134173578,False
driver,4938.843127988214,8245.963145017795,False
driver,4759.241925808998,8421.69377763298,False
driver,4940.923352899094,8322.672661892282,False
driver,4921.789367059157,8411.84849816753,False
driver,4807.761583802484,8402.611253660343,False
driver,4967.796998649406,8395.642065744652,False
driver,4923.661781748211,8496.17018414246,False
driver,4772.173362801786,8161.301035056994,False
driver,4878.433756521953,8221.574934661601,False
driver,4888.251979965433,8185.613150827763,False
driver,4742.749290283986,8421.74212767564,False
driver,4620.286950787033,8222.577889059616,False
driver,4608.260527574582,8399.599071140725,False
driver,4900.2097577433215,8440.092646910922,False
driver,4924.5916396666935,8497.180129083656,False
driver,4941.170069306069,8493.187194786615,False
driver,4639.5980116639985,8163.9898991284945,False
driver,4792.083553941303,8369.91272073281,False
driver,4998.008237271049,8197.04226131263,False
driver,4627.679482298285,8365.50576691444,False
driver,4650.5385429678945,8422.27052671603,False
driver,4988.974871766251,8240.79596453226,False
driver,4738.503058350662,8365.731294762036,False
driver,4798.997965545465,8413.32189406088,False
driver,4779.3387948844775,8449.740911125056,False
driver,4847.475910007411,8179.4344047320055,False
driver,4881.6892512236545,8300.819939655585,False
driver,4982.079515571532,8273.694765394348,False
driver,4885.97623742118,8434.15490997881,False
driver,4974.542001973224,8134.3510042290045,False
driver,4668.88211532129,8496.597845202143,False
driver,4607.242855874201,8367.034773322799,False
driver,4619.515145938179,8378.999027610162,False
driver,4949.504628974825,8473.753119892348,False
driver,4949.835032137298,8252.554779774475,False
driver,4872.434253897268,8254.762919229033,False
driver,4859.243471274823,8285.071572557024,False
driver,4726.838891433815,8199.455586511154,False
driver,4628.118433255367,8369.269423956042,False
driver,4791.716761875565,8259.377004765367,False
driver,4802.527366905366,8151.046259495886,False
driver,4887.596696981874,8280.398895288423,False
driver,4699.785165130181,8481.259230984273,False
driver,4894.957947809337,8197.698136526153,False
driver,4936.151392736074,8110.584369488551,False
driver,4950.0604675228515,8321.801424045463,False
driver,4695.703358729033,8261.765429372015,False
driver,4929.176754728087,8103.145589047203,False
driver,4956.93316588424,8332.418945478565,False
driver,4733.140321627671,8428.383414065926,False
driver,4754.4636097358425,8376.42322662439,False
driver,4690.864252608642,8430.077182060346,False
driver,4822.928755135856,8311.097387101028,False
driver,4919.772036725675,8430.884935182832,False
driver,4807.602875757081,8326.794715673777,False
driver,4743.64303577089,8444.339696036815,False
driver,4718.38708896057,8179.802689419331,False
driver,4708.761282820452,8215.097348445046,False
driver,4880.533827856716,8367.261661654466,False
driver,4908.264195498159,8365.213650110658,False
driver,4781.653990685946,8380.215699057931,False
driver,4899.540593103267,8267.383142671584,False
driver,4907.294842602788,8337.067919955372,False
driver,4627.652886600115,8438.750156229218,False
driver,4781.139744820679,8303.511459576686,False
driver,4684.8057565644895,8333.511280582889,False
driver,4807.468794064889,8377.61126757299,False
driver,4883.593040410216,8177.103956354138,False
driver,4976.497340441644,8153.881764088785,False
driver,4818.8749981035835,8156.392656203612,False
driver,4963.807489053431,8305.30222178671,False
driver,4825.7490768289745,8273.873558865535,False
driver,4938.802439042017,8350.029077406178,False
driver,4823.664791567442,8202.873418196545,False
driver,4809.106985354604,8327.729198300025,False
driver,4687.782879396672,8132.607936527322,False
driver,4635.114342526471,8436.457445573915,False
driver,4719.842118291218,8422.183962918927,False
driver,4918.934671179823,8486.458911975544,False
driver,4921.3944851268125,8467.332332134938,False
driver,4706.0764971013805,8273.244371470108,False
driver,4850.716046597556,8284.23843346677,False
driver,4979.6236083127915,8280.766439199744,False
driver,4712.915888773902,8256.937482871956,False
driver,4746.248367254941,8394.830241310323,False
driver,4800.095998587571,8451.353745184571,False
driver,4681.871346610358,8101.408390045205,False
driver,4732.43450618004,8385.845106601973,False
driver,4983.10857100789,8324.560235396677,False
driver,4636.485932643423,8366.472641788549,False
driver,4686.769730120747,8478.758798889423,False
driver,4833.259299695163,8487.768329372515,False
driver,4742.3252766978485,8195.684326873361,False
driver,4787.355259682524,8122.763602986151,False
driver,4974.417386825006,8317.888152436279,False
driver,4696.365303531257,8249.174237375119,False
driver,4789.411550821721,8332.919351920811,False
driver,4765.4982541134705,8459.10851881191,False
driver,4726.908571915893,8184.725568077657,False
driver,4629.327628804504,8172.266450916554,False
driver,4777.760113726052,8343.730499045107,False
driver,4651.851665516646,8451.358182119693,False
driver,4722.675980113321,8388.848256678299,False
driver,4714.8964360180435,8459.957743907942,False
driver,4877.987208834768,8427.868866920158,False
driver,4764.426935147877,8307.563429308815,False
driver,4948.531498106822,8377.153882344366,False
driver,4727.983698303201,8303.907481599344,False
driver,4835.632012325735,8116.007528190704,False
driver,4781.291651523733,8377.885197578533,False
driver,4672.168014280267,8224.220238635306,False
driver,4804.478329462412,8469.710298687933,False
driver,4927.873892795369,8186.98182196709,False
driver,4822.408267102511,8367.127321200354,False
driver,4944.747725288793,8236.532942534826,False
driver,4770.420920551005,8171.793858070158,False
driver,4623.782745390911,8102.777711225644,False
driver,4784.4861200340365,8351.83022810582,False
driver,4988.4459945995295,8249.345511206424,False
driver,4933.655956203332,8280.033257621531,False
driver,4859.060040063869,8287.504189507617,False
driver,4633.115648932962,8286.121205644886,False
driver,4681.730868284798,8100.228573783385,False
driver,4783.201775751051,8419.250742651997,False
driver,4960.898326193175,8339.338012003283,False
driver,4751.657521865334,8434.72918179214,False
driver,4740.329031935391,8167.961758103339,False
driver,4933.500912928827,8486.787584053198,False
driver,4919.8374576388305,8206.908383510146,False
driver,4921.304174826212,8458.010064502032,False
driver,4757.154956799311,8307.323608274794,False
driver,4750.042523036519,8160.029252955917,False
driver,4620.350833057809,8110.124299258555,False
driver,4887.563486502431,8388.583858621763,False
driver,4902.436922774288,8404.825553762514,False
driver,4976.328193171067,8215.767191389772,False
driver,4753.997683442486,8337.143367657465,False
driver,4715.958676612691,8239.607155797783,False
driver,4955.152381566089,8194.699973105613,False
driver,4777.990172542601,8306.080152832228,False
driver,4821.968737135163,8328.5061365054,False
driver,4957.167725221398,8128.630429980024,False
driver,4903.560286613695,8298.675192653629,False
driver,4828.054011288339,8159.535438532729,False
driver,4910.214261960469,8345.921696969908,False
driver,4819.319038606324,8351.641960847863,False
driver,4676.013091176277,8396.201923243623,False
driver,4706.677661738279,8457.307752391678,False
driver,4674.674797575253,8364.040277479102,False
driver,4862.613749604625,8218.504375005428,False
driver,4684.234139529932,8134.298120793681,False
driver,4827.923376527551,8175.152254774936,False
driver,4729.823648552074,8287.964872980896,False
driver,4755.449173420201,8314.512728419775,False
driver,4779.717660238219,8384.02689648764,False
driver,4682.062566069516,8133.59780689952,False
driver,4910.023474761047,8334.368290070855,False
driver,4716.5741488013955,8285.141525589901,False
driver,4837.6675349498455,8257.886826387252,False
driver,4687.459731770019,8399.954957653006,False
driver,4715.691481758638,8299.603603275164,False
driver,4820.484141479732,8307.911061701767,False
driver,4628.250201503545,8436.982722639932,False
driver,4644.116262743459,8475.792320595083,False
driver,4863.874371390704,8488.991258022575,False
driver,4862.829873288273,8307.019791123841,False
driver,4686.887933218339,8279.49710182326,False
driver,4936.018225758622,8293.301342618006,False
driver,4941.516801218158,8406.655080804263,False
driver,4882.258496853101,8251.34528755401,False
driver,4669.926678971005,8338.42618120655,False
driver,4958.029740040745,8117.954199233957,False
driver,4952.1592618720415,8189.409195358527,False
driver,4680.582625461547,8273.546360171355,False
driver,4704.067408290773,8491.5101936458,False
driver,4710.261437619526,8315.890367777225,False
driver,4721.435433308081,8171.827479888281,False
driver,4848.45844619905,8459.107258243008,False
driver,4950.464637334866,8316.924722418062,False
driver,4741.731969158949,8200.447962844668,False
driver,4898.448355911925,8424.08083641501,False
driver,4685.668582572107,8403.006083768447,False
driver,4797.639384383053,8174.980634098388,False
driver,4917.017215933842,8143.202464467518,False
driver,4881.939265666732,8305.002105045822,False
driver,4636.600751364768,8329.12916055187,False
driver,4716.1131963125545,8496.29835299806,False
driver,4775.825075832685,8245.231491516779,False
driver,4927.2456191372885,8196.35454247398,False
driver,4715.341316768885,8305.742253421553,False
driver,4783.692314072021,8428.776748257314,False
driver,4623.071031044044,8107.264033299927,False
driver,4838.907695306258,8125.029756055737,False
driver,4861.055342613379,8299.163195750716,False
driver,4969.724898659067,8167.261331148801,False
driver,4627.951264180267,8250.505186217502,False
driver,4908.795437515759,8417.133729291216,False
driver,4777.224991765924,8223.95197199022,False
driver,4717.980059633737,8317.423394727635,False
driver,4851.988990245046,8164.980268843338,False
driver,4892.691047791281,8490.410385609663,False
driver,4830.767441657218,8209.456346437271,False
driver,4714.788613762029,8342.524128208548,False
driver,4918.8985267083945,8119.31627295409,False
driver,4652.124995352112,8205.390052900464,False
driver,4726.080279482792,8365.831401647723,False
driver,4654.595605100331,8278.897401153677,False
driver,4610.984850507871,8391.070104630922,False
driver,4771.359383896487,8416.39039468824,False
driver,4893.533911868472,8231.519174951574,False
driver,4947.157845711784,8331.90897701287,False
driver,4885.910838314918,8106.928634866399,False
driver,4731.189572291183,8312.164262057739,False
driver,4834.337031576117,8369.963640037962,False
driver,4637.4213302669195,8135.889928341462,False
driver,4915.073576849706,8422.285109350649,False
driver,4900.543243223356,8238.011028787767,False
driver,4806.754411267218,8378.123629991951,False
driver,4893.900832029325,8495.012209100276,False
driver,4619.81482088923,8493.182192750402,False
driver,4926.823987551909,8105.610128306463,False
driver,4807.74376842556,8468.66040408027,False
driver,4743.448979057531,8195.994665396476,False
driver,4917.40782763971,8211.588804396848,False
driver,4609.400364490812,8343.64276843196,False
driver,4638.230849975025,8225.119037415161,False
driver,4916.922922516436,8431.824954968048,False
driver,4971.706050135842,8356.870655674848,False
driver,4825.32120702606,8375.82850243501,False
driver,4761.502728382756,8287.640042105972,False
driver,4625.948457296335,8383.438977397896,False
driver,4804.482987918941,8142.842855529581,False
driver,4887.543355845156,8389.254511775382,False
driver,4898.282592276237,8149.732982270749,False
driver,4948.22417373651,8345.600522351771,False
driver,4671.377049281094,8159.9887436017825,False
driver,4642.294301988829,8263.378572477272,False
driver,4826.783085492604,8277.402498581441,False
driver,4910.160456017123,8253.609612012795,False
driver,4954.965138454395,8203.054703730666,False
driver,4934.112738522675,8399.052485102537,False
driver,4624.997447485777,8157.8250335232615,False
driver,4786.016719266934,8427.860287057234,False
driver,4794.286627435654,8224.008080912248,False
driver,4729.847832580897,8416.377832780914,False
driver,4614.369549509541,8325.38096769577,False
driver,4696.319133905142,8368.090979771201,False
driver,4888.27536057447,8425.155205674568,False
driver,4703.161161042708,8173.273417265893,False
driver,4987.705389973618,8383.579190255938,False
driver,4693.383980546689,8458.434993855113,False
driver,4966.559833281041,8411.571997772935,False
driver,4869.401599526135,8226.488862485387,False
driver,4659.292706845769,8125.096671164903,False
driver,4710.065539184908,8206.920975442705,False
driver,4939.814657360368,8440.739067705146,False
driver,4791.391639253886,8339.81804312258,False
driver,4949.21466824136,8201.935705463226,False
driver,4857.397567795065,8257.520266083877,False
driver,4836.936036209009,8382.21842139637,False
driver,4698.626034478046,8129.927653444676,False
driver,4718.9713160218935,8366.287746250273,False
driver,4721.58942313838,8233.534068136269,False
driver,4682.845929454191,8167.63688435966,False
driver,4876.4704731618895,8402.608554730781,False
driver,4815.755662902226,8282.370870998226,False
driver,4949.880728755148,8322.584036675667,False
driver,4760.628430199325,8416.407774022613,False
driver,4694.836315880687,8326.220981201004,False
driver,4712.273273412961,8231.993436870049,False
driver,4794.751132982148,8415.344369982713,False
driver,4694.237256352871,8389.781820460517,False
driver,4645.064684388303,8398.092343853317,False
driver,4685.470027296019,8205.175354134391,False
driver,4661.643814066015,8215.233678063418,False
driver,4927.985287999512,8306.16070398472,False
driver,4917.318891797007,8156.648321134357,False
driver,4803.4424755396585,8145.96084614113,False
driver,4981.312936078376,8328.633717272825,False
driver,4720.735200638698,8434.658872493246,False
driver,4743.069156953077,8491.325490753812,False
driver,4865.553485903253,8111.130033676981,False
driver,4992.490912345822,8156.364124964669,False
driver,4985.0289898194815,8429.823791967854,False
driver,4986.758504712232,8298.991610738933,False
driver,4621.60874384613,8184.786088915739,False
driver,4719.267290800898,8324.696874002586,False
driver,4730.883177043196,8360.188186199252,False
driver,4797.162743936642,8169.753025948606,False
driver,4871.946175765853,8499.000578468193,False
driver,4657.655105297945,8479.935501396938,False
driver,4926.132659592675,8289.745142463116,False
driver,4907.969779642762,8354.66226396814,False
driver,4733.622799863782,8418.511056167788,False
driver,4638.715030667153,8146.209202319312,False
driver,4822.867975929489,8338.234581136841,False
driver,4943.441601218337,8414.333184357856,False
driver,4764.587351782524,8442.946808988449,False
driver,4661.044744969179,8237.805606622855,False
driver,4985.491684645346,8188.363968582012,False
driver,4636.250449507015,8187.3053736744705,False
driver,4773.713455279774,8360.443223879807,False
driver,4824.053563903238,8414.744364508984,False
