type,x,y,paired
driver,4789.661808702537,8344.590309962723,False
driver,4867.823292822986,8331.69415029217,False
driver,4953.819808242844,8426.514997491673,False
driver,4731.664983291275,8128.533736448097,False
driver,4988.826105584864,8292.10560386006,False
driver,4872.91152479129,8110.207712315464,False
driver,4831.953185874009,8152.629460597911,False
driver,4996.898043005049,8152.601402809978,False
driver,4706.174046396687,8120.010550992526,False
driver,4713.104291082798,8359.706966685622,False
driver,4888.8248404245705,8305.518794218022,False
driver,4795.052231508353,8223.101885358528,False
driver,4720.288907125553,8142.08516911642,False
driver,4619.1474807187915,8374.944506035648,False
driver,4779.20880360077,8351.054218758125,False
driver,4951.9576013563,8124.556684083027,False
driver,4676.2432198778615,8341.292039793796,False
driver,4647.139947467994,8334.79522754662,False
driver,4715.566275315134,8321.69044138209,False
driver,4790.227979046,8333.166815524552,False
driver,4952.544635546904,8227.352644405208,False
driver,4775.956843563327,8497.01186214559,False
driver,4818.03351366844,8447.345986933735,False
driver,4846.808330290367,8166.506996720543,False
driver,4930.573318841638,8315.807886677092,False
driver,4670.694892679516,8352.578325822626,False
driver,4879.5825614222795,8352.45719152437,False
driver,4896.864157789486,8483.69994602486,False
driver,4909.368266642834,8274.152907800279,False
driver,4859.5022794616725,8344.528425909446,False
driver,4901.1913821732405,8241.093450805969,False
driver,4989.2588196607185,8139.266869972499,False
driver,4643.821171036742,8341.940081777413,False
driver,4750.132742333521,8426.49946469055,False
driver,4779.167055061238,8495.764599139193,False
driver,4999.614144406039,8456.00382856806,False
driver,4653.853118258216,8208.468505365254,False
driver,4794.738949182127,8317.71159086804,False
driver,4894.527349138344,8240.024809512695,False
driver,4608.054218467268,8416.247551188488,False
driver,4699.236139557796,8263.701764339463,False
driver,4608.275700498024,8193.822133012814,False
driver,4972.952486756228,8395.033448054819,False
driver,4960.197504039786,8352.3658054374,False
driver,4958.691373058345,8275.654694665769,False
driver,4996.143300886858,8341.996472026412,False
driver,4677.08090080759,8289.851849820674,False
driver,4629.9771345909685,8133.258272172296,False
driver,4675.208603526924,8391.336835811759,False
driver,4887.686414236347,8412.439078141433,False
driver,4960.69944424997,8367.324072578172,False
driver,4638.898060444443,8472.321089521534,False
driver,4705.1899839327025,8363.25387396342,False
driver,4847.993980449372,8371.89267489463,False
driver,4773.938036981728,8345.281734248183,False
driver,4955.676460619929,8445.370237281759,False
driver,4994.9070652523515,8248.446915822346,False
driver,4683.870171874854,8442.037317757948,False
driver,4751.736437547274,8492.542651533271,False
driver,4723.379057824453,8282.460925502495,False
driver,4724.468758531986,8487.110361705747,False
driver,4785.988649517907,8109.6434462638945,False
driver,4686.017370159705,8311.062874242136,False
driver,4622.436488958912,8494.461013093409,False
driver,4970.907699679963,8228.502093518306,False
driver,4702.141480944167,8462.34948454021,False
driver,4849.861446779415,8141.734899201909,False
driver,4705.4339081933795,8416.141339654008,False
driver,4773.836825465532,8100.183513966413,False
driver,4622.293811631362,8274.827116736196,False
driver,4711.351599739165,8244.019520375108,False
driver,4898.177179558304,8238.317614127149,False
driver,4851.183401941693,8181.361924830489,False
driver,4858.250995700171,8206.683382474606,False
driver,4915.269247466852,8283.947271641942,False
driver,4739.1232471972535,8362.223579467822,False
driver,4890.0656798432665,8357.432435021183,False
driver,4818.465528556776,8179.709121169716,False
driver,4932.361933919244,8252.831175268375,False
driver,4933.066055746271,8336.320065219606,False
driver,4913.840451693802,8249.532636106134,False
driver,4692.750381080684,8486.12823397463,False
driver,4835.962909485004,8433.307766652217,False
driver,4921.78735008432,8293.528150595082,False
driver,4998.521978102248,8421.638499406585,False
driver,4943.770926299123,8417.083357373971,False
driver,4642.929217736678,8268.10753449251,False
driver,4770.026912428494,8246.761210142158,False
driver,4852.483409356862,8347.970533883148,False
driver,4952.4282251719205,8441.980528980104,False
driver,4730.937230203275,8302.766031377343,False
driver,4625.548575520251,8159.485950978676,False
driver,4955.838755895461,8317.909426887716,False
driver,4757.842561385578,8452.22726629289,False
driver,4804.3042572692975,8173.357458119632,False
driver,4794.956955254359,8113.59738111529,False
driver,4838.861287096527,8240.507560255559,False
driver,4811.151786988944,8291.543384772714,False
driver,4977.839298204976,8252.881048869742,False
driver,4656.11587814428,8397.112007259706,False
driver,4791.090420317304,8299.328090862298,False
driver,4644.687877106325,8183.81946428454,False
driver,4791.370285606542,8385.04329705024,False
driver,4933.918657125458,8255.830704144324,False
driver,4873.523270607205,8322.88737919239,False
driver,4924.930066904747,8142.868514100905,False
driver,4953.308769747196,8192.426064574443,False
driver,4788.8520469288815,8197.095737846525,False
driver,4872.489655283458,8440.12941045274,False
driver,4980.034824763327,8375.080949742538,False
driver,4790.833949595972,8387.573645264238,False
driver,4705.07364276927,8149.76261823087,False
driver,4601.818076359344,8372.157766606337,False
driver,4897.41395924603,8336.562562262583,False
driver,4835.961624289623,8162.08692981583,False
driver,4933.462647981783,8156.830799099871,False
driver,4677.920608746491,8173.005019611976,False
driver,4947.430245418059,8393.660250700768,False
driver,4735.902072752346,8427.372536962353,False
driver,4904.90307984376,8207.977900496006,False
driver,4642.098052825474,8271.646136911655,False
driver,4683.5585879886075,8284.32131114214,False
driver,4702.8448370637,8371.045808523584,False
driver,4827.804129934084,8292.851892748378,False
driver,4955.3671671949505,8216.530373265765,False
driver,4815.301031612555,8134.503892594485,False
driver,4997.163760509043,8471.977691967078,False
driver,4783.855760099193,8499.831453486155,False
driver,4828.5017077378125,8342.623621166733,False
driver,4778.991168978454,8138.012350022653,False
driver,4773.378354662679,8399.236920656684,False
driver,4903.652253393623,8193.633718194404,False
driver,4846.253594769002,8453.741165407178,False
driver,4601.873627772193,8261.189283472691,False
driver,4631.220509248957,8480.506145402718,False
driver,4998.611724629079,8311.912789798973,False
driver,4901.467729253774,8350.458760916392,False
driver,4902.308035176261,8370.4936547585,False
driver,4827.32173288542,8478.07985030462,False
driver,4926.563381169277,8264.147235014041,False
driver,4722.460229305971,8294.467367664796,False
driver,4765.0971040567165,8246.127692174317,False
driver,4894.668106680241,8115.063434999685,False
driver,4659.758688804372,8260.728427808686,False
driver,4797.935903389944,8408.823850325909,False
driver,4775.614258608296,8481.35477942125,False
driver,4875.235171512715,8320.147367885533,False
driver,4825.898647748049,8376.167444991172,False
driver,4796.059294091042,8327.463409192052,False
driver,4866.808643112681,8452.569110560129,False
driver,4924.344079536482,8235.769825376823,False
driver,4635.670826739026,8222.748122331815,False
driver,4864.198014715352,8155.879556352229,False
driver,4817.97942812813,8227.662695303427,False
driver,4852.202365718421,8182.4714460965915,False
driver,4607.350640254159,8401.453725018651,False
driver,4693.8889643186585,8499.150179315246,False
driver,4869.933646173485,8322.132333405742,False
driver,4659.264104896982,8376.65411740323,False
driver,4853.468695043491,8187.005580978142,False
driver,4754.818716677923,8396.415443099344,False
driver,4796.7285966128975,8405.15486014142,False
driver,4814.942297696068,8130.992448377508,False
driver,4709.665931671597,8213.149594840545,False
driver,4935.459423449144,8438.226746464185,False
driver,4782.240742730161,8169.493979793505,False
driver,4731.7927619492775,8283.231862374234,False
driver,4958.543078366637,8370.787966473528,False
driver,4796.033636904476,8480.887255033376,False
driver,4773.108817530127,8483.743819379755,False
driver,4725.466917107104,8112.809161865144,False
driver,4775.664662472899,8295.718680693306,False
driver,4971.07402454081,8410.73208444066,False
driver,4623.531014226744,8251.60507595643,False
driver,4837.757406438244,8253.553926370027,False
driver,4648.245476556554,8354.36470856806,False
driver,4731.44586116286,8172.112674809846,False
driver,4639.694473984629,8329.884772965104,False
driver,4959.065237164766,8127.682379465266,False
driver,4668.105087767171,8219.938493811358,False
driver,4611.888746583743,8201.1332124726,False
driver,4693.807331187126,8199.285763916234,False
driver,4852.7342081465795,8342.499145184527,False
driver,4695.14726571619,8492.644154912814,False
driver,4720.795492539291,8223.403639691485,False
driver,4869.1608216637305,8461.29388362168,False
driver,4999.6723944989935,8124.506517047594,False
driver,4899.447692592863,8220.314609959833,False
driver,4860.124302079455,8354.20796625924,False
driver,4924.593686754213,8220.314741953023,False
driver,4987.4419491567505,8373.706386556625,False
driver,4623.61909126772,8196.811414315041,False
driver,4874.351971210182,8384.895816719727,False
driver,4847.378500380065,8240.045133146346,False
driver,4999.499841871347,8222.83977211419,False
driver,4679.3252864792485,8394.587942318516,False
driver,4835.095703976949,8311.575516096098,False
driver,4631.1969883893025,8245.883036471281,False
driver,4686.894186182806,8350.664045132979,False
driver,4875.418977410772,8213.224893743441,False
driver,4712.479589531645,8237.263071035446,False
driver,4831.0118750454185,8396.747065357647,False
driver,4878.7052410825745,8304.928574752326,False
driver,4916.263867583105,8245.049619913545,False
driver,4601.056055749449,8487.113964656053,False
driver,4913.442328711644,8223.799745842263,False
driver,4613.11368408555,8422.153066681447,False
driver,4943.8518554197035,8121.200677379244,False
driver,4853.646565141097,8355.640142070188,False
driver,4961.204323882754,8330.22787396372,False
driver,4871.468882140969,8323.594663240785,False
driver,4925.169458795762,8150.481401273059,False
driver,4667.679504151933,8159.641098512779,False
driver,4978.193747587617,8218.487363018838,False
driver,4933.916031773104,8363.235453816531,False
driver,4606.460680490539,8355.735223303538,False
driver,4875.759600990384,8474.842921417145,False
driver,4724.518931714226,8361.817358026718,False
driver,4630.118312261189,8129.379506854755,False
driver,4969.635943505801,8485.976765490352,False
driver,4911.441279432088,8403.803545931347,False
driver,4934.115037247152,8320.444450131692,False
driver,4987.109166532712,8205.443681767785,False
driver,4711.290385501989,8104.034417158873,False
driver,4642.217739820614,8330.453086203408,False
driver,4973.533797957183,8266.795946964628,False
driver,4605.357119062277,8319.074242253973,False
driver,4987.0271134894765,8257.45637356556,False
driver,4977.301808109183,8129.369107200317,False
driver,4612.646298118036,8300.46674121669,False
driver,4783.834814557037,8110.760255471704,False
driver,4822.249005285465,8382.205126864226,False
driver,4909.670413576469,8477.222808481643,False
driver,4627.7604655891055,8211.746802382024,False
driver,4923.301771040841,8259.552813941795,False
driver,4814.506380648427,8357.516747753176,False
driver,4720.513419312186,8122.1983469401985,False
driver,4761.252036777876,8226.165143989116,False
driver,4661.40504197469,8144.302244342578,False
driver,4697.802473639155,8460.526740703845,False
driver,4639.543841650409,8115.179870739561,False
driver,4765.9305618053395,8298.909741395983,False
driver,4781.0295577274965,8208.124203240955,False
driver,4913.642373224561,8197.544614314967,False
driver,4803.733658399882,8194.160151127986,False
driver,4930.571829852714,8362.407943086298,False
driver,4962.581743797667,8239.301908241418,False
driver,4651.684594333517,8186.747038466445,False
driver,4727.713155196715,8312.984479353196,False
driver,4980.846842335355,8147.410922246428,False
driver,4950.772426014182,8119.736255155012,False
driver,4848.520977565412,8467.778093548433,False
driver,4841.644222718507,8478.207161742797,False
driver,4662.55402248549,8400.322505557682,False
driver,4619.712327296693,8271.39021899378,False
driver,4682.596291489335,8390.199170996217,False
driver,4903.54896908596,8300.869256438606,False
driver,4936.637556211717,8458.707984195753,False
driver,4824.765522431112,8127.288987396621,False
driver,4706.9635355881255,8381.489343964615,False
driver,4679.545085205231,8464.448935992503,False
driver,4809.732411915431,8356.16303786046,False
driver,4769.405877012094,8382.365782565263,False
driver,4660.588548045371,8290.342910544568,False
driver,4971.254318575696,8251.526896410145,False
driver,4841.755850771454,8100.565467116945,False
driver,4722.490445083556,8307.553946283035,False
driver,4676.227901964522,8222.69021340787,False
driver,4962.082872131875,8256.659994320553,False
driver,4873.622508910309,8453.576734891265,False
driver,4763.760083611511,8428.68279982878,False
driver,4901.07600481477,8185.86907804927,False
driver,4883.297440497536,8363.025372503429,False
driver,4729.200801810169,8400.011780976694,False
driver,4949.927904654251,8200.753320877488,False
driver,4655.492950051629,8137.711967491246,False
driver,4916.628776105231,8322.220962674995,False
driver,4738.1221359894025,8477.901743229855,False
driver,4902.322719338358,8198.151448446708,False
driver,4690.313013787563,8100.894954898744,False
driver,4782.624964112201,8330.091478460234,False
driver,4757.107409556037,8480.837866915925,False
driver,4726.446030815461,8300.308609784552,False
driver,4935.615074286559,8477.813735239873,False
driver,4845.345107582433,8103.868433821822,False
driver,4692.1805452308345,8274.324313830723,False
driver,4998.8776556023495,8385.348639148853,False
driver,4916.332970052399,8279.113450322988,False
driver,4847.124813733885,8188.8609122879325,False
driver,4957.803422285007,8377.836927758095,False
driver,4949.0989277395,8302.393286535862,False
driver,4635.6347216176055,8352.064870200826,False
driver,4660.890598301955,8125.927582965314,False
driver,4737.608818097102,8288.09340979421,False
driver,4956.243802484622,8327.572653153693,False
driver,4713.500758175706,8464.313839619883,False
driver,4646.686878859366,8388.206168748777,False
driver,4961.313031569077,8218.86913320243,False
driver,4859.349831595304,8421.132069402407,False
driver,4606.646772438329,8454.751829407733,False
driver,4937.854629261088,8209.595372942038,False
driver,4813.875824968637,8401.524070668851,False
driver,4937.864047350439,8340.73924979135,False
driver,4878.308728695071,8353.240710689523,False
driver,4773.930334664538,8300.58780267663,False
driver,4961.470395858359,8444.22271785507,False
driver,4888.881619859491,8292.651079534526,False
driver,4977.974212069061,8382.102400733533,False
driver,4728.0353697558685,8227.284231043937,False
driver,4761.961487833918,8101.254797013094,False
driver,4936.942615238062,8484.006187978903,False
driver,4868.26543187676,8419.080018133684,False
driver,4704.521680742411,8184.172337507184,False
driver,4922.787933347051,8329.155913723762,False
driver,4641.682107204031,8319.613934603609,False
driver,4677.676706023156,8101.401894497475,False
driver,4616.814520558321,8471.603441580359,False
driver,4731.307740121389,8246.636989249837,False
driver,4905.373492876484,8443.22524843742,False
driver,4640.6524966703,8492.834939033735,False
driver,4609.162048868809,8447.851309848564,False
driver,4859.5687045730065,8426.620083254747,False
driver,4926.1169951475,8418.064681238258,False
driver,4783.506383990013,8233.076654882112,False
driver,4701.046785306456,8186.852400059937,False
driver,4654.293075797114,8111.646845776804,False
driver,4707.774001542846,8324.055451505807,False
driver,4800.393895397537,8323.424601526838,False
driver,4665.410115077174,8470.041915267417,False
driver,4891.751502556456,8483.53208949541,False
driver,4748.885181791871,8273.323814458932,False
driver,4849.63201360576,8337.421229663594,False
driver,4745.667008360821,8241.609109185194,False
driver,4628.630726704362,8284.904656209907,False
driver,4871.2885176765385,8397.469783348573,False
driver,4965.644504803488,8140.659313891149,False
driver,4670.7847427281495,8289.608090458874,False
driver,4671.262609775027,8350.789965588785,False
driver,4605.953641987595,8141.524673734798,False
driver,4724.843101131018,8283.871641053602,False
driver,4649.495799615391,8475.217467600392,False
driver,4882.112947462892,8489.509478454645,False
driver,4722.961320297695,8120.722442098955,False
driver,4906.4680916153975,8288.191858240954,False
driver,4940.742852465176,8304.051983865123,False
driver,4933.139324501069,8390.960904914182,False
driver,4614.679468615263,8351.713606033854,False
driver,4917.404616564231,8283.996008539296,False
driver,4661.489310306917,8366.579811029524,False
driver,4813.66518295592,8444.13803937272,False
driver,4842.54422784462,8295.748312095873,False
driver,4826.366673247861,8258.128265271653,False
driver,4886.840367239929,8220.050207180124,False
driver,4962.3873205772525,8114.437662032891,False
driver,4918.4474264796445,8124.650156384134,False
driver,4890.541614834723,8171.449706773892,False
driver,4664.060172898479,8486.076114978761,False
driver,4891.853248083717,8341.486058307264,False
driver,4631.641533587003,8159.157144287707,False
driver,4617.387967886069,8223.970283384946,False
driver,4628.2151766126435,8266.401417949526,False
driver,4762.678339410795,8374.327296127849,False
driver,4968.8623946233765,8498.524472697065,False
driver,4723.072982748748,8124.234888859439,False
driver,4600.26700377482,8246.57495451373,False
driver,4903.797531122097,8165.613444719286,False
driver,4920.469687794394,8121.598994545452,False
driver,4808.957567918776,8314.529231799215,False
driver,4797.805254737778,8192.531155376271,False
driver,4971.065870621594,8387.458167916924,False
driver,4977.326567850362,8468.438561513898,False
driver,4984.4444547808735,8101.805602497014,False
driver,4855.079506204339,8117.324250355033,False
driver,4815.21069412731,8458.499643594692,False
driver,4824.571056187933,8233.96799698398,False
driver,4705.126471281267,8391.312723241952,False
driver,4691.685560839927,8428.908005536367,False
driver,4736.066238479335,8290.163567991629,False
driver,4691.806198471593,8240.969601928182,False
driver,4685.103199018359,8135.957780325223,False
driver,4670.990610485584,8130.328423639081,False
driver,4613.660809829812,8393.3706264036,False
driver,4968.108192468547,8331.163179910629,False
driver,4642.499254260361,8387.858302083358,False
driver,4886.725636183956,8295.240822535876,False
driver,4674.838674825349,8445.23482742458,False
driver,4650.914651311651,8436.261297518091,False
driver,4659.095117092555,8408.955091363303,False
driver,4793.869148620958,8478.931091506041,False
driver,4948.80152544446,8452.29266854486,False
driver,4706.590110815968,8148.706155255197,False
driver,4796.378428575932,8227.638336657561,False
driver,4770.246279872323,8354.138366764384,False
driver,4852.346931349683,8333.865267994794,False
driver,4765.947143414532,8123.036466288627,False
driver,4639.9544211739785,8115.244002161043,False
driver,4946.11421889975,8281.057926273459,False
driver,4852.4320250044175,8275.383539105864,False
driver,4703.947017981518,8135.9367079697795,False
driver,4991.325027589798,8480.929407779393,False
driver,4852.521377825111,8160.646049457533,False
driver,4909.814787091692,8350.695855581815,False
driver,4710.438175098586,8128.8551108474485,False
driver,4692.567377137351,8289.368416153333,False
driver,4711.226681160476,8139.104239194546,False
driver,4600.2764175228085,8268.390033086604,False
driver,4949.753701411923,8232.541856881302,False
driver,4897.344559607824,8420.39758322425,False
driver,4833.418094708171,8120.557803544399,False
driver,4627.043564109616,8220.615763024894,False
driver,4738.754312559727,8470.07030871037,False
driver,4743.775575739716,8323.544245569647,False
driver,4784.818102689457,8248.584960093633,False
driver,4775.5576841581305,8212.066344779349,False
driver,4750.113127865318,8294.965252736774,False
driver,4671.193252468508,8391.99653776229,False
driver,4909.071509226298,8101.887993350144,False
driver,4671.545072673827,8148.287870414302,False
driver,4861.891269372414,8101.837870344892,False
driver,4777.540714948562,8107.873575764593,False
driver,4887.898249019717,8367.200736492045,False
driver,4628.702146785101,8447.202343851663,False
driver,4619.437818359402,8296.654311737027,False
driver,4766.559525442179,8259.188145319102,False
driver,4756.229676180843,8182.554061533772,False
driver,4986.989410648959,8337.323309946034,False
driver,4940.799873885131,8306.077326324978,False
driver,4851.508363306681,8285.38281471193,False
driver,4687.315282943726,8478.448569814518,False
driver,4606.966738358538,8387.968524370654,False
driver,4635.390174700026,8412.990249034965,False
driver,4665.94924554461,8170.546672384783,False
driver,4813.400120690551,8189.640944703027,False
driver,4880.336100951565,8256.952109632031,False
driver,4948.875225201134,8490.049325442753,False
driver,4685.491851101074,8238.609167666826,False
driver,4662.02155851755,8238.114949513634,False
driver,4667.185174277177,8334.537767773896,False
driver,4636.574088941569,8181.08675803318,False
driver,4617.331762110894,8159.107052278997,False
driver,4869.409000637775,8420.189840969362,False
driver,4981.279305923592,8248.858929044065,False
driver,4647.722626231617,8441.317943780234,False
driver,4736.028749394015,8341.074698574572,False
driver,4701.015720610364,8334.31419015137,False
driver,4697.035166679652,8347.00119930135,False
driver,4893.70177114333,8193.11515869427,False
driver,4707.569382588784,8181.105166653561,False
driver,4910.198725139851,8423.530021575325,False
driver,4929.146352206771,8327.72171068913,False
driver,4868.585196832302,8483.439649824144,False
driver,4616.686849185743,8479.535895327692,False
driver,4988.531255358134,8427.165500792225,False
driver,4976.373784758297,8128.956176099159,False
driver,4935.050007786863,8338.087916957418,False
driver,4950.057043266011,8127.131798574896,False
driver,4889.4708081309345,8395.967510854758,False
driver,4657.965223695871,8499.61524899347,False
driver,4792.589730688667,8359.538582625228,False
driver,4601.12604743564,8206.907997148028,False
driver,4924.059585651587,8245.282680324903,False
driver,4736.249137098078,8345.205046200002,False
driver,4648.749697148497,8361.028473686318,False
driver,4931.073565381701,8215.70287929042,False
driver,4856.8640350553,8261.852503360878,False
driver,4791.882044507346,8252.55705103803,False
driver,4845.014520395213,8306.489689155682,False
driver,4887.812004531018,8374.370505838266,False
driver,4616.127398030869,8185.537838365707,False
driver,4688.203487914324,8166.474911790974,False
driver,4614.577015012516,8206.272978605037,False
driver,4890.586375677396,8109.298424323424,False
driver,4876.605573298453,8128.996564215039,False
driver,4861.017447611351,8480.744295517716,False
driver,4982.875913865536,8244.842530522947,False
driver,4785.2443402961235,8461.565007400925,False
driver,4950.4968535454245,8109.067212218712,False
driver,4894.525130041157,8422.172200062907,False
driver,4910.980531350006,8396.173337006867,False
driver,4753.698019690559,8107.351631282809,False
driver,4758.326484033233,8342.37386235813,False
driver,4910.156255701765,8301.067177886189,False
driver,4806.340722391315,8474.095867153002,False
driver,4806.64550018804,8169.457961958743,False
driver,4761.658088622138,8212.631842989133,False
driver,4883.537887392866,8199.942421001422,False
driver,4871.680165672911,8390.52886512642,False
driver,4887.341323893981,8299.608000497949,False
driver,4947.655220427296,8366.580108899625,False
driver,4864.94435785759,8462.804448561685,False
driver,4884.010800480087,8238.39752442369,False
driver,4905.352611105679,8207.397017914427,False
driver,4678.172600507163,8249.568823339223,False
driver,4715.302907929936,8170.670408774109,False
driver,4776.416171494956,8154.980598196627,False
driver,4951.979906632157,8101.232482990484,False
driver,4702.3019215118675,8196.09376062027,False
driver,4788.353665568728,8345.925604648033,False
driver,4866.983972744493,8132.2917201892315,False
driver,4993.5355441637,8318.47577145253,False
driver,4870.286570672318,8449.62832090151,False
driver,4660.513346821635,8219.620298848213,False
driver,4754.273674917271,8369.633624988495,False
driver,4856.70813136548,8184.961240880817,False
driver,4986.532382390067,8178.831015581416,False
driver,4826.117090084598,8290.29069052496,False
driver,4927.79575995276,8271.899653764023,False
driver,4704.004139052472,8166.153253219942,False
driver,4633.027131977641,8239.029934733571,False
driver,4802.671462770378,8474.947359199972,False
driver,4843.791472995453,8402.441907332808,False
driver,4794.985785985259,8155.159512430392,False
driver,4900.103179593989,8211.994355699757,False
driver,4883.181063147487,8292.760555919387,False
driver,4901.934006928356,8342.138365762197,False
driver,4920.960409699274,8163.5985993131835,False
driver,4636.421057363297,8458.847511730193,False
driver,4829.133482141091,8198.207339151591,False
driver,4625.756624046036,8383.679304055893,False
driver,4613.947504193262,8475.167138131193,False
driver,4716.522027080664,8107.284296287704,False
driver,4684.762565092729,8394.013894176047,False
driver,4894.42223116263,8468.32911949965,False
driver,4628.237048365766,8499.785485524888,False
driver,4792.976500802401,8345.066055740223,False
driver,4647.849847156844,8203.023812044767,False
driver,4728.058897487112,8439.473252611964,False
driver,4626.216327211657,8257.83886792218,False
driver,4643.704930517428,8489.428453347353,False
driver,4700.606171943625,8328.742251613927,False
driver,4844.746680545235,8356.711328781423,False
driver,4629.726687537651,8317.626418069818,False
driver,4683.45067515799,8381.318432073205,False
driver,4692.692352326208,8267.31244691012,False
driver,4642.46328652652,8495.56745378609,False
driver,4971.638703469254,8384.612327639152,False
driver,4617.8787498263355,8178.672656224195,False
driver,4806.414223258622,8315.893521563858,False
driver,4861.124017705969,8280.776070335965,False
driver,4850.555285884476,8103.093440049045,False
driver,4842.572737446978,8276.557594015321,False
driver,4669.301294717316,8244.93966652137,False
driver,4950.733677293365,8472.5210818103,False
driver,4851.85310303129,8126.982300711916,False
driver,4864.882394230721,8136.524103496482,False
driver,4979.435870994494,8291.51750520385,False
driver,4797.938620669388,8433.791444900877,False
driver,4850.792213328061,8253.44341889703,False
driver,4634.145548261235,8314.369000598972,False
driver,4779.979239028032,8376.579564250918,False
driver,4779.663746472332,8466.48125717255,False
driver,4987.161962708594,8301.058103635101,False
driver,4850.217809648523,8499.443161927906,False
driver,4642.304162100312,8224.202851197146,False
driver,4870.951551171396,8293.944764814549,False
driver,4728.3948083074265,8287.70170105974,False
driver,4841.683962116705,8355.706553477985,False
driver,4936.921778716661,8386.891223081655,False
driver,4697.730720430037,8297.664718923837,False
driver,4955.272497976174,8126.266776833505,False
driver,4837.62126583572,8136.786237031052,False
driver,4914.810933339901,8195.355148584978,False
driver,4683.530842210508,8435.821431590424,False
driver,4818.330687579162,8324.84791576457,False
driver,4898.0474119238415,8385.027653713776,False
driver,4809.405542479346,8358.5636189588,False
driver,4775.931393953567,8102.866249387964,False
driver,4751.507432121418,8284.02998230877,False
driver,4789.274495474732,8164.774284183716,False
driver,4674.1495188928375,8355.986616352906,False
driver,4938.935087197859,8361.478294355136,False
driver,4881.891984391197,8302.355868807841,False
driver,4707.638415810411,8345.407989254,False
driver,4611.132774725105,8312.360644735598,False
driver,4920.000257921874,8320.111733385715,False
driver,4865.014796504788,8223.133649676902,False
driver,4665.062182114019,8247.758099241162,False
driver,4743.412064480004,8127.426414709687,False
driver,4670.143167268404,8435.199332174869,False
driver,4903.330315134109,8301.210022189183,False
driver,4796.9236669276825,8372.543852228271,False
driver,4639.289335414884,8466.845112154162,False
driver,4745.537041837038,8114.996527225876,False
driver,4883.832956741357,8392.593212127527,False
driver,4610.475361164279,8112.620646650226,False
driver,4757.156988904178,8107.667444345659,False
driver,4608.800240802695,8321.155594682095,False
driver,4978.41561151051,8433.0609925136,False
