type,x,y,paired
driver,4874.5375499110405,8442.59353073258,False
driver,4907.583091525999,8127.442135915836,False
driver,4888.476332637756,8174.733708277378,False
driver,4828.723648292974,8151.317896146453,False
driver,4648.438054783771,8334.936338261685,False
driver,4665.563420605107,8413.988208565619,False
driver,4759.6363821560835,8232.642979238788,False
driver,4978.584746486013,8442.61329260237,False
driver,4796.107329598329,8451.985970119516,False
driver,4728.589307846616,8278.994469867817,False
driver,4756.1059229239045,8471.220091153671,False
driver,4920.154324281491,8190.996539199814,False
driver,4923.4568423729115,8392.464831936422,False
driver,4817.686783794883,8462.3582680726,False
driver,4702.592558419477,8268.914542383774,False
driver,4673.826682050167,8209.288671479659,False
driver,4810.587904624181,8453.128701595399,False
driver,4816.609967822963,8452.204361645343,False
driver,4611.283056977795,8300.45049580179,False
driver,4798.181675613449,8367.049860879557,False
driver,4896.616747008733,8409.167935670906,False
driver,4992.566153647796,8269.47971573348,False
driver,4972.149221286791,8369.23648718925,False
driver,4811.614231677722,8387.687428116846,False
driver,4977.592089448388,8242.0873183049,False
driver,4879.691932816373,8296.833492490328,False
driver,4816.580471270068,8346.36912062464,False
driver,4615.632645209678,8165.54944706931,False
driver,4699.424279694309,8327.338936095384,False
driver,4782.703684694767,8436.185144213596,False
driver,4707.751169631594,8268.352947174493,False
driver,4752.632673511186,8353.27473451929,False
driver,4956.53589916201,8424.319631549142,False
driver,4831.663045943035,8277.711355893454,False
driver,4904.882036877831,8173.197767583216,False
driver,4847.217370676577,8434.22629420378,False
driver,4642.304494622522,8185.452052766635,False
driver,4919.641685387419,8101.324234850467,False
driver,4677.134572970743,8171.292755163298,False
driver,4946.989812867749,8285.789443437454,False
driver,4842.815150496871,8377.773026576047,False
driver,4737.083139616202,8466.266702555677,False
driver,4618.526414281238,8393.697070081362,False
driver,4985.229046285563,8271.4000801524,False
driver,4980.933724219648,8181.638746637572,False
driver,4931.745374643985,8434.362383804082,False
driver,4975.4764420390575,8286.276973213555,False
driver,4887.700656660145,8116.56965989195,False
driver,4644.286381750362,8335.344165861425,False
driver,4917.43144801432,8298.882548622156,False
driver,4914.406067925599,8379.28768534892,False
driver,4754.935263066628,8429.134600665639,False
driver,4916.268921572344,8129.454740802193,False
driver,4707.356653328302,8147.785856302695,False
driver,4983.772114406966,8441.477195870735,False
driver,4938.921470093602,8341.51236961678,False
driver,4715.597819472264,8136.8993219349295,False
driver,4921.791764276399,8398.843047259717,False
driver,4629.592679441784,8129.885540968751,False
driver,4819.035819313968,8417.867444142166,False
driver,4802.921745259851,8383.55604502906,False
driver,4610.362587170399,8418.394105245812,False
driver,4977.211166145488,8485.295813131175,False
driver,4696.749413764988,8234.55678460843,False
driver,4696.221361789537,8212.50914127412,False
driver,4751.504955566311,8485.258213303776,False
driver,4603.379737333641,8358.711690183709,False
driver,4975.6918322829,8254.613956819618,False
driver,4669.375581889741,8328.359555146615,False
driver,4986.5106944184545,8425.291546150887,False
driver,4917.81434177834,8426.079006829043,False
driver,4740.038926182975,8473.02006310396,False
driver,4745.469894721102,8326.061714207806,False
driver,4974.434636635798,8214.660964903973,False
driver,4932.402444917139,8130.9302010466745,False
driver,4987.738644376443,8283.207458207147,False
driver,4807.720247128272,8346.599937146302,False
driver,4609.361926702674,8242.155180840591,False
driver,4834.866472658345,8259.164888209563,False
driver,4680.507640766874,8207.088023989838,False
driver,4818.120388996075,8232.802287443837,False
driver,4724.873651506002,8346.170751513751,False
driver,4722.395739814496,8401.586331530956,False
driver,4933.080083852354,8211.256914553634,False
driver,4958.568297154082,8278.547913549455,False
driver,4925.435488959541,8237.713201398408,False
driver,4787.675804713513,8427.459665915083,False
driver,4662.003400368239,8129.711760005564,False
driver,4904.877607761223,8416.928480940482,False
driver,4657.137957168282,8146.508419247362,False
driver,4994.484530599436,8394.381500407722,False
driver,4838.664149557519,8123.155174528304,False
driver,4810.4239916223505,8185.150975367494,False
driver,4785.8537763134,8232.210797894339,False
driver,4638.82609307405,8241.429793034888,False
driver,4603.223832903485,8497.99890920737,False
driver,4814.262834900089,8377.978956495443,False
driver,4941.532910919046,8224.11287740494,False
driver,4774.801438306291,8472.812360674196,False
driver,4811.010104036278,8350.014517826181,False
driver,4902.725915725249,8137.867836122424,False
driver,4836.053147236085,8249.68562978202,False
driver,4757.841713534215,8411.611989959416,False
driver,4627.113942416614,8109.272689955602,False
driver,4893.910252780809,8464.383741076337,False
driver,4945.731667878378,8222.121536251409,False
driver,4729.0290737447385,8173.025868496132,False
driver,4635.079471200968,8101.786567463796,False
driver,4639.3604371622405,8499.120328050914,False
driver,4937.661022580523,8263.569385718525,False
driver,4627.632481164937,8395.729063261102,False
driver,4710.941731223999,8210.540364200324,False
driver,4946.713752879427,8344.43019146166,False
driver,4875.31475989612,8146.235396068754,False
driver,4897.669701898571,8113.133443410468,False
driver,4830.595235123278,8357.81382512573,False
driver,4790.952204213445,8464.676436303802,False
driver,4930.942067314109,8391.717752353956,False
driver,4778.124193348999,8186.686820624769,False
driver,4702.712970440706,8107.303273190514,False
driver,4941.616529917848,8487.585291473273,False
driver,4675.551966909055,8104.067785459084,False
driver,4660.665212969697,8360.220981953573,False
driver,4992.82364041812,8492.64738905249,False
driver,4874.9601726722385,8114.167738577031,False
driver,4842.258069942033,8327.864593313025,False
driver,4978.495705933925,8161.262751094077,False
driver,4987.18683631143,8147.88966117261,False
driver,4856.8482732598895,8318.875022426791,False
driver,4794.685865040418,8266.046876833934,False
driver,4872.123424557784,8290.931901369642,False
driver,4928.868603170855,8231.41611418696,False
driver,4976.762449494826,8339.586645966712,False
driver,4797.906658236891,8443.891312352596,False
driver,4699.084586500178,8497.817286250434,False
driver,4624.068047684065,8110.051308282062,False
driver,4941.068744380782,8279.60743417655,False
driver,4743.370372716639,8152.337502158923,False
driver,4783.045761395109,8145.793323086964,False
driver,4623.979088222596,8256.357317682925,False
driver,4768.713609441375,8459.201211607035,False
driver,4949.649237710606,8144.007413102564,False
driver,4968.566186275457,8239.5119811258,False
driver,4664.541251276796,8116.429541589237,False
driver,4613.974162357268,8243.462236166957,False
driver,4945.419694531105,8432.051605115614,False
driver,4604.699332736815,8429.766217329,False
driver,4745.51483590772,8132.256887928791,False
driver,4813.219123147166,8349.670684228664,False
driver,4959.086258361712,8440.967053164475,False
driver,4631.291465790558,8374.11172103829,False
driver,4885.714371154111,8418.407649890572,False
driver,4972.9714210948105,8375.549842450204,False
driver,4910.376929901976,8194.767195727925,False
driver,4788.525630704229,8292.069845273621,False
driver,4753.530035666122,8399.763284533363,False
driver,4625.23429382099,8455.041296025302,False
driver,4628.129826600312,8211.795632735728,False
driver,4819.002385221131,8220.023377249005,False
driver,4759.470161955888,8121.09117823126,False
driver,4933.33294389725,8220.972776573122,False
driver,4943.09015053168,8146.107810259176,False
driver,4603.193685056807,8100.123742743928,False
driver,4928.6934776942,8288.277402608246,False
driver,4780.570350002034,8122.059575501773,False
driver,4694.5282398524905,8471.641633353891,False
driver,4939.8662297009905,8256.535873473715,False
driver,4620.132517646467,8279.351767736907,False
driver,4823.544466990851,8150.396020423342,False
driver,4925.948712049336,8394.551570098905,False
driver,4925.884936697202,8158.308562893224,False
driver,4729.849316533496,8221.638973526646,False
driver,4944.225984524252,8360.321539136563,False
driver,4695.187596388119,8162.224629060801,False
driver,4628.7159284155805,8265.740599245557,False
driver,4860.937638383868,8337.874043421196,False
driver,4892.732841700143,8154.462809988045,False
driver,4617.594951511161,8334.49399594642,False
driver,4757.931870299995,8404.552524946292,False
driver,4918.417966839908,8229.696728874735,False
driver,4953.321047676505,8105.295156141685,False
driver,4881.734653889791,8199.585329934065,False
driver,4921.38728873346,8208.039602260938,False
driver,4990.53269386923,8230.683546644159,False
driver,4783.66547953694,8328.954877330994,False
driver,4860.703910303952,8477.74084136666,False
driver,4874.594167397057,8454.49541376971,False
driver,4655.047535185841,8264.93975137712,False
driver,4773.465459271058,8435.924286463862,False
driver,4683.652792008241,8497.130307379519,False
driver,4757.704770506917,8296.034088862163,False
driver,4922.806255390646,8329.865120937235,False
driver,4926.5130306331375,8439.22426976395,False
driver,4972.85495531631,8192.232931024872,False
driver,4757.303940550073,8137.706261929155,False
driver,4877.677900908001,8116.484483674888,False
driver,4751.575798924708,8278.583706845902,False
driver,4707.076589877763,8343.293809978835,False
driver,4947.173699245335,8380.820368681405,False
driver,4730.935450669629,8258.100744084666,False
driver,4723.154307551194,8102.032268410993,False
driver,4738.781052746146,8109.655640069661,False
driver,4980.823373840482,8472.870262866289,False
driver,4729.121029854009,8361.92014272292,False
driver,4973.899748319561,8207.121179704913,False
driver,4886.773333014715,8256.380932446713,False
driver,4705.464799462831,8202.61094342141,False
driver,4645.299546236836,8162.6165714602585,False
driver,4619.815034357698,8265.9713567525,False
driver,4963.82507238504,8315.760609666379,False
driver,4839.504331261385,8355.265979583482,False
driver,4767.01267781864,8327.256190343134,False
driver,4678.069925965965,8326.499400167444,False
driver,4643.681227459691,8272.485941220155,False
driver,4864.854914719975,8298.662915727002,False
driver,4661.420195350688,8416.14999659636,False
driver,4664.918085480166,8450.038131405616,False
driver,4998.187271385894,8191.02271643034,False
driver,4664.683058836818,8384.717972769993,False
driver,4659.00336830513,8292.372613541598,False
driver,4840.850538981541,8446.90296244531,False
driver,4986.715718855105,8232.67278624347,False
driver,4773.4233210095335,8499.422594472275,False
driver,4980.867037515037,8177.1126170784955,False
driver,4697.158470765214,8358.81760125433,False
driver,4833.169033752611,8391.416957375819,False
driver,4806.44810175431,8263.310306201913,False
driver,4831.617191390581,8250.545283262561,False
driver,4811.359102719278,8361.79635349885,False
driver,4607.507888380843,8396.317277700568,False
driver,4762.232101884676,8236.191745230382,False
driver,4910.817213894346,8397.886540943731,False
driver,4733.571170734731,8169.5804785843575,False
driver,4654.822678959654,8414.33780988284,False
driver,4646.439799760465,8189.421027638634,False
driver,4773.469085262769,8444.444202015018,False
driver,4734.977024567509,8473.783592350683,False
driver,4624.7711387050085,8358.775316321633,False
driver,4986.869168391389,8446.747994348194,False
driver,4643.037434440621,8447.009147985304,False
driver,4613.553227378618,8477.975399391506,False
driver,4892.03391349227,8331.128514663229,False
driver,4936.0086731735455,8403.345842886396,False
driver,4920.009804127367,8408.449423117467,False
driver,4948.002542479808,8405.043011044885,False
driver,4917.831858875809,8473.780836700178,False
driver,4767.7494663403,8208.724352218736,False
driver,4813.44664573069,8375.849966351485,False
driver,4648.957084924734,8462.80987389475,False
driver,4645.261820204254,8359.921173196008,False
driver,4818.637024622975,8167.7914006316805,False
driver,4765.677069398931,8214.834748796186,False
driver,4990.502651629143,8116.331524133909,False
driver,4889.062893072083,8316.328509262168,False
driver,4942.020988997479,8158.416902028461,False
driver,4754.5290698422605,8236.948091020771,False
driver,4899.992782592063,8278.984794005035,False
driver,4733.493135364442,8197.581809691048,False
driver,4671.822909324638,8162.666074393759,False
driver,4753.539722324793,8355.30595964997,False
driver,4648.3492079998105,8418.92349156,False
driver,4993.118570703162,8156.0184806335,False
driver,4920.256401303667,8272.902933454272,False
driver,4735.547824863137,8266.029883983249,False
driver,4985.711310365007,8483.400628574509,False
driver,4759.764809859432,8442.82015430815,False
driver,4768.311110642926,8159.0343113644785,False
driver,4726.9156539599935,8173.236540920476,False
driver,4781.015179050422,8357.223705633065,False
driver,4798.330540500416,8188.464145249227,False
driver,4805.98388619574,8326.158310031717,False
driver,4677.9048039295885,8175.393900402716,False
driver,4893.026399269336,8404.624237296266,False
driver,4675.431792612605,8463.717760282716,False
driver,4985.063473118361,8232.116130392858,False
driver,4898.070668507739,8329.728937731643,False
driver,4918.126890720213,8171.081780168349,False
driver,4970.625507796331,8247.712496056007,False
driver,4665.964082164481,8339.969530909695,False
driver,4885.751664471248,8212.66693939334,False
driver,4620.566342192041,8270.874071404876,False
driver,4630.643616827841,8148.346620330258,False
driver,4874.761372844619,8343.933124678902,False
driver,4991.746678587733,8148.668203718356,False
driver,4646.4981486378965,8201.817433029662,False
driver,4722.92901436713,8403.682815774606,False
driver,4716.069246709569,8157.264206669327,False
driver,4716.6690609841735,8401.673668248528,False
driver,4697.186236670608,8395.55894516178,False
driver,4651.982254570181,8390.624226794183,False
driver,4653.869840870106,8107.598939618766,False
driver,4606.329356888624,8291.889213091,False
driver,4689.141087166912,8228.8106711329,False
driver,4738.207663619447,8117.489167011606,False
driver,4939.255214812337,8390.243146063412,False
driver,4890.761442969268,8285.692116090606,False
driver,4902.511659263499,8364.762773437187,False
driver,4983.291324312497,8398.478392072326,False
driver,4894.469574028013,8478.66012023585,False
driver,4831.642383684306,8176.753533598474,False
driver,4965.73371145718,8444.934411822207,False
driver,4789.980777839746,8321.932495466777,False
driver,4873.275818000985,8298.530520663875,False
driver,4977.2602683294235,8446.03564070466,False
driver,4823.960417652349,8325.494748428064,False
driver,4682.686134997948,8184.623667584,False
driver,4909.090806275838,8345.37383156985,False
driver,4773.115456991902,8130.2257345730295,False
driver,4696.220618656142,8367.75216183127,False
driver,4764.392631644253,8359.41127837069,False
driver,4698.041090006864,8421.123002617163,False
driver,4997.685725904403,8167.00178730558,False
driver,4727.492322041604,8423.016831208799,False
driver,4908.674669966694,8453.653099863679,False
driver,4802.525348808799,8213.242613598899,False
driver,4784.717072026278,8345.573608446337,False
driver,4985.059914870355,8404.046163676496,False
driver,4738.218452915247,8182.2812515987525,False
driver,4706.492323595004,8147.9422132310465,False
driver,4631.030682462552,8342.127445871027,False
driver,4670.163201867477,8180.890758072842,False
driver,4637.237622910046,8184.384040193244,False
driver,4865.087153554319,8275.226623536708,False
driver,4877.888556708073,8338.511317811957,False
driver,4740.75547152371,8372.48882217903,False
driver,4684.406386884245,8346.485806715593,False
driver,4945.637527756159,8167.449156734607,False
driver,4775.498733906589,8324.65011709485,False
driver,4922.432924164715,8334.188469659533,False
driver,4856.248645790239,8499.659643409483,False
driver,4871.0055358959835,8348.896875764103,False
driver,4669.657775224066,8355.88832310232,False
driver,4855.3936274191965,8119.031358272415,False
driver,4832.35335752067,8473.584545930311,False
driver,4822.635854031109,8380.839402946916,False
driver,4912.093121690359,8378.815498115704,False
driver,4786.487824176014,8191.689048089812,False
driver,4627.564821743271,8346.546855844064,False
driver,4843.300966355511,8435.155883170655,False
driver,4765.773213580774,8352.491786097757,False
driver,4795.727870163346,8105.896475103273,False
driver,4772.461983437413,8265.74718904061,False
driver,4764.927382245163,8363.76149883934,False
driver,4665.727455249589,8473.582483640066,False
driver,4876.000944330224,8377.571895606055,False
driver,4660.583514384906,8432.788115451198,False
driver,4989.602881713376,8343.245077300495,False
driver,4613.75312472559,8298.777531696594,False
driver,4612.551200982226,8353.842699569856,False
driver,4936.004676637533,8359.121345199286,False
driver,4895.533918668353,8472.82733280369,False
driver,4829.330989466541,8140.3258009258125,False
driver,4687.6345888915175,8486.643170087564,False
driver,4715.456281262647,8287.77629644657,False
driver,4626.554884662294,8224.348631199797,False
driver,4825.7204022186315,8198.07463119087,False
driver,4688.1386912600055,8300.912178820792,False
driver,4711.577412721649,8451.549969819247,False
driver,4688.246921551022,8167.89583350165,False
driver,4699.9665614427795,8485.973165734493,False
driver,4956.243621012663,8306.459969830586,False
driver,4987.7287683565355,8326.010600543075,False
driver,4880.783763742028,8240.89540403129,False
driver,4618.945802466438,8129.224994635555,False
driver,4737.97972153448,8304.44724811259,False
driver,4600.844454745866,8271.216578382666,False
driver,4921.672636287483,8175.746554248332,False
driver,4742.920804629163,8448.248446268206,False
driver,4638.651880199596,8171.62665065478,False
driver,4634.178508199027,8441.902255411269,False
driver,4741.140984236848,8165.00068590393,False
driver,4601.196840816016,8432.485856425701,False
driver,4853.811340871358,8443.546842938944,False
driver,4861.568472505643,8408.507881635993,False
driver,4736.304929259177,8272.672934093349,False
driver,4717.6432209467785,8267.607587249362,False
driver,4678.615817906346,8200.107389466853,False
driver,4600.660424439111,8165.632275796862,False
driver,4770.710498430115,8415.603167024654,False
driver,4927.552957208646,8165.628433079166,False
driver,4726.773861735329,8412.88918654667,False
driver,4675.008487994234,8269.385609460307,False
driver,4909.148426106608,8275.740528595437,False
driver,4729.988297091964,8277.64728143548,False
driver,4987.274105904746,8168.508371137808,False
driver,4843.133509931708,8262.902184445285,False
driver,4825.136474240306,8499.65075301142,False
driver,4852.930571681258,8152.24937262614,False
driver,4610.607937082746,8354.660699911437,False
driver,4690.174015531975,8173.7882228078,False
driver,4891.818768482146,8429.473036995918,False
driver,4757.341792292125,8103.968684589993,False
driver,4743.296635834587,8115.548270181569,False
driver,4654.758938678711,8259.897084400078,False
driver,4634.276990051827,8235.930243811577,False
driver,4892.92106766446,8439.687237569684,False
driver,4651.917868781611,8302.792657948645,False
driver,4844.022002402705,8262.601918310736,False
driver,4866.118425216343,8432.262854757979,False
driver,4839.485802127919,8436.517247126183,False
driver,4971.2613330891745,8288.188844588009,False
driver,4799.485205747723,8157.1500359880165,False
driver,4798.780011350922,8361.34241693082,False
driver,4735.178334596816,8355.66135414973,False
driver,4978.791405886914,8442.016445700343,False
driver,4800.974136675017,8141.264148409256,False
driver,4989.32390865223,8254.970784026487,False
driver,4807.341708701166,8388.00890574686,False
driver,4679.733617753515,8166.548794031176,False
driver,4782.759013791265,8451.00119380337,False
driver,4776.537510387305,8435.96049099387,False
driver,4751.58087778565,8349.15324872844,False
driver,4985.742096749839,8321.7799703161,False
driver,4939.102068147652,8304.010833244569,False
driver,4785.114236740851,8105.323687852407,False
driver,4631.3662959139365,8204.581456770082,False
driver,4765.794513341176,8159.369432295901,False
driver,4713.229720110035,8311.755188303456,False
driver,4919.466491476036,8349.935204693407,False
driver,4855.863570386798,8276.709978631654,False
driver,4997.973172525369,8211.826915435204,False
driver,4936.219824692707,8420.257483059084,False
driver,4709.363719869428,8347.066114224608,False
driver,4600.285268213877,8346.779363758844,False
driver,4894.598734789845,8238.209778504766,False
driver,4897.553827453339,8335.611765780144,False
driver,4710.435839495035,8342.356559041466,False
driver,4838.048016390789,8160.41886381013,False
driver,4726.504970720303,8460.127270859592,False
driver,4611.8071678442275,8401.81446168507,False
driver,4992.381996106326,8147.628162110403,False
driver,4965.920469470805,8119.104904721079,False
driver,4742.91338551289,8209.0104467947,False
driver,4926.447472101197,8363.052314542574,False
driver,4719.000326578125,8272.05703469435,False
driver,4989.539005681523,8240.004429596182,False
driver,4682.250392787781,8213.679546099145,False
driver,4958.332203685628,8425.732280927432,False
driver,4644.108170806863,8385.533066506066,False
driver,4976.55021294696,8454.997693796098,False
driver,4646.764050787417,8454.899919072439,False
driver,4939.044075669961,8175.776157690092,False
driver,4901.745062140453,8213.282937599504,False
driver,4963.517408840554,8342.667857335198,False
driver,4789.650725803536,8464.696350385117,False
driver,4821.083995126583,8322.79312295514,False
driver,4810.0371284747525,8215.327242544236,False
driver,4633.478107384629,8267.492632833473,False
driver,4822.372576962127,8340.651743955506,False
driver,4705.540246731011,8394.299470876647,False
driver,4797.677512363213,8463.070340163504,False
driver,4863.667454930865,8367.861340811542,False
driver,4706.853968362673,8181.6431496851665,False
driver,4997.145772667961,8261.776670128547,False
driver,4799.517535473863,8384.612059695071,False
driver,4819.716115241708,8278.505576189045,False
driver,4659.492162677597,8358.023424185696,False
driver,4804.759216777134,8430.885629835664,False
driver,4850.248979318614,8165.556874672663,False
driver,4745.123396237654,8102.232633219823,False
driver,4713.571955688337,8448.577902372814,False
driver,4665.771229519914,8194.80609531162,False
driver,4726.424568169616,8164.744277901911,False
driver,4907.586894803164,8170.656008919764,False
driver,4814.862512440441,8321.446270823375,False
driver,4745.997924866721,8320.53802070753,False
driver,4689.585097601413,8174.716932847283,False
driver,4847.974713371701,8144.782114394982,False
driver,4705.623678134136,8385.148065159045,False
driver,4906.826942985761,8285.462651630116,False
driver,4754.038434717936,8487.59495777086,False
driver,4770.193257818919,8208.068640926524,False
driver,4792.55736792566,8458.069110211598,False
driver,4835.760698416803,8211.256898132584,False
driver,4655.947981307246,8385.856184862776,False
driver,4884.710852640825,8276.58757270117,False
driver,4991.8026391865,8167.301429006711,False
driver,4717.946252447159,8338.549861391271,False
driver,4847.815231026691,8129.927986111503,False
driver,4615.824336867217,8435.630097730116,False
driver,4690.99875862744,8197.986699905547,False
driver,4866.343970406073,8194.842909381903,False
driver,4603.052334788973,8183.384297231076,False
driver,4987.8451807114525,8148.821448046356,False
driver,4861.295140381308,8303.428957041653,False
driver,4983.563342774047,8110.732637642834,False
driver,4663.759797974535,8232.351766134569,False
driver,4934.906943821205,8426.849989354749,False
driver,4613.027626875053,8149.465079327129,False
driver,4950.16019434627,8151.599394101812,False
driver,4803.653176458228,8367.693882342437,False
driver,4969.6117646134535,8466.31363724399,False
driver,4717.5392856522285,8211.870756124385,False
driver,4841.535759950508,8311.1500319692,False
driver,4644.855626383631,8297.688596761338,False
driver,4881.9672798034,8351.422475137408,False
driver,4899.440685155385,8158.651424170828,False
driver,4756.519516975824,8253.130615725484,False
driver,4855.6451221158495,8499.28931663771,False
driver,4693.13877219741,8367.684406203698,False
driver,4800.510413896078,8310.864472869613,False
driver,4864.759973827277,8354.076476507696,False
driver,4890.964305330962,8420.0548186251,False
driver,4605.719909143599,8421.911323860495,False
driver,4910.8410853530095,8360.978066572765,False
driver,4954.023935690517,8337.763451924195,False
driver,4727.786381467103,8405.371977092755,False
driver,4644.766103588468,8231.36403587633,False
driver,4786.38808266989,8471.21248385267,False
driver,4893.5977606888255,8489.895554269197,False
driver,4892.223887586081,8118.222864460646,False
driver,4839.669957580876,8116.142447713853,False
driver,4626.001908840298,8127.288958462462,False
driver,4963.15464704982,8426.888420675865,False
driver,4723.129878212325,8358.590985777606,False
driver,4948.737551142036,8199.45360416042,False
driver,4948.2252945283835,8312.566024756536,False
driver,4682.285716187131,8248.963965660454,False
driver,4960.884187812206,8277.832179087269,False
driver,4694.909285448562,8363.32444803523,False
driver,4885.685539065828,8203.769881972892,False
driver,4663.783875347559,8101.851361055003,False
driver,4799.501881566906,8468.26519581745,False
driver,4917.49191438083,8264.44899083726,False
driver,4871.427742561106,8365.94433426426,False
driver,4903.6729417516835,8103.527353434279,False
driver,4664.741249152838,8240.344415836626,False
driver,4667.644483664369,8182.25874068912,False
driver,4716.472888082556,8491.540294019193,False
driver,4887.746224198991,8205.810200913269,False
driver,4954.71637639093,8299.04660198854,False
driver,4770.918985947334,8424.319946011885,False
driver,4729.539236239595,8134.102967720721,False
driver,4972.903474436879,8254.862969806296,False
driver,4678.928529381172,8132.3326513198845,False
driver,4928.689231526111,8274.94623133513,False
driver,4963.708443521054,8219.128094604808,False
driver,4782.966642527206,8299.666750510463,False
driver,4781.350021070853,8340.236904702275,False
driver,4779.659256861494,8443.91447326766,False
driver,4838.87539643327,8428.349496265264,False
driver,4628.229921666423,8435.030599269976,False
driver,4760.455891551736,8390.747385509349,False
driver,4911.831461371437,8495.21969280664,False
driver,4960.455570960022,8227.72575970205,False
driver,4767.303030639579,8321.98896554732,False
driver,4898.084069690845,8441.831657528339,False
driver,4861.4229346626935,8482.147280859046,False
driver,4700.303178597606,8293.204445478448,False
driver,4765.453850205,8239.152874579671,False
driver,4693.183055024081,8236.698919355737,False
driver,4740.667091262013,8495.867786619647,False
driver,4840.395766197018,8199.21823802254,False
driver,4999.219376685098,8474.28661708186,False
driver,4885.391933493233,8495.690580367831,False
driver,4861.308884207044,8301.927210134092,False
driver,4645.7878063112785,8131.583683082016,False
driver,4663.9760469229695,8213.40356715588,False
driver,4740.452573224364,8434.862725234649,False
driver,4818.816436071613,8198.006401646495,False
driver,4818.694591954433,8335.643514245967,False
driver,4626.485959769649,8318.901310182091,False
driver,4766.1800371645,8444.178331181673,False
driver,4734.220979301745,8235.23004300553,False
driver,4750.613305165329,8446.549126869913,False
driver,4791.292043205603,8364.195151784741,False
driver,4943.216639793448,8307.503206744905,False
driver,4956.446498220505,8280.769866425859,False
driver,4605.600188992338,8414.361477116901,False
driver,4738.795251646416,8318.927428269662,False
driver,4823.074467928847,8459.931779370243,False
driver,4707.34788640243,8446.626052066189,False
driver,4651.199417858996,8474.392972163478,False
driver,4781.611804428504,8383.535614795943,False
driver,4749.874570613685,8154.923883789554,False
driver,4890.584632687223,8430.810266620821,False
driver,4626.585381824328,8368.539321283719,False
