type,x,y,paired
driver,4932.970262278924,8335.131225719897,False
driver,4625.879169416736,8470.09911447317,False
driver,4953.937560142152,8480.357365209265,False
driver,4858.504714212803,8447.06380183505,False
driver,4904.267244189884,8275.85120612583,False
driver,4789.139845947144,8284.471519492725,False
driver,4706.358133109511,8194.22940154451,False
driver,4655.796134798542,8116.335713552162,False
driver,4745.25934338564,8135.053112610202,False
driver,4935.446989110175,8389.537383378813,False
driver,4952.403695592242,8366.108590316117,False
driver,4805.468235443729,8414.768957605052,False
driver,4910.069152805754,8314.64407997124,False
driver,4724.429429121427,8488.318511879605,False
driver,4601.027419934594,8164.965296905849,False
driver,4971.799392643556,8430.366368404868,False
driver,4600.4712209058425,8428.840186057796,False
driver,4713.556549424236,8297.96888620677,False
driver,4952.950544345295,8123.994599094241,False
driver,4918.024507505926,8190.573988642552,False
driver,4638.501158060523,8399.165443790662,False
driver,4954.741760520794,8366.301610273418,False
driver,4940.379575802178,8375.007621073144,False
driver,4774.137120889359,8365.609979022705,False
driver,4887.78827480277,8323.205998545393,False
driver,4751.942695992372,8425.824278350266,False
driver,4659.449769660436,8214.863861046895,False
driver,4670.398203998406,8139.6578721837295,False
driver,4892.267378325394,8367.45432546471,False
driver,4928.8213179260465,8427.420620927798,False
driver,4910.074946979368,8226.363330652262,False
driver,4605.307464075941,8222.030815471157,False
driver,4926.633917693891,8126.122564850381,False
driver,4801.535701316539,8210.188585447955,False
driver,4775.427193775481,8122.107034615145,False
driver,4933.538469311392,8399.809446609985,False
driver,4634.274793066448,8442.434702138191,False
driver,4701.383873633278,8418.582688038055,False
driver,4791.709897895525,8148.49976664796,False
driver,4803.121934984785,8207.736927922566,False
driver,4663.134836706687,8438.148408038302,False
driver,4743.750169379852,8480.25742371199,False
driver,4992.09031963543,8347.307050084195,False
driver,4650.575328495836,8259.413130494644,False
driver,4924.1609435170485,8449.677208081848,False
driver,4674.652571746453,8384.021126387974,False
driver,4674.176127321018,8221.909986175373,False
driver,4897.95647754832,8433.437242596327,False
driver,4947.165768173696,8308.981269540493,False
driver,4955.208674856413,8171.483529585563,False
driver,4817.282180422148,8241.7676284461,False
driver,4785.664147963362,8184.818398039151,False
driver,4925.565607275679,8335.590429029731,False
driver,4902.57304824049,8382.24098539887,False
driver,4881.099028489506,8412.820057806653,False
driver,4800.76428490295,8432.294407648365,False
driver,4798.120201128482,8424.523158415988,False
driver,4780.894592223059,8128.222718752833,False
driver,4647.908060833663,8309.715623168771,False
driver,4780.878572347403,8229.847159234685,False
driver,4735.984807856739,8231.581494080383,False
driver,4667.011688649699,8459.10778918009,False
driver,4835.096932584457,8359.366273606674,False
driver,4611.539227006255,8293.06092331949,False
driver,4903.767856259309,8200.16249150969,False
driver,4835.516946301259,8284.519437369125,False
driver,4980.393954895812,8361.714819953739,False
driver,4667.527242151618,8345.232438742367,False
driver,4769.662477840401,8308.778187008784,False
driver,4627.827207685617,8493.866015697382,False
driver,4946.681466151681,8409.53342012346,False
driver,4976.032455204186,8483.455738930705,False
driver,4965.992921421143,8356.34814023364,False
driver,4602.544009481184,8434.829312556167,False
driver,4952.1477915845735,8422.616749838997,False
driver,4911.86222833162,8478.061856740504,False
driver,4669.0883002718465,8286.99573045884,False
driver,4696.454977445435,8407.578805054838,False
driver,4857.616753198896,8164.389357610743,False
driver,4625.308685127397,8460.028878759029,False
driver,4895.885538564345,8315.885188875625,False
driver,4723.62799767706,8251.700728477834,False
driver,4794.937681851261,8233.642016078724,False
driver,4988.822143417974,8472.796850197055,False
driver,4972.674953341218,8174.825117793526,False
driver,4939.811721676557,8222.354554973246,False
driver,4721.827147444888,8241.955299760957,False
driver,4924.602191260082,8428.016746843588,False
driver,4926.36608702592,8151.209056014131,False
driver,4887.908084741615,8291.108876190323,False
driver,4691.033670873422,8165.627933704628,False
driver,4634.652697647472,8306.135830700254,False
driver,4717.6060503682265,8134.835462737265,False
driver,4915.35935646442,8468.784241239891,False
driver,4614.24957212281,8127.909511527166,False
driver,4942.854833789335,8103.268418108557,False
driver,4779.650048129064,8191.83595405733,False
driver,4802.457847990884,8364.57368318216,False
driver,4617.763537949818,8366.508114681114,False
driver,4689.315110678002,8298.417401742407,False
driver,4607.990544407322,8485.033268219495,False
driver,4854.800858677458,8221.809168494126,False
driver,4627.91486538205,8498.100998023518,False
driver,4835.491962725045,8149.550692301192,False
driver,4682.468529317469,8132.816350538114,False
driver,4722.11465240975,8129.981711054001,False
driver,4668.415104699267,8498.721260018965,False
driver,4975.819291159034,8490.10574363446,False
driver,4712.159963109815,8106.367870115027,False
driver,4693.5888005061515,8131.4881469416905,False
driver,4915.528939059105,8240.473514778172,False
driver,4959.351077055348,8234.415824819367,False
driver,4931.507853131831,8364.733776228508,False
driver,4740.6360509296765,8464.02440622944,False
driver,4964.402281900131,8462.826743781789,False
driver,4606.513599014412,8366.987170921426,False
driver,4978.244889937168,8200.907358016024,False
driver,4987.192263076767,8389.228375631888,False
driver,4972.731867333729,8425.129840560168,False
driver,4662.053453647683,8448.3558663529,False
driver,4799.935224285306,8152.50367092925,False
driver,4749.422880994046,8109.681230866647,False
driver,4602.572426729705,8274.832194614202,False
driver,4613.90993435456,8442.969952900145,False
driver,4769.426745787476,8304.661208955973,False
driver,4651.014602837436,8154.578267370551,False
driver,4937.240304778188,8301.72486345006,False
driver,4972.661150390941,8293.96659363411,False
driver,4988.704276192376,8322.304451210084,False
driver,4925.915010111586,8455.15445000301,False
driver,4758.180954640525,8418.508556548457,False
driver,4606.412340966178,8412.385572307734,False
driver,4732.120848434609,8199.198621589352,False
driver,4742.94248393037,8467.335324140839,False
driver,4854.7824886740245,8251.608576605084,False
driver,4749.490019889562,8200.179823402132,False
driver,4940.3407478879435,8201.035756374866,False
driver,4999.101842921672,8276.819676860188,False
driver,4753.427183238352,8370.217092672152,False
driver,4735.204556250777,8418.691783398059,False
driver,4814.5940057052085,8459.735594064117,False
driver,4823.453047352972,8247.772289345636,False
driver,4721.9771864816585,8442.000787029923,False
driver,4860.274050016695,8110.096800288325,False
driver,4847.088786974339,8328.002286748071,False
driver,4760.247524819382,8216.478683418003,False
driver,4722.927292707382,8348.28388016498,False
driver,4781.920901300021,8267.717949705206,False
driver,4722.169705862614,8377.427870254545,False
driver,4862.608358839642,8227.24946680468,False
driver,4923.872798812869,8487.274063299723,False
driver,4890.39307192027,8392.54316072296,False
driver,4758.971623268349,8481.24648783217,False
driver,4996.59142982521,8163.84754475511,False
driver,4713.774231654592,8382.676064937945,False
driver,4818.164789625796,8305.439949699408,False
