type,x,y,paired
driver,4681.659563012101,8317.794003483496,False
driver,4680.256620368325,8441.270848534883,False
driver,4667.114265108536,8496.909680214854,False
driver,4694.018973477414,8287.26872991997,False
driver,4657.000893018045,8421.31450811047,False
driver,4758.779138818628,8225.211052182958,False
driver,4687.887454670816,8265.329469430308,False
driver,4720.824212214659,8276.835674622824,False
driver,4842.552170585058,8380.07123400164,False
driver,4786.534003368202,8497.354532863968,False
driver,4796.113251106522,8288.823662639266,False
driver,4789.295203101862,8147.067310633224,False
driver,4756.559688177452,8460.15645657539,False
driver,4642.464654084163,8184.1596480615135,False
driver,4980.925325582545,8485.676216071726,False
driver,4940.427537131724,8130.847551824799,False
driver,4602.146385591071,8367.512980271878,False
driver,4616.242380148407,8313.016222415421,False
driver,4801.7200432600675,8374.696650496418,False
driver,4778.537801858601,8247.037556327818,False
driver,4795.229255725328,8266.449282351123,False
driver,4606.488101850688,8300.146195769668,False
driver,4999.596418180955,8254.741926109833,False
driver,4895.5598601519905,8426.035304303545,False
driver,4602.853901990866,8318.375568753603,False
driver,4678.826061316139,8393.79211665832,False
driver,4839.464249712216,8160.903237693531,False
driver,4691.767804809295,8285.923128668688,False
driver,4661.838494818308,8204.094736250881,False
driver,4846.11906935306,8221.801729663872,False
driver,4647.154322822239,8445.352678818312,False
driver,4605.913146520901,8286.21677078388,False
driver,4721.392226415382,8218.204726024505,False
driver,4946.877795046136,8181.183764219803,False
driver,4863.9899435131,8356.787699788567,False
driver,4841.59675479935,8248.00810045871,False
driver,4650.116614468151,8147.446643803064,False
driver,4899.905921610857,8207.484487823165,False
driver,4972.189187736313,8164.080928534743,False
driver,4748.149294577492,8230.370725059069,False
driver,4811.977194797416,8240.962138922368,False
driver,4989.495662801263,8354.334397856728,False
driver,4897.536407889995,8186.196969130633,False
driver,4995.380214590999,8490.85467091341,False
driver,4622.049668983519,8184.141269836268,False
driver,4945.850217944373,8146.004775537371,False
driver,4964.179610946094,8215.702945948795,False
driver,4914.599438804297,8339.63308785097,False
driver,4692.610715849335,8135.5898973910325,False
driver,4600.616498116765,8316.663102439368,False
driver,4961.667890927344,8127.060475049488,False
driver,4781.180344359533,8365.264630812586,False
driver,4817.670111568535,8440.298427637426,False
driver,4617.350038879603,8390.496412149621,False
driver,4859.065128356693,8430.041233127158,False
driver,4748.427135746267,8219.901151348666,False
driver,4977.216377219126,8277.436822305941,False
driver,4604.215214730198,8322.252045083504,False
driver,4877.900540137858,8395.762589045815,False
driver,4653.794886341104,8303.43118693837,False
driver,4806.391000962387,8495.428605744344,False
driver,4938.303861089872,8417.951926563695,False
driver,4696.064382829008,8365.338649602607,False
driver,4980.978284877587,8497.42406122998,False
driver,4908.342323876166,8255.069330544196,False
driver,4871.0182095713035,8114.892147286916,False
driver,4744.128651672129,8305.080011880158,False
driver,4641.538106240558,8492.864450958885,False
driver,4992.227249506808,8496.129038016414,False
driver,4913.872695637536,8300.523773797344,False
driver,4778.441923852196,8197.592680854586,False
driver,4705.0057596216,8428.379153656235,False
driver,4883.996351695336,8237.270704398083,False
driver,4608.9667584521185,8143.796247949632,False
driver,4641.275791180447,8286.328037836396,False
driver,4717.619700425911,8292.590273522112,False
driver,4693.502523105226,8261.898223195185,False
driver,4907.496766390557,8328.43108303732,False
driver,4992.488239551625,8290.030521274142,False
driver,4999.532322388844,8185.595876210552,False
driver,4662.634960278177,8232.496007814852,False
driver,4678.218028135371,8257.223885335587,False
driver,4826.811195640564,8494.123800071218,False
driver,4625.642921619195,8185.282396281335,False
driver,4648.138453553976,8360.331651858214,False
driver,4912.790506423089,8148.1429821010925,False
driver,4820.63182234226,8386.025325238605,False
driver,4982.370963005846,8130.278358052527,False
driver,4691.952145827202,8247.214287642148,False
driver,4866.466159232648,8336.077714528981,False
driver,4941.209506148643,8371.572688241655,False
driver,4831.214515030437,8253.409590559444,False
driver,4887.250233411616,8223.772670364722,False
driver,4709.29935206188,8476.302813077113,False
driver,4748.900822805303,8128.778922331757,False
driver,4970.919726967901,8124.94279758744,False
driver,4769.794290202714,8232.377790252078,False
driver,4735.645285587725,8106.252297448127,False
driver,4743.483952554643,8376.916917225533,False
driver,4878.753200504765,8233.39043836636,False
driver,4984.664879987784,8175.861115837897,False
driver,4872.485625327363,8100.377978436922,False
driver,4704.6861779104165,8462.143949580857,False
driver,4973.202692741637,8116.528450507416,False
driver,4978.922357305086,8277.287939226171,False
driver,4843.439467145175,8195.528469226496,False
driver,4612.668365752431,8178.535869220091,False
driver,4848.451670772051,8267.668872644346,False
driver,4993.707270614483,8190.843937879755,False
driver,4855.145618098201,8197.729691025836,False
driver,4624.7674341822385,8344.14604017817,False
driver,4661.119748726114,8430.472766467423,False
driver,4701.592665986464,8487.117960745849,False
driver,4987.219463580926,8491.58781358199,False
driver,4974.0745867302085,8301.87040016527,False
driver,4741.027812008111,8290.887376278795,False
driver,4828.663196484014,8361.444488901741,False
driver,4763.235504215989,8152.02079426205,False
driver,4963.267180838477,8129.194706459469,False
driver,4676.226881995726,8248.25393664659,False
driver,4905.810385790418,8298.729405440277,False
driver,4710.752861431026,8317.78284017763,False
driver,4863.482080895757,8147.490575680321,False
driver,4802.169711590876,8418.687890151105,False
driver,4985.936899797276,8106.12099347818,False
driver,4762.26227285828,8379.164261604274,False
driver,4838.603633179352,8120.136514125939,False
driver,4766.375896647924,8397.453121651792,False
driver,4873.694734384312,8495.783705662174,False
driver,4711.37138023846,8315.416177933137,False
driver,4955.009499182998,8281.794913397744,False
driver,4947.216951097696,8323.80145097522,False
driver,4606.197982131958,8138.7345060741845,False
driver,4645.347259921095,8434.922185771771,False
driver,4890.338198700826,8403.855208879773,False
driver,4643.327142232686,8158.51809204994,False
driver,4688.066709102658,8320.512796611283,False
driver,4984.037811653911,8282.211177869305,False
driver,4722.924884149834,8286.75354491582,False
driver,4828.37789677481,8408.082560546072,False
driver,4881.480632849335,8188.8436716166525,False
driver,4631.92830704523,8417.354726502861,False
driver,4659.821620825203,8244.24896192969,False
driver,4673.016200465596,8203.769327160882,False
driver,4702.847003145828,8241.323058484917,False
driver,4667.071988560098,8356.905368164562,False
driver,4628.602262329935,8131.509561435587,False
driver,4616.227743127472,8473.639203973125,False
driver,4726.558336328448,8344.468412183522,False
driver,4697.21254996202,8238.921543072289,False
driver,4822.481580330052,8428.31706076821,False
driver,4614.913076860807,8379.814755646908,False
driver,4731.975182957723,8118.692351603513,False
driver,4896.021193577438,8249.19548981238,False
driver,4616.572131103281,8237.542612731568,False
driver,4617.431540474438,8334.292258849831,False
driver,4821.5846607483445,8307.454939871823,False
driver,4806.109352856311,8235.629440223913,False
driver,4944.7135951587225,8106.391678576988,False
driver,4716.0035202245435,8134.764514500312,False
driver,4605.650105578748,8400.92673161678,False
driver,4978.215536187658,8142.690478355511,False
driver,4797.03165591121,8377.002833335338,False
driver,4888.010230908578,8253.407506254835,False
driver,4824.7029270033845,8437.11003284984,False
driver,4633.0286367566,8106.4897417201055,False
driver,4627.6672704530365,8402.95486293984,False
driver,4936.69090599295,8153.293781485048,False
driver,4711.665867831067,8167.560929395423,False
driver,4853.412113210835,8367.330980699468,False
driver,4662.355413302412,8192.256162624886,False
driver,4788.423075302972,8146.1577137950535,False
driver,4684.140775762435,8408.857431200906,False
driver,4764.285150829841,8401.723491469704,False
driver,4687.932562320584,8236.57145543387,False
driver,4766.624093139369,8268.985794062051,False
driver,4637.688985058078,8459.548965679098,False
driver,4683.159626789874,8428.719738811185,False
driver,4726.677411391305,8355.057692344717,False
driver,4977.647480408379,8140.8794225856145,False
driver,4637.321557433961,8182.554597203105,False
driver,4860.001275020667,8344.130286498052,False
driver,4634.669596728605,8410.360006395807,False
driver,4610.370365447079,8102.57852588476,False
driver,4757.196609261441,8489.584998134702,False
driver,4959.607302841803,8221.07141583302,False
driver,4643.56371865689,8376.52986002517,False
driver,4788.353040678263,8397.780493092188,False
driver,4765.3998420847765,8249.41404934823,False
driver,4898.664706121358,8218.24466155393,False
driver,4633.323937253192,8349.91509419621,False
driver,4916.8162394319725,8399.086529970582,False
driver,4792.341635551887,8164.156270081177,False
driver,4849.020308084548,8229.8097190396,False
driver,4727.489733564104,8113.600937526628,False
driver,4857.442729597856,8338.206508888128,False
driver,4882.08362803183,8108.316489349025,False
driver,4742.773621293585,8256.510441347973,False
driver,4988.655359885178,8406.247670194756,False
driver,4772.333538294824,8184.540745215959,False
driver,4729.168802424747,8201.409955870635,False
driver,4625.920716037141,8192.010053472,False
driver,4989.456603187069,8166.369477315987,False
driver,4856.386311615237,8342.72328737559,False
driver,4641.213902946487,8407.655544651534,False
driver,4930.289177230262,8481.537787551722,False
driver,4761.353717302705,8216.230023013393,False
driver,4737.427733626256,8380.894741577185,False
driver,4844.500665366964,8464.365857562685,False
driver,4656.158083101396,8356.261256916494,False
driver,4804.032640349672,8255.60973732927,False
driver,4767.833585204979,8459.13899209099,False
driver,4892.573468775403,8169.424686522407,False
driver,4645.770425055658,8338.930508259591,False
driver,4706.088894708402,8177.253925727031,False
driver,4737.601092867723,8131.528709449597,False
driver,4961.3082954286965,8308.14727652703,False
driver,4909.537697269772,8480.982091006987,False
driver,4893.38618644823,8470.082508884238,False
driver,4816.538532302177,8104.954680984222,False
driver,4833.62890209513,8247.886875594104,False
driver,4965.43398128449,8176.77625520158,False
driver,4895.955189427465,8390.377067828776,False
driver,4998.32132968954,8407.98304416988,False
driver,4873.025625468645,8136.435045242463,False
driver,4952.125516386458,8182.305434399124,False
driver,4684.435961751004,8293.602544697234,False
driver,4641.113506335408,8248.356868365074,False
driver,4668.910307905571,8402.672860102884,False
driver,4641.622904890837,8274.426898867208,False
driver,4884.620449480922,8231.493771141324,False
driver,4672.484177475339,8341.94050250799,False
driver,4642.817276072265,8194.471688457723,False
driver,4939.871589107604,8196.866487556244,False
driver,4665.875915730947,8101.962909788512,False
driver,4787.169124060645,8319.876973215645,False
driver,4988.241429217734,8280.055718603224,False
driver,4617.47166905654,8473.016178672222,False
driver,4657.21685823685,8153.602578138956,False
driver,4860.082223316274,8146.4821988073045,False
driver,4830.781103595494,8412.264267749066,False
driver,4659.030429349495,8150.062313701346,False
driver,4964.7970640505,8461.452570074462,False
driver,4738.692664906278,8412.350382122839,False
driver,4778.786494637331,8186.562559954206,False
driver,4851.283405364,8454.98971133968,False
driver,4759.157774499156,8487.78487551765,False
driver,4709.433599175354,8206.959851985817,False
driver,4943.032021730252,8491.004469158559,False
driver,4705.13816079272,8223.42450724547,False
driver,4824.475394970578,8104.983141550248,False
driver,4643.775890627297,8356.084323275192,False
driver,4753.057863868885,8120.524664806789,False
driver,4670.58391582159,8153.441427583611,False
driver,4936.6509886945,8408.606210038579,False
driver,4725.610834094294,8439.891604350401,False
driver,4937.417096916934,8154.9798257723605,False
driver,4941.506383768701,8212.947550565414,False
driver,4649.62668677993,8137.574683719356,False
driver,4877.43184246194,8378.420934825104,False
driver,4820.439548682913,8155.747318284165,False
driver,4980.169397312857,8443.234216149862,False
driver,4675.762188047418,8419.416248137231,False
driver,4801.972114007197,8136.89948777192,False
driver,4945.7217357054205,8220.704345193077,False
driver,4612.307810182206,8243.884699810038,False
driver,4783.77092608742,8186.286214046862,False
driver,4744.401082065207,8246.223081020848,False
driver,4974.389364111604,8219.48008971125,False
driver,4737.7483693811955,8160.916522081838,False
driver,4728.502052107639,8193.565031360551,False
driver,4994.272884340766,8184.09716677265,False
driver,4911.9371956944815,8366.276651826642,False
driver,4622.18521758767,8467.940696022235,False
driver,4812.487793964891,8265.810809041997,False
driver,4744.312902965883,8384.569003375089,False
driver,4821.7680551018475,8258.574785790875,False
driver,4898.019850016581,8164.500296169108,False
driver,4673.353332484911,8157.73900294752,False
driver,4668.686487322441,8436.745616990745,False
driver,4967.524296053398,8262.436341257615,False
driver,4653.282845713637,8330.33651927098,False
driver,4879.842451610091,8450.971623189833,False
driver,4664.134511302934,8125.607440125814,False
driver,4639.860805501776,8497.210269179846,False
driver,4874.671428847598,8303.127441835495,False
driver,4725.704627036866,8277.801646072125,False
driver,4623.118075116648,8285.965666267139,False
driver,4701.868292856294,8177.4097130943965,False
driver,4874.975923820486,8316.665927315296,False
driver,4993.757274788903,8115.598418460392,False
driver,4758.244206667769,8487.47817313919,False
driver,4997.485277336906,8461.454087369793,False
driver,4880.19373830519,8377.026324155773,False
driver,4786.2589887218255,8265.05260466813,False
driver,4618.679399686784,8210.254008804486,False
driver,4852.741610459098,8247.639598195121,False
driver,4897.849122228686,8205.371834933641,False
driver,4711.194006919783,8325.509711381155,False
driver,4667.877438294534,8412.548165721864,False
driver,4750.414946410654,8398.651891242323,False
driver,4681.295610973105,8181.52697505047,False
driver,4966.335624923992,8308.491544641538,False
driver,4832.25833627005,8449.846681998602,False
driver,4929.952099749964,8438.89284328102,False
driver,4680.883689513246,8296.321513404453,False
driver,4631.999232077716,8356.587171764619,False
driver,4760.767713836791,8175.848025454031,False
driver,4725.0840162115155,8234.22748277633,False
driver,4999.723736818592,8167.198096163174,False
driver,4719.116563365798,8197.626952277218,False
driver,4851.440759222672,8184.87824258188,False
driver,4969.552841489491,8386.529869066868,False
driver,4888.730718833714,8477.715323166143,False
driver,4892.651431792896,8364.807056923157,False
driver,4745.05134556106,8345.277592358103,False
driver,4931.119094613265,8138.589397597663,False
driver,4949.585759071866,8194.690801635737,False
driver,4897.509500456193,8462.36218026952,False
driver,4999.428504318453,8372.958342130267,False
driver,4674.392962225586,8343.270315795347,False
driver,4854.641155369224,8152.110775778079,False
driver,4637.755680611265,8311.583029941947,False
driver,4729.58095774136,8229.152862761106,False
driver,4993.7418439083385,8371.178836615747,False
driver,4904.504068029042,8390.463571327455,False
driver,4999.167756942571,8203.639087649903,False
driver,4955.074309211577,8147.611634795779,False
driver,4614.553852986192,8128.152927605239,False
driver,4824.199981582562,8479.627456697275,False
driver,4611.182498921281,8416.939482200389,False
driver,4717.812215639753,8475.683069636792,False
driver,4610.502402006077,8230.945463884607,False
driver,4613.439428863547,8137.985591595149,False
driver,4679.707075616705,8369.905739472706,False
driver,4639.222082841314,8489.330808308076,False
driver,4773.0006823951535,8170.274135202103,False
driver,4739.9546359652595,8403.596305078258,False
driver,4782.437292734109,8255.148501141803,False
driver,4675.711566711816,8448.44322142823,False
driver,4909.949015394571,8248.993425839537,False
driver,4850.395813837931,8159.017877771504,False
driver,4804.793000497151,8166.247576906704,False
driver,4675.996160800962,8412.385924511991,False
driver,4985.371180088279,8327.0807576647,False
driver,4655.763136326258,8359.816319258553,False
driver,4855.385199850336,8299.464002696935,False
driver,4613.6442707991155,8167.320802944603,False
driver,4798.165752318689,8417.639384879561,False
driver,4975.024167974716,8297.084194623405,False
driver,4822.460904707888,8285.127194478506,False
driver,4903.377231340824,8425.296265339708,False
driver,4863.278256809694,8356.885865940852,False
driver,4840.236621942324,8388.632068213685,False
driver,4733.425563059021,8223.853203117727,False
driver,4878.892090765785,8342.330680581217,False
driver,4954.505012935852,8279.082886313106,False
driver,4958.599122123002,8184.473719752699,False
driver,4736.183398111603,8257.385406168336,False
driver,4873.457483783769,8154.392764865004,False
driver,4795.383037509481,8171.860071251566,False
driver,4782.411788602292,8485.193805300516,False
driver,4612.989526326682,8187.591185363147,False
driver,4689.298777239602,8185.304100606767,False
driver,4941.801530029874,8127.277122482319,False
driver,4785.659985984529,8175.609249791779,False
driver,4866.294905268991,8228.695014117733,False
driver,4781.417456097886,8243.118888238509,False
driver,4932.562966346207,8379.172203036174,False
driver,4881.802108026824,8484.073808953384,False
driver,4897.29718510951,8115.253976487047,False
driver,4854.241620876882,8420.171880046884,False
driver,4829.314398441097,8194.089595193072,False
driver,4955.6452036069495,8354.265414059353,False
driver,4675.932153953717,8119.195575723744,False
driver,4671.614984863874,8267.410677530237,False
driver,4600.230077644046,8394.001724655887,False
driver,4762.58779689504,8408.11517069594,False
driver,4995.00654361648,8476.048642441056,False
driver,4660.652998123029,8487.652703622252,False
driver,4896.8469511769335,8184.509907577481,False
driver,4877.993106704214,8101.153203345286,False
driver,4754.609596858062,8422.306848660666,False
driver,4686.896785726538,8361.011056664558,False
driver,4649.645436943812,8122.639733068381,False
driver,4616.212872951257,8422.212025435852,False
driver,4711.763260664806,8477.244594768776,False
driver,4946.725894644605,8100.649479288576,False
driver,4647.695295738739,8327.617420651008,False
driver,4912.056599023697,8440.940264049523,False
driver,4741.699932402282,8422.549497465861,False
driver,4716.340387972622,8468.634106556548,False
driver,4820.157067350975,8130.411396444424,False
driver,4608.343240151558,8132.051850385448,False
driver,4977.967131121625,8327.860506582667,False
driver,4935.7033011368385,8352.849679368626,False
driver,4940.77208391568,8239.869459437708,False
driver,4813.8489334016995,8494.807227204476,False
driver,4865.118317771138,8130.364788694565,False
driver,4613.434650403354,8341.589797394665,False
driver,4901.071579161397,8108.832094343298,False
driver,4780.367417714447,8305.26334290324,False
driver,4936.431143282508,8441.95783500065,False
driver,4910.567815809017,8279.73948605327,False
driver,4768.09131431964,8399.990603330649,False
driver,4620.03334829514,8205.41917447564,False
driver,4764.32814148445,8105.501453024723,False
driver,4737.164144447935,8398.349429868866,False
driver,4637.753534893162,8390.962544220054,False
driver,4869.535279906514,8472.216340006848,False
driver,4951.354319838575,8427.129464343643,False
driver,4744.420823940179,8337.964944452642,False
driver,4777.996821483375,8192.474781578832,False
driver,4740.508787728188,8193.354968187343,False
driver,4978.767760054875,8180.0391019363105,False
driver,4639.597737682838,8205.069816093037,False
driver,4812.774564759752,8285.368983033866,False
driver,4809.272348971082,8350.629933713299,False
driver,4756.878958409462,8135.008136680576,False
driver,4964.368087474838,8283.86790991825,False
driver,4697.4055663233785,8445.910798478963,False
driver,4668.795023315261,8182.3087869387555,False
driver,4927.22215471203,8453.817820670705,False
driver,4628.302378073216,8360.031163920534,False
driver,4994.823300186737,8123.278466980411,False
driver,4736.572468959878,8380.882498458752,False
driver,4775.0088522484075,8474.620261460414,False
driver,4742.498464349797,8402.259051562643,False
driver,4798.2911885863205,8336.04232920387,False
driver,4711.636167709206,8381.757944831894,False
driver,4970.071623347153,8306.632873041623,False
driver,4878.771864935095,8375.722452084248,False
driver,4992.270116776056,8194.028153770076,False
driver,4795.999039169515,8227.524712210276,False
driver,4618.915644782543,8125.937080009718,False
driver,4838.95325266279,8491.784327397192,False
driver,4679.345763847918,8161.122860719095,False
driver,4957.751586054318,8496.213345267857,False
driver,4615.671056265157,8435.494436725818,False
driver,4826.045092464507,8104.2499004220135,False
driver,4837.868068405118,8103.490620959129,False
driver,4959.575977925008,8330.391530941148,False
driver,4949.09445900093,8145.89279326238,False
driver,4673.4527226497685,8475.035724227419,False
driver,4796.820915277608,8418.03285011593,False
driver,4622.060672979618,8402.003547478353,False
driver,4841.009611880229,8158.84431443021,False
driver,4913.084638527384,8449.040126342223,False
driver,4608.032812699763,8463.359041996442,False
driver,4973.151601082313,8342.491780815824,False
driver,4693.821776200279,8299.528431898663,False
driver,4985.0578920885255,8178.883201505846,False
driver,4816.689627729713,8478.269282841571,False
driver,4940.900460145461,8286.932162248213,False
driver,4691.114799574732,8193.057592854953,False
driver,4932.885014705979,8473.724543415083,False
driver,4718.98417623243,8302.444726889365,False
driver,4729.252441209633,8124.150802411303,False
driver,4839.064415496531,8461.088358889212,False
driver,4747.094417670985,8461.842983014956,False
driver,4814.698044308654,8206.937462380329,False
driver,4986.214109925506,8273.160558936106,False
driver,4937.253066022871,8499.41089036357,False
driver,4709.818276454545,8372.983181742318,False
driver,4884.867460528439,8200.748841772729,False
driver,4725.749050648101,8214.756275101086,False
driver,4971.393054710711,8308.135485181561,False
driver,4677.38707950794,8160.018408154978,False
driver,4933.587498586561,8492.579900422836,False
driver,4672.9745254380505,8105.914792928437,False
driver,4600.901123968856,8404.569330297696,False
driver,4921.308313545082,8173.4354998700655,False
driver,4767.237850942883,8441.573976147267,False
driver,4662.324284811145,8407.878465105738,False
driver,4849.119334734797,8430.366951059932,False
driver,4620.131510372558,8135.975236033672,False
driver,4766.636512789253,8159.765037874551,False
driver,4829.672332212339,8104.072426328471,False
driver,4643.420803798215,8423.880851051536,False
driver,4731.229419903952,8425.691716714482,False
driver,4643.312011465822,8383.644406516129,False
driver,4718.000404893815,8242.953391086023,False
driver,4613.169479894399,8226.196423906531,False
driver,4640.9216735023065,8318.326160611765,False
driver,4649.085941293513,8418.732606228747,False
driver,4607.742493922495,8269.576010007982,False
driver,4819.04445771657,8449.587098798136,False
driver,4799.2055170638005,8437.069392508092,False
driver,4720.853863820518,8447.860519690119,False
driver,4875.967232916637,8297.961534324413,False
driver,4754.549648986575,8238.83583897675,False
driver,4966.2182874165355,8465.694542449566,False
driver,4627.255804214445,8264.174083643007,False
driver,4964.953662413096,8244.444325623033,False
driver,4872.138491276875,8426.579203708221,False
driver,4741.80579312474,8397.568495915257,False
driver,4747.757276574557,8362.39986429971,False
driver,4941.192704952417,8198.476693066645,False
driver,4857.9864841188055,8342.49910275562,False
driver,4708.950940869784,8210.07275438489,False
driver,4763.658844392654,8384.612004235194,False
driver,4794.288329591651,8302.271670917105,False
driver,4995.272842420138,8292.5933673184,False
driver,4856.96859839521,8303.70627509924,False
driver,4926.404216648875,8364.97703090014,False
driver,4932.220901508062,8262.714278517862,False
driver,4881.75805704361,8285.410630768858,False
driver,4938.410448089329,8159.358098948141,False
driver,4669.370759754188,8160.487696512185,False
driver,4800.781272524226,8111.866232324467,False
driver,4873.687595053712,8403.615478105705,False
driver,4978.716410216178,8209.114740264324,False
driver,4889.606025966823,8434.830564470712,False
driver,4741.076996757591,8357.00338372424,False
driver,4642.985416744582,8210.661198678034,False
driver,4952.084136697158,8327.84232604533,False
driver,4717.552133820814,8255.102087924539,False
driver,4629.07628993874,8384.684374699664,False
driver,4959.064836120206,8179.515684579327,False
driver,4909.184011985449,8482.33388045207,False
driver,4634.509270164904,8277.653876216362,False
driver,4687.091351615707,8240.445933901314,False
driver,4970.760230740322,8426.422582980345,False
driver,4915.282606768605,8436.023776582566,False
driver,4671.583317991658,8367.041555940794,False
driver,4893.555481281021,8415.173013814152,False
driver,4654.1017708392,8388.67778002514,False
driver,4754.538812460574,8449.31445203808,False
driver,4834.919778807592,8188.069626037979,False
driver,4610.798209799255,8200.641253189635,False
driver,4679.609940682671,8469.139607749565,False
driver,4955.879270497865,8323.432959573729,False
driver,4620.435002240986,8491.885116852138,False
driver,4902.2507987905265,8315.461739629396,False
driver,4948.163498017921,8228.606205961587,False
driver,4879.125664819146,8414.122885945515,False
driver,4820.924227575375,8470.258547498841,False
driver,4943.420373069822,8372.399855008527,False
driver,4650.290336740089,8305.540430360128,False
driver,4985.444429294414,8275.295892962105,False
driver,4642.238230671179,8267.519668995526,False
driver,4613.770314706732,8187.666471782293,False
driver,4965.846706289633,8343.548247718549,False
driver,4632.565198976625,8405.348468349937,False
driver,4963.470256724252,8344.258292777715,False
driver,4770.071918444557,8240.183355826408,False
driver,4943.609701799508,8232.805579927364,False
driver,4621.178121719908,8143.022940253963,False
driver,4809.9970269945425,8472.74932094563,False
driver,4764.156532631554,8426.47231973165,False
driver,4708.060425440968,8407.875932086261,False
driver,4900.032980127295,8242.633511262386,False
driver,4736.679484383123,8304.411742651464,False
driver,4618.877129063407,8277.297701490923,False
driver,4982.445328410481,8374.780009158703,False
driver,4822.268968500063,8115.5579962684005,False
driver,4614.549777509805,8343.144924153976,False
driver,4833.721821573272,8244.949202805084,False
driver,4637.36492672659,8382.828804483117,False
driver,4792.678672280317,8381.096007351129,False
driver,4627.642964888856,8185.443586124856,False
driver,4623.689267138945,8183.66281639104,False
driver,4609.511409963851,8402.427242077847,False
driver,4696.718488602427,8442.931521148419,False
driver,4726.593157677726,8131.015453540708,False
driver,4845.501702521653,8351.92612188831,False
driver,4926.122557757083,8288.898381976855,False
driver,4722.645940602162,8248.938856859872,False
driver,4843.14795113135,8497.442070003892,False
driver,4835.103585128562,8307.731964629187,False
driver,4795.344151715469,8462.204158508393,False
driver,4679.614714932329,8426.333004078162,False
driver,4993.883081810309,8329.122594396289,False
driver,4770.334868767075,8499.957444981186,False
