type,x,y,paired
driver,4885.4370197386825,8324.351890490167,False
driver,4761.246782171106,8138.442184770218,False
driver,4996.839326584517,8211.465380473157,False
driver,4836.789039698704,8220.071097711447,False
driver,4742.0230594449795,8188.784340311555,False
driver,4846.806394236233,8232.927056505632,False
driver,4806.078652801553,8388.437460019191,False
driver,4838.9556646644305,8383.118668414601,False
driver,4735.76064170762,8262.1352726803,False
driver,4626.2484679654335,8313.637070378849,False
driver,4640.017226774429,8455.04659489353,False
driver,4741.539959597417,8191.729380060704,False
driver,4611.251165010702,8459.855236224468,False
driver,4786.205298153418,8453.80522254445,False
driver,4948.531774579731,8463.331315796826,False
driver,4798.519297888946,8371.544411932276,False
driver,4749.57209146833,8279.826523006735,False
driver,4954.730560450404,8178.7075598983165,False
driver,4692.335585634647,8291.727912848839,False
driver,4707.444157538679,8289.727254003348,False
driver,4667.974735407647,8149.548591770797,False
driver,4766.920893305573,8185.255752997744,False
driver,4775.576224232445,8208.719248795262,False
driver,4615.911423200018,8425.877275285795,False
driver,4917.522862057782,8195.352548482757,False
driver,4781.01630328437,8361.536216576222,False
driver,4894.422257537212,8148.535879689607,False
driver,4706.198949379137,8247.44894150467,False
driver,4674.62925680001,8327.742051520527,False
driver,4973.4823224804795,8273.632400097897,False
driver,4943.477892014137,8183.714582827542,False
driver,4834.47544100991,8410.735586185889,False
driver,4769.429587323495,8146.519186466257,False
driver,4734.598087013137,8316.636660545899,False
driver,4923.802330624391,8178.553621271958,False
driver,4784.3081994689865,8214.958113509398,False
driver,4970.989660856956,8254.898277950208,False
driver,4883.156116999136,8492.09992809026,False
driver,4942.695568477701,8116.892178036912,False
driver,4953.26037329469,8139.5006889067745,False
driver,4742.064111850708,8317.2700504425,False
driver,4992.741460520815,8152.942471060417,False
driver,4886.851733744352,8276.813294432524,False
driver,4957.6106893027745,8355.13911826663,False
driver,4997.656602449233,8468.325533896426,False
driver,4791.1081503514,8182.103642746968,False
driver,4779.3692150852075,8349.021385389311,False
driver,4930.1181293062145,8254.576085702221,False
driver,4750.171550464131,8268.563906533716,False
driver,4803.0262864401,8293.718485705058,False
driver,4976.272057204293,8331.69602805339,False
driver,4705.400781475989,8156.6945836167015,False
driver,4767.963431649562,8215.754174786925,False
driver,4689.754862131811,8386.973611984617,False
driver,4763.169721210269,8185.378318230453,False
driver,4845.304277600978,8120.0257701742985,False
driver,4901.056241836111,8152.958093236468,False
driver,4961.615340483507,8377.969012533464,False
driver,4703.889181476152,8113.657692376951,False
driver,4663.652281871299,8406.787066789042,False
driver,4793.938432968825,8217.702631661274,False
driver,4634.498266614469,8160.292210079374,False
driver,4957.876164574434,8148.223527844023,False
driver,4993.262769751071,8288.722886679767,False
driver,4740.025127011102,8275.093015876702,False
driver,4691.871337416122,8171.499121636359,False
driver,4707.042713355107,8407.59947406308,False
driver,4882.798794189006,8210.070352850227,False
driver,4778.68823284815,8489.069887266829,False
driver,4764.304958397149,8481.810235597579,False
driver,4997.190850965721,8418.10142876454,False
driver,4657.82507035207,8374.076171459481,False
driver,4621.883695580044,8337.22749604758,False
driver,4861.021897311183,8301.34910215343,False
driver,4882.1426359557345,8494.446106840649,False
driver,4796.1257133280105,8225.47235308345,False
driver,4676.4222945001575,8423.048568859473,False
driver,4776.752278060448,8378.67968727053,False
driver,4803.304891870807,8148.520736154775,False
driver,4946.403477518857,8239.06408226647,False
driver,4682.561129039227,8288.26643501685,False
driver,4984.4122321235445,8495.76773618297,False
driver,4654.504116434395,8409.220458303625,False
driver,4811.943085180772,8184.524108755039,False
driver,4723.089115089289,8376.086226015224,False
driver,4898.312735744867,8223.154729331747,False
driver,4801.345823225357,8226.045604586598,False
driver,4753.6396898809835,8404.812453992618,False
driver,4812.897611452732,8258.449748052239,False
driver,4761.442722373861,8281.06635235537,False
driver,4667.905112630033,8443.42730402136,False
driver,4619.3060718723955,8494.600116810116,False
driver,4991.251122991983,8309.20170215179,False
driver,4999.210068606084,8142.022596279739,False
driver,4869.045635285737,8476.059190767824,False
driver,4627.162309016881,8292.62624320387,False
driver,4909.999807140696,8473.21115080005,False
driver,4631.081516916317,8274.085290526444,False
driver,4735.892635835014,8393.03617724991,False
driver,4787.979491429006,8377.692146198708,False
driver,4749.88197969306,8195.757463657035,False
driver,4738.807493279574,8104.017311417992,False
driver,4903.020657273191,8132.502872114248,False
driver,4843.178432154949,8466.964186347639,False
driver,4878.2805596865555,8384.243421699923,False
driver,4889.775012833388,8156.498715373114,False
driver,4708.206653866156,8336.069162806307,False
driver,4817.152488916866,8377.866907444419,False
driver,4969.792669502016,8378.293275031756,False
driver,4666.440306036325,8180.411385161663,False
driver,4915.988218908416,8298.182720391675,False
driver,4992.22075049504,8166.0041228451655,False
driver,4901.533451283696,8467.202232347112,False
driver,4937.315834777712,8197.213315796174,False
driver,4773.316973799339,8285.881195804948,False
driver,4639.215310470181,8288.338358359575,False
driver,4987.0086683503,8208.342039355919,False
driver,4704.547268838092,8386.929046909318,False
driver,4933.150124467805,8121.16226241836,False
driver,4901.419322291167,8440.996323331283,False
driver,4800.1034273694895,8430.29863510865,False
driver,4770.568641342575,8463.46166967754,False
driver,4867.554546123151,8113.320960160378,False
driver,4873.1991531284575,8327.174482303692,False
driver,4705.1384434313095,8410.42847297211,False
driver,4624.290017455497,8178.362905644599,False
driver,4625.548054805858,8120.40490627978,False
driver,4756.860084436942,8311.730167190985,False
driver,4615.543513137609,8234.10314542987,False
driver,4800.264485556774,8220.140845538916,False
driver,4763.615259198389,8362.675844692416,False
driver,4688.474326765243,8205.711204646894,False
driver,4714.772925552692,8401.262158115887,False
driver,4690.502911388715,8247.352261865846,False
driver,4925.350891954979,8116.691805946512,False
driver,4774.632252096565,8152.02070493656,False
driver,4680.4189982654025,8182.052208640691,False
driver,4660.822223642778,8401.975520331851,False
driver,4643.369795739556,8424.347083088835,False
driver,4824.024457667552,8212.86204390505,False
driver,4860.987927312456,8452.002225252318,False
driver,4931.407677074134,8183.92772899432,False
driver,4638.5216860280025,8236.803845552915,False
driver,4684.5499576473,8119.319342760315,False
driver,4734.108420733769,8139.5712092704825,False
driver,4862.6112256938195,8143.080228689268,False
driver,4763.827993127593,8444.726459685025,False
driver,4728.778024714292,8491.780648859356,False
driver,4677.8414073224385,8310.522902012557,False
driver,4790.924885781642,8365.080006633181,False
driver,4794.469303181596,8263.662556484283,False
driver,4679.616632389871,8124.496916087341,False
driver,4977.298637293417,8390.182651391606,False
driver,4730.317811941087,8254.012497571262,False
driver,4931.273689011018,8210.86771909831,False
driver,4811.755676353445,8157.312471936714,False
driver,4847.463095591294,8436.19142954365,False
driver,4664.078910282612,8333.599183461058,False
driver,4720.438162114292,8111.528468168974,False
driver,4790.077169245532,8170.509311825304,False
driver,4802.864710657419,8469.985619656369,False
driver,4919.780696870268,8408.879545990105,False
driver,4780.421874092377,8320.605415663382,False
driver,4721.784252451258,8440.899091935049,False
driver,4763.393272087474,8171.932459282638,False
driver,4804.728196063993,8400.566043556895,False
driver,4634.087357521848,8293.731232985087,False
driver,4958.224639456707,8329.024988819325,False
driver,4858.982099050028,8362.255374882374,False
driver,4775.739209055614,8237.274442404712,False
driver,4618.561965350085,8298.500291736927,False
driver,4879.974117859762,8284.440561105816,False
driver,4819.539054268419,8112.184084698803,False
driver,4733.425153903016,8453.540232949568,False
driver,4775.93263128708,8416.43887714667,False
driver,4784.128630341373,8407.759145466143,False
driver,4741.471605759323,8226.295990755018,False
driver,4725.445793605149,8465.445874746722,False
driver,4845.73322579741,8395.207060692333,False
driver,4799.797868185583,8186.506501562705,False
driver,4626.009454920226,8388.767538305769,False
driver,4806.447058768775,8117.829336846751,False
driver,4834.332408926123,8108.723552756325,False
driver,4824.481027141262,8219.443645201562,False
driver,4647.001569156555,8269.868971712545,False
driver,4850.430240286101,8155.668992067248,False
driver,4994.131098476069,8263.75654534386,False
driver,4784.272326204991,8162.746291864603,False
driver,4960.33368932507,8483.841493904276,False
driver,4782.304668252427,8459.21459414105,False
driver,4916.561194435849,8399.365452916874,False
driver,4857.7471805939085,8115.172075635035,False
driver,4727.054253563724,8247.007564949732,False
driver,4921.759778044336,8389.277117016038,False
driver,4844.8208858449625,8207.16735268402,False
driver,4932.743263508103,8210.10840272525,False
driver,4807.681121126586,8121.219770422522,False
driver,4651.606311397705,8429.865941805883,False
driver,4898.920630296808,8383.761330338033,False
driver,4815.547004780628,8427.896591000754,False
driver,4726.461558486629,8346.504183120907,False
driver,4902.252554895182,8337.429206826477,False
driver,4706.163343878259,8157.266327725193,False
driver,4643.472678922453,8280.919932430488,False
driver,4835.647531871406,8446.627423855623,False
driver,4912.850645648646,8175.079194514297,False
driver,4661.299702932331,8157.43180551335,False
driver,4686.863315788153,8222.026894541428,False
driver,4817.372251947681,8347.459271022139,False
driver,4796.756962064255,8365.873427612574,False
driver,4835.294570519498,8456.50085748082,False
driver,4649.119395674273,8460.556440525994,False
driver,4824.702533179554,8126.124977772103,False
driver,4976.4963580068925,8227.278821843167,False
driver,4873.282379618126,8427.891111550838,False
driver,4981.836168438876,8422.741613975028,False
driver,4834.172480840562,8271.098978241062,False
driver,4852.9462130279635,8197.813818740024,False
driver,4829.567074464394,8447.254851941381,False
driver,4637.798065720176,8462.6303521067,False
driver,4968.2174958948535,8157.932984404905,False
driver,4680.075989096133,8293.895801896764,False
driver,4696.873433847079,8247.349917110067,False
driver,4617.652793919564,8323.497447281028,False
driver,4885.36544400729,8405.905313787118,False
driver,4779.759195615543,8446.338889870316,False
driver,4853.500219311482,8276.711900257522,False
driver,4886.724640427066,8157.988208664984,False
driver,4622.665762896923,8124.287778923901,False
driver,4897.053481745168,8249.00845037785,False
driver,4622.715710848689,8349.86583584956,False
driver,4675.99080001836,8191.4334269313895,False
driver,4775.694855363037,8329.545894541401,False
driver,4923.063334973108,8450.461930221998,False
driver,4722.2655987993385,8241.09455948073,False
driver,4957.026670157151,8199.357706819372,False
driver,4836.514356164014,8305.547434488992,False
driver,4972.48455223043,8255.48918016436,False
driver,4741.898381474309,8420.088576161312,False
driver,4944.2660464166765,8352.958491816404,False
driver,4933.499031367596,8256.82234781549,False
driver,4971.941808086584,8124.710948410973,False
driver,4770.516933041879,8142.4787891802325,False
driver,4895.125834362177,8392.480522427415,False
driver,4813.0906932419675,8184.826778571698,False
driver,4710.648770031724,8462.131292945605,False
driver,4686.966275018662,8238.674106960434,False
driver,4828.052052669497,8463.8597879725,False
driver,4932.384696394949,8448.798114987141,False
driver,4791.732569417066,8473.734031341697,False
driver,4725.888007177234,8295.414639682807,False
driver,4773.228148640208,8219.761006550874,False
driver,4668.877400435479,8308.715434956737,False
driver,4974.780436337648,8173.794157298511,False
driver,4686.870020935818,8231.454222563349,False
driver,4935.251426800919,8350.768511654287,False
driver,4622.789977607541,8311.177492499724,False
driver,4638.340679653767,8212.081338928554,False
driver,4701.693027956757,8491.698644667475,False
driver,4905.0785885285495,8242.944281315655,False
driver,4612.977113902755,8169.658604429935,False
driver,4957.079632245857,8131.908681772563,False
driver,4843.411285459773,8277.21382516033,False
driver,4899.187466471645,8316.505449469307,False
driver,4808.214086886908,8115.832529947576,False
driver,4956.52910609627,8202.272936443598,False
driver,4842.8679975747245,8302.223014684303,False
driver,4731.579514077171,8448.694158723747,False
driver,4993.95900621412,8266.030849072207,False
driver,4932.876105268454,8382.169988251673,False
driver,4674.865561459944,8467.836719032377,False
driver,4647.382885494216,8162.268700440505,False
driver,4635.538057386969,8384.21346691718,False
driver,4743.301941235832,8122.183137035305,False
driver,4855.359939283855,8301.89538457275,False
driver,4922.362161601745,8478.492806281458,False
driver,4962.194474533206,8373.957394768966,False
driver,4603.85018754459,8438.443342137673,False
driver,4991.9900043530615,8381.122129323649,False
driver,4670.901465753549,8338.206351557606,False
driver,4785.880037133971,8340.626133640651,False
driver,4722.948825787269,8172.152709546081,False
driver,4793.747689543139,8303.564251497895,False
driver,4787.916901858578,8114.387049954417,False
driver,4774.2752927514375,8219.637633205572,False
driver,4963.132120847464,8278.481216244152,False
driver,4797.790945332068,8383.72396787679,False
driver,4624.650356230751,8468.849553846854,False
driver,4978.5070010018935,8155.000958416335,False
driver,4797.205538769587,8247.250593874,False
driver,4869.328488317363,8111.488257816116,False
driver,4674.504890252762,8189.332050708365,False
driver,4645.936432501209,8311.460004717504,False
driver,4948.935836772365,8152.622747398734,False
driver,4614.31831004458,8435.421000687898,False
driver,4995.998269614874,8277.745695536923,False
driver,4744.466605233817,8208.148038181234,False
driver,4767.210978597125,8242.315448263415,False
driver,4845.2062461498235,8490.417669689374,False
driver,4948.949230414967,8152.118282306803,False
driver,4734.0826016286255,8238.384930040305,False
driver,4958.094512491595,8468.801397426505,False
driver,4795.366487791921,8125.467308691094,False
driver,4711.766681811398,8129.979872027037,False
driver,4663.075470930227,8321.985022840894,False
driver,4943.023105228386,8210.34999819834,False
driver,4738.629082933277,8362.187345669316,False
driver,4937.608577692406,8433.252085035132,False
driver,4659.394580119196,8307.66208462893,False
driver,4859.700240065807,8239.242028527127,False
driver,4653.6296815973865,8443.929205486089,False
driver,4743.546793771988,8158.488572294886,False
driver,4812.952393044149,8498.11118068344,False
driver,4891.2599643716385,8461.87004366136,False
driver,4986.878341826962,8161.2705304203455,False
driver,4845.516472500037,8181.018733027591,False
driver,4997.325923365409,8494.116886010856,False
driver,4821.047284776774,8188.733901740196,False
driver,4719.3429684148605,8294.87831681963,False
driver,4870.184734099217,8278.8245810431,False
driver,4938.715111597381,8385.89744202585,False
driver,4791.544645387977,8356.518606582493,False
driver,4948.639069365856,8302.856094639257,False
driver,4908.013931651401,8228.459511007517,False
driver,4827.664016159998,8376.201672181365,False
driver,4680.961136514543,8308.525358134953,False
driver,4805.549182961776,8153.017202628784,False
driver,4804.945677239899,8287.756804988223,False
driver,4959.628845578939,8192.835840747546,False
driver,4807.668697262972,8448.592327090531,False
driver,4902.753310183115,8297.833140116136,False
driver,4843.191959089032,8440.885898168392,False
driver,4791.907063585821,8487.014263402709,False
driver,4607.796625410781,8383.035532274649,False
driver,4898.087429339009,8188.134897326022,False
driver,4965.9756034828415,8133.615792421072,False
driver,4819.675274605456,8427.226236226019,False
driver,4618.692950790155,8213.761745430313,False
driver,4997.171397844601,8235.030084892269,False
driver,4616.8155362524885,8273.418000721522,False
driver,4667.226985570444,8136.050690888769,False
driver,4861.984913664801,8110.516432919989,False
driver,4875.66113444595,8378.95295461741,False
driver,4628.589681664868,8467.51868267846,False
driver,4691.26161757731,8248.9287606551,False
driver,4818.641131583089,8429.650018324968,False
driver,4861.8305107033975,8445.998846447581,False
driver,4810.763778517192,8254.991399771101,False
driver,4934.823054615872,8342.53772991772,False
driver,4676.099754545679,8458.192868834596,False
driver,4782.237179877264,8248.414483430095,False
driver,4723.399136291101,8250.202980427934,False
driver,4863.996378664724,8310.911004237762,False
driver,4617.968816249745,8241.166524911096,False
driver,4970.850482969679,8387.82844787857,False
driver,4764.849971309279,8284.597516821603,False
driver,4778.933390868499,8326.021590120718,False
driver,4788.485965166242,8477.207458182935,False
driver,4972.200452208017,8301.881223733362,False
driver,4719.589316045305,8260.88616618008,False
driver,4668.511303048426,8107.416110507321,False
driver,4773.689556907764,8366.201653041779,False
driver,4997.839774144321,8280.099908307202,False
driver,4743.603820920764,8106.542351189154,False
driver,4761.572097156097,8486.052280102802,False
driver,4941.575350647987,8326.863447327014,False
driver,4958.45469896603,8110.835949887443,False
driver,4850.463882536484,8416.834335108984,False
driver,4659.12077087597,8481.186018532124,False
driver,4702.615489185254,8490.387124628774,False
driver,4812.6322860637665,8481.516803033664,False
driver,4956.039364088653,8270.643672405413,False
driver,4872.944231129467,8494.68861871361,False
driver,4972.923836442339,8208.808425808673,False
driver,4715.032232950367,8299.308815347113,False
driver,4733.589086697646,8480.251597548346,False
driver,4805.8019454458445,8126.07558779424,False
driver,4899.687239208936,8365.374146813512,False
driver,4948.311807440314,8461.832277794325,False
driver,4896.322119038738,8444.726443445941,False
driver,4704.236004971618,8281.497389453314,False
driver,4782.08684416181,8175.4634458579185,False
driver,4748.886572239732,8345.598687502683,False
driver,4796.23255791922,8310.533852667038,False
driver,4721.714487590803,8293.974476930665,False
driver,4780.6032245431215,8457.232235306461,False
driver,4789.678521911089,8484.47651839021,False
driver,4925.991896770607,8240.263486877235,False
driver,4905.040677932529,8429.695198808884,False
driver,4995.6567926742655,8196.447979432114,False
driver,4617.90453762219,8176.529910453838,False
driver,4825.484391262709,8199.460982170924,False
driver,4656.815269375066,8267.889041301205,False
driver,4919.77125164395,8140.792278287818,False
driver,4919.388255422392,8246.335596598477,False
driver,4762.140681247497,8298.379057854561,False
driver,4618.237026011111,8284.42169435182,False
driver,4734.207717989133,8365.048123745113,False
driver,4775.094200148182,8122.418101486874,False
driver,4800.182597984056,8293.469414273199,False
driver,4915.73549941053,8203.340292590648,False
driver,4700.106839389825,8189.244600642428,False
driver,4728.096675277798,8362.839408060581,False
driver,4702.832475523763,8307.01413241901,False
driver,4881.940930526318,8476.203580242782,False
driver,4634.301993832842,8162.131705723905,False
driver,4888.438209205591,8167.175575977478,False
driver,4875.71489963041,8429.810034127744,False
driver,4647.349498073463,8161.550163897911,False
driver,4957.936051911032,8398.624524883788,False
driver,4681.144244232152,8260.445608967637,False
driver,4769.752109444042,8161.064673627081,False
driver,4716.498213026187,8168.918975050531,False
driver,4743.598103719411,8228.050107213394,False
driver,4641.730966251096,8434.780230768054,False
driver,4910.984692876566,8185.984950958527,False
driver,4848.5071421851035,8352.444913912443,False
driver,4645.392023769052,8173.21260734299,False
driver,4607.440466173827,8478.8707266451,False
driver,4662.660273383583,8297.665894762944,False
driver,4669.200367926718,8409.299595944627,False
driver,4880.399904196594,8103.999563191289,False
driver,4658.780808868544,8446.661526482627,False
driver,4750.313603182607,8267.211567020544,False
driver,4914.923149957533,8261.585083786547,False
driver,4830.773881340476,8158.80238107159,False
driver,4824.946194599215,8318.583793583706,False
driver,4938.638810383596,8286.561024652638,False
driver,4838.344056567578,8388.089866129716,False
driver,4719.5014951620315,8384.10138428931,False
driver,4662.343716639195,8411.545240983278,False
driver,4922.495309011181,8457.017044082937,False
driver,4807.511877124799,8345.240250970985,False
driver,4691.3679126931265,8129.505557469512,False
driver,4837.248439795188,8120.5525166334,False
driver,4885.045117607315,8495.510288633166,False
driver,4676.0877190338115,8281.453372483287,False
driver,4795.890585940204,8293.258324671964,False
driver,4699.3382414105645,8131.872988103781,False
driver,4933.0010323325805,8432.307606744824,False
driver,4660.745603195354,8380.143836824018,False
driver,4928.66533515512,8367.579443584,False
driver,4862.862668242256,8280.442475500835,False
driver,4981.100384290617,8362.8257453347,False
driver,4776.7643312621585,8487.391495031716,False
driver,4997.538214257082,8146.44693894097,False
driver,4664.063792471805,8213.228093984118,False
driver,4604.203399483811,8427.240412351814,False
driver,4641.130688626586,8474.664054476832,False
driver,4628.161166651919,8150.81071124674,False
driver,4792.148332620614,8177.593639505643,False
driver,4812.518895234202,8150.384276182828,False
driver,4930.049948470653,8381.235042712893,False
driver,4925.77094572126,8227.329443987455,False
driver,4976.509259616618,8197.084654437214,False
driver,4944.355252832476,8155.100944103432,False
driver,4671.826195342213,8374.437202185103,False
driver,4674.345287699071,8324.35821582801,False
driver,4939.640617597812,8363.921109394514,False
driver,4887.853018885167,8122.755699019107,False
driver,4742.157706417195,8479.623493741556,False
driver,4889.21668202809,8497.13481443205,False
driver,4746.563822600973,8430.943840881231,False
driver,4617.846997840529,8267.384565657101,False
driver,4856.795561689042,8277.596904110618,False
driver,4887.738009260128,8458.641361509584,False
driver,4981.349710015061,8475.689575046368,False
driver,4989.723277735207,8319.90489555965,False
driver,4970.220491097253,8437.31909075636,False
driver,4602.608248729976,8131.681924621621,False
driver,4950.095076259112,8428.61275288312,False
driver,4609.871556618282,8395.880221039792,False
driver,4767.105305696236,8203.269784678629,False
driver,4985.682878381624,8387.09729499268,False
driver,4892.473190990701,8282.141370954534,False
driver,4651.853685418579,8358.307503317132,False
driver,4741.623259102567,8224.041254409827,False
driver,4885.210632596553,8435.569556494258,False
driver,4844.859270359174,8234.107514359459,False
driver,4966.4985552495045,8470.590786077291,False
driver,4792.240880574716,8448.648769210362,False
driver,4985.54013242709,8187.7106934224275,False
driver,4986.201634754714,8478.445828346912,False
driver,4783.891846512219,8456.931352035579,False
driver,4685.628495326124,8410.129744381777,False
driver,4675.687266759678,8142.522446757247,False
driver,4835.3794193745925,8298.951949091143,False
driver,4751.597181352821,8245.297302970273,False
driver,4828.619333041833,8317.199735119008,False
driver,4963.574435415429,8402.909658438544,False
driver,4891.906458409835,8325.456051666746,False
driver,4683.335970277675,8337.029844553776,False
driver,4849.556983465467,8438.956666532562,False
driver,4670.802366319301,8472.939768350816,False
driver,4919.257384806056,8453.215278172684,False
driver,4615.953712637918,8401.736939749613,False
driver,4722.62307976006,8247.907779506553,False
driver,4667.53609068063,8109.22798286578,False
driver,4801.595290008083,8158.47547824886,False
driver,4726.322018059974,8383.090846838279,False
driver,4768.10581480449,8149.02672404539,False
driver,4854.332498535554,8495.75677587953,False
driver,4653.2634729146175,8353.090868748766,False
driver,4667.292463037187,8309.64334301305,False
driver,4679.622391938766,8443.115333697933,False
driver,4987.39644040175,8410.709659265729,False
driver,4673.963767112115,8254.870750213511,False
driver,4820.636634846683,8190.30132856639,False
driver,4933.162275164863,8112.970850881144,False
driver,4851.982762546303,8121.055129297936,False
driver,4622.4882279820395,8247.204698145186,False
driver,4631.373311426326,8354.585636104553,False
driver,4671.609048046729,8225.51281868997,False
driver,4672.589478671112,8484.461556327615,False
driver,4660.293546235335,8157.357732767891,False
driver,4704.014429062348,8323.711433369557,False
driver,4736.010732007821,8392.402286767589,False
driver,4752.938387119196,8358.794735497824,False
driver,4736.680010763476,8193.729637175462,False
driver,4736.593887677343,8148.150910247818,False
driver,4932.269390858651,8459.413793868658,False
driver,4838.841157416581,8455.7736849439,False
driver,4769.994720047442,8378.081018944678,False
driver,4887.52505615897,8148.775699419318,False
driver,4859.574918382252,8228.395021143851,False
driver,4973.311644346097,8415.420690337427,False
driver,4771.6388445818,8239.566757166598,False
driver,4858.503617865302,8210.550308166909,False
driver,4630.590281106535,8331.161924135973,False
driver,4683.5198908325565,8111.041639576855,False
driver,4828.897316490364,8333.566706363585,False
driver,4945.1709273125125,8111.454576512447,False
driver,4678.410258307959,8100.547370966211,False
driver,4963.816874925048,8355.10587645135,False
driver,4839.9220238805865,8271.704680612202,False
driver,4985.968700554166,8492.498947643198,False
driver,4991.53874892342,8123.178852054288,False
driver,4651.487093440954,8228.357962871774,False
driver,4612.422499004277,8364.950975284215,False
driver,4778.857669642156,8154.702405818672,False
driver,4767.858733357207,8231.010418075337,False
driver,4712.889406064408,8499.87117957828,False
driver,4821.757247767786,8157.771747001495,False
driver,4701.177187302782,8193.558470632308,False
driver,4727.408443600096,8478.22571688118,False
driver,4770.292364286025,8331.519183770542,False
driver,4830.539289490148,8441.490717654295,False
driver,4904.836644281268,8358.73372342377,False
driver,4708.129331198396,8463.314816250722,False
driver,4617.917610254202,8423.661481598885,False
driver,4674.5334321941555,8335.966049138564,False
driver,4800.251150081455,8358.029083834288,False
driver,4805.833463105179,8205.866613036682,False
driver,4900.666283570686,8297.125801667295,False
driver,4668.334972391026,8312.01072036963,False
driver,4933.691203659745,8209.972771274826,False
driver,4890.590250972804,8280.665447824374,False
driver,4823.13659455309,8403.271698280008,False
driver,4808.425701733878,8159.090204685512,False
driver,4832.7270862803925,8287.777742182037,False
driver,4872.051528604332,8183.268526131424,False
driver,4928.092769583532,8292.575418915445,False
driver,4829.710968828073,8416.686513972501,False
driver,4927.618944021901,8216.076442066187,False
driver,4702.5606341796265,8489.599862557267,False
driver,4840.733640988391,8421.07143386273,False
driver,4934.297245077115,8289.716104058214,False
driver,4693.098973866436,8243.164689163672,False
driver,4912.239908541068,8213.314371824457,False
driver,4738.578737674523,8219.119513889553,False
driver,4698.985589256805,8227.5999394975,False
driver,4980.125342541659,8323.804660120995,False
driver,4886.2116641581415,8249.287957299994,False
driver,4763.474432889805,8235.018176840505,False
driver,4947.407391250356,8420.96236087362,False
driver,4882.3995295975255,8386.892982205634,False
driver,4961.917681495563,8293.094906304592,False
driver,4719.197824932723,8195.716008311145,False
driver,4643.313048675834,8344.400690252824,False
driver,4948.410517937401,8240.81054159093,False
driver,4704.976180377191,8307.791395179545,False
driver,4653.487470848794,8404.098537906986,False
driver,4868.751528772288,8231.47766566983,False
driver,4962.507070102627,8143.321753246123,False
driver,4826.354182008017,8168.043189525075,False
driver,4748.160776573287,8289.857578166584,False
driver,4818.435458647866,8176.669905756186,False
driver,4763.471791398346,8289.183107898045,False
driver,4877.204754771377,8447.04370618903,False
driver,4738.960545213118,8188.381874741879,False
driver,4949.565299632598,8328.067917072416,False
driver,4988.203780161752,8332.585368742277,False
driver,4745.527476222335,8355.584136079076,False
driver,4660.247607596124,8169.095519182177,False
driver,4686.451969555114,8400.08937010594,False
driver,4666.685641147433,8412.2349510649,False
driver,4761.046856376204,8193.927793517065,False
driver,4693.013712351291,8497.272995497915,False
driver,4717.74656034825,8223.843012678395,False
driver,4623.650994900895,8481.996976240815,False
driver,4715.432956969017,8188.149596505215,False
driver,4703.766944941084,8231.512278410513,False
