type,x,y,paired
driver,4977.53114049753,8172.5165625034015,False
driver,4948.143542662016,8344.64581818589,False
driver,4606.321493003728,8256.351996188756,False
driver,4975.5410033493845,8295.669634167121,False
driver,4866.3896171201295,8159.280836694423,False
driver,4827.632721183844,8387.90656121763,False
driver,4825.260906791217,8270.510547570482,False
driver,4757.062767929135,8154.950054723384,False
driver,4624.609904572346,8466.494782666223,False
driver,4655.76900602436,8301.37508520794,False
driver,4656.490132484054,8224.054589029936,False
driver,4950.910235336065,8384.65934595806,False
driver,4793.6991130384995,8128.118199469453,False
driver,4975.43278174888,8425.337955723657,False
driver,4832.411099140883,8479.002065096423,False
driver,4823.002233761413,8108.173743576368,False
driver,4699.935848565036,8105.195837928248,False
driver,4631.168777420422,8347.239231194686,False
driver,4883.907176454951,8338.18785280296,False
driver,4943.437152732127,8369.266463728613,False
driver,4860.1786294915855,8132.204631161005,False
driver,4785.349138176368,8219.71015176228,False
driver,4846.080917626779,8358.03611818148,False
driver,4701.252878792614,8358.944214261157,False
driver,4667.783522937207,8231.49955240986,False
driver,4838.9002750920135,8159.097134170126,False
driver,4819.969611103828,8387.729426843938,False
driver,4974.785972507113,8447.384489194743,False
driver,4937.625447227318,8246.068707585011,False
driver,4723.485222253579,8204.446226348142,False
driver,4908.798792956801,8104.180296153777,False
driver,4654.6622969041955,8167.789953334261,False
driver,4642.88168335728,8191.050340522982,False
driver,4892.1444641940525,8184.055927908134,False
driver,4877.615876938618,8249.93324606233,False
driver,4970.466416412374,8216.445310229197,False
driver,4697.499821813455,8305.115891593381,False
driver,4630.349509288138,8499.595785025898,False
driver,4748.174002680809,8352.234802110313,False
driver,4990.630258178706,8341.584532948433,False
driver,4964.1767387610325,8157.511223315112,False
driver,4792.2189695196175,8378.195671375372,False
driver,4829.727272682736,8286.419917140594,False
driver,4756.335761419887,8109.318100128885,False
driver,4872.888056519678,8431.063842397893,False
driver,4993.61586260513,8198.556353527241,False
driver,4874.890849696473,8208.142021739022,False
driver,4772.691136638696,8176.0160871136395,False
driver,4987.54983249815,8161.163559833775,False
driver,4999.54413874169,8334.869291577645,False
driver,4736.458234104716,8370.941816122526,False
driver,4718.119636738487,8317.607507452814,False
driver,4710.7397030004795,8260.899689908212,False
driver,4985.453680705423,8387.343684862795,False
driver,4975.467176866635,8171.2430438068,False
driver,4831.809979169798,8193.177862119233,False
driver,4742.822752825425,8318.278231150962,False
driver,4758.357654190469,8482.382040869643,False
driver,4966.090912607512,8381.900703398567,False
driver,4860.356576257808,8476.083994317332,False
driver,4760.553580204401,8238.784058880054,False
driver,4689.666981077578,8428.400816695766,False
driver,4911.33196942591,8351.98155832976,False
driver,4837.409130489598,8170.7031752074,False
driver,4808.745764683372,8130.766423438229,False
driver,4755.925734279822,8432.1378581421,False
driver,4624.36997417586,8222.808662544361,False
driver,4669.759115022816,8122.606862704277,False
driver,4719.428009587382,8406.441647219506,False
driver,4991.571827383892,8165.291286047557,False
driver,4667.380316076837,8271.023315626135,False
driver,4772.807478459069,8487.486327047203,False
driver,4752.73083488452,8257.172930910436,False
driver,4915.282415664474,8483.530750755031,False
driver,4988.132034226482,8416.806305631597,False
driver,4709.838618495752,8368.799052679151,False
driver,4984.954633286723,8467.565097407154,False
driver,4985.5525064835,8213.312185343351,False
driver,4755.087613491148,8365.670569690581,False
driver,4742.406029012621,8268.676990799386,False
driver,4891.041249513014,8153.046724800084,False
driver,4917.904438283186,8111.195202371705,False
driver,4803.933637585942,8171.347109078174,False
driver,4610.015203589377,8385.31022461933,False
driver,4716.839791674364,8326.38390886718,False
driver,4657.844595944763,8259.821569592212,False
driver,4651.218050621402,8420.548980173455,False
driver,4827.455801585529,8319.03346675154,False
driver,4621.421550649298,8294.055016441933,False
driver,4883.596678652712,8455.627848987919,False
driver,4950.008465593385,8271.91722564848,False
driver,4796.644694147475,8311.56824405064,False
driver,4765.243634720572,8332.000474693972,False
driver,4759.714591952072,8309.73663172425,False
driver,4819.058879558957,8426.811129505455,False
driver,4980.75242405061,8319.82609839461,False
driver,4680.9213460360015,8478.778883056711,False
driver,4699.7856678351645,8463.859302070985,False
driver,4913.969482887276,8473.061412684854,False
driver,4748.004104424375,8263.954342604873,False
driver,4701.530899175584,8262.06855337893,False
driver,4605.018240314682,8255.031894120042,False
driver,4954.58721205063,8104.45683646008,False
driver,4908.713673088156,8442.48508463036,False
driver,4692.52572376078,8417.620898280391,False
driver,4654.133127817127,8446.009603514076,False
driver,4608.659385107585,8356.741257363792,False
driver,4851.332095081172,8411.9714814382,False
driver,4645.274576178359,8156.61294395142,False
driver,4982.286617115767,8272.273766323895,False
driver,4725.117174760432,8201.406269184325,False
driver,4671.082363137052,8208.165531240811,False
driver,4872.613609654406,8354.015285520036,False
driver,4758.267351645089,8316.49790517946,False
driver,4823.0971460083065,8447.251187444896,False
driver,4603.502939538265,8340.483754159108,False
driver,4809.197897139603,8193.335790342406,False
driver,4940.3762554162995,8370.010420096063,False
driver,4885.199382092486,8100.670446499791,False
driver,4843.199099776503,8236.126738746852,False
driver,4653.555216749882,8131.263342765365,False
driver,4667.860489443017,8114.9541719134295,False
driver,4663.590826922791,8437.915975119196,False
driver,4826.091347668082,8365.35792402483,False
driver,4846.828701184786,8248.279835214462,False
driver,4681.940071964615,8236.11127092616,False
driver,4809.510050768708,8436.662130559764,False
driver,4841.046408850033,8494.995011955534,False
driver,4718.997309494645,8402.902320858473,False
driver,4870.0721455167895,8288.5201369028,False
driver,4621.579778115948,8333.088036812485,False
driver,4778.205232437922,8166.771041530462,False
driver,4935.481259149873,8376.792744178094,False
driver,4605.208638060208,8331.614805816349,False
driver,4894.301559938826,8466.470063622668,False
driver,4871.889866361995,8315.182256829581,False
driver,4867.453337312657,8146.807950580118,False
driver,4613.591897663193,8118.315748201384,False
driver,4933.443318786444,8175.729255942652,False
driver,4653.805853025252,8372.289272776477,False
driver,4685.452024626972,8316.047120857693,False
driver,4665.355871575178,8210.06260490366,False
driver,4726.640802501282,8452.57620644783,False
driver,4984.986662251718,8419.021609272819,False
driver,4730.6955866632325,8236.476053041544,False
driver,4674.585075465516,8316.096716769567,False
driver,4982.488637376111,8445.492778477012,False
driver,4925.166905319958,8496.080786978679,False
driver,4862.530559626427,8205.25430719532,False
driver,4912.151525929614,8497.658946225747,False
driver,4618.176093672898,8411.399050646198,False
driver,4704.22380003337,8392.697730034492,False
driver,4949.314323099764,8148.643817194394,False
driver,4629.692644452209,8388.990740767389,False
driver,4646.856112304493,8237.988650710013,False
driver,4821.361045354938,8428.87040646065,False
driver,4842.213287119005,8401.519793347568,False
driver,4664.115871530291,8268.460840780848,False
driver,4617.867364656305,8214.408990457403,False
driver,4956.733930125104,8294.288507195515,False
driver,4715.077653990735,8398.162556668653,False
driver,4966.566619286929,8230.330528197097,False
driver,4609.934900101934,8302.494067391683,False
driver,4844.371831742547,8468.322225800244,False
driver,4676.069229122017,8161.9921157713525,False
driver,4699.337235067939,8153.309413527143,False
driver,4811.998163733448,8353.999536827918,False
driver,4839.372430216542,8388.87123725141,False
driver,4723.190815234854,8301.906992288128,False
driver,4973.098190968872,8382.480041520106,False
driver,4788.457040456649,8263.460426654487,False
driver,4913.761755679522,8126.961363842227,False
driver,4847.353850624579,8238.503659176416,False
driver,4791.626362954607,8122.603632688525,False
driver,4852.806353931748,8399.21152610784,False
driver,4814.308221879274,8164.160854104787,False
driver,4908.661254117832,8247.437824027154,False
driver,4987.96500175006,8305.532965664703,False
driver,4814.859194543646,8148.929863408029,False
driver,4903.130000115225,8324.116040376592,False
driver,4744.537146841917,8147.209159828738,False
driver,4744.994113626954,8209.848639706051,False
driver,4943.609658166884,8160.30478275478,False
driver,4796.729232341986,8192.610556488165,False
driver,4884.344354341648,8366.03341861122,False
driver,4612.003987219063,8322.423418829423,False
driver,4902.510013380584,8109.718658502272,False
driver,4768.476467771663,8451.905767592822,False
driver,4707.165024346392,8381.045052478587,False
driver,4833.23334911814,8157.481235572761,False
driver,4645.07691732093,8378.74458039219,False
driver,4820.198422576624,8389.793883566435,False
driver,4607.931905250022,8215.303953374521,False
driver,4666.617666141827,8487.114937100794,False
driver,4778.569810721367,8353.22951910279,False
driver,4717.038167687057,8106.046210426729,False
driver,4961.907637275561,8424.645573324848,False
driver,4810.842190122636,8359.469933168943,False
driver,4993.9315842948145,8389.105930543521,False
driver,4708.845515586912,8270.191799579037,False
driver,4893.038585846732,8314.449089286398,False
driver,4709.694794386745,8217.463996553577,False
driver,4703.913856224321,8330.382132251585,False
driver,4749.35518017088,8472.153973109229,False
driver,4746.660471357577,8307.397619026942,False
driver,4984.104780941752,8127.835132007446,False
driver,4965.0975892249835,8297.169638976016,False
driver,4641.954242826896,8396.988204857138,False
driver,4942.104056566713,8186.515851139791,False
driver,4927.7757035483255,8191.831365445491,False
driver,4952.549351427029,8142.704249134879,False
driver,4858.006799005936,8351.965034464038,False
driver,4610.039267357649,8222.288541981225,False
driver,4863.7861962249335,8212.602917060614,False
driver,4917.079742996042,8300.488460718607,False
driver,4871.592447205875,8395.017474689854,False
driver,4734.600676703608,8142.743964672648,False
driver,4966.482372044143,8287.553232179345,False
driver,4797.607592608218,8463.150540668197,False
driver,4795.528948859822,8377.961650804611,False
driver,4778.487469270151,8235.486357513855,False
driver,4883.52058802792,8429.89579153233,False
driver,4997.9231387083955,8298.416347207849,False
driver,4774.007474762169,8104.464458831333,False
driver,4931.96911547532,8371.520790513194,False
driver,4874.006050875019,8379.348252601225,False
driver,4783.650522260211,8463.548341570651,False
driver,4950.538910076918,8306.542887916232,False
driver,4852.693342795256,8303.17248511111,False
driver,4673.033055878497,8174.643921242633,False
driver,4777.515631442555,8257.726189325967,False
driver,4963.4554339510905,8143.230559050963,False
driver,4972.501925582052,8120.054580156551,False
driver,4669.626007350735,8134.5039523274745,False
driver,4997.495432144541,8465.635242577315,False
driver,4936.8475762013995,8403.585498805332,False
driver,4783.510479131858,8468.747494945748,False
driver,4629.136694818856,8462.62105386759,False
driver,4692.451060772957,8405.594068423175,False
driver,4650.078213057139,8485.40848239661,False
driver,4775.409544845282,8308.914287682008,False
driver,4714.277279308186,8398.025210731688,False
driver,4791.81391049202,8208.754042256502,False
driver,4777.016169868258,8301.513380767243,False
driver,4928.821404157045,8217.853091737528,False
driver,4688.904669242762,8425.682219330984,False
driver,4677.1811266410205,8182.470957957327,False
driver,4979.732792629107,8327.680161850427,False
driver,4725.370228906591,8111.004725892806,False
driver,4735.818141681832,8188.153156359384,False
driver,4746.409634962463,8218.602551602995,False
driver,4845.990887344646,8407.064440015798,False
driver,4898.7120665861,8455.668119413162,False
driver,4726.689600967882,8265.66284380733,False
driver,4668.176137221631,8367.446053680393,False
driver,4694.758035959171,8295.158621838507,False
driver,4723.065434514395,8449.759946373508,False
driver,4640.07118830884,8273.60809089027,False
driver,4713.778879978783,8372.177285829186,False
driver,4959.556144316914,8140.149968797922,False
driver,4958.595465751795,8223.175845836662,False
driver,4867.516422242559,8248.100983109975,False
driver,4657.155209032724,8465.996468228168,False
driver,4909.521432963752,8177.7264248417005,False
driver,4958.360145353092,8367.911641269484,False
driver,4742.351313994971,8323.843441556457,False
driver,4983.227806698287,8397.749791112174,False
driver,4845.013770812859,8446.232806421845,False
driver,4794.889728510797,8117.55761891552,False
driver,4879.03572661324,8401.172095149781,False
driver,4855.911373653154,8295.969510082617,False
driver,4957.673051929997,8391.550475297288,False
driver,4748.509007174901,8487.439090058915,False
driver,4970.600225892409,8137.4056225115955,False
driver,4986.209824898229,8316.64198152863,False
driver,4800.431201936097,8396.984107365079,False
driver,4995.187390980855,8273.391338768997,False
driver,4860.256913437558,8270.050722385511,False
driver,4932.238890915629,8498.081396908216,False
driver,4738.235202542333,8276.186338928259,False
driver,4955.433248441036,8311.400745928106,False
driver,4959.193083887223,8477.164747821844,False
driver,4992.528180501175,8355.850287294666,False
driver,4706.594168310444,8322.114643530704,False
driver,4793.87218446581,8312.818974748538,False
driver,4609.154944132307,8161.18488371882,False
driver,4949.513244369367,8178.261025854268,False
driver,4629.333160807757,8215.495298207139,False
driver,4669.912910208964,8310.468421159336,False
driver,4777.431176942647,8435.07741868011,False
driver,4661.5505539850765,8191.001049504228,False
driver,4725.149885711187,8245.953533280996,False
driver,4652.157850569748,8285.165328220934,False
driver,4828.876400295439,8377.459491984388,False
driver,4612.060907126714,8325.908095535377,False
driver,4883.263092686696,8128.348587850401,False
driver,4728.395101898393,8155.127518932454,False
driver,4641.145821512938,8101.697345748674,False
driver,4949.520178283091,8187.669084916505,False
driver,4980.115917152376,8491.839021274664,False
driver,4721.1357486035695,8371.124720969205,False
driver,4955.3508208567655,8274.644504065505,False
driver,4663.237115148185,8354.649336391965,False
driver,4915.518696836738,8493.959797362306,False
driver,4880.824798062247,8170.442476722919,False
driver,4636.056922430309,8373.048824742062,False
driver,4953.677548091377,8405.158218855358,False
driver,4971.3476188684235,8296.334204518473,False
driver,4854.482166270714,8352.396502411184,False
driver,4901.579597356909,8346.635106213516,False
driver,4665.951145433266,8310.726746944318,False
driver,4877.7693537793575,8203.041128385908,False
driver,4836.528411966017,8266.142567398647,False
driver,4964.2805185697625,8487.497430231619,False
driver,4835.346882215509,8366.956628411657,False
driver,4893.935262454128,8275.741504015983,False
driver,4871.798052455966,8226.025609484424,False
driver,4696.865456003448,8289.59152991566,False
driver,4739.210484799806,8216.955894195906,False
driver,4768.486481417109,8382.014859545428,False
driver,4855.439971205024,8367.595813190934,False
driver,4930.920965945539,8407.190378500669,False
driver,4754.005496146919,8458.139096196823,False
driver,4858.660197844881,8143.1987853132405,False
driver,4612.368817250053,8151.824010343311,False
driver,4652.956302081037,8141.9867209380345,False
driver,4770.4268709243015,8164.647685231938,False
driver,4660.217821483981,8220.057200851556,False
driver,4670.150458465763,8101.226177228648,False
driver,4794.413012026125,8146.3695164587825,False
driver,4716.389499302843,8303.8609673957,False
driver,4889.20889640444,8261.483019338131,False
driver,4918.4440364849515,8442.292734529068,False
driver,4603.799871631075,8389.494067053487,False
driver,4984.21963705571,8442.612312918352,False
driver,4750.76971522728,8283.651191430181,False
driver,4738.3967117485045,8280.358182855296,False
driver,4917.546462256096,8468.407521464405,False
driver,4742.887256304831,8378.659354846957,False
driver,4983.827159060726,8230.166029531878,False
driver,4770.387993741581,8195.37660695152,False
driver,4788.786649649225,8309.304770459847,False
driver,4734.220063690498,8178.659138233792,False
driver,4761.02450186018,8351.116585452597,False
driver,4841.960403180829,8265.517368858713,False
driver,4950.785717836702,8392.32692328848,False
driver,4888.644838007874,8339.956326230058,False
driver,4888.306042039341,8270.44123409074,False
driver,4723.492526432495,8357.936453838312,False
driver,4600.551885717738,8272.083860279849,False
driver,4768.017117648104,8440.271403767567,False
driver,4886.398524598888,8222.583279716942,False
driver,4873.169712810757,8217.280764685398,False
driver,4961.8742467068005,8287.330626259149,False
driver,4685.369686563752,8416.588427482577,False
driver,4874.5502834177105,8447.032746712368,False
driver,4661.65535667266,8253.261501669573,False
driver,4840.9982551262965,8108.463904914943,False
driver,4721.120964468312,8227.757880538255,False
driver,4717.640360393534,8177.466267230435,False
driver,4662.06424828415,8401.299644839439,False
driver,4685.457454561226,8454.034975084565,False
driver,4902.475856363249,8140.34499067499,False
driver,4827.918102188182,8245.693753953337,False
driver,4801.814534808766,8122.849291989286,False
driver,4815.828858654075,8487.183270039823,False
driver,4813.703801671768,8422.697703826605,False
driver,4623.560898511087,8253.866552808586,False
driver,4673.728962426697,8427.774549436508,False
driver,4663.407956713866,8337.308900357244,False
driver,4696.920197877629,8113.976879047621,False
driver,4874.0945583693665,8143.228541493863,False
driver,4763.392021502132,8455.355131694772,False
driver,4921.659057018522,8397.847756006027,False
driver,4629.877213050241,8107.8202538936175,False
driver,4671.0449878544005,8123.267894903583,False
driver,4975.2634841094905,8374.347409300495,False
driver,4830.957443068893,8317.237958673817,False
driver,4674.163731118588,8290.674529003883,False
driver,4905.640639715415,8253.149187933923,False
driver,4609.714652009293,8222.649786275284,False
driver,4700.915311375915,8110.264941988641,False
driver,4865.074338464225,8352.609481238376,False
driver,4894.799774772112,8382.162624588487,False
driver,4682.680893577552,8412.637990151177,False
driver,4726.310068620553,8171.822350008376,False
driver,4955.235158510224,8451.155270755338,False
driver,4704.966818337458,8274.6751093411,False
driver,4964.606903040157,8479.614320973147,False
driver,4702.599249714458,8263.977097780764,False
driver,4755.044115848571,8382.146009143355,False
driver,4887.696560444786,8464.311866081656,False
driver,4691.350255459552,8397.77699606427,False
driver,4607.67094626528,8162.727489135143,False
driver,4672.724185587928,8356.665633142391,False
driver,4730.835595868309,8305.131655462588,False
driver,4792.251835835792,8106.11393750991,False
driver,4661.576194525173,8476.535634700289,False
driver,4784.962604146922,8371.959022928455,False
driver,4898.824615914975,8493.89685490255,False
driver,4850.041862053444,8465.082346318202,False
driver,4898.219742599182,8357.383418592173,False
driver,4650.037646378523,8490.7132036975,False
driver,4929.841813641177,8132.153341791247,False
driver,4959.217033198393,8242.77024395065,False
driver,4699.443105589321,8167.547231330187,False
driver,4936.94413788614,8471.630958657428,False
driver,4896.1665368303875,8332.623059378853,False
driver,4965.789935410853,8421.577176421624,False
driver,4918.984269216613,8194.495650338313,False
driver,4808.91062077917,8379.384007971334,False
driver,4951.180642647457,8363.593015420443,False
driver,4763.3645059446435,8103.37409486503,False
driver,4748.535289115745,8229.144938831447,False
driver,4727.108504463522,8494.275442512311,False
driver,4906.366581695615,8430.43626677996,False
driver,4773.253176096719,8400.832289460646,False
driver,4895.924913256268,8273.84815380363,False
driver,4780.061614329386,8443.54070054485,False
driver,4637.073731228734,8322.683243900383,False
driver,4724.7052421668695,8229.508987722193,False
driver,4609.794046280207,8494.366562693247,False
driver,4645.647014175634,8382.959022202791,False
driver,4958.263089794665,8176.5284699795975,False
driver,4672.817319459942,8238.870227511168,False
driver,4798.073545685065,8346.787065656034,False
driver,4835.237602938857,8431.359944131604,False
driver,4859.292602241311,8414.683904261647,False
driver,4664.126797544061,8188.269822192882,False
driver,4902.431854427925,8262.074624671981,False
driver,4658.100714416364,8226.459421146328,False
driver,4954.573416125462,8105.822585549336,False
driver,4910.967383581684,8372.121579992898,False
driver,4733.384473905976,8303.4055696658,False
driver,4701.3336589447845,8216.374894550783,False
driver,4832.864996596426,8217.215598010498,False
driver,4955.97569387224,8368.181663133255,False
driver,4623.668709865458,8389.203934779593,False
driver,4795.494892081271,8212.684700290547,False
driver,4841.670323559314,8114.210851526763,False
driver,4779.904223343892,8300.327208916811,False
driver,4856.561563443774,8355.77526309447,False
driver,4653.752991921335,8444.505496178903,False
driver,4954.887155679787,8164.833690111585,False
driver,4672.179292293441,8159.035070764131,False
driver,4622.151726467713,8342.567961050638,False
driver,4973.049464711444,8184.542863355328,False
driver,4985.5117149341395,8304.46463351281,False
driver,4975.554043453122,8289.939720889986,False
driver,4945.063399335122,8266.12193555944,False
driver,4892.2775297311655,8396.308314652832,False
driver,4961.578636485177,8492.60417343749,False
driver,4842.859135770977,8479.49107138143,False
driver,4847.810131934737,8329.805127617814,False
driver,4834.61110398844,8205.856817552549,False
driver,4670.559459023612,8144.324387972347,False
driver,4655.627459508986,8122.698035336271,False
driver,4684.48844564099,8301.134885704509,False
driver,4863.921253829537,8248.236608584553,False
driver,4682.722840335077,8128.122880315685,False
driver,4961.401484283063,8307.403337358963,False
driver,4668.388717053013,8163.4933336104405,False
driver,4761.661404752256,8448.114624620272,False
driver,4797.3957209528835,8480.584043347772,False
driver,4866.445342133571,8430.323126210667,False
driver,4849.635127217052,8275.274490133344,False
driver,4761.293281613926,8200.72748930162,False
driver,4636.41928254463,8256.693540403772,False
driver,4828.345096779168,8294.417082908272,False
driver,4947.550244936266,8155.763628563798,False
driver,4631.792475840166,8343.949634567345,False
driver,4787.035432667818,8109.562236610412,False
driver,4615.295272739206,8275.873854339447,False
driver,4986.044240170817,8287.95858185742,False
driver,4682.919238468504,8247.709001583484,False
driver,4773.569378918612,8175.446010989679,False
driver,4834.282292351395,8319.241449383791,False
driver,4970.204245830852,8328.156920834244,False
driver,4937.035090813989,8322.867008558826,False
driver,4913.093178378898,8488.512335074638,False
driver,4905.630925521151,8274.866985522398,False
driver,4968.722321175017,8294.894211156321,False
driver,4965.465053897584,8368.277637607665,False
driver,4804.7285565567045,8413.90716820429,False
driver,4661.939652896253,8169.881427380523,False
driver,4692.633127065393,8212.466512220117,False
driver,4858.70216339473,8426.61945468108,False
driver,4646.691013934915,8330.589144062726,False
driver,4628.719276331235,8262.428587682494,False
driver,4986.281659356724,8418.277357762467,False
driver,4850.222426459528,8390.046471671089,False
driver,4994.208418032244,8253.552325754199,False
driver,4766.614834433795,8472.68386336709,False
driver,4922.610392184255,8353.49613173067,False
driver,4976.106732020015,8113.062762692006,False
driver,4712.642365181206,8187.204316621548,False
driver,4801.693631421015,8260.682338581384,False
driver,4623.869389636964,8132.23855491386,False
driver,4684.612771381159,8135.837886040461,False
driver,4976.737893452934,8321.167135025957,False
driver,4788.655975896154,8364.058529708655,False
driver,4911.176153242491,8328.156918725606,False
driver,4943.720248973756,8349.714165101284,False
driver,4995.134060050476,8141.633674772971,False
driver,4748.319700409843,8367.099633131906,False
driver,4826.9772297382115,8141.216409120979,False
driver,4608.565916291891,8198.181105845546,False
driver,4833.918819084607,8156.720427190136,False
driver,4688.191985808893,8327.287123443546,False
driver,4609.126330378867,8288.39950883843,False
driver,4875.377417770373,8124.769581382253,False
driver,4663.991738971898,8282.60390025122,False
driver,4895.549289904616,8142.381817298966,False
driver,4936.346858072727,8154.540366802291,False
driver,4686.426408898038,8303.961513147544,False
driver,4750.979392660424,8178.334506568043,False
driver,4683.505637666005,8423.358050916404,False
driver,4697.16594163056,8169.034204912127,False
driver,4990.709612631005,8107.757002107916,False
driver,4833.555458822841,8230.89041325749,False
driver,4907.770966961898,8424.259002825791,False
driver,4813.3291187986215,8134.294332303842,False
driver,4911.821187477068,8119.463379299427,False
driver,4926.899083837835,8382.187157766853,False
driver,4868.491958845578,8378.491458611346,False
driver,4851.582323886411,8332.00430755547,False
driver,4974.914261592289,8412.426934570347,False
driver,4960.501137436851,8372.281757598203,False
driver,4991.347145215979,8325.204685221397,False
driver,4925.443244764938,8171.045262430175,False
driver,4943.62611438663,8297.618026318883,False
driver,4762.796078785373,8472.565569644823,False
driver,4661.9742657953275,8282.267658583001,False
driver,4869.0089233324015,8329.954262733678,False
driver,4735.711636666768,8181.762256801023,False
driver,4661.489622705283,8357.82051022967,False
driver,4785.989475919263,8315.676088165794,False
driver,4842.531404906578,8145.565601853562,False
driver,4682.246754750897,8168.117344914146,False
driver,4672.399922868352,8209.15816632213,False
driver,4975.912178519847,8465.730799356166,False
driver,4658.456871252575,8436.54717890008,False
driver,4659.758509358001,8156.805274223085,False
driver,4846.335057200529,8466.65898500224,False
driver,4764.988649504565,8403.654167435461,False
driver,4822.537388619419,8417.207896138596,False
driver,4974.1654536775995,8302.510800100858,False
driver,4648.93958711801,8280.14750223833,False
driver,4892.45473256827,8493.712793552557,False
driver,4821.672191098212,8219.260954731777,False
driver,4822.535965780097,8369.910627085184,False
driver,4705.182605995778,8482.729238639238,False
driver,4693.7267194170645,8430.180589642365,False
driver,4988.343734615295,8308.337680208842,False
driver,4846.109641851465,8367.160392917915,False
driver,4967.579925683264,8209.1913819724,False
driver,4853.990933849226,8122.918922329515,False
driver,4649.538601921292,8206.789208117718,False
driver,4719.959018033416,8254.955177787419,False
driver,4763.622400368043,8151.465843012848,False
driver,4921.300758118104,8497.693763879552,False
driver,4623.430288619832,8301.910170151617,False
driver,4628.259492951463,8452.349412448762,False
driver,4998.599391750796,8394.43788529818,False
driver,4878.957164176782,8473.202128217938,False
driver,4710.599851811277,8140.604180318914,False
driver,4839.220150069996,8266.446234928486,False
driver,4935.78768177074,8348.005033063937,False
driver,4836.279994420141,8425.152931748202,False
driver,4943.982378966655,8258.751764438777,False
driver,4939.5603722798,8204.702057635832,False
driver,4821.155631310148,8363.801719920313,False
driver,4851.772518252607,8460.74287448795,False
driver,4805.807014633097,8353.685229688039,False
driver,4934.38164706591,8381.013992097058,False
driver,4676.404460869771,8328.125475453591,False
driver,4975.607205872862,8349.39639399022,False
driver,4627.904748615253,8258.426413953748,False
driver,4706.381372775787,8216.997227232874,False
driver,4931.470778024312,8134.77172509266,False
driver,4798.654748805759,8279.203777893421,False
driver,4803.355816641936,8265.281967815781,False
driver,4908.096460269978,8440.81565193691,False
driver,4919.287831549834,8256.772508009006,False
driver,4620.819336247058,8453.397117281302,False
driver,4813.102313815354,8396.674471164546,False
driver,4983.105028379144,8370.972411868257,False
driver,4954.165473240177,8493.075425066128,False
driver,4697.027452089453,8362.591514898737,False
driver,4750.9375600267895,8417.829004876947,False
driver,4702.519365314846,8159.7243353700605,False
driver,4891.09939745315,8108.0880491167145,False
driver,4870.0159364243955,8150.651845785772,False
driver,4688.98640459296,8470.64628354374,False
driver,4647.995294771345,8204.689386647262,False
driver,4912.674445724301,8380.286158500443,False
driver,4855.115350222071,8439.061382274938,False
driver,4820.610905749145,8303.59559336664,False
