type,x,y,paired
driver,4799.463837043487,8435.190575139532,False
driver,4833.186707001497,8470.591142908812,False
driver,4754.239692598234,8349.23019696035,False
driver,4672.188261914014,8422.439058050599,False
driver,4820.522403911688,8430.622195804985,False
driver,4804.535945070398,8123.00414530791,False
driver,4673.742505373102,8307.816670815715,False
driver,4773.7209153634585,8273.147365772544,False
driver,4707.563884340276,8420.499901914007,False
driver,4900.506667036895,8277.14543581826,False
driver,4681.792155670959,8469.124901588617,False
driver,4911.8687982784095,8286.40278992693,False
driver,4638.990005152597,8163.5782146975735,False
driver,4784.848502865586,8332.496415956246,False
driver,4950.794941911883,8456.866219179314,False
driver,4812.120521835796,8332.690215524708,False
driver,4846.060593576815,8274.72149381505,False
driver,4775.707500480514,8203.412198755248,False
driver,4831.961179081517,8402.090522185614,False
driver,4769.609266817405,8356.361996954276,False
driver,4715.118196211749,8237.24480214705,False
driver,4867.19096750723,8184.6345952640595,False
driver,4907.756551724412,8208.621447584148,False
driver,4841.840007419367,8432.81689445773,False
driver,4862.779826955647,8140.581834849512,False
driver,4987.783076356127,8303.713781676612,False
driver,4738.017335809202,8359.658318837755,False
driver,4916.098583205753,8469.25694124648,False
driver,4821.063402485756,8175.482753155582,False
driver,4764.222040274075,8135.359125311928,False
driver,4625.014304711981,8472.476844101104,False
driver,4958.1652165291525,8171.707756643182,False
driver,4704.039872298314,8170.5667520232055,False
driver,4688.313070717726,8218.114424970545,False
driver,4824.684275817496,8427.004973980123,False
driver,4666.601938856284,8414.428763221336,False
driver,4644.980912123395,8100.664800878059,False
driver,4825.429559192515,8188.172165798424,False
driver,4841.556953497183,8423.95049718524,False
driver,4612.011986340223,8127.681402344839,False
driver,4761.720571036332,8147.824907605977,False
driver,4988.391961366588,8426.456322076592,False
driver,4734.261276895532,8371.70882908906,False
driver,4766.082922654339,8234.912208642096,False
driver,4918.043917924803,8118.267714069236,False
driver,4656.940307140234,8475.80770492454,False
driver,4780.072453526294,8280.637925573648,False
driver,4973.9378404227555,8364.665906500199,False
driver,4831.4431592952715,8323.618780650393,False
driver,4977.846989600426,8389.132266363464,False
driver,4930.628904757679,8473.169151107568,False
driver,4793.210027150525,8378.410327530864,False
driver,4912.1672221386525,8471.23830705561,False
driver,4953.628617939379,8176.2524920508895,False
driver,4652.048227162171,8179.705785267425,False
driver,4745.520418645468,8117.036555365345,False
driver,4721.770450867516,8294.84660774452,False
driver,4837.547783875709,8179.459276912827,False
driver,4983.456060986557,8260.649898355328,False
driver,4956.199384317182,8189.645736015307,False
driver,4918.0419961017315,8255.136273532064,False
driver,4771.415557184956,8314.447972290516,False
driver,4741.0782976487635,8134.780342797447,False
driver,4990.440698519112,8393.372822311056,False
driver,4990.370797214375,8270.08943661148,False
driver,4740.618534717874,8486.821576814944,False
driver,4652.443033925897,8242.764123046858,False
driver,4751.7999016303675,8473.50767652607,False
driver,4824.846797976949,8138.202587474584,False
driver,4972.43272449257,8147.168959468784,False
driver,4868.186607636922,8316.949637719916,False
driver,4725.872598475846,8136.17180385555,False
driver,4613.231788971395,8181.771521579737,False
driver,4647.0218939590395,8372.176164307291,False
driver,4984.7184640905325,8410.229839411648,False
driver,4999.758192936838,8314.845835452137,False
driver,4774.1981424558635,8421.177783293719,False
driver,4741.932961762313,8423.846865201805,False
driver,4863.302890896664,8481.116689820521,False
driver,4766.043927301036,8382.73565169965,False
driver,4771.562434315087,8185.35089368407,False
driver,4890.66523048431,8462.371311265142,False
driver,4714.547160770837,8398.798040941545,False
driver,4655.833749796423,8300.702980723181,False
driver,4994.033074944486,8115.014189116338,False
driver,4666.573274324986,8303.015208172508,False
driver,4851.725858906065,8250.914991627342,False
driver,4896.6488591213965,8350.619218015938,False
driver,4845.037506722803,8499.317052538023,False
driver,4869.107939234271,8476.428371434804,False
driver,4901.465196116792,8271.489865787262,False
driver,4994.836570060511,8452.226208623057,False
driver,4613.218329958021,8278.138394350786,False
driver,4781.536595891372,8456.12469292072,False
driver,4923.375162794946,8277.161141965134,False
driver,4969.009349287701,8176.178708051489,False
driver,4649.021717890689,8456.339357225945,False
driver,4720.855511323651,8137.240547077264,False
driver,4831.851458433735,8258.608082531886,False
driver,4939.629666897027,8396.573579210697,False
driver,4880.121549466515,8178.645619356827,False
driver,4646.640316852884,8165.3378429922295,False
driver,4722.241741975583,8497.689562662476,False
driver,4634.403152529306,8376.47962966173,False
driver,4788.413263388915,8302.203647588029,False
driver,4770.5744225207145,8259.329684288477,False
driver,4922.634699358764,8280.108120908928,False
driver,4775.120867674445,8149.414669364461,False
driver,4613.056662091864,8196.860459958556,False
driver,4658.39270905662,8282.566994527715,False
driver,4859.248293625807,8156.703169094134,False
driver,4944.580057009166,8312.372993466344,False
driver,4996.494988519451,8171.251711078709,False
driver,4801.828837376715,8461.967192073516,False
driver,4905.494175914051,8207.840453665085,False
driver,4803.3315654142425,8213.09996952985,False
driver,4704.620388663874,8401.946949904555,False
driver,4791.2047763320925,8481.74699895854,False
driver,4786.27676010089,8122.946005530738,False
driver,4779.481601008413,8270.02423504896,False
driver,4800.826698572661,8348.078009019102,False
driver,4729.386035333897,8150.104256894492,False
driver,4721.28521009249,8311.737703528603,False
driver,4625.368197284514,8166.992593178565,False
driver,4946.7265731756315,8184.389623397667,False
driver,4615.357199109035,8418.578593149401,False
driver,4822.883882209596,8423.652146524917,False
driver,4779.635745193745,8378.84967369464,False
driver,4843.501390842958,8408.722954582277,False
driver,4827.188088476573,8179.964507456908,False
driver,4643.647633107641,8400.749776683851,False
driver,4715.468404572516,8103.504350599666,False
driver,4690.276957365211,8389.804061606239,False
driver,4627.6127384119845,8349.763512705542,False
driver,4798.831919051882,8389.546180668973,False
driver,4704.321580198522,8425.485936809002,False
driver,4639.813873932631,8395.428844611273,False
driver,4712.224228643443,8239.438905637251,False
driver,4860.169398191585,8285.136793594755,False
driver,4623.662999593472,8383.648305538652,False
driver,4945.115912175237,8479.621873167212,False
driver,4859.903532708763,8379.11214702158,False
driver,4612.3801485731365,8352.516262873647,False
driver,4669.03398298122,8353.03704160419,False
driver,4878.078657978832,8440.988621876242,False
driver,4685.6141380862155,8308.927616035942,False
driver,4975.176371939936,8369.516217280057,False
driver,4908.26300687362,8275.345009583416,False
driver,4618.999070881012,8151.417262098559,False
driver,4803.951756483852,8291.737428635255,False
driver,4971.788065735933,8478.750603746726,False
driver,4686.3887024987025,8344.637788567643,False
driver,4899.671995008185,8125.632912365646,False
driver,4711.116494542693,8323.790489552013,False
driver,4900.6580695478315,8363.308936077998,False
driver,4913.123097806301,8237.766364534764,False
driver,4710.124430446774,8493.142152272896,False
driver,4753.142893168637,8192.505512412603,False
driver,4972.155627751284,8427.05576526403,False
driver,4856.865562060185,8442.752213238375,False
driver,4770.415725517825,8489.143784129308,False
driver,4957.796179987311,8155.200961212381,False
driver,4789.8294078556555,8499.154031403192,False
driver,4646.007471074212,8379.948657034936,False
driver,4932.898489933083,8258.237712278918,False
driver,4657.924273900802,8149.147275571905,False
driver,4811.921891209069,8287.576583466069,False
driver,4909.957263495876,8269.830389084496,False
driver,4727.142777059817,8311.80018374726,False
driver,4639.319546062484,8206.518081626813,False
driver,4805.63638294599,8134.731169840139,False
driver,4952.935440699487,8324.972413007417,False
driver,4865.261105704398,8280.922897590877,False
driver,4617.725257711668,8493.467518205367,False
driver,4627.790049878275,8219.476330990696,False
driver,4699.617809909945,8464.328998615361,False
driver,4724.3223142291135,8446.122587240345,False
driver,4759.926596902015,8273.97447586217,False
driver,4879.6824071561605,8458.154796259187,False
driver,4831.016886067792,8178.390801004695,False
driver,4720.3368576360945,8387.173491209745,False
driver,4624.122744194165,8115.436321365559,False
driver,4606.772907279118,8285.445838936406,False
driver,4728.5587814774835,8492.390722427182,False
driver,4933.752053973379,8200.684022570375,False
driver,4628.91376214668,8270.369260188863,False
driver,4898.636516035904,8274.725553795242,False
driver,4625.995659091709,8367.475791177307,False
driver,4821.29391964997,8495.742473811728,False
driver,4645.412564801083,8306.670137763065,False
driver,4624.032072169972,8146.133842244445,False
driver,4842.5989572345725,8179.058545188186,False
driver,4720.272133899679,8377.469986818081,False
driver,4906.868678814826,8345.527598918869,False
driver,4741.380190207237,8357.517284890318,False
driver,4791.477403355457,8488.345563698049,False
driver,4716.183590167405,8388.971246248253,False
driver,4623.077541068797,8136.140791009314,False
driver,4694.890902795453,8271.783672616632,False
driver,4737.825088689402,8365.9048924307,False
driver,4961.790970857315,8236.04700754753,False
driver,4688.848003638722,8440.093396809907,False
driver,4912.9503462726825,8123.988135957242,False
driver,4894.573734907599,8168.100027452096,False
driver,4951.538715962455,8438.42094037808,False
driver,4689.4461770535445,8310.895788360856,False
driver,4822.0788428334245,8362.50466718446,False
driver,4730.976959502435,8120.630216960535,False
driver,4665.177480561559,8489.449810785907,False
driver,4655.5409758853,8378.814185200756,False
driver,4792.982353093223,8287.307270393303,False
driver,4729.618511025511,8346.697184039076,False
driver,4681.401396285148,8416.387306622708,False
driver,4950.931409970572,8424.726228154623,False
driver,4844.791719518953,8304.295751290256,False
driver,4863.176406126963,8425.949367636586,False
driver,4602.958894493144,8160.8937488697675,False
driver,4755.3928764478605,8415.162944617561,False
driver,4918.988711387144,8219.204600170586,False
driver,4877.097514466083,8489.279142484358,False
driver,4606.588765435657,8184.0393225747275,False
driver,4666.647597072762,8408.537379286889,False
driver,4681.033122645759,8352.72398203518,False
driver,4949.1759731402835,8125.522826645628,False
driver,4822.157812563071,8103.5649507933695,False
driver,4744.03657612045,8386.8240851388,False
driver,4930.243306260047,8486.431636334404,False
driver,4879.388292382522,8231.684091683635,False
driver,4982.994850676119,8315.48161492594,False
driver,4721.9172880413325,8226.008047530413,False
driver,4888.183998139077,8248.230229547557,False
driver,4779.567990285176,8128.8888598009235,False
driver,4898.674601825098,8105.688427291827,False
driver,4952.991031396655,8487.638089704713,False
driver,4969.893074614501,8442.36779930793,False
driver,4976.045307332568,8318.995858892951,False
driver,4611.99165877781,8116.492089993891,False
driver,4785.877662733747,8480.302286660886,False
driver,4954.186155207941,8365.39426379399,False
driver,4776.01338394008,8343.107494686556,False
driver,4722.5844166841225,8464.610107365657,False
driver,4756.724596133891,8137.442109178568,False
driver,4670.650954729181,8224.162142215562,False
driver,4841.333306526626,8350.703939810159,False
driver,4913.660827221149,8395.96368625133,False
driver,4680.770846159,8180.279532872442,False
driver,4798.855983091921,8398.61383169096,False
driver,4903.274193239233,8173.007582546209,False
driver,4795.11665450439,8142.735785664244,False
driver,4647.989951470472,8208.08499815237,False
driver,4812.883240310062,8149.955092089046,False
driver,4702.911969945085,8288.799643017026,False
driver,4705.772476451971,8265.806121308691,False
driver,4676.958118388132,8151.636962181916,False
driver,4813.047679469325,8163.38741048256,False
driver,4610.666601917466,8185.834750066598,False
driver,4986.419526244909,8373.589266166364,False
driver,4782.004757897038,8283.39492494609,False
driver,4828.707943403366,8492.256467524245,False
driver,4730.4256615744625,8498.190685859086,False
driver,4633.219287707986,8417.595715389749,False
driver,4768.901135793492,8306.053118191798,False
driver,4800.099991813087,8150.172377161747,False
driver,4968.806988570386,8459.861010964054,False
driver,4760.284434002764,8266.394270047253,False
driver,4602.93182282216,8330.873768055506,False
driver,4784.424240031553,8495.400645597323,False
driver,4643.939385604315,8140.700697004354,False
driver,4990.711158290419,8248.401196697212,False
driver,4977.9064556753,8129.494356921863,False
driver,4876.656995134229,8235.472299653613,False
driver,4974.01398403112,8326.047729176196,False
driver,4837.88540643649,8321.247750286424,False
driver,4600.484618704303,8199.248348366898,False
driver,4982.727094798512,8112.955199555724,False
driver,4765.355605769763,8316.462368704688,False
driver,4886.739994128772,8174.869184541905,False
driver,4738.774734810807,8367.764652496331,False
driver,4775.119983945168,8232.21653259671,False
driver,4719.8136677869115,8160.884607243481,False
driver,4842.827060236033,8166.6535589513305,False
driver,4899.400680788865,8448.555160386033,False
driver,4615.8137211122,8134.278114013489,False
driver,4647.2800469403,8410.938977466487,False
driver,4742.718294246632,8419.899640019246,False
driver,4927.909260315759,8456.412485112272,False
driver,4788.540717899376,8206.321774218231,False
driver,4900.162004308431,8467.109313385028,False
driver,4968.563227830454,8275.16557277659,False
driver,4635.252616981125,8248.410965252908,False
driver,4956.883072438379,8261.538406635887,False
driver,4953.685127599782,8122.1010848849755,False
driver,4791.016040094015,8103.01840883334,False
driver,4990.548785240508,8189.033432270117,False
driver,4915.5320368323855,8243.370576862622,False
driver,4876.522990930052,8253.97858807203,False
driver,4601.187013958287,8424.689437449017,False
driver,4757.186024282772,8299.975686479627,False
driver,4774.565943707238,8481.24518694062,False
driver,4969.555171369878,8435.246516793313,False
driver,4982.343365265712,8415.291527850448,False
driver,4995.595670399318,8441.147017682104,False
driver,4722.805649602655,8197.314275157963,False
driver,4753.086968207045,8230.350398063432,False
driver,4777.603996012861,8496.184871811478,False
driver,4861.4422566201865,8117.649798847357,False
driver,4637.144331297399,8346.103593671945,False
driver,4829.2859674696365,8317.428131116658,False
driver,4973.206852788198,8369.928069379352,False
driver,4601.398208334218,8258.468556992755,False
driver,4853.987025020572,8493.994336913986,False
driver,4619.311287406915,8231.2416523252,False
driver,4639.644747639087,8458.681575250726,False
driver,4893.702420128294,8219.221966957584,False
driver,4763.8904392586155,8194.7879649368,False
driver,4845.52446107062,8352.896496303114,False
driver,4995.624138421441,8355.230697676927,False
driver,4822.850337301729,8113.45993142755,False
driver,4873.372154842623,8317.26207356389,False
driver,4871.2858072130875,8218.21168352831,False
driver,4704.056315761093,8196.117130540264,False
driver,4832.924551862857,8485.084075010192,False
driver,4740.046933059057,8137.630734964411,False
driver,4803.9303982124,8369.934829380485,False
driver,4709.671219553273,8181.523889559744,False
driver,4828.061489697547,8255.562328170383,False
driver,4609.296650127637,8430.662513984698,False
driver,4788.201544539644,8356.943044306683,False
driver,4813.2161447360195,8389.639215028059,False
driver,4965.718622503913,8293.160352712479,False
driver,4698.130506978587,8336.52377472088,False
driver,4803.472997400933,8223.441268738434,False
driver,4892.22447714262,8264.386882582108,False
driver,4903.58897193278,8202.856393037318,False
driver,4668.9359705716115,8135.849111834957,False
driver,4625.7281378889575,8202.199332159104,False
driver,4666.301047762505,8377.473080815937,False
driver,4656.580760973705,8326.10287155064,False
driver,4904.015883918448,8453.277158443481,False
driver,4991.337700423446,8398.283468184336,False
driver,4828.351876751346,8118.750551147113,False
driver,4979.975615168698,8334.529968127667,False
driver,4645.075989205101,8381.8402346612,False
driver,4619.998489431954,8333.45150940887,False
driver,4877.255285682872,8293.375599523575,False
driver,4823.856549339751,8196.903716412318,False
driver,4719.720152584801,8273.515123991112,False
driver,4779.16864820011,8414.014537792806,False
driver,4659.258138346769,8229.568272423085,False
driver,4988.595865221952,8410.398711350415,False
driver,4709.720196151294,8219.583058735097,False
driver,4648.184834001803,8385.070000765585,False
driver,4675.648429361388,8299.50929910785,False
driver,4634.256912000637,8365.350470387766,False
driver,4640.91735078052,8184.5659570706985,False
driver,4882.186466822973,8276.642823554543,False
driver,4684.610620060545,8126.326967857139,False
driver,4784.070603191691,8200.898849374267,False
driver,4820.644255241753,8280.509125805884,False
driver,4881.052748976336,8150.129661640177,False
driver,4711.971946966996,8465.817167949672,False
driver,4743.00281877882,8189.013440241515,False
driver,4982.32989914883,8434.325456918008,False
driver,4664.455311594469,8437.843853883356,False
driver,4609.732200089769,8157.246209356498,False
driver,4911.252405385188,8301.035199997432,False
driver,4836.63916243813,8206.643686625757,False
driver,4943.491271630559,8183.239436506536,False
driver,4873.104822487923,8273.533387158714,False
driver,4790.851038876094,8247.358718633366,False
driver,4966.253079772992,8448.55123351165,False
driver,4813.042641604227,8411.447648080195,False
driver,4958.077859521761,8146.64680524304,False
driver,4746.2307001159525,8225.255930555571,False
driver,4717.015158107564,8404.085077123069,False
driver,4893.902123686241,8311.939798024929,False
driver,4983.28726892264,8494.953611189367,False
driver,4929.476999391876,8161.200438974411,False
driver,4872.003991319291,8260.854737561654,False
driver,4957.2208320457485,8456.873284014215,False
driver,4738.501690941764,8439.28967023925,False
driver,4642.410036336841,8251.977713422264,False
driver,4843.125686236646,8216.227178949095,False
driver,4792.166766753553,8339.798385494189,False
driver,4991.326420571718,8161.371038229425,False
driver,4838.92476618858,8211.116508980807,False
driver,4855.484963960087,8499.635400778616,False
driver,4810.296540657931,8218.70180323703,False
driver,4893.977807633462,8473.389548768177,False
driver,4829.053709291621,8352.484489128039,False
driver,4867.484590993768,8244.409976567917,False
driver,4757.911459579426,8386.381095756029,False
driver,4941.130096017485,8134.225171829913,False
driver,4668.668440778788,8398.463698182564,False
driver,4790.728866597908,8220.35738516201,False
driver,4649.134679555307,8173.487120676651,False
driver,4645.963116397107,8278.57234181359,False
driver,4884.992481567343,8155.605299242436,False
driver,4983.5718098162015,8384.783095696306,False
driver,4994.847660479792,8439.461472597928,False
driver,4759.140655026919,8246.657160549561,False
driver,4717.830196693708,8480.825094388345,False
driver,4765.021057247983,8132.967048438818,False
driver,4744.024905437131,8467.096601179757,False
driver,4875.505690360386,8215.381466913675,False
driver,4888.461177095491,8368.396654481321,False
driver,4638.753287118805,8177.683795685519,False
driver,4742.052953284927,8475.230392278994,False
driver,4702.236827463777,8175.710221967842,False
driver,4960.418214540742,8200.853609024629,False
driver,4903.738700504826,8258.703217805725,False
driver,4704.462899405396,8236.521764900825,False
driver,4996.651567352332,8496.33821872184,False
driver,4983.764144357093,8154.8752770407655,False
driver,4734.209587166509,8303.633353456178,False
driver,4730.619711869419,8239.729478849393,False
driver,4771.917113336577,8194.525013448118,False
driver,4942.439769595135,8232.502579819768,False
driver,4866.1946277395145,8276.758839803699,False
driver,4732.740365277024,8442.287359776388,False
driver,4937.354955485396,8287.6498826573,False
driver,4757.463859892615,8164.2795001042305,False
driver,4770.088111948572,8162.830978829393,False
driver,4837.178505495453,8166.486716836018,False
driver,4976.235471148856,8424.967602646753,False
driver,4779.71080190811,8174.776547602767,False
driver,4816.37297474472,8356.914333902936,False
driver,4657.210047430751,8256.633136715478,False
driver,4985.489243877913,8264.409813698228,False
driver,4701.417348496491,8479.487200416166,False
driver,4855.570781378654,8304.225655881322,False
driver,4862.270156566196,8496.982270720015,False
driver,4633.5175763420175,8291.897350335434,False
driver,4771.076083472425,8234.700095175807,False
driver,4940.084084317242,8460.44964696434,False
driver,4695.475818776862,8199.511289951264,False
driver,4637.543923373476,8212.387681107128,False
driver,4780.024850218279,8317.034698583644,False
driver,4887.1437211655,8399.193860647583,False
driver,4869.945338135298,8245.709194695459,False
driver,4627.510338470823,8242.92376988605,False
driver,4634.402037800678,8358.277118859914,False
driver,4673.152063401443,8111.443583409303,False
driver,4658.402874774094,8239.378834793184,False
driver,4860.074330374726,8280.43303738884,False
driver,4641.295104605791,8324.95528247053,False
driver,4852.263062115107,8110.004887514841,False
driver,4834.348948965133,8419.490221245565,False
driver,4613.016421203584,8493.754964025162,False
driver,4939.380642145029,8409.04043790701,False
driver,4736.577755838738,8373.64938975551,False
driver,4918.884548519946,8196.29599247037,False
driver,4660.814104485781,8375.762199413433,False
driver,4761.538959677095,8196.246418109247,False
driver,4631.252280073194,8469.975480871079,False
driver,4745.2951007902875,8267.026057926038,False
driver,4713.000360544423,8424.758408882346,False
driver,4721.659565319891,8360.759946052673,False
driver,4723.434770069346,8184.293707285049,False
driver,4961.965422903018,8290.550835182185,False
driver,4947.41857922843,8204.979865744714,False
driver,4759.1147227383835,8240.242772336524,False
driver,4712.702487043472,8190.039128584462,False
driver,4673.03344188717,8164.000235393538,False
driver,4815.8261377762365,8419.47928084753,False
driver,4672.487619554788,8186.589501427575,False
driver,4652.240870411085,8254.714471589621,False
driver,4966.007854683217,8459.70135455709,False
driver,4696.264844585333,8372.456388542856,False
driver,4772.5198091902585,8241.47640355288,False
driver,4783.969864354557,8211.23217870791,False
driver,4696.566319519919,8280.84141440687,False
driver,4655.8280728733935,8472.038032619717,False
driver,4877.547443235184,8288.3242686854,False
driver,4950.098576510238,8462.297599970143,False
driver,4681.952427912147,8496.520346865529,False
driver,4620.666402797407,8285.206672800181,False
driver,4984.836430937332,8465.859930715791,False
driver,4867.428503388071,8210.317827634744,False
driver,4627.640547871708,8456.615910804674,False
driver,4923.166872631397,8214.779648412534,False
driver,4941.734196434701,8401.087599981858,False
driver,4810.451031424184,8191.771977055665,False
driver,4670.758216876376,8315.536086219454,False
driver,4779.091257804094,8210.43113818113,False
driver,4861.02122484697,8279.342974610428,False
driver,4661.401411524393,8468.05737171284,False
driver,4743.991781476219,8242.634535721778,False
driver,4638.873951808656,8172.940118464509,False
driver,4858.92374114951,8373.295731835497,False
driver,4750.784706070492,8382.348470023318,False
driver,4907.140226981077,8401.77312247056,False
driver,4976.172863023636,8251.140733852037,False
driver,4949.605336892656,8486.23877425137,False
driver,4920.829147154104,8177.088443775348,False
driver,4675.508714290602,8398.934142166621,False
driver,4679.247949625184,8178.20605558808,False
driver,4797.704450135647,8214.121692661793,False
driver,4869.010652433729,8343.613829357368,False
driver,4655.3208806868315,8263.818198141096,False
driver,4739.943755978845,8244.792883247625,False
driver,4801.426739686665,8166.266969944325,False
driver,4749.184459264541,8364.085192708757,False
driver,4800.262236647583,8357.247922871213,False
driver,4957.666857981939,8203.458789669454,False
driver,4946.477956023909,8171.081563487714,False
driver,4853.248229660946,8312.047980146692,False
driver,4946.6048881918705,8212.846185740746,False
driver,4726.408756254919,8438.245051422855,False
driver,4601.354515125566,8429.340349564349,False
driver,4735.1431978073215,8470.11653128572,False
driver,4780.547386509934,8297.63439781386,False
driver,4790.225749362149,8163.092577219842,False
driver,4646.693765954745,8488.905843799956,False
driver,4954.693506470397,8263.419818752101,False
driver,4686.34283364214,8473.457266110205,False
driver,4815.630124652319,8468.924214099943,False
driver,4814.25021552863,8263.322116818397,False
driver,4784.128608986301,8256.091940733477,False
driver,4750.715622272942,8278.147521311532,False
driver,4949.351785543196,8375.590252560583,False
driver,4996.320242238149,8123.468798756581,False
driver,4768.866287712797,8426.259199355813,False
driver,4996.3920459188685,8328.823260881187,False
driver,4976.300932883325,8462.314703912367,False
driver,4671.496308958117,8303.934328990214,False
driver,4806.567237514974,8375.479576101365,False
driver,4649.700539212862,8215.370430647548,False
driver,4723.429920909842,8342.540887704205,False
driver,4642.222701878035,8369.541122969084,False
driver,4861.940181930617,8380.131426046684,False
driver,4688.13570454818,8397.193745493962,False
driver,4810.4986464038875,8301.249501244905,False
driver,4987.829251865679,8132.773243295222,False
driver,4712.246768764503,8337.000326058806,False
driver,4741.231578584975,8330.68618771045,False
driver,4956.537187020728,8160.637342962905,False
driver,4686.182591215399,8403.211764208016,False
driver,4920.155404685884,8157.597317666698,False
driver,4621.26097992854,8168.614341965628,False
driver,4830.504798258787,8346.765665342824,False
driver,4664.927755128568,8351.055920613444,False
driver,4754.363616732849,8105.640896415989,False
driver,4804.836787910399,8380.871600312379,False
driver,4921.302580347324,8422.829320691602,False
driver,4867.461689851755,8479.117887589959,False
driver,4929.920613544938,8217.976952757452,False
driver,4792.386611460033,8162.917523493307,False
driver,4694.176573104908,8345.577605062726,False
driver,4730.684415235484,8271.080321815945,False
driver,4936.120466807218,8200.464509810823,False
driver,4668.82448926231,8111.926944200364,False
driver,4750.375101088907,8295.423022398125,False
driver,4884.477165425376,8325.841821209531,False
driver,4936.748957739217,8351.454273499063,False
driver,4780.765859678749,8460.405192676331,False
driver,4619.440071187328,8158.901666954308,False
driver,4803.4595648451705,8438.03203962754,False
driver,4782.231153916925,8446.52046011731,False
driver,4762.0190716382895,8255.558877693496,False
driver,4793.468349276247,8170.13394603067,False
driver,4635.9669063189,8395.091493482343,False
driver,4881.2265094427785,8348.408869700908,False
driver,4643.809508052409,8353.944246665373,False
driver,4760.215252049216,8464.461863649363,False
driver,4700.988216555466,8116.738251892425,False
driver,4758.874826077581,8165.599004004925,False
driver,4667.799981981227,8232.588118135354,False
driver,4672.0234644400325,8310.276176499885,False
driver,4691.379253386503,8447.828278925788,False
driver,4922.899662250422,8346.874752945816,False
driver,4680.654750283364,8258.808800215018,False
driver,4716.47659264986,8125.951678376381,False
driver,4751.040263770349,8248.972719918173,False
driver,4635.692998581856,8125.830301120012,False
driver,4768.930318876611,8142.716963815369,False
driver,4654.104958070637,8123.147845651428,False
driver,4648.3507963968805,8449.921466455184,False
driver,4971.522023195255,8427.529659471307,False
driver,4667.5344645469795,8423.244001510537,False
driver,4939.833547898121,8434.142601276091,False
driver,4799.832592807031,8342.581966038619,False
driver,4608.683906446991,8269.662296654662,False
driver,4680.072735376589,8456.795528472236,False
driver,4729.08087222475,8366.996936650801,False
driver,4931.921649683841,8270.683893953717,False
driver,4683.266627101754,8470.76649132447,False
driver,4951.743352009829,8465.925574842951,False
driver,4678.3512364626495,8187.020313993774,False
driver,4654.563454243506,8295.944387439047,False
driver,4768.301445539521,8465.763970749244,False
driver,4856.057276389288,8121.123838679749,False
driver,4836.579716893694,8213.588482794512,False
driver,4904.064572083956,8326.645160729851,False
driver,4953.967386052742,8349.999621372755,False
driver,4923.67643644017,8370.012944166301,False
driver,4943.320083883512,8288.7046924316,False
