type,x,y,paired
driver,4938.369123145395,8237.744203313598,False
driver,4820.918552591012,8262.2287292428,False
driver,4701.611440369109,8168.717459635361,False
driver,4813.145620937849,8322.04286631817,False
driver,4947.785135542632,8336.899257381581,False
driver,4874.057928469174,8243.441297979647,False
driver,4718.741244195726,8160.639466098788,False
driver,4975.508473012182,8450.25106753469,False
driver,4658.067017897738,8153.935526785101,False
driver,4863.371712183419,8371.185591597372,False
driver,4990.381837217975,8178.362375212176,False
driver,4802.062498693522,8365.366547717918,False
driver,4937.079947612949,8149.6759151606875,False
driver,4786.86555081835,8100.826983630741,False
driver,4867.30829497138,8282.814080963914,False
driver,4667.069147509426,8249.13576113516,False
driver,4958.474747314545,8206.854851416658,False
driver,4889.701614022593,8203.950821123368,False
driver,4964.974235510651,8227.113335247388,False
driver,4657.144294316491,8469.676503341047,False
driver,4969.677861603907,8432.771136285613,False
driver,4704.666291804948,8345.289290853749,False
driver,4940.07680770028,8167.248079126524,False
driver,4823.096271339174,8297.82726727247,False
driver,4870.103514457596,8450.066298131442,False
driver,4743.662103795087,8392.897795610115,False
driver,4920.38259232868,8315.067979561683,False
driver,4718.57683201509,8431.277813599136,False
driver,4772.853927122713,8210.207207000174,False
driver,4803.515759128859,8289.84310180945,False
driver,4793.330470157026,8426.631384441584,False
driver,4674.7213729614405,8289.177579008341,False
driver,4843.233401784503,8167.671008301118,False
driver,4705.296829260461,8499.045612021311,False
driver,4923.927629341444,8315.277526446309,False
driver,4831.305406338828,8205.201127856051,False
driver,4898.639683627779,8137.010125380996,False
driver,4784.628427766551,8358.341812962313,False
driver,4701.617737500056,8391.105961085417,False
driver,4663.152990913047,8354.731975858664,False
driver,4949.111939281423,8374.096933711653,False
driver,4676.03475883953,8450.975720151171,False
driver,4762.9573176281565,8214.71768794599,False
driver,4772.622660769712,8236.789944901135,False
driver,4983.971937313001,8462.259146401926,False
driver,4801.307411657364,8492.98824613723,False
driver,4919.6415242112525,8305.941201708687,False
driver,4965.818294504811,8401.53004712659,False
driver,4797.644643617657,8339.537336897469,False
driver,4707.319812200826,8430.201180024296,False
driver,4888.468585869062,8302.791409716694,False
driver,4710.455964142295,8499.21164468886,False
driver,4804.014093055388,8275.26264653039,False
driver,4781.740427607983,8230.54188040319,False
driver,4656.109991990108,8345.464905824103,False
driver,4644.873142636454,8287.087900617858,False
driver,4834.529220325958,8470.001845827794,False
driver,4858.999090631872,8256.475712474237,False
driver,4885.943670040933,8120.657407794003,False
driver,4813.251776454565,8243.400331703833,False
driver,4862.092793075988,8274.439526033404,False
driver,4715.8160342571855,8135.354612992676,False
driver,4935.0685444321925,8285.677564186175,False
driver,4784.302432410724,8265.679717644867,False
driver,4601.035188627582,8480.336060431011,False
driver,4738.477276383882,8487.518436649729,False
driver,4683.629942342705,8389.37994474724,False
driver,4877.792810624853,8125.555304958173,False
driver,4718.66499065389,8272.8150363064,False
driver,4873.009664333644,8220.396674751137,False
driver,4760.4767517659775,8249.33354224611,False
driver,4793.305780299885,8307.17338942622,False
driver,4864.614807904865,8453.082427356272,False
driver,4747.849352475348,8171.946683745162,False
driver,4899.627602586495,8460.239346301925,False
driver,4921.102066281228,8139.507654593875,False
driver,4951.294483914824,8461.437826864596,False
driver,4784.263194744692,8250.130536657382,False
driver,4975.098411985434,8187.360648356586,False
driver,4790.318669317652,8340.504305599692,False
driver,4880.238115119718,8453.910418123254,False
driver,4963.5310768535455,8429.247959133922,False
driver,4636.871230238699,8233.949648470933,False
driver,4627.2021808658255,8188.042619861723,False
driver,4969.011715205913,8191.11135232068,False
driver,4901.207239938006,8468.216510874307,False
driver,4993.57030100937,8463.252560888659,False
driver,4886.054873304846,8406.716785610124,False
driver,4924.977699666737,8133.149273131156,False
driver,4965.126098323036,8108.400109804086,False
driver,4674.7879809942115,8411.025596852745,False
driver,4758.900399152149,8106.1945152742765,False
driver,4722.701665030461,8306.139211429438,False
driver,4604.339268143172,8486.923313911066,False
driver,4813.367478145689,8477.761542065971,False
driver,4696.614164207808,8185.198787211514,False
driver,4602.993619519831,8249.566973145927,False
driver,4602.9065373197745,8120.321272292535,False
driver,4930.5777654829235,8159.1853459910935,False
driver,4944.031830492103,8292.324782501493,False
driver,4709.964024203715,8439.66365849144,False
driver,4872.660159767675,8449.217282951917,False
driver,4680.471799408465,8366.482461253436,False
driver,4992.610230307622,8475.901272935307,False
driver,4848.334540023615,8276.009728285162,False
driver,4975.500501068303,8260.489540784207,False
driver,4852.034747472229,8246.041805410974,False
driver,4834.775628112677,8203.30830823511,False
driver,4796.932542002801,8190.009948860078,False
driver,4816.833093618262,8346.565242162193,False
driver,4852.130525281823,8165.074601949043,False
driver,4825.5889930964195,8235.051874310604,False
driver,4684.727411365817,8126.810352295485,False
driver,4903.250451233269,8151.391135990767,False
driver,4677.7698788423395,8356.138779810837,False
driver,4974.663886392878,8109.7644589758565,False
driver,4746.6745583127895,8487.78243427929,False
driver,4944.284359555002,8342.870922009313,False
driver,4612.1564751819315,8358.207550036272,False
driver,4870.316288429675,8360.193836780283,False
driver,4881.0176948911585,8220.19232986912,False
driver,4647.687358726431,8186.67092955518,False
driver,4778.093599151288,8401.02591404386,False
driver,4925.731061068509,8435.651692003019,False
driver,4951.746159482236,8194.35143139421,False
driver,4907.907527245431,8152.016418797138,False
driver,4893.671874067209,8231.91116674235,False
driver,4707.333458452667,8128.304151764463,False
driver,4899.341028522035,8264.638295738177,False
driver,4611.365973160633,8114.151945119731,False
driver,4947.600618784374,8384.693696606073,False
driver,4890.288009889048,8245.560971320472,False
driver,4696.078331473334,8133.236360972621,False
driver,4673.1788832325365,8157.989013105182,False
driver,4833.3149238601745,8238.288571373289,False
driver,4981.0118989210705,8123.952405197719,False
driver,4970.056636690901,8123.173482203739,False
driver,4882.42874315492,8398.49140953193,False
driver,4935.519180917878,8336.100386819811,False
driver,4843.54773160888,8312.030802024787,False
driver,4889.586219811938,8494.11586413184,False
driver,4854.048633088325,8355.023210047777,False
driver,4755.973801162922,8407.578981896431,False
driver,4832.288845575718,8212.676535074996,False
driver,4999.998683262742,8225.624318231043,False
driver,4672.019501265047,8368.255491250253,False
driver,4809.052658957206,8255.395682680686,False
driver,4711.3301000750025,8419.010420376515,False
driver,4982.429885639395,8328.20178394146,False
driver,4792.11618349135,8106.241139076807,False
driver,4654.62124880779,8306.726202085536,False
driver,4706.198383792565,8370.039255985406,False
driver,4953.737448602828,8137.716434294357,False
driver,4991.221114375752,8279.459950998451,False
driver,4657.105613679757,8389.87295001135,False
driver,4922.863000131738,8262.712564075931,False
driver,4825.610825456142,8150.199022346671,False
driver,4758.033156477722,8293.025303398208,False
driver,4951.98597956168,8133.446039062397,False
driver,4809.280312904082,8302.064128020322,False
driver,4654.072232338526,8220.759388207141,False
driver,4641.7589275718965,8124.834736408936,False
driver,4662.041006016133,8475.510937881194,False
driver,4680.387784561848,8160.316336016955,False
driver,4769.881538807258,8208.877614113046,False
driver,4817.626158309254,8333.535744145018,False
driver,4956.356545669608,8471.941910716838,False
driver,4608.05422014389,8255.14568252137,False
driver,4969.100013252267,8191.846530539597,False
driver,4805.392790470978,8146.457324173327,False
driver,4759.959415153418,8496.544438298459,False
driver,4773.240867635062,8468.784824805298,False
driver,4745.680499092107,8224.738388706659,False
driver,4729.874010500701,8436.639352378275,False
driver,4839.543976366226,8404.740315372648,False
driver,4789.997005168108,8387.384863478643,False
driver,4715.654386125634,8266.09269037961,False
driver,4738.66859480194,8209.116143273668,False
driver,4691.567855314224,8249.166345264704,False
driver,4741.147531056608,8364.46511518508,False
driver,4921.279156470682,8118.187535754044,False
driver,4829.72105874611,8325.130436940653,False
driver,4994.145843241769,8144.715286002478,False
driver,4957.312101870525,8218.091864854912,False
driver,4663.991814077391,8339.859855165314,False
driver,4913.582490975269,8158.221428813668,False
driver,4893.1653541950955,8203.316751135151,False
driver,4848.581069567067,8129.414920447308,False
driver,4758.374109299791,8157.5496327604005,False
driver,4935.32568810843,8401.900319634362,False
driver,4842.442402078169,8297.906875709257,False
driver,4978.461258542146,8196.380866062362,False
driver,4965.369213585911,8289.312526816175,False
driver,4638.3177980390665,8315.16093234461,False
driver,4913.125158483066,8158.502574281652,False
driver,4817.598031986989,8434.515633925463,False
driver,4797.606987184435,8253.35147898932,False
driver,4676.080442975222,8173.298041395874,False
driver,4654.72085802433,8234.479134707886,False
driver,4600.534791129798,8243.568552691315,False
driver,4792.9004084205835,8256.695914110103,False
driver,4627.167703944517,8387.450312000754,False
driver,4658.565179842955,8459.159742176753,False
driver,4641.806273299446,8126.594422096993,False
driver,4882.547210860533,8181.936495021136,False
driver,4836.318121536491,8293.14779552836,False
driver,4663.941077969912,8489.577541241253,False
driver,4914.977246360077,8116.184607854491,False
driver,4734.861160544528,8266.884519189078,False
driver,4745.788768325978,8245.51238838242,False
driver,4945.908378631723,8488.730324988925,False
driver,4704.2286975731795,8274.041781881348,False
driver,4857.2248350983555,8373.110981381615,False
driver,4931.554026262118,8244.505057015285,False
driver,4995.229583553027,8117.324552074685,False
driver,4812.391389157986,8365.922866464765,False
driver,4638.023294551041,8293.983278695288,False
driver,4775.526448893556,8411.574216956567,False
driver,4758.424165082913,8486.847765500657,False
driver,4915.175298840881,8381.16060847516,False
driver,4649.683501183847,8281.517547440217,False
driver,4981.593495228903,8410.474729889695,False
driver,4945.679605319424,8465.39396335987,False
driver,4728.49644782682,8260.693674213306,False
driver,4623.364393100149,8218.714441471157,False
driver,4877.782475067107,8445.67988486762,False
driver,4781.279929838716,8221.361399344627,False
driver,4844.4310933541865,8270.900164913823,False
driver,4978.658439998351,8252.392031546027,False
driver,4922.434109265514,8230.76849469647,False
driver,4628.915766512411,8301.809640742784,False
driver,4706.57324594601,8266.677939200472,False
driver,4684.641595514084,8207.882100127139,False
driver,4804.142675979733,8233.127500493396,False
driver,4923.69182219396,8379.070659671279,False
driver,4625.691813194821,8358.770049335018,False
driver,4675.954149155614,8139.843470253715,False
driver,4694.593759820862,8309.785954459445,False
driver,4963.569697222633,8228.309170192073,False
driver,4934.517238077028,8434.739620981763,False
driver,4678.0927232598815,8105.70586449034,False
driver,4791.897224599161,8431.811732530565,False
driver,4768.248802320007,8463.97665885921,False
driver,4755.309416533334,8458.263074163864,False
driver,4767.1308989505105,8443.583247597366,False
driver,4841.356710983534,8296.860875719563,False
driver,4864.330551224544,8112.392242862408,False
driver,4840.137349650166,8102.288963184495,False
driver,4633.945897833125,8304.878864335134,False
driver,4856.36416736121,8376.54149549944,False
driver,4983.2317347441185,8200.540771378826,False
driver,4695.916202171522,8215.466958316889,False
driver,4704.69646394587,8202.4324276543,False
driver,4871.358562767933,8269.282205961144,False
driver,4611.623301516724,8247.327259073983,False
driver,4968.350979882816,8303.622942900793,False
driver,4755.335693900076,8285.370085042618,False
driver,4986.043312964772,8142.779619412282,False
driver,4605.011624963945,8319.114937296044,False
driver,4634.644338174054,8340.766195183362,False
driver,4603.18714207429,8376.321428282043,False
driver,4949.10341108193,8138.517610220257,False
driver,4610.480491441282,8149.8539940741075,False
driver,4684.6784424770985,8137.359972404493,False
driver,4604.253006833556,8113.980609478218,False
driver,4713.268647712909,8409.168414670079,False
driver,4998.669283772854,8357.70886307196,False
driver,4716.409690212156,8311.676856085924,False
driver,4640.8370446142835,8327.359073916772,False
driver,4984.199423419729,8144.008923737118,False
driver,4839.240861623832,8450.109963062063,False
driver,4755.04619394239,8212.83128484361,False
driver,4625.143850457201,8197.715655259579,False
driver,4807.1034969603825,8389.767864742531,False
driver,4793.264580938192,8197.180827880768,False
driver,4745.762907729039,8418.37072894308,False
driver,4766.697679480261,8439.156524832324,False
driver,4744.797509095605,8320.45132029162,False
driver,4805.663020370424,8341.845924858526,False
driver,4730.541819887765,8161.568245305063,False
driver,4842.506269251564,8307.43373187966,False
driver,4811.816284718126,8153.920031418784,False
driver,4622.489450936054,8149.054863328503,False
driver,4812.756100995543,8132.557446936014,False
driver,4855.032627284506,8491.522064135765,False
driver,4767.219622934279,8242.553611033065,False
driver,4940.484847461131,8238.062793803982,False
driver,4754.665125847761,8172.455054314955,False
driver,4696.165424608958,8450.972324349908,False
driver,4797.539304842886,8235.08718071118,False
driver,4926.5961328691565,8230.94528094523,False
driver,4909.798491364187,8199.567020205544,False
driver,4665.509894501237,8357.969400664906,False
driver,4652.7717023645655,8254.03177361472,False
driver,4908.644110816978,8351.176189026626,False
driver,4886.125779561005,8401.502940723292,False
driver,4647.374190506639,8283.309224721848,False
driver,4676.185922565051,8244.17277462069,False
driver,4794.897119080636,8409.913822420487,False
driver,4990.048563804411,8186.220804004806,False
driver,4718.756795506016,8113.962913765627,False
driver,4948.401279433168,8430.119540239826,False
driver,4736.387619654808,8121.26711930657,False
driver,4927.4165150116305,8195.783160484174,False
driver,4872.834040176108,8103.904863130658,False
driver,4963.548193044189,8260.828432732309,False
driver,4675.750930950805,8122.327943067471,False
driver,4801.596377195355,8367.84218719137,False
driver,4737.4094780658115,8469.389174506501,False
driver,4789.168146392584,8375.375018858418,False
driver,4642.91970936526,8104.184493402486,False
driver,4708.142827338947,8453.349975464254,False
driver,4920.739326224534,8388.951055236024,False
driver,4626.195994077921,8359.452154314342,False
driver,4810.287723161275,8141.520911527214,False
driver,4631.168203608308,8106.811798756637,False
driver,4927.920835642747,8387.851573522044,False
driver,4919.449559034437,8329.461223846052,False
driver,4649.53116768053,8314.567740685,False
driver,4724.687381843187,8217.496536706025,False
driver,4851.689283961094,8205.458132255088,False
driver,4797.478800448499,8112.052448304487,False
driver,4756.26339503646,8486.090478606657,False
driver,4651.243610491378,8341.071697081845,False
driver,4694.617025589978,8102.213129059041,False
driver,4642.223215504627,8409.845606832629,False
driver,4954.583886617296,8155.508744828674,False
driver,4830.501346657059,8408.5316369852,False
driver,4678.992482762841,8123.249208957897,False
driver,4612.850905675451,8155.073056848927,False
driver,4602.292692221336,8108.988619436499,False
driver,4815.710432289361,8162.546825216465,False
driver,4843.783466455613,8240.77800315777,False
driver,4769.5565599795755,8164.88301514843,False
driver,4974.2372688892865,8376.307998636406,False
driver,4608.810745519801,8392.580034897614,False
driver,4831.230533778967,8371.383858282607,False
driver,4780.948227802962,8167.885264928003,False
driver,4790.79323007088,8266.729016389789,False
driver,4893.3336493817305,8165.441760261808,False
driver,4600.926840281957,8342.773842893583,False
driver,4742.171992323465,8267.686795634183,False
driver,4692.551715977319,8301.906025960354,False
driver,4686.73052602471,8328.540942413036,False
driver,4968.757042274221,8232.792681260535,False
driver,4631.281286595016,8431.72159970133,False
driver,4603.189892640434,8273.617828704362,False
driver,4878.439019765668,8305.560022805417,False
driver,4657.177429505305,8312.126522218969,False
driver,4766.312886644835,8414.152156141276,False
driver,4772.472052917147,8332.435563814128,False
driver,4835.721034266928,8441.212291098907,False
driver,4799.963282040615,8421.656736333938,False
driver,4949.173361454692,8309.848910496352,False
driver,4623.624366383038,8437.573794113734,False
driver,4660.675527913785,8400.246500502564,False
driver,4857.028938625606,8376.588934106428,False
driver,4797.309434782867,8424.919174381079,False
driver,4927.704814974253,8282.546622736005,False
driver,4722.372626060904,8182.846607491327,False
driver,4937.811658620143,8161.575102907106,False
driver,4690.474007261078,8128.15005044421,False
driver,4693.01708521226,8380.410450334044,False
driver,4777.961846549235,8277.549564412791,False
driver,4961.414977301925,8358.049427003301,False
driver,4993.2174842677305,8211.077493536779,False
driver,4801.193835887171,8229.669386308316,False
driver,4823.9001227976605,8346.499483355856,False
driver,4914.803806004189,8243.438002142246,False
driver,4822.454373586759,8106.597622390354,False
driver,4762.684447041269,8312.277445225853,False
driver,4977.096793530788,8463.021690675956,False
driver,4893.5702014224435,8453.908021597026,False
driver,4825.7870127830065,8102.788219111988,False
driver,4962.633465887222,8369.915956520163,False
driver,4933.459428184297,8425.389716775495,False
driver,4934.241778478032,8164.127579355408,False
driver,4805.837666465733,8148.769936595367,False
driver,4720.517255656198,8393.590815344316,False
driver,4734.128986293714,8152.113992577229,False
driver,4736.231672556605,8372.18936752858,False
driver,4888.095747399924,8276.247269053756,False
driver,4831.677000553262,8272.691966021473,False
driver,4845.789240437129,8470.142807032506,False
driver,4737.665984707052,8457.589860796206,False
driver,4704.654954281002,8161.344376365385,False
driver,4966.986958639542,8242.342438895097,False
driver,4836.585836744159,8272.722640406157,False
driver,4971.931651674867,8373.990356998009,False
driver,4843.463196910602,8114.809931556246,False
driver,4742.752689256638,8314.171074174079,False
driver,4973.156040328937,8114.357988382235,False
driver,4859.598635094323,8265.06203085383,False
driver,4995.825459148151,8218.318133528819,False
driver,4639.979866792127,8357.243709177095,False
driver,4943.948808727962,8350.80671742238,False
driver,4874.181920106058,8402.483227099621,False
driver,4747.212752215695,8481.701310210496,False
driver,4803.234167660935,8183.023352846207,False
driver,4614.573186969385,8309.280569985689,False
driver,4797.625469542674,8351.815070095417,False
driver,4769.31781449962,8351.015181802137,False
driver,4803.4610432253,8495.077426810745,False
driver,4644.548217093242,8405.134683402452,False
driver,4845.850070393209,8439.80442876396,False
driver,4708.773236329125,8181.043296808139,False
driver,4925.86806649509,8139.547816800333,False
driver,4771.612430387143,8406.4973054866,False
driver,4748.356707074023,8146.095271276836,False
driver,4633.363506838178,8108.806957194782,False
driver,4968.108801331556,8390.928136757144,False
driver,4671.018098180936,8337.853591287309,False
driver,4653.890260823858,8487.2035071295,False
driver,4637.80692252938,8156.486584193886,False
driver,4915.170391237311,8135.883744889161,False
driver,4668.982138210585,8120.292327950543,False
driver,4925.971028644142,8166.884425668653,False
driver,4632.48738101846,8301.469299917877,False
driver,4640.659220691429,8418.608703368825,False
driver,4627.7412490166935,8395.669437792101,False
driver,4999.791137768557,8179.703044518992,False
driver,4810.269223518567,8255.724469852388,False
driver,4632.481299901551,8398.815013384226,False
