type,x,y,paired
driver,4742.128222993689,8373.01772338449,False
driver,4909.299163930299,8168.631548871265,False
driver,4806.839882802926,8286.86375338828,False
driver,4991.690425056001,8335.475976293723,False
driver,4842.523693381354,8277.69340541723,False
driver,4698.219704908042,8188.523710972715,False
driver,4699.541916532587,8454.118716503619,False
driver,4812.083768804064,8268.665750545546,False
driver,4977.349041078295,8301.112977258637,False
driver,4879.136219569418,8341.110763922186,False
driver,4606.346919419597,8422.742498156753,False
driver,4813.037362495319,8283.076548879864,False
driver,4926.119498255679,8368.294435090846,False
driver,4815.333263742035,8373.612319309688,False
driver,4731.328870741884,8345.08302383472,False
driver,4959.007576268852,8408.310605418432,False
driver,4986.254072393055,8126.405905649167,False
driver,4816.616704277426,8231.485445495726,False
driver,4722.553443605049,8449.854033285876,False
driver,4846.390825831222,8325.390559755047,False
driver,4820.961436775757,8425.440741036726,False
driver,4631.99429550556,8479.583668283356,False
driver,4629.8623172565585,8435.983853115538,False
driver,4952.307236031366,8411.136223402293,False
driver,4873.268703482382,8316.783919212676,False
driver,4986.343409967496,8424.57658233405,False
driver,4883.411946605615,8271.233053523336,False
driver,4929.585599217559,8301.665561091766,False
driver,4603.316228463643,8492.939623861525,False
driver,4754.217911498202,8479.771805047654,False
driver,4985.732859839012,8430.565671463346,False
driver,4644.774517347311,8383.339557797513,False
driver,4887.395787793973,8234.104466202834,False
driver,4808.406799667357,8310.978912841545,False
driver,4693.0854073528835,8298.972773158084,False
driver,4853.211213525903,8375.556111877677,False
driver,4918.771800463887,8122.894399176408,False
driver,4765.413802372649,8203.779702097703,False
driver,4891.910164223555,8157.196151182642,False
driver,4737.872140653897,8388.007337377041,False
driver,4792.219338006689,8136.026590374189,False
driver,4971.516983039072,8247.944622348112,False
driver,4789.750284221438,8395.858811108346,False
driver,4859.194950805093,8443.574610820377,False
driver,4971.0748287263505,8344.941966284123,False
driver,4882.665364060451,8329.870738929803,False
driver,4835.429722416245,8438.741587432267,False
driver,4794.952849219135,8120.352435082661,False
driver,4912.3389591859395,8332.03486883272,False
driver,4902.647392488599,8129.574532104949,False
driver,4846.346387661692,8321.369558914259,False
driver,4732.343201646741,8297.704326568959,False
driver,4627.70695800052,8331.337369293391,False
driver,4940.271455139537,8365.28377058287,False
driver,4614.553961536467,8265.47927599072,False
driver,4944.736485061658,8148.884225330087,False
driver,4944.512274003629,8284.497475552627,False
driver,4715.128453784518,8177.474221335683,False
driver,4992.716420248189,8247.32860367767,False
driver,4978.079916679857,8446.39704720474,False
driver,4764.8421929175165,8431.354660427794,False
driver,4633.941976028156,8326.069782469975,False
driver,4635.816327841222,8121.359346954068,False
driver,4720.746091127016,8352.829132922097,False
driver,4815.5497650267935,8498.94757439072,False
driver,4622.843652963942,8134.586678120686,False
driver,4858.179000083538,8323.561267979072,False
driver,4989.310503794007,8297.41930118674,False
driver,4649.204725953692,8398.218118707555,False
driver,4901.512769976311,8301.832522331664,False
driver,4692.8797178782825,8124.104861630642,False
driver,4923.95452613404,8480.319052630019,False
driver,4845.143249359039,8337.59940074398,False
driver,4939.890383051442,8455.567637241156,False
driver,4866.8034302708365,8483.435078883187,False
driver,4938.038034043302,8405.216296511411,False
driver,4607.9218359734305,8374.783812634008,False
driver,4814.598831655927,8489.1134202641,False
driver,4831.619666303959,8328.303120696632,False
driver,4871.917911159634,8180.370659102569,False
driver,4773.708571518023,8212.420171801637,False
driver,4664.277748339633,8436.859576725781,False
driver,4972.08743735231,8384.866622803489,False
driver,4742.239004708957,8300.158904353193,False
driver,4818.80043116732,8186.826012210617,False
driver,4681.794183610055,8387.862057740156,False
driver,4892.162725840043,8255.980018125832,False
driver,4889.679721768026,8438.307738522853,False
driver,4847.816702441523,8192.225320582176,False
driver,4796.953241191994,8278.274355750898,False
driver,4614.786095192189,8436.750479533725,False
driver,4907.980233021896,8301.467843722652,False
driver,4955.71621666438,8376.357391406378,False
driver,4784.867814322172,8329.018247417844,False
driver,4973.667815588223,8221.12406136763,False
driver,4705.186795822687,8194.789277132504,False
driver,4930.4706475903695,8172.155828924261,False
driver,4630.377141240644,8202.201209598605,False
driver,4822.122846498773,8148.753655955862,False
driver,4955.551099307544,8162.838404857996,False
driver,4785.320134724672,8136.153126973859,False
driver,4710.560954571933,8332.48260059191,False
driver,4779.916141987068,8373.79747677721,False
driver,4998.943197318031,8365.834624271589,False
driver,4937.047694498453,8222.676942008502,False
driver,4683.729684749322,8261.57740562112,False
driver,4931.960892464109,8152.269787564629,False
driver,4738.6735546954405,8488.47197705107,False
driver,4913.017089915479,8444.574949717,False
driver,4968.9892744974,8124.503583704222,False
driver,4821.054802676537,8204.023353062546,False
driver,4820.464492404614,8112.977130103179,False
driver,4658.195462634806,8204.905561925732,False
driver,4765.752877368115,8351.024003575822,False
driver,4639.6612880802595,8377.999742144762,False
driver,4645.457075547861,8481.393113790016,False
driver,4988.144587862946,8308.568129833156,False
driver,4721.628477910617,8159.317120574128,False
driver,4658.6914525021375,8367.689629211993,False
driver,4713.417592683997,8392.504545064288,False
driver,4630.274556324971,8295.483120256955,False
driver,4655.343056519866,8454.838302201873,False
driver,4897.0038606483095,8452.435624013544,False
driver,4881.580224524265,8453.9789182349,False
driver,4799.736724433994,8209.518265763863,False
driver,4710.143451651803,8291.544821475936,False
driver,4754.875573874019,8451.988668469123,False
driver,4984.73030138248,8470.875713895777,False
driver,4639.06304406865,8424.763398498095,False
driver,4934.6497157752465,8383.499114188211,False
driver,4940.750461604885,8170.233681202572,False
driver,4974.659407246556,8172.546925029517,False
driver,4873.154607163724,8263.765633818084,False
driver,4612.788900556176,8156.307445666785,False
driver,4974.087033943372,8196.234922215299,False
driver,4632.399241515648,8328.937910797022,False
driver,4906.870250952753,8271.115211445429,False
driver,4782.138511559299,8234.50048766534,False
driver,4887.03734011539,8277.747973618023,False
driver,4724.589202209487,8311.511486209049,False
driver,4839.650054373551,8263.933780370466,False
driver,4693.227698818045,8316.042103041334,False
driver,4705.1159429192,8199.820896351623,False
driver,4723.325572736433,8302.957784483058,False
driver,4737.606025229584,8317.848958798246,False
driver,4661.1501655377715,8261.997113753088,False
driver,4940.216965607197,8298.298877385812,False
driver,4969.589661163524,8431.734317872219,False
driver,4979.5928972118545,8142.217852140563,False
driver,4773.72400563247,8375.819929248193,False
driver,4888.155944466604,8293.168081673453,False
driver,4743.247855904569,8308.607737911563,False
driver,4871.578756948477,8325.345510464433,False
driver,4828.7029951848735,8131.077923239629,False
driver,4938.051263879462,8474.883434032417,False
driver,4678.945493539411,8442.66260314526,False
driver,4872.052214696985,8233.576583170865,False
driver,4997.215264159171,8212.213613416043,False
driver,4651.857685299357,8119.669397271247,False
driver,4792.702855805076,8189.548217537399,False
driver,4844.772511767425,8487.956811862348,False
driver,4940.170828766576,8392.406887097344,False
driver,4798.594123729568,8123.075295059307,False
driver,4682.151367831182,8202.344644646773,False
driver,4805.9488991674825,8431.371804462367,False
driver,4636.243631489294,8491.149233873412,False
driver,4794.568136836535,8473.605900210781,False
driver,4881.79979815093,8166.83440931442,False
driver,4754.819958248557,8355.538374321204,False
driver,4728.180933402998,8101.5445039461665,False
driver,4891.634784868856,8382.356022058948,False
driver,4624.883265370009,8398.506831352726,False
driver,4741.278648397205,8422.777988392783,False
driver,4705.513165594751,8480.448050755931,False
driver,4862.038769998999,8157.521272595942,False
driver,4666.04391008642,8390.156892380133,False
driver,4724.8394712660265,8421.580230307727,False
driver,4933.271414944133,8181.179147794912,False
driver,4921.3924847604585,8301.528943826897,False
driver,4991.634977373662,8204.604217115213,False
driver,4898.302255391954,8152.971357918914,False
driver,4866.045991473149,8386.39908493695,False
driver,4792.558321614175,8214.783068501223,False
driver,4641.365201240044,8336.802248361788,False
driver,4615.514434377737,8429.45054548515,False
driver,4860.356498373802,8437.637770828249,False
driver,4685.628733221216,8277.875666185288,False
driver,4890.62846117152,8212.386241342365,False
driver,4840.335136148644,8396.658637739454,False
driver,4914.025398150694,8464.273979729474,False
driver,4841.6010681775315,8349.49287971919,False
driver,4928.378268647743,8292.015803382594,False
driver,4999.556170573902,8122.411993835692,False
driver,4923.927324595305,8447.801923513882,False
driver,4845.309109496954,8363.40568762827,False
driver,4759.963123208951,8139.975797999731,False
driver,4850.304351323665,8479.518529030567,False
driver,4702.198485599881,8255.499898916132,False
driver,4919.069524431304,8110.206373409758,False
driver,4797.173234961181,8178.27982127121,False
driver,4914.261525699997,8442.566452011937,False
driver,4637.7530594257705,8450.75900018788,False
driver,4927.146185777127,8146.480163353696,False
driver,4924.036559316788,8105.247538600328,False
driver,4901.842496410283,8356.49927209587,False
driver,4896.04537172873,8222.194864110823,False
driver,4773.948984347153,8152.516064969055,False
driver,4913.303319776611,8311.82743488886,False
driver,4724.124341792222,8192.911420101873,False
driver,4847.463795047277,8194.385363479225,False
driver,4994.042731838251,8251.063910349645,False
driver,4636.943576073986,8283.352192516017,False
driver,4656.500973695877,8394.605018535045,False
driver,4975.058267026469,8484.84172939416,False
driver,4668.503839248344,8120.206536107816,False
driver,4815.649934318237,8230.047223565334,False
driver,4960.9484358446,8304.699680064363,False
driver,4612.674212710818,8311.125371457701,False
driver,4780.067387764124,8135.06835653364,False
driver,4800.625897106307,8309.474589358491,False
driver,4731.511792097422,8335.794416652494,False
driver,4966.762487032385,8211.864412150115,False
driver,4823.8961085318315,8242.602373094154,False
driver,4709.325663639444,8203.151564018746,False
driver,4772.178717956763,8120.706243688788,False
driver,4706.502461860226,8476.958294724902,False
driver,4866.153535597896,8175.5433499666615,False
driver,4740.795802949832,8238.655976815433,False
driver,4823.623258478611,8103.903108062666,False
driver,4833.503214788259,8311.152430567518,False
driver,4776.655438232854,8389.058776146137,False
driver,4600.489495332634,8486.378488983637,False
driver,4964.31652238913,8460.956052384432,False
driver,4890.727242386579,8412.099744584286,False
driver,4678.722423459437,8264.389765593178,False
driver,4783.241962064125,8492.697944956519,False
driver,4861.99705545091,8373.357076366188,False
driver,4774.409005589227,8224.742875929493,False
driver,4785.4217164185875,8171.424252906809,False
driver,4605.024244994503,8220.952720135916,False
driver,4974.709596289497,8288.979928169101,False
driver,4852.247210364066,8408.791890852532,False
driver,4928.702299872041,8299.58638640756,False
driver,4946.245684827523,8188.958450701305,False
driver,4977.089183688744,8422.198363288624,False
driver,4767.046106640811,8307.277155167465,False
driver,4852.255223995895,8168.564073326466,False
driver,4606.064944323108,8369.682561563905,False
driver,4605.204915314725,8480.534597286096,False
driver,4889.700304753134,8420.68251075179,False
driver,4694.5573504189415,8344.588631675513,False
driver,4792.751261461345,8219.517528971766,False
driver,4637.097216064142,8137.271900622862,False
driver,4794.694759430488,8327.61573920296,False
driver,4784.813657140938,8422.686436602282,False
driver,4940.247346417025,8131.31776630824,False
driver,4699.579935252744,8411.382944321116,False
driver,4625.767902535105,8287.297691084597,False
driver,4941.379449407152,8353.293902205607,False
driver,4745.137354578659,8317.542955814964,False
driver,4863.758321237479,8191.159440836137,False
driver,4604.37841967954,8314.050882035435,False
driver,4735.702011310251,8358.26332058295,False
driver,4628.712027312751,8330.061983445796,False
driver,4626.967073728701,8164.557061761672,False
driver,4616.731728849962,8134.518794310504,False
driver,4666.814274188932,8222.122635361602,False
driver,4821.704424271853,8106.568334088472,False
driver,4754.965329998029,8167.5368587435005,False
driver,4655.690973404558,8453.940347600352,False
driver,4913.707724708219,8258.558271162008,False
driver,4819.688490539991,8231.394750114332,False
driver,4924.793301242785,8234.481497929786,False
driver,4828.776987329046,8231.503811329338,False
driver,4990.993524757833,8175.858045917262,False
driver,4730.157294069714,8259.68818759505,False
driver,4876.018495126661,8220.304362710991,False
driver,4905.028342041929,8140.445861001689,False
driver,4731.735827314933,8139.227704962221,False
driver,4892.566722141431,8184.421317495772,False
driver,4773.438561438789,8270.944261737306,False
driver,4650.810912025407,8421.223367155784,False
driver,4991.583224097794,8125.3602231182895,False
driver,4957.257091970189,8428.007787390023,False
driver,4968.275743993201,8255.231374748726,False
driver,4809.514856692562,8348.407140751508,False
driver,4867.811096167036,8195.457039748924,False
driver,4623.446698816366,8216.629480184813,False
driver,4804.2109812207755,8262.129091275006,False
driver,4674.357346111837,8201.542640859134,False
driver,4732.294880967119,8138.86423297897,False
driver,4951.5553133493695,8220.4369673196,False
driver,4907.45247186728,8362.260137183654,False
driver,4733.581252010962,8162.528189598492,False
driver,4846.193955284529,8179.702731674478,False
driver,4671.196929724622,8472.282110805796,False
driver,4997.426724686416,8333.264375282613,False
driver,4925.0208503201275,8240.219225025934,False
driver,4752.768925486857,8483.991404028064,False
driver,4725.596486409509,8120.878060826762,False
driver,4884.382751933597,8393.046484764507,False
driver,4730.328241949652,8310.01439307707,False
driver,4827.640854617955,8245.813650698194,False
driver,4669.559539609637,8321.102786205169,False
driver,4647.054286273079,8282.575303460264,False
driver,4747.195106028821,8452.057450787013,False
driver,4987.94184788195,8376.271581424382,False
driver,4838.772806550012,8376.466036777205,False
driver,4879.273753027573,8124.3620611686565,False
driver,4803.077382330395,8217.894485064258,False
driver,4607.371387580107,8265.659118046126,False
driver,4894.991082280573,8367.091464476067,False
driver,4829.453012194185,8408.009973084296,False
driver,4990.7737171437375,8322.12217006135,False
driver,4891.111507481673,8257.82193091086,False
driver,4877.054305617529,8423.862601296674,False
driver,4617.775141476229,8265.605733020573,False
driver,4822.208249049806,8161.621434611488,False
driver,4908.166162277519,8241.128754269124,False
driver,4904.461699615629,8377.66300061097,False
driver,4734.133440461519,8381.71680026481,False
driver,4817.582226597522,8358.248064779798,False
driver,4938.411880454055,8351.324436716754,False
driver,4693.1311155775675,8383.113006867488,False
driver,4918.166725561818,8431.121075695493,False
driver,4783.85041990323,8222.56750786422,False
driver,4892.235071542879,8197.671943059291,False
driver,4887.002936353949,8105.80041527312,False
driver,4980.057520189664,8156.963753674632,False
driver,4919.8012543506475,8437.8649070123,False
driver,4613.078606076954,8455.859524516385,False
driver,4999.446946380022,8234.953231946643,False
driver,4873.495013428422,8127.174423412091,False
driver,4837.316306633524,8273.399421857197,False
driver,4631.286881355063,8411.502632193273,False
driver,4626.86100070933,8243.310671163717,False
driver,4606.830049782426,8164.420236327617,False
driver,4744.692590620745,8262.927719171692,False
driver,4978.346323696689,8259.439815805286,False
driver,4667.883468848899,8371.455731116106,False
driver,4664.799542447544,8388.869301819936,False
driver,4743.773632727398,8310.921904334942,False
driver,4617.784545702865,8285.671942066805,False
driver,4826.908622530175,8194.766838311123,False
driver,4750.617723105644,8116.847056605571,False
driver,4714.95728900974,8433.46455033275,False
driver,4830.238329925207,8359.097761224179,False
driver,4882.670563159965,8309.0254946565,False
driver,4873.7530735366045,8368.7999426725,False
driver,4931.522563416927,8229.0197140552,False
driver,4958.894985829967,8154.750120085896,False
driver,4602.2723248336,8376.296169496953,False
driver,4685.370145548099,8114.2207687251,False
driver,4789.306370072001,8119.935242991666,False
driver,4851.304033952595,8125.620480910916,False
driver,4999.995365364375,8259.82714148625,False
driver,4955.914730586361,8108.178042242754,False
driver,4767.6478740186385,8130.024869482155,False
driver,4654.362582124063,8214.965999359169,False
driver,4876.815261506941,8217.43755672195,False
driver,4611.294289610707,8319.477581786088,False
driver,4793.2828575417525,8152.246847895288,False
driver,4967.750683858529,8175.311728961053,False
driver,4675.928013012031,8448.847122727948,False
driver,4841.872919922108,8251.826761541093,False
driver,4889.469860441601,8150.373091418,False
driver,4686.007615587705,8201.026692606041,False
driver,4619.134315154319,8482.127482158343,False
driver,4606.523175125815,8202.309593969576,False
driver,4922.906091680347,8148.465573775186,False
driver,4896.587905253406,8114.411362540609,False
driver,4695.52858191257,8479.657749193528,False
driver,4739.871559628514,8144.583522049093,False
driver,4645.044472718088,8432.60736811126,False
driver,4623.996949603991,8215.5872676364,False
driver,4662.901398270897,8257.219353600072,False
driver,4796.569912213059,8273.77238829,False
driver,4957.353982953985,8273.887731735704,False
driver,4692.718831443238,8258.951888806681,False
driver,4860.967803824715,8120.9574059948345,False
driver,4838.668658340426,8328.705839142833,False
driver,4662.412428716913,8268.985186893422,False
driver,4736.3746715882235,8166.933143432043,False
driver,4668.39423352229,8428.673443303584,False
driver,4825.726759762024,8209.811687724254,False
driver,4867.953887595477,8395.130405692928,False
driver,4940.929330067186,8493.875131896448,False
driver,4611.770046910866,8207.668646376731,False
driver,4963.719554448758,8397.42580887131,False
driver,4850.466823226991,8308.463725705249,False
driver,4724.51901666842,8230.09604410925,False
driver,4940.406581807439,8375.754978022298,False
driver,4609.811037239749,8232.025577105403,False
driver,4952.221194230263,8154.518674266795,False
driver,4610.358649987463,8249.765617775927,False
driver,4688.069835234939,8387.815397722663,False
driver,4768.482918148473,8400.710093229862,False
driver,4706.631139034969,8322.324978733093,False
driver,4693.8795118410535,8252.437084066252,False
driver,4828.993616549329,8350.736963693254,False
driver,4948.658776624936,8447.009739843044,False
driver,4962.339591055902,8338.124196834398,False
driver,4715.000873084026,8209.452473144029,False
driver,4744.554967502315,8104.06505289345,False
driver,4958.715804637016,8258.664285138411,False
driver,4833.461032093529,8319.941133753211,False
driver,4873.918315167508,8333.51826287226,False
driver,4846.413750691352,8369.28239927537,False
driver,4670.947080772316,8390.203324028007,False
driver,4985.872486945679,8407.299001906416,False
driver,4666.759337584891,8280.258884774705,False
driver,4628.443140658451,8157.3905027444,False
driver,4914.43725805105,8471.461555127227,False
driver,4949.801612126884,8499.497006726864,False
driver,4678.544320599407,8232.76862299592,False
driver,4748.073700987976,8278.831291346716,False
driver,4698.414776681247,8191.344978458301,False
driver,4820.874279660791,8290.567503218308,False
driver,4897.225651728124,8425.038278541471,False
driver,4624.56801114751,8468.564142791942,False
driver,4883.359524635992,8327.278814202999,False
driver,4905.006518889945,8357.591710976176,False
driver,4839.355866934783,8133.532093297908,False
driver,4647.030741183842,8239.969366759102,False
driver,4904.211988573436,8358.59947649774,False
driver,4748.520062373445,8416.639908148303,False
driver,4681.959185449961,8239.555806974195,False
driver,4763.064925033356,8458.262854112752,False
driver,4602.379778250363,8454.453477961495,False
driver,4645.881363320022,8360.004509198672,False
driver,4636.47228085785,8495.267304423713,False
driver,4622.587226724766,8313.169370766467,False
driver,4888.750407319464,8424.548944501186,False
driver,4840.409528498707,8186.927570052783,False
driver,4664.351344283206,8488.465259859802,False
driver,4813.530788177881,8302.126122167356,False
driver,4851.9466637744235,8395.651340854658,False
driver,4900.8608332735175,8486.763718067228,False
driver,4840.854328176182,8181.155494603595,False
driver,4661.880155009049,8368.179511784469,False
driver,4631.990363928288,8302.957742556015,False
driver,4696.053088623765,8293.240828798533,False
driver,4806.7374625334905,8307.227987351924,False
driver,4671.928038720756,8110.314252770321,False
driver,4719.627336253481,8428.695371555825,False
driver,4840.991731399079,8384.188201381125,False
driver,4764.665755241744,8212.201291032961,False
driver,4768.547112220742,8256.098408760578,False
driver,4978.57476426698,8428.210334383073,False
driver,4972.171656182777,8323.215824479737,False
driver,4820.533130713625,8171.632457762211,False
driver,4914.655400358433,8450.441720092278,False
driver,4807.974831301152,8221.132652414655,False
driver,4794.88336233632,8140.570195722606,False
driver,4998.751702698681,8274.825396427323,False
driver,4672.356902773488,8173.833163750678,False
driver,4836.307068392901,8134.574659051168,False
driver,4621.660931087452,8239.55682830777,False
driver,4685.8256554509535,8201.291812572501,False
driver,4847.995415007153,8420.076664639571,False
driver,4875.492257886408,8417.604724684423,False
driver,4861.481624233584,8336.511133935643,False
driver,4913.7868773610735,8203.958117758844,False
driver,4899.457917723592,8265.800073249253,False
driver,4971.27854796836,8157.592377269118,False
driver,4945.206739433455,8215.158147162501,False
driver,4874.471554983318,8473.380262330911,False
driver,4807.218921224871,8304.900611301578,False
driver,4645.1092283419,8321.68921471021,False
driver,4916.169377617403,8240.679883337727,False
driver,4831.93626236055,8268.140623796158,False
driver,4809.18192010743,8297.364320101038,False
driver,4923.29416732961,8385.35821863321,False
driver,4606.471993188676,8205.304397288537,False
driver,4956.645458325234,8497.27884146744,False
driver,4888.964642340199,8360.157382628098,False
driver,4734.327285169294,8176.517284678267,False
driver,4634.215274496699,8375.028252259852,False
driver,4758.55243380049,8481.685959218463,False
driver,4891.128827205459,8470.705453984792,False
driver,4777.332517566453,8132.29768382179,False
driver,4750.408523607821,8154.045857766549,False
driver,4820.461222098246,8457.74860999725,False
driver,4872.443500311796,8267.57355774369,False
driver,4751.462452185022,8405.418978208061,False
driver,4900.220410571493,8314.208933231088,False
driver,4773.217942189022,8244.946130730603,False
driver,4930.8741483831145,8348.948191778867,False
driver,4946.867990670817,8251.756690142436,False
driver,4851.968127741592,8492.609311112485,False
driver,4729.714519237982,8209.244334530245,False
