type,x,y,paired
driver,4761.6684500273,8191.203324207751,False
driver,4987.5587460039915,8313.093046488002,False
driver,4715.356393031847,8286.618003097874,False
driver,4651.090771471321,8318.7000439174,False
driver,4643.925813863064,8261.207276425546,False
driver,4764.525392419823,8153.475604891589,False
driver,4604.980026527342,8239.840527049264,False
driver,4953.846883641922,8322.551395416385,False
driver,4726.96445781349,8267.074981964479,False
driver,4629.0380136538615,8423.680840034116,False
driver,4601.307173529383,8434.590881285154,False
driver,4668.692003320906,8292.607887200978,False
driver,4957.881095329463,8298.374440351097,False
driver,4693.17697811891,8244.501476946638,False
driver,4762.3264878470845,8148.566522259362,False
driver,4747.272574216996,8264.112831207502,False
driver,4877.104147528939,8332.446930543767,False
driver,4958.616168651775,8496.236053289624,False
driver,4894.510697184633,8161.820856879131,False
driver,4804.739592771804,8388.045607687518,False
driver,4940.721792997868,8139.821331219811,False
driver,4712.605382253272,8427.22296803495,False
driver,4924.923653997762,8260.956110397154,False
driver,4958.517278805507,8132.3384951501985,False
driver,4681.327898905844,8125.662076949005,False
driver,4745.192222534137,8360.199538020532,False
driver,4678.515590506151,8126.617975191733,False
driver,4736.2892340039225,8131.740397942555,False
driver,4856.593360387644,8428.171323097788,False
driver,4847.561762982525,8455.18826890928,False
driver,4931.388400021424,8432.733016762963,False
driver,4689.294692984131,8378.811557487179,False
driver,4722.2348391967425,8336.986632772112,False
driver,4767.201908507526,8399.050046903341,False
driver,4913.238109312662,8176.456010595292,False
driver,4868.059691963442,8359.398180208427,False
driver,4767.968059025363,8240.689795736058,False
driver,4700.508022245814,8416.105209556474,False
driver,4665.26321436447,8219.253869378672,False
driver,4733.219030830337,8236.947909441027,False
driver,4645.913687928262,8337.118237123936,False
driver,4690.750235133857,8297.116175251815,False
driver,4797.149677437306,8131.909159404295,False
driver,4855.516811164328,8244.377035613958,False
driver,4831.02213473251,8343.662547088705,False
driver,4654.891717270196,8437.882850703934,False
driver,4881.930084480489,8308.938961759,False
driver,4831.023686231453,8175.400956843275,False
driver,4900.914200561534,8377.036271060952,False
driver,4946.754318316969,8444.929287048742,False
driver,4602.480381738851,8138.563447704781,False
driver,4896.5468046540145,8297.274177493759,False
driver,4678.235742598195,8267.215435849232,False
driver,4779.152924164291,8260.284857890123,False
driver,4641.698254202591,8132.282769247074,False
driver,4993.902228548456,8486.227220278372,False
driver,4688.491201765891,8269.328469982558,False
driver,4786.32898802333,8437.65677170997,False
driver,4747.514789812262,8370.279015193268,False
driver,4915.367529307432,8128.959084221679,False
driver,4783.920124913258,8450.469587575972,False
driver,4840.438913577888,8383.77090730458,False
driver,4749.236182871799,8209.767972051985,False
driver,4732.721151459303,8141.0729340923235,False
driver,4736.757545636891,8459.586054000945,False
driver,4715.998651376818,8414.165993249693,False
driver,4932.935804080817,8399.869760283327,False
driver,4602.1119120975545,8368.10697509147,False
driver,4979.223197712439,8177.572501878003,False
driver,4839.313612782264,8439.411249874347,False
driver,4927.061676242916,8217.946812308905,False
driver,4632.216542270812,8462.895115573308,False
driver,4759.297457923302,8172.229625299963,False
driver,4714.084102689018,8114.242347896144,False
driver,4661.462303773723,8141.880165215794,False
driver,4659.75821104148,8215.875378366536,False
driver,4780.273297219848,8251.216541174816,False
driver,4991.357839862447,8364.857954261763,False
driver,4938.761396934615,8234.96511629332,False
driver,4993.97461843412,8262.470549519212,False
driver,4821.017901155674,8282.691368239113,False
driver,4834.113304733561,8440.929366300377,False
driver,4768.3303269425705,8420.348428590189,False
driver,4610.1315770193505,8271.222317966045,False
driver,4945.908685204583,8283.137953741842,False
driver,4780.557467923923,8329.512574839255,False
driver,4870.2932979338075,8414.850934259586,False
driver,4819.589520995497,8309.053562997937,False
driver,4696.8460623986875,8102.564773742213,False
driver,4639.078352303972,8300.633911230834,False
driver,4958.861641998327,8267.333326142085,False
driver,4645.036451248983,8401.238973393041,False
driver,4718.811277508993,8451.596863163935,False
driver,4778.46848791114,8419.156640420824,False
driver,4706.735240241656,8235.967231207465,False
driver,4973.081854067092,8430.716907841703,False
driver,4918.360366692658,8121.443130116347,False
driver,4674.564805258552,8464.96351009822,False
driver,4946.487356781731,8233.79561429971,False
driver,4741.225444747926,8404.734436772185,False
driver,4604.351358575046,8449.037212372818,False
driver,4927.179297529983,8306.602581502406,False
driver,4777.357369830244,8173.781248120968,False
driver,4703.521614012465,8464.54502721821,False
driver,4999.662118753387,8178.77811264128,False
driver,4685.480889463761,8214.488970017184,False
driver,4964.1454649246525,8338.385876152499,False
driver,4804.583344166107,8148.497844102035,False
driver,4933.892506487717,8134.014153371192,False
driver,4997.2885852215495,8144.875710124533,False
driver,4683.891901442019,8281.466598677513,False
driver,4851.34184767044,8224.518371469576,False
driver,4715.526158809437,8274.434855554977,False
driver,4685.239399104997,8141.817969785053,False
driver,4900.519703949179,8355.414817011755,False
driver,4830.15987690561,8160.703611060831,False
driver,4778.090491088881,8327.908494861837,False
driver,4854.5786285848135,8203.895741207925,False
driver,4966.7170613386315,8196.996203342167,False
driver,4985.012772329246,8199.12394878927,False
driver,4975.470262894381,8239.832987651898,False
driver,4909.123092805592,8346.47910068509,False
driver,4703.795654973771,8435.211172033689,False
driver,4609.723155609944,8239.069000363652,False
driver,4769.782159727103,8195.059547719533,False
driver,4667.492139915867,8293.223144278993,False
driver,4994.868270810184,8340.555033337492,False
driver,4947.282856363834,8270.715954299116,False
driver,4603.703226080572,8302.630796996204,False
driver,4676.658812250848,8421.359824436237,False
driver,4767.344487793198,8277.550269084342,False
driver,4925.585950678305,8133.637059745634,False
driver,4656.389047646545,8259.87650162809,False
driver,4664.558568422537,8370.14185888987,False
driver,4703.064310483776,8484.214026427462,False
driver,4855.1692165095865,8466.339063403737,False
driver,4706.700094282639,8136.87607394789,False
driver,4681.773894487958,8488.468377849797,False
driver,4831.586743617463,8312.032596290224,False
driver,4613.7618314859665,8392.683197933515,False
driver,4775.957030654051,8166.182953029538,False
driver,4728.0457641696885,8447.63004452394,False
driver,4904.040581986977,8468.46191522271,False
driver,4871.250244735554,8315.570419033662,False
driver,4789.852844359401,8332.462521365362,False
driver,4684.235275406923,8200.152216615405,False
driver,4794.980276883032,8370.964947230807,False
driver,4794.297497429314,8259.074354836232,False
driver,4893.064828609506,8429.304045357814,False
driver,4862.652049021917,8416.55192047918,False
driver,4871.336273999014,8118.668948407325,False
driver,4894.460228240913,8410.66301324556,False
driver,4722.899014828341,8497.097103346674,False
driver,4910.550927574779,8335.111795800762,False
driver,4983.970373734155,8296.40209774306,False
driver,4969.450320312103,8390.975685769945,False
driver,4861.478388708933,8330.783695852937,False
driver,4991.946118949009,8361.944623196423,False
driver,4910.92521256538,8477.74411931334,False
driver,4990.6802865287955,8337.230277796376,False
driver,4661.975022258446,8126.387901884572,False
driver,4603.522363317678,8481.050285363854,False
driver,4857.74073972136,8135.435418824414,False
driver,4765.375634654122,8304.000754077628,False
driver,4997.3263137928325,8364.146587577034,False
driver,4794.46952082037,8147.556930059236,False
driver,4875.055486841649,8191.612644928924,False
driver,4987.783928018778,8139.445149611523,False
driver,4855.670589891087,8397.93530323021,False
driver,4823.613438212032,8366.860757351651,False
driver,4955.797171072334,8170.46205497492,False
driver,4854.149337753116,8255.058692781311,False
driver,4672.953665874869,8189.265402867522,False
driver,4944.0934138136645,8379.354319827358,False
driver,4858.4419341654975,8284.937423840194,False
driver,4769.659654317708,8110.995683298606,False
driver,4664.978157084535,8145.476947752319,False
driver,4601.166385174707,8167.034458752647,False
driver,4707.714441473893,8493.760605286663,False
driver,4721.031958794963,8250.833393669267,False
driver,4875.272419793022,8230.759479024107,False
driver,4811.363333921063,8439.017254586455,False
driver,4914.103614193121,8477.34651572302,False
driver,4759.899816425372,8217.33730136176,False
driver,4809.072491519783,8417.933803753962,False
driver,4905.641501293418,8130.577990751456,False
driver,4613.361796709718,8179.3055686386815,False
driver,4721.966808419668,8254.698105290488,False
driver,4731.201712180514,8389.639426507894,False
driver,4821.797178822832,8286.911017729572,False
driver,4987.079192153902,8472.906508019765,False
driver,4634.152163663976,8358.867436995415,False
driver,4830.312221035148,8101.104571691319,False
driver,4750.587711802736,8326.53679481804,False
driver,4977.028745141753,8193.513769280418,False
driver,4658.140070423117,8144.910862777549,False
driver,4978.429804000116,8321.204196876282,False
driver,4718.802780393045,8173.635777888736,False
driver,4733.1532780107655,8373.271991524158,False
driver,4846.633438837925,8332.146704180554,False
driver,4996.18199629383,8144.122400952605,False
driver,4945.207277700076,8109.952083028476,False
driver,4701.832162655352,8111.58178628969,False
driver,4705.120727479711,8144.340035214492,False
driver,4637.191072142017,8317.532260214883,False
driver,4859.992980751811,8440.456507653884,False
driver,4885.599937125382,8123.1414645801215,False
driver,4908.907896647238,8317.348055112812,False
driver,4874.4310233556025,8202.028857267585,False
driver,4807.041053530312,8125.974894238526,False
driver,4634.385632370266,8184.673429707961,False
driver,4991.848670256428,8354.745409438763,False
driver,4958.8699242193015,8484.787103537747,False
driver,4894.875877886615,8269.683295343224,False
driver,4942.493305423367,8158.590143082039,False
driver,4698.757251021196,8222.948239997037,False
driver,4847.519722269053,8178.990205689286,False
driver,4629.442001164235,8232.03544877808,False
driver,4859.855936087562,8212.477460255464,False
driver,4899.54501003414,8432.836122938445,False
driver,4947.201173127418,8184.0098768086455,False
driver,4723.502519081955,8272.574030495582,False
driver,4745.017072570219,8158.1672998376225,False
driver,4906.863769121911,8104.807030325862,False
driver,4770.320733570534,8404.649665014476,False
driver,4694.09717939378,8126.334062144962,False
driver,4977.826799117116,8193.53813280022,False
driver,4810.217083976708,8168.523797988956,False
driver,4791.736549060547,8127.296197356805,False
driver,4669.18350152505,8443.952160351346,False
driver,4710.45923049319,8436.726710825014,False
driver,4656.078989207258,8357.643319744371,False
driver,4778.587519077093,8468.508366296024,False
driver,4757.285681692443,8475.19400225504,False
driver,4765.05120097856,8342.978360882656,False
driver,4607.570699479242,8353.44610010305,False
driver,4870.3732287767,8237.497134508469,False
driver,4846.424821199187,8497.257373236009,False
driver,4870.757032565867,8292.586820342354,False
driver,4973.021870184968,8257.950589164248,False
driver,4928.433173605596,8336.120443721416,False
driver,4618.200400520269,8253.075597673049,False
driver,4964.677393232787,8173.521577886699,False
driver,4870.294035698174,8441.97788375172,False
driver,4958.194809652627,8240.21738233485,False
driver,4936.557553060481,8474.777925704597,False
driver,4735.135453812132,8262.738008553717,False
driver,4696.7147760932885,8124.6221380426605,False
driver,4978.370491253253,8132.134937680879,False
driver,4717.164010302607,8359.666521130568,False
driver,4924.394819288741,8245.687711997865,False
driver,4706.0438983418,8187.435399765,False
driver,4669.5022992874365,8377.472609311732,False
driver,4808.5654232934885,8429.336145735419,False
driver,4871.034147000611,8318.894595130823,False
driver,4849.711801790263,8371.84875947057,False
driver,4960.9407468453255,8167.395153740464,False
driver,4763.6544113904465,8339.021720634148,False
driver,4707.394672947731,8259.260859659034,False
driver,4876.316494630773,8484.936195404507,False
driver,4788.87704077435,8294.6916974576,False
driver,4644.357468291574,8164.722902542746,False
driver,4810.898720087649,8466.129562141141,False
driver,4692.619346875229,8196.333157884905,False
driver,4743.960478898828,8334.321057157475,False
driver,4950.895960704624,8305.467789738255,False
driver,4989.19551241554,8200.419655952153,False
driver,4675.748070158428,8287.736507103797,False
driver,4866.464533830296,8499.230939220306,False
driver,4798.7430848809645,8294.838455935434,False
driver,4810.846466471498,8490.984790281142,False
driver,4978.544439761147,8129.13971058303,False
driver,4881.761381193023,8373.709180948517,False
driver,4850.54238177679,8221.250626949755,False
driver,4808.615422702257,8135.943443096707,False
driver,4813.978601589016,8228.463978053152,False
driver,4605.843684756423,8479.254414216552,False
driver,4807.293107211818,8302.618669255395,False
driver,4882.16425380206,8158.165694843215,False
driver,4748.155975135908,8379.270808935507,False
driver,4871.245000046261,8372.155104017882,False
driver,4706.868368866218,8380.076679332502,False
driver,4752.522328036515,8387.442022437574,False
driver,4607.331980883231,8263.236429147113,False
driver,4886.760782004061,8317.059108739822,False
driver,4661.184150957116,8134.233103405865,False
driver,4675.281395848342,8162.703577891652,False
driver,4840.880147041276,8116.3775698058525,False
driver,4980.52064605381,8151.021289911051,False
driver,4620.304339715132,8258.63807997809,False
driver,4621.087160622223,8185.932812960589,False
driver,4929.7534890807,8159.68953023652,False
driver,4988.5063389987445,8121.7037324384455,False
driver,4700.717197349549,8289.202543175763,False
driver,4985.298812102756,8154.464590777066,False
driver,4918.832102566861,8336.60800572735,False
driver,4751.312319437874,8143.729983159387,False
driver,4905.824852811633,8193.18410675059,False
driver,4661.178079686458,8444.34563092003,False
driver,4622.85883971015,8110.154909409774,False
driver,4971.2276436329175,8251.739614314238,False
driver,4885.893635984776,8474.418489912056,False
driver,4868.410503459476,8206.29920478783,False
driver,4728.496741034273,8196.156530036244,False
driver,4878.063381333849,8370.33070579728,False
driver,4888.727575604045,8413.892582233773,False
driver,4998.678588373807,8263.545383211798,False
driver,4914.4285312466745,8233.853170131048,False
driver,4695.22935639992,8326.650463588512,False
driver,4987.459595643421,8144.529705541026,False
driver,4779.937896547614,8301.207307424764,False
driver,4954.1696400620385,8166.33752216012,False
driver,4606.290977324349,8374.658415533358,False
driver,4950.184484735675,8311.514966710489,False
driver,4633.51650428998,8480.870934627905,False
driver,4673.323914392108,8142.363662699826,False
driver,4685.701378208406,8424.070149425062,False
driver,4672.181515466056,8293.657543466987,False
driver,4752.423290133348,8342.80322717381,False
driver,4990.854112560221,8432.100262079306,False
driver,4956.060220599886,8488.571282284469,False
driver,4977.022762734,8410.47573573918,False
driver,4693.134936717075,8215.09666018636,False
driver,4998.343819769425,8325.92057752137,False
driver,4915.934470636066,8327.425419924608,False
driver,4897.982610952186,8430.017838121463,False
driver,4684.992956753178,8117.898934678598,False
driver,4996.355114554554,8328.655317262717,False
driver,4851.706638969465,8428.665097351173,False
driver,4900.065468879014,8296.597062001085,False
driver,4921.374764590084,8346.185914856334,False
driver,4871.8876044308545,8233.101427583322,False
driver,4636.885449994774,8376.955967979336,False
driver,4879.72764116032,8471.807754518986,False
driver,4794.183222162349,8252.426142298127,False
driver,4691.551401307378,8158.208948286091,False
driver,4682.160789405074,8472.180392541515,False
driver,4657.86142550239,8370.2393513675,False
driver,4672.315684155408,8272.015447635013,False
driver,4695.125402040615,8113.132006149883,False
driver,4999.751495897432,8216.752228516978,False
driver,4681.052925357622,8300.250999977889,False
driver,4998.459789858847,8382.685420038842,False
driver,4635.17686001199,8214.85778488037,False
driver,4885.572175654938,8167.244850996847,False
driver,4899.280241632003,8284.43721459236,False
driver,4636.852796314847,8312.06356537757,False
driver,4983.678846774968,8166.945579199043,False
driver,4878.643515420861,8455.650786398557,False
driver,4626.694201847004,8229.73862370295,False
driver,4685.303542000381,8233.266955833928,False
driver,4782.230918817185,8283.556809318423,False
driver,4696.7477590424305,8169.5936588260165,False
driver,4883.64266119693,8338.576766864366,False
driver,4923.828375025444,8187.340503253842,False
driver,4796.3843746087,8304.849396205276,False
driver,4785.711111480734,8461.238916263397,False
driver,4959.964128066541,8155.162366761487,False
driver,4798.158769031368,8380.332407422984,False
driver,4732.51977850089,8448.513895289068,False
driver,4963.995052929004,8295.39876648771,False
driver,4745.7830754844545,8171.463324272445,False
driver,4645.321622810922,8337.21984353317,False
driver,4601.467672188649,8393.212968383186,False
driver,4853.615741400914,8460.991431947663,False
driver,4891.711599160965,8207.462967158595,False
driver,4947.160522036255,8283.20364979336,False
driver,4627.721215724279,8164.131627340502,False
driver,4774.859098708194,8134.507702357913,False
driver,4944.260113610222,8404.891374485804,False
driver,4689.039035572221,8306.109421679894,False
driver,4877.0413105973785,8476.769498856602,False
driver,4861.262639831489,8329.294054367163,False
driver,4783.682272440885,8311.45061480869,False
driver,4937.6733704366725,8218.036383061513,False
driver,4730.814852223582,8417.635480749697,False
driver,4652.308038457462,8261.891287348695,False
driver,4933.146377688802,8309.93234527019,False
driver,4747.01676924862,8218.572888625496,False
driver,4606.693150873172,8230.371600106035,False
driver,4683.927048122556,8134.4885197806,False
driver,4923.830243653853,8264.349375554146,False
driver,4720.574064201441,8198.5519591553,False
driver,4743.412173609426,8471.653805999062,False
driver,4718.205339845539,8434.033526369492,False
driver,4954.391302326446,8361.603965313017,False
driver,4810.493042900372,8364.602521354225,False
driver,4867.552716578871,8317.432953894133,False
driver,4911.451882457646,8469.922322838667,False
driver,4818.4779950936,8377.287258820761,False
driver,4886.121683369248,8482.785458329392,False
driver,4878.319059105003,8232.736329862144,False
driver,4848.823201982627,8164.444452720513,False
driver,4792.037445750099,8332.20888956668,False
driver,4666.467275978148,8265.539064655297,False
driver,4996.828379599782,8246.745249262274,False
driver,4732.824365933197,8448.17873842105,False
driver,4781.10650934487,8278.06168821775,False
driver,4637.784132541049,8176.050557119777,False
driver,4857.642771661989,8224.26766031607,False
driver,4644.423006333565,8301.69961566929,False
driver,4763.994746525639,8356.776015451886,False
driver,4799.477838058758,8463.430073007328,False
driver,4861.580401570732,8422.829343254587,False
driver,4816.312865232899,8229.601827179076,False
driver,4857.782003892368,8107.18765940949,False
driver,4757.969757087305,8450.665999132138,False
driver,4649.523046031547,8470.899975910017,False
driver,4705.642423934187,8123.9606935609445,False
driver,4692.453017258259,8325.133575078793,False
driver,4954.943021744298,8216.50336894628,False
driver,4897.923735377803,8431.083221752911,False
driver,4906.172486401288,8379.790206983815,False
driver,4857.411698521246,8277.730390482036,False
driver,4712.996513196873,8494.97330699487,False
driver,4825.983823027951,8108.102198458777,False
driver,4918.066243399448,8331.320812689542,False
driver,4796.1074399497775,8203.203841088278,False
driver,4711.047884809076,8220.205458327117,False
driver,4862.953907988156,8116.421504073186,False
driver,4710.537007833074,8195.368507835501,False
driver,4621.602224542254,8412.924191261258,False
driver,4832.615312679782,8399.777874641435,False
driver,4723.20339683306,8286.164194244648,False
driver,4662.951452020947,8325.937318677326,False
driver,4618.532708258432,8203.972708611182,False
driver,4839.816975038495,8265.04844521325,False
driver,4847.844879481039,8198.973171761461,False
driver,4869.139125080829,8222.985712033982,False
driver,4959.414504724085,8159.969376949571,False
driver,4729.51613814304,8409.49291674369,False
driver,4841.291725471477,8432.537521973489,False
driver,4977.251557109162,8425.705811949743,False
driver,4896.643360726883,8329.507711950837,False
driver,4935.470282498138,8453.730540798784,False
driver,4860.0695851152595,8461.038828268884,False
driver,4993.929913420909,8181.246525075709,False
driver,4945.089567083687,8333.330830550869,False
driver,4787.327543868698,8202.406292243211,False
driver,4868.329230885986,8379.563249754001,False
driver,4987.678072301909,8240.591658838764,False
driver,4828.8850196240155,8286.790778755429,False
driver,4625.2072079811405,8223.92886369814,False
driver,4777.566148784374,8312.192781036832,False
driver,4707.293470331283,8443.927446888174,False
driver,4848.696480517504,8394.154174192146,False
driver,4827.2635092578685,8388.174028405776,False
driver,4953.293606332451,8158.3604610849425,False
driver,4786.604515754786,8192.038923577486,False
driver,4633.936227156365,8493.804128483542,False
driver,4754.171341799777,8298.573237820136,False
driver,4882.778994850504,8346.22005312949,False
driver,4837.942025427172,8400.72304692276,False
driver,4824.036220834884,8476.37492766523,False
driver,4641.2391463101785,8234.592188177114,False
driver,4672.434679401285,8358.028617704938,False
driver,4852.223464558147,8172.703023211779,False
driver,4718.449120184328,8119.822404294056,False
driver,4726.762859131858,8131.064251345003,False
driver,4670.956510788727,8385.1803839529,False
driver,4727.277218306281,8446.371744749156,False
driver,4834.203300701016,8465.393827246844,False
driver,4754.8722328342055,8174.173339268999,False
driver,4966.193174494403,8103.645854434558,False
driver,4774.493194582471,8128.338779705022,False
driver,4638.340779804396,8257.840064383352,False
driver,4622.204610388825,8194.753105391326,False
driver,4718.021389838073,8121.252751291383,False
driver,4808.8471651149175,8115.387230510038,False
driver,4991.391250451588,8311.3202087913,False
driver,4752.5771999432245,8190.506885584275,False
driver,4851.645382818781,8340.254907178996,False
driver,4761.618144542517,8496.69278977051,False
driver,4959.0487943669905,8417.839026523903,False
driver,4674.672283231617,8273.413580113522,False
driver,4728.4075626407075,8370.254254995636,False
driver,4907.880739408051,8190.383112209328,False
driver,4639.064776280234,8101.45754533277,False
driver,4770.776418564373,8461.327596477457,False
driver,4992.948505480926,8264.614564236173,False
driver,4938.9025902748535,8221.345138553039,False
driver,4638.420822392713,8123.761648224419,False
driver,4971.2504737610825,8299.313598463987,False
driver,4884.91685365754,8102.524495196062,False
driver,4785.292450580271,8414.976188705537,False
driver,4804.981500987903,8129.699368925001,False
driver,4691.516952261149,8426.30265327724,False
driver,4723.27786238719,8428.095935222947,False
driver,4758.944253968475,8189.486152064908,False
driver,4687.002358522148,8111.709746752913,False
driver,4617.902798820557,8435.319596658732,False
driver,4922.832659151625,8237.718715611329,False
driver,4612.901533245635,8314.432382514358,False
driver,4917.060892600089,8469.028308440304,False
driver,4607.266868086305,8467.742918780426,False
driver,4927.315160170238,8287.536719404932,False
driver,4925.809866520391,8229.453587196664,False
driver,4941.317505754685,8196.490741410935,False
driver,4848.6696842452875,8447.999559317625,False
driver,4622.282072566608,8180.382067499586,False
driver,4889.345121304334,8398.598088461855,False
driver,4870.880769087402,8422.978881074143,False
driver,4679.180351724122,8195.871733223521,False
driver,4846.263338295554,8201.311328540216,False
driver,4760.345910641791,8255.861871528625,False
driver,4911.70502411094,8428.294160847781,False
driver,4919.0271052900225,8107.695164224807,False
driver,4776.124315129452,8462.688583884292,False
driver,4687.1993417528165,8230.921968667539,False
driver,4867.872774549123,8178.175393522746,False
driver,4842.07894829014,8349.175057615352,False
driver,4638.130864371491,8479.50438790851,False
driver,4610.21436015555,8305.504523304719,False
driver,4942.836458412295,8429.658000614321,False
driver,4726.920402632781,8140.918452263823,False
driver,4915.506418085882,8221.709657479698,False
driver,4956.528837628127,8259.48261741835,False
driver,4885.556679220409,8478.05803645806,False
driver,4950.348070497957,8365.468508011223,False
driver,4719.340147181168,8294.06537924413,False
driver,4605.755227560467,8252.823773853543,False
driver,4825.529478464854,8119.817277511518,False
driver,4654.843858948342,8366.979265670541,False
driver,4953.203763465048,8403.813661459908,False
driver,4601.413612034821,8251.237422586913,False
driver,4866.269466367609,8106.400907783701,False
driver,4978.607553030393,8498.584494186525,False
driver,4830.21590830484,8364.604477657122,False
driver,4969.662535847,8204.00061436788,False
driver,4740.818925409435,8301.845471350762,False
driver,4967.72964252945,8238.076602594121,False
driver,4856.891778531683,8390.241573207697,False
driver,4968.744520443846,8112.074312609351,False
driver,4761.731019176508,8240.829666543845,False
driver,4663.865450379762,8157.854661311259,False
driver,4711.711968175937,8172.838319848464,False
driver,4811.962877161752,8149.428253866551,False
driver,4983.469983252974,8409.254859757766,False
driver,4825.209051002374,8272.571258436476,False
driver,4916.615271272352,8297.747285030899,False
driver,4614.090169463883,8186.2625605513695,False
driver,4780.127456701977,8241.321254342161,False
driver,4924.730587106656,8441.85988786972,False
driver,4739.850875928958,8372.097144314444,False
driver,4991.575863878622,8368.14282779736,False
driver,4676.400644826163,8399.798924377565,False
driver,4767.411676107973,8437.147813114947,False
driver,4639.266177794621,8465.18905894198,False
driver,4662.319747972845,8390.041202697977,False
driver,4975.202703409444,8427.879992477401,False
driver,4901.445507492094,8134.754645934973,False
driver,4668.903917180687,8381.658130140582,False
driver,4992.521015875193,8498.598731922635,False
driver,4939.939965833642,8351.72152080448,False
driver,4891.890597101727,8250.096795269345,False
driver,4811.723889949698,8306.443758644516,False
driver,4947.044148155209,8369.47897964773,False
driver,4619.431604282495,8181.292851784897,False
driver,4750.162145983808,8115.74350801745,False
driver,4967.280207722074,8129.746804403166,False
driver,4795.194787148553,8115.685657933097,False
driver,4667.959054471028,8128.777552299571,False
driver,4838.313607952427,8161.27231108518,False
driver,4714.176330644674,8121.9307993164375,False
driver,4737.4814978974255,8170.721030577747,False
driver,4970.671907388246,8234.591957280196,False
driver,4929.446987665772,8349.459213882703,False
driver,4965.830692287161,8372.966136894236,False
driver,4628.900430089932,8198.725762810287,False
driver,4991.557070652455,8414.447789826801,False
driver,4664.452552985898,8474.708363509999,False
driver,4819.524916361304,8185.897454699816,False
driver,4636.6386254559275,8435.118221438004,False
driver,4751.141728216231,8468.799485802056,False
driver,4654.769085516848,8311.701425296767,False
driver,4685.530006491172,8400.117103098082,False
driver,4772.181899554523,8202.67701162029,False
driver,4671.340846265702,8173.77936542618,False
driver,4740.621533566222,8417.355731297239,False
driver,4719.533741808839,8442.647231156141,False
driver,4883.601559678047,8493.335979940382,False
driver,4901.488805906657,8351.062493539543,False
driver,4848.302158565633,8142.020124423454,False
driver,4999.279708953773,8273.29571727779,False
driver,4825.614593761586,8346.291812076019,False
driver,4808.931967870775,8204.77899906187,False
driver,4652.698865628198,8379.979232160555,False
driver,4846.094228338837,8370.214609235922,False
driver,4646.298966645887,8419.252295667353,False
driver,4681.651337841026,8128.418782381354,False
driver,4636.718626133691,8399.472314411905,False
driver,4967.087266932186,8219.260611279005,False
driver,4848.39973646228,8413.058468000905,False
driver,4873.518184470526,8321.211257511919,False
driver,4613.2300958702735,8140.173408001846,False
driver,4922.889805967945,8222.918577268389,False
driver,4873.332883481371,8435.234185299969,False
driver,4860.132051333889,8329.589602407174,False
driver,4984.374944179105,8206.387201362664,False
driver,4689.386847582493,8161.117952150189,False
driver,4785.225099377949,8126.6658885336865,False
driver,4890.392579786159,8366.657654086977,False
driver,4961.346828856452,8205.098456118554,False
