type,x,y,paired
driver,4918.882107019968,8206.289550938265,False
driver,4893.059485507123,8196.61177698556,False
driver,4894.155835320247,8197.685595435483,False
driver,4891.7525539910985,8226.179511422144,False
driver,4908.41421527633,8188.650415948293,False
driver,4930.342558536478,8218.877162303497,False
driver,4877.908228611953,8181.789192486423,False
driver,4907.262756771637,8175.016285181819,False
driver,4885.202030405474,8171.573101013155,False
driver,4861.061541139408,8198.49947590929,False
driver,4905.622885393383,8238.885866151564,False
driver,4901.0261896354605,8203.329043517133,False
driver,4872.945087064879,8205.785504114043,False
driver,4871.282259982269,8189.151896225995,False
driver,4912.381051310401,8210.693929042443,False
driver,4917.0173225599565,8186.4241110135035,False
driver,4881.405319674365,8184.42293100704,False
driver,4920.083035477292,8207.697554951432,False
driver,4899.988339232747,8188.468651999341,False
driver,4893.622187173182,8228.956308970137,False
driver,4874.723057639416,8212.039575483035,False
driver,4890.818349139731,8152.732167622718,False
driver,4890.511154723334,8204.82327399133,False
driver,4892.507048673618,8206.851861095734,False
driver,4892.524634391893,8208.625582124074,False
driver,4876.861991692929,8235.611651508221,False
driver,4915.434124168401,8216.566142910415,False
driver,4895.733349640825,8198.553140835043,False
driver,4936.600407212085,8212.661019139503,False
driver,4871.999841644485,8245.777571695005,False
driver,4893.155626201452,8207.655130891724,False
driver,4906.68424829141,8209.852984499474,False
driver,4923.771886738987,8207.047654971993,False
driver,4900.805464546947,8206.86339485717,False
driver,4905.178259358967,8187.196718266736,False
driver,4881.969173669686,8238.601486529422,False
driver,4873.1243045816655,8174.034517003662,False
driver,4899.12161837517,8206.757398662201,False
driver,4912.884238805048,8202.784118457655,False
driver,4936.130835998784,8230.322651384633,False
driver,4916.63523366877,8177.26390485757,False
driver,4886.478116440386,8196.462126528613,False
driver,4927.582021553636,8221.321143412462,False
driver,4914.740404710859,8198.883853650164,False
driver,4885.832650673234,8225.922315756457,False
driver,4879.664832133615,8183.21171256943,False
driver,4921.80735485456,8199.370131649184,False
driver,4915.552618793632,8210.445422966606,False
driver,4891.258010803893,8182.4439491948415,False
driver,4859.04528480402,8193.666158210082,False
driver,4906.588366141482,8198.588193056303,False
driver,4933.2721500296275,8192.081235360143,False
driver,4904.280164920195,8198.19078903301,False
driver,4936.440054028853,8191.7119625180085,False
driver,4921.899542250845,8189.47629991088,False
driver,4927.250771680252,8247.196848352105,False
driver,4941.482028100639,8211.545513550574,False
driver,4925.675121934191,8156.853437719514,False
driver,4907.797266317284,8185.0638061476775,False
driver,4870.772924101994,8222.536932979565,False
driver,4885.383451953441,8214.76477342024,False
driver,4891.782087535589,8193.558249355452,False
driver,4910.264500956766,8237.530741181296,False
driver,4913.525730881985,8181.030624238246,False
driver,4915.822926360145,8170.840813934558,False
driver,4904.757543994215,8187.8595499413805,False
driver,4907.062418312422,8211.11220153663,False
driver,4858.710776245804,8220.682591974213,False
driver,4919.24169054652,8185.720804265317,False
driver,4873.441089945846,8221.139018883194,False
driver,4901.973014326225,8198.566127910504,False
driver,4855.090826769017,8225.881279100871,False
driver,4888.749881080347,8184.699269794887,False
driver,4884.644652031042,8172.742525884296,False
driver,4908.633527745166,8169.616216972136,False
driver,4874.595990318762,8202.174023293324,False
driver,4888.233348612013,8222.654415148596,False
driver,4901.881935820338,8209.302105352237,False
driver,4875.671934401115,8181.298412250044,False
driver,4869.834078541945,8201.96903725864,False
driver,4910.285422352061,8209.801597741016,False
driver,4883.354120682033,8218.341601749838,False
driver,4976.935970335099,8231.725369455236,False
driver,4887.151348060078,8208.300993102343,False
driver,4900.909017154369,8153.470919748915,False
driver,4910.050294223545,8201.192882593392,False
driver,4905.016626918314,8191.482121689356,False
driver,4918.714057672288,8181.987258238253,False
driver,4909.429830139891,8216.419849999624,False
driver,4886.765049960678,8239.035439326448,False
driver,4886.23600680338,8173.64099793703,False
driver,4932.41612737652,8186.186090622345,False
driver,4914.99808014299,8211.379233194786,False
driver,4928.7342736438895,8218.31397688507,False
driver,4882.375304704114,8204.975938643687,False
driver,4875.91629962969,8194.47688370422,False
driver,4894.077328195111,8202.400036101664,False
driver,4899.031003140157,8178.862700329344,False
driver,4912.178034514236,8178.271572616889,False
driver,4937.870292452093,8169.185832931096,False
driver,4901.208743303243,8183.8832175109865,False
driver,4897.152911187854,8171.629255490604,False
driver,4913.078979547523,8183.524587833289,False
driver,4880.120807767616,8197.518945756354,False
driver,4886.929149289875,8175.597039489258,False
driver,4869.417663699172,8201.359363165484,False
driver,4907.608433669022,8159.734318065743,False
driver,4876.662337436219,8184.350261162256,False
driver,4926.589017759934,8200.717228881784,False
driver,4895.067676163973,8213.108457618184,False
driver,4932.258391166846,8235.953240321343,False
driver,4862.02924570794,8174.24951519429,False
driver,4920.470458757527,8193.242783691658,False
driver,4906.88461808239,8224.367311648966,False
driver,4907.090092307327,8211.862450315457,False
driver,4880.374677645812,8199.188642465666,False
driver,4865.207543572731,8180.612231939344,False
driver,4888.644117769538,8214.711658834038,False
driver,4874.1755854309895,8184.244857727533,False
driver,4909.429834557713,8209.55498771577,False
driver,4886.109891985772,8237.478871011142,False
driver,4872.585523600217,8225.906598019978,False
driver,4868.027615167772,8233.013381752527,False
driver,4891.7057713482745,8196.594122180057,False
driver,4866.2942527250725,8194.005233364342,False
driver,4880.866100619564,8168.642126646689,False
driver,4886.475885887872,8169.115476351462,False
driver,4906.698508242476,8196.005470784088,False
driver,4868.1105422568735,8190.877001885688,False
driver,4902.40729619806,8212.387021281906,False
driver,4904.174267289333,8176.260916278254,False
driver,4904.93956973188,8173.773896581301,False
driver,4874.889960316955,8191.323621749974,False
driver,4878.1136855801515,8189.500104298612,False
driver,4920.473460302727,8212.441320344025,False
driver,4912.838501498997,8200.728177978284,False
driver,4926.763939750461,8230.739549064558,False
driver,4882.250968417668,8188.363993561276,False
driver,4893.369810770665,8210.764626759279,False
driver,4918.87491198654,8153.277141925354,False
driver,4902.377101661767,8182.049508048664,False
driver,4898.476771135665,8196.655390717613,False
driver,4851.146935655355,8186.30141117715,False
driver,4876.280031203699,8214.518155345811,False
driver,4883.479798539691,8236.630014869552,False
driver,4881.381967285757,8196.375296040484,False
driver,4883.6785917067955,8218.407420362773,False
driver,4898.488691740354,8169.00464443398,False
driver,4890.345813214624,8220.5640829165,False
driver,4898.52120571896,8206.079307537402,False
driver,4905.91685537421,8243.77386135542,False
driver,4915.069053064871,8195.470867668162,False
driver,4913.592081675891,8188.017740618436,False
driver,4915.5164235066,8194.596422569159,False
driver,4888.894584811382,8187.221675682658,False
driver,4909.417243427262,8211.364311106852,False
driver,4898.56848342117,8196.713243010754,False
driver,4892.187477115533,8183.65476120992,False
driver,4900.640870367348,8196.409870712072,False
driver,4936.868087316301,8221.591950682325,False
driver,4924.307181807103,8194.328657512297,False
driver,4851.822698039672,8184.164727841242,False
driver,4893.335635101022,8217.43871476143,False
driver,4900.072870206855,8223.505704775214,False
driver,4899.576550291078,8179.813043433271,False
driver,4916.591054535036,8206.950547134744,False
driver,4904.258858109218,8164.697429330428,False
driver,4911.642151771441,8228.714562417475,False
driver,4905.294021365119,8198.59121072818,False
driver,4868.916028382404,8181.797247945402,False
driver,4925.048975671424,8195.179093504428,False
driver,4876.162446297101,8225.381227277196,False
driver,4908.941492352929,8206.449226146564,False
driver,4891.341866138628,8206.265690989743,False
driver,4882.108161285899,8223.088066222186,False
driver,4889.723811447961,8186.875597770508,False
driver,4906.584201604553,8208.335212941733,False
driver,4904.157211435973,8215.60042132601,False
driver,4910.656526384752,8201.076443524289,False
driver,4898.224461318487,8230.12920789727,False
driver,4916.194740622524,8182.666782571734,False
driver,4896.533091807572,8195.952481289754,False
driver,4933.404513799077,8148.97295282801,False
driver,4902.904759349864,8182.69216088396,False
driver,4901.719852015764,8214.813625253619,False
driver,4878.243598961705,8224.120407217606,False
driver,4884.020740585468,8171.777720112615,False
driver,4898.737757878501,8198.840330276515,False
driver,4876.456190600601,8204.618209019001,False
driver,4904.45270191045,8170.537908080461,False
driver,4881.521736348773,8205.924685514543,False
driver,4911.578857789501,8203.20012940315,False
driver,4912.637456780131,8218.823039950994,False
driver,4881.55300903248,8200.337534625878,False
driver,4871.345229372243,8212.557779667824,False
driver,4900.312469610845,8206.447601242053,False
driver,4873.675479006854,8163.260670059721,False
driver,4912.477245220756,8182.39664092918,False
driver,4868.6103548629235,8198.613966943793,False
driver,4924.963514205681,8209.736381160223,False
driver,4905.350394706043,8244.349615482135,False
driver,4880.994734574209,8217.4671827855,False
driver,4899.101037104378,8150.677585359532,False
driver,4885.723892581861,8193.434199375819,False
driver,4904.479155019057,8182.290443565872,False
driver,4928.558031084318,8214.81700705851,False
driver,4894.820805390074,8187.6534688401825,False
driver,4917.374053301512,8195.331836700147,False
driver,4898.180886335029,8214.403427963101,False
driver,4902.7737255606535,8179.476095753774,False
driver,4891.2269653529365,8216.249935471218,False
driver,4902.898277230794,8213.219026546985,False
driver,4929.9876900581185,8219.6870144515,False
driver,4905.814920323609,8199.424888635875,False
driver,4893.377527863513,8196.549794916293,False
driver,4938.213378058384,8198.99685762789,False
driver,4875.959785001923,8213.555139514288,False
driver,4892.518269141054,8200.33194631314,False
driver,4886.072168852513,8165.958403846987,False
driver,4891.277299547663,8215.881253358382,False
driver,4900.110055775097,8212.745911066957,False
driver,4919.936541971821,8177.9168911182405,False
driver,4859.619649336483,8194.891839697628,False
driver,4877.69422145239,8224.549613829713,False
driver,4876.828806660794,8203.872881192383,False
driver,4888.185313440686,8199.086507078,False
driver,4920.41245119914,8184.122116462814,False
driver,4909.625734181938,8208.540996952319,False
driver,4912.535146192739,8208.558052894317,False
driver,4906.03178199705,8187.133459842512,False
driver,4889.691663567508,8188.9287051067795,False
driver,4886.476095851246,8216.17360551088,False
driver,4889.063705326797,8186.004563228075,False
driver,4907.730904818462,8203.815756227574,False
driver,4913.850711701742,8188.26056229333,False
driver,4914.629614950824,8243.164065571227,False
driver,4922.222718966064,8200.459097187528,False
driver,4929.082563873077,8217.341451046052,False
driver,4861.636719315253,8250.643739961622,False
driver,4888.948376913286,8184.85107238987,False
driver,4922.168533355439,8182.440715255192,False
driver,4928.099544960176,8206.033395590826,False
driver,4894.919516482813,8253.050529053791,False
driver,4896.355226322681,8237.413564918103,False
driver,4857.245062156688,8198.423892653283,False
driver,4866.380970463494,8212.87493041629,False
driver,4893.93933253405,8191.856791004008,False
driver,4885.163975446042,8199.768960637986,False
driver,4902.107441731901,8202.722825093333,False
driver,4907.782125953012,8194.422309563934,False
driver,4887.842514223358,8175.497935137952,False
driver,4899.078514503072,8217.213045656466,False
driver,4898.362262609764,8209.292481552086,False
driver,4924.505459554644,8178.729970264771,False
driver,4893.895432139678,8168.878840301705,False
driver,4862.156275386298,8211.420321107125,False
driver,4926.400209075373,8183.774214003218,False
driver,4939.24569057712,8144.650734384908,False
driver,4876.755392991484,8213.046197883838,False
driver,4911.692223051102,8194.977502099899,False
driver,4915.04026734956,8174.686206594344,False
driver,4928.286107824203,8180.422701396568,False
driver,4889.918234387409,8214.308211666073,False
driver,4874.990253386183,8200.869786125737,False
driver,4907.578247430742,8211.571388955737,False
driver,4906.0341218165295,8210.788164205434,False
driver,4860.1090976870955,8250.062944931842,False
driver,4869.036743070085,8200.996668593501,False
driver,4904.285598849865,8206.684393951009,False
driver,4908.399952549485,8200.075469235466,False
driver,4878.705119560645,8191.684076679745,False
driver,4915.275059684763,8171.471420716433,False
driver,4902.2094162675285,8181.544251532951,False
driver,4888.75438892817,8160.6275339152835,False
driver,4886.500945114105,8198.500906756408,False
driver,4910.359349761103,8210.433645824896,False
driver,4924.151160046598,8195.918028953958,False
driver,4861.574214409656,8246.669694315726,False
driver,4889.898987044743,8230.990333807445,False
driver,4929.496767192365,8177.741418458135,False
driver,4866.318418359156,8212.398789676421,False
driver,4861.611997942025,8209.98109679766,False
driver,4897.610124316688,8163.0895234403115,False
driver,4889.831293541213,8226.481532354417,False
driver,4871.61235335417,8171.89535824298,False
driver,4930.287499891166,8226.508237313445,False
driver,4940.59450467011,8204.417638183315,False
driver,4902.434769278317,8209.005079649569,False
driver,4907.095031985486,8176.78511315678,False
driver,4876.928661389069,8182.922321458031,False
driver,4909.662463372878,8205.386293203406,False
driver,4868.2293497720575,8171.594872969966,False
driver,4959.190451563204,8172.466796695933,False
driver,4863.272151902453,8188.656277159809,False
driver,4898.2293792100045,8171.746746877241,False
driver,4914.880554026104,8156.752937093451,False
driver,4871.995017912424,8182.488381419897,False
driver,4888.900321689051,8201.537900258074,False
driver,4894.053968130105,8173.257933455057,False
driver,4875.025504267148,8185.337031780523,False
driver,4894.4342785519275,8167.696589385514,False
driver,4868.164556998326,8213.631505939527,False
driver,4932.489696600992,8201.724066093697,False
driver,4903.064425466355,8215.722797647264,False
driver,4908.061909463532,8194.154141458017,False
driver,4933.841607019814,8210.769188404007,False
driver,4892.400909609753,8194.714208354175,False
driver,4880.0036048144475,8193.368370149467,False
driver,4897.626079058605,8207.876802955752,False
driver,4892.307035699714,8209.637293780259,False
driver,4927.340125993705,8198.072997858515,False
driver,4899.450025615445,8188.246272919275,False
driver,4920.343012284733,8205.785948645165,False
driver,4895.202036729546,8187.588447810266,False
driver,4924.09463609507,8222.885352899517,False
driver,4909.437561025757,8199.686618479005,False
driver,4888.898541671575,8245.60820522952,False
driver,4897.263035112335,8205.745211095715,False
driver,4889.580504996763,8195.765428796094,False
driver,4904.878613457209,8167.923648525956,False
driver,4897.200114017671,8186.533063123084,False
driver,4883.937263830971,8166.516310276001,False
driver,4879.535529271396,8187.549004149519,False
driver,4888.704587178828,8222.62713467559,False
driver,4926.915226703319,8204.458074772096,False
driver,4915.284238422848,8207.277643731071,False
driver,4896.123478966714,8190.770492092797,False
driver,4909.685580826652,8200.764875869116,False
driver,4919.046980310259,8228.426514208293,False
driver,4951.149346712141,8224.331477178439,False
driver,4929.862337473374,8204.650074684145,False
driver,4856.658536248682,8178.2662369141935,False
driver,4887.245648160203,8203.733856616058,False
driver,4911.893064725905,8209.26790293978,False
driver,4912.384525705783,8195.101087274128,False
driver,4923.5263383223855,8228.258624045238,False
driver,4912.318945606999,8243.482493101306,False
driver,4910.523104958878,8163.401383625446,False
driver,4888.639180527844,8182.872170389166,False
driver,4944.674123089646,8211.277495010398,False
driver,4910.94370165615,8164.136289732018,False
driver,4911.359797138861,8193.640349703563,False
driver,4883.578447671983,8223.782360172725,False
driver,4918.270310582191,8216.660665788886,False
driver,4918.940384082142,8209.149464919048,False
driver,4877.737435154412,8220.767290236652,False
driver,4899.277169830484,8195.514213006725,False
driver,4911.624030751797,8194.564958735004,False
driver,4936.692899984259,8161.783181923259,False
driver,4905.008333228627,8168.569980575558,False
driver,4943.9973744816125,8174.2164727712425,False
driver,4907.2070191472685,8197.133144010413,False
driver,4903.6920869044725,8217.926421273627,False
driver,4899.70227978787,8190.423755265703,False
driver,4894.69101917469,8193.743171382399,False
driver,4873.598725765222,8181.139331515141,False
driver,4930.850394483714,8198.478807925523,False
driver,4889.836205007165,8229.04007661927,False
driver,4884.643321108945,8194.605286815955,False
driver,4906.6125699933655,8217.997265321772,False
driver,4889.291577483289,8195.634048341017,False
driver,4869.955482175162,8229.008301634343,False
driver,4887.852820262079,8197.42908348591,False
driver,4900.666196193918,8179.83141902619,False
driver,4894.213539034036,8207.994818656374,False
driver,4893.658048017523,8188.690058833578,False
driver,4914.34269012389,8159.735507894946,False
driver,4898.524256346457,8227.284470390554,False
driver,4916.150502242135,8206.620784769439,False
driver,4920.753032753054,8191.32015921762,False
driver,4933.851143206425,8213.320125464808,False
driver,4914.637039653933,8201.513324191761,False
driver,4867.441479502174,8223.907827919493,False
driver,4912.923782028692,8156.078633836043,False
driver,4897.723838181691,8181.258189125483,False
driver,4891.397115067491,8181.60965621821,False
driver,4915.320504119909,8199.091618404007,False
driver,4917.729138977445,8168.854149340976,False
driver,4891.681653443844,8200.339236547381,False
driver,4918.981407867747,8214.537890678255,False
driver,4898.757910708496,8209.881949861883,False
driver,4894.032266801892,8199.182249456198,False
driver,4908.136160919511,8188.221581969508,False
driver,4924.387786766317,8221.895330023654,False
driver,4911.355264804715,8205.46487235366,False
driver,4922.146991863376,8197.97621139809,False
driver,4903.116545239816,8218.048919083154,False
driver,4895.839987023571,8196.160708828407,False
driver,4902.736510704883,8172.118545895069,False
driver,4907.763739483629,8197.992047459784,False
driver,4905.219981456966,8250.8143239053,False
driver,4907.865464064654,8187.4178622321,False
driver,4905.446047374543,8191.381910028644,False
driver,4917.5180319972405,8180.448614687161,False
driver,4917.088197961035,8223.58265358181,False
driver,4874.138833775136,8184.265122212928,False
driver,4916.45767481042,8200.341016520677,False
driver,4904.613163130527,8215.17659783937,False
driver,4906.457853752459,8203.512356923897,False
driver,4887.239186365993,8229.005404800628,False
driver,4868.284587832173,8215.73035389607,False
driver,4918.630942981233,8174.765011514155,False
driver,4864.965724588192,8187.482581834904,False
driver,4877.914602291001,8208.473204598778,False
driver,4916.057512729555,8218.770090597696,False
driver,4885.354606302677,8213.90896133066,False
driver,4877.75334331887,8211.292930512349,False
driver,4912.836475013022,8212.66310582744,False
driver,4901.655699475853,8196.68240876571,False
driver,4876.892560153211,8215.140685890208,False
driver,4905.160687771998,8198.192716976668,False
driver,4920.982590727808,8206.053321174857,False
driver,4890.773072806652,8213.49686491823,False
driver,4851.047902784252,8187.597060074141,False
driver,4870.055207627845,8262.096885561425,False
driver,4902.485344693336,8172.224386759655,False
driver,4913.600749418096,8174.483866771393,False
driver,4902.987196638346,8179.999936519007,False
driver,4893.7791451798375,8174.787657858942,False
driver,4931.789923433326,8192.662084666516,False
driver,4908.342144235592,8201.738300736743,False
driver,4908.7795325022,8159.485297953966,False
driver,4896.563086895636,8188.856929560747,False
driver,4945.09727146018,8199.98201409673,False
driver,4893.060803272906,8170.912745005457,False
driver,4884.752266616223,8218.700796199915,False
driver,4907.270710532713,8183.729581963072,False
driver,4904.065029995082,8197.520931833134,False
driver,4895.182298347514,8205.853005091758,False
driver,4907.309327500117,8191.743921168792,False
driver,4888.553844828738,8232.449082519659,False
driver,4916.907526219803,8175.155997444285,False
driver,4886.0053696405275,8209.503019832018,False
driver,4907.933103530799,8226.70407837537,False
driver,4885.871403260251,8193.132341639151,False
driver,4900.581792882383,8212.531724534827,False
driver,4889.697545115316,8215.46370623602,False
driver,4884.612333585168,8188.921478468269,False
driver,4920.352152247816,8212.011848065944,False
driver,4932.256340068193,8208.650329769946,False
driver,4896.326683884386,8207.486401638209,False
driver,4890.623825772057,8170.21265131321,False
driver,4909.744043518666,8233.341401430409,False
driver,4915.948512363154,8200.247548314122,False
driver,4917.640586140758,8246.103650747657,False
driver,4877.234833292985,8234.380217511407,False
driver,4916.803158678656,8203.810830488352,False
driver,4871.340485152107,8206.27955121879,False
driver,4915.137932306193,8187.259330873642,False
driver,4877.736753207738,8173.0547638089165,False
driver,4898.001609865169,8197.282989110725,False
driver,4920.227961318075,8187.9026584896565,False
driver,4895.015011630558,8201.103742867177,False
driver,4917.857945008354,8189.177360430865,False
driver,4961.590386521988,8190.732084936563,False
driver,4921.502056806017,8215.479594881788,False
driver,4925.255565998339,8210.083344566552,False
driver,4897.132149919103,8217.774284848127,False
driver,4903.211637232557,8205.015240028377,False
driver,4912.303855232234,8167.630516117824,False
driver,4906.969163660547,8181.422689973786,False
driver,4894.0743837014215,8232.208164543223,False
driver,4878.374760525747,8207.073575500925,False
driver,4921.588072613576,8220.418499713944,False
driver,4874.348713892333,8218.962095671544,False
driver,4887.969988077705,8210.238580732008,False
driver,4889.567211700142,8208.538459938687,False
driver,4911.544971546993,8222.08324845725,False
driver,4897.8606151909435,8212.043544154256,False
driver,4937.374020951565,8213.884405020312,False
driver,4912.284798998274,8232.727135767704,False
driver,4913.14254854332,8204.899800413012,False
driver,4872.681569119417,8217.760957527826,False
driver,4888.345638935824,8184.895103883243,False
driver,4887.647064521085,8181.810804686547,False
driver,4914.044380114169,8207.398217081101,False
driver,4899.053496128782,8199.598838427595,False
driver,4880.769446266356,8195.499436817312,False
driver,4880.2074648679145,8199.92986946057,False
driver,4942.734362248644,8196.27094387018,False
driver,4895.07725324273,8168.090772120034,False
driver,4877.101321114809,8219.732281731733,False
driver,4904.0466521406,8219.607163573435,False
driver,4906.276658450941,8239.13589678767,False
driver,4898.984550027867,8191.054550067166,False
driver,4937.608287668136,8186.046494936996,False
driver,4853.6950651021525,8224.140831040515,False
driver,4940.3286360973625,8200.100803369432,False
driver,4878.021188905372,8206.283107458392,False
driver,4896.0124068527675,8187.343530876708,False
driver,4938.338038403796,8159.047493758648,False
driver,4855.198638223133,8256.771190972853,False
driver,4895.748929620577,8194.13705876554,False
driver,4882.877244999838,8225.888282491622,False
driver,4869.886382402231,8205.659122679219,False
driver,4898.668253829673,8190.4148686588205,False
driver,4893.098042523229,8202.114181820638,False
driver,4857.890798978339,8179.167556096133,False
driver,4906.832751625813,8212.112944992472,False
driver,4911.137159957644,8205.507801592878,False
driver,4905.987479516945,8210.140479588217,False
driver,4878.962363009845,8220.967962670511,False
driver,4959.078098489183,8202.223352392486,False
driver,4925.818514939505,8190.459864760242,False
driver,4919.76278390708,8179.776541748743,False
driver,4885.659221335389,8180.5738894143815,False
driver,4900.470555728404,8178.677936140574,False
driver,4907.370966392174,8240.539462762037,False
driver,4898.0750168921695,8191.134992150031,False
driver,4902.844938374593,8199.260566693598,False
driver,4908.025496489111,8171.746841968558,False
driver,4914.902995133337,8215.420152450415,False
driver,4926.670089514422,8189.922402201138,False
driver,4927.416435643742,8186.271125195705,False
driver,4920.902615824778,8232.000177092883,False
driver,4906.243020197358,8195.75282728956,False
driver,4897.274124973458,8163.738224481287,False
driver,4893.604437003723,8203.687327880483,False
driver,4901.114203827942,8182.357075278471,False
driver,4896.052355550329,8201.763907480026,False
driver,4894.9869693875535,8229.826359330626,False
driver,4864.509796223042,8218.288986978052,False
driver,4879.578788613554,8190.919317310345,False
driver,4906.869763167785,8225.706082667606,False
driver,4849.7821494540185,8205.920254542822,False
driver,4890.30959887996,8204.599356739616,False
driver,4917.27496074278,8228.33705820956,False
driver,4854.007202436142,8227.759600665593,False
driver,4924.657719100064,8206.32350172422,False
driver,4890.702994871719,8234.154446582847,False
driver,4845.333014987437,8204.457644282988,False
driver,4907.018209167908,8190.138395195169,False
driver,4917.954568819436,8180.590459834683,False
driver,4927.095284673743,8183.5113633629435,False
driver,4904.9250781425535,8199.06936291282,False
driver,4936.138941990596,8175.793719462442,False
driver,4882.210519526109,8219.661178399945,False
driver,4891.300791895166,8193.70568561022,False
driver,4913.382337747229,8184.830592987564,False
driver,4866.846973290202,8193.985432866444,False
driver,4887.440191359681,8188.994109818649,False
driver,4884.146875461071,8214.030184409721,False
driver,4912.172598854165,8224.846845983677,False
driver,4927.663537384823,8225.181193935266,False
driver,4922.336593255667,8218.338900021348,False
driver,4901.456765711813,8197.865363963789,False
driver,4930.681980162381,8197.433527677402,False
driver,4928.099080981901,8175.114206143138,False
driver,4882.912230566675,8174.185079720574,False
driver,4907.644718821299,8153.550760816472,False
driver,4888.486314773822,8183.207179627763,False
driver,4892.665485427744,8195.518714605863,False
driver,4909.555255106781,8204.059870618032,False
driver,4914.866328913935,8165.307176685503,False
driver,4916.395923501298,8211.757116945393,False
driver,4869.265921764274,8209.401984809574,False
driver,4905.596630774485,8207.28113326574,False
driver,4904.449343402065,8204.562815603333,False
driver,4869.389687765869,8231.562462230731,False
driver,4891.688523091134,8200.512991147925,False
driver,4914.364186114308,8250.723076466822,False
driver,4846.776587806599,8234.635535124484,False
driver,4887.450202724161,8189.518597840823,False
driver,4882.486528582573,8224.762649217302,False
driver,4902.809259187896,8183.144579176712,False
driver,4916.728955662096,8239.65335935524,False
driver,4883.183372499182,8202.6148246227,False
driver,4907.632873335966,8161.01007803829,False
driver,4900.328724581584,8215.421559960438,False
driver,4909.6849499305,8184.391100190016,False
driver,4929.601708641836,8184.574196054555,False
driver,4882.554255865383,8197.215287616895,False
driver,4871.336221693674,8239.412908942642,False
driver,4926.048124349142,8190.729732184993,False
driver,4912.176362487521,8198.486332663066,False
driver,4930.810692251862,8219.408876011621,False
driver,4893.511143073075,8174.5325450383125,False
driver,4932.255617484855,8207.9709442216,False
driver,4889.371559638325,8230.769761138947,False
driver,4878.266582963867,8177.564714202211,False
driver,4913.073400294409,8161.440358212642,False
driver,4896.805796668342,8187.230737432586,False
driver,4912.73705375546,8201.195118438012,False
driver,4913.908896038919,8186.078898894115,False
driver,4916.874306274697,8211.377407133421,False
driver,4883.677888218777,8211.04048242123,False
driver,4909.399581558578,8247.285783814094,False
driver,4923.389289061321,8236.430576342758,False
driver,4867.126495452777,8178.310149991853,False
driver,4869.381617954852,8195.472477947276,False
driver,4869.501672809779,8212.471793514207,False
driver,4915.047772818304,8221.706849846501,False
driver,4922.734166854577,8191.038946052309,False
driver,4912.74880557979,8170.515344229387,False
driver,4920.223125445662,8185.355786170956,False
driver,4927.381896721551,8202.359709985813,False
driver,4938.193920735164,8209.58778760942,False
driver,4887.658737750791,8184.212963916374,False
driver,4915.368095707183,8211.314823032146,False
driver,4876.1692594293,8197.774002640535,False
driver,4880.978016695422,8206.23370138249,False
driver,4912.323778211757,8208.535576323236,False
driver,4922.597079522543,8202.033540288998,False
driver,4938.727596694059,8181.054527056637,False
driver,4880.110246914596,8211.309404221918,False
driver,4909.3274742120375,8221.35098425683,False
driver,4909.79765713679,8243.358758959277,False
driver,4915.941596743923,8239.958749120899,False
