type,x,y,paired
driver,4908.356034896405,8182.9946490798975,False
driver,4917.687839364613,8178.0489768323905,False
driver,4929.107906769026,8223.130326256112,False
driver,4880.233307845273,8190.4891871817,False
driver,4894.696651662116,8170.0618972150005,False
driver,4925.642203784063,8201.159286401244,False
driver,4941.510620440086,8191.125002196688,False
driver,4899.014380370486,8229.420390934643,False
driver,4886.463431790874,8204.17301990121,False
driver,4928.136235919018,8197.950886907529,False
driver,4890.059148168328,8228.408592860313,False
driver,4891.690081655007,8195.598067074197,False
driver,4862.496203269626,8226.91577892404,False
driver,4941.989216974576,8215.34815797269,False
driver,4903.370240688587,8207.642704514783,False
driver,4897.3559919278,8229.419704491309,False
driver,4918.803032080015,8198.496281352758,False
driver,4893.102693353263,8233.806599253854,False
driver,4916.392311495193,8233.896736750494,False
driver,4904.723767392947,8185.691204607298,False
driver,4944.012592831884,8203.421947871702,False
driver,4873.3372422063185,8203.761643529728,False
driver,4942.0948656412465,8218.513311301067,False
driver,4898.418854513785,8219.593346604926,False
driver,4906.910518354134,8231.383123905913,False
driver,4894.419316151504,8206.280921491394,False
driver,4890.28256535135,8201.74770226346,False
driver,4922.356606234934,8182.467883510112,False
driver,4878.0761517153405,8218.31388092914,False
driver,4849.08829442784,8211.1094927179,False
driver,4897.479400590234,8223.450861122574,False
driver,4920.820758180652,8215.995139109968,False
driver,4912.358422622117,8196.5914729432,False
driver,4913.013172547615,8215.80563180631,False
driver,4913.297696333418,8199.31604776113,False
driver,4869.241140684428,8207.033079349836,False
driver,4917.63080387359,8221.940096362132,False
driver,4916.8988099488915,8219.834789144386,False
driver,4892.2703113589105,8195.438854568883,False
driver,4899.04482055707,8179.43224875355,False
driver,4941.724149524544,8172.504113830735,False
driver,4901.709503110565,8195.861679182872,False
driver,4875.910505224402,8233.50428704664,False
driver,4923.442832510219,8199.23348712169,False
driver,4885.726453579824,8220.310177306901,False
driver,4898.247044635275,8220.756794139716,False
driver,4884.600247391064,8179.363290069183,False
driver,4880.287492017029,8200.121496816431,False
driver,4888.041323388157,8204.331518440182,False
driver,4894.737947787939,8199.715725594438,False
driver,4896.907538134643,8215.85261480168,False
driver,4882.768717473475,8180.231127025129,False
driver,4872.515135217392,8202.32255171108,False
driver,4880.466275293174,8188.323505067575,False
driver,4937.010999413522,8179.970728987006,False
driver,4847.83135989309,8190.638926541959,False
driver,4915.086697643525,8214.350470079631,False
driver,4914.689728196522,8201.413860953964,False
driver,4876.054221037749,8205.627728423311,False
driver,4901.9983472949025,8218.364907785903,False
driver,4911.600082682761,8200.241882870461,False
driver,4938.20327720181,8193.824054618004,False
driver,4872.755348760394,8209.616284526277,False
driver,4930.925598292716,8221.755307510672,False
driver,4917.709748294821,8214.428866932936,False
driver,4877.561059644744,8231.959364821454,False
driver,4874.246613772107,8226.460286172955,False
driver,4919.576632538513,8224.497273757423,False
driver,4893.311541780907,8218.624574782081,False
driver,4911.09598809796,8213.355042945748,False
driver,4930.72730301655,8185.291030743339,False
driver,4899.757795372438,8192.365929979609,False
driver,4909.399103101048,8177.336953306338,False
driver,4887.878744708118,8189.470628433609,False
driver,4895.801717706536,8205.884249419687,False
driver,4916.944520622004,8185.723776051574,False
driver,4930.788100696911,8182.82542284188,False
driver,4887.766983013301,8213.158646200553,False
driver,4900.011254965712,8207.664916792835,False
driver,4883.894469961255,8216.058998584744,False
driver,4873.908515293627,8189.4435547585035,False
driver,4874.975158060975,8193.564014020973,False
driver,4873.574289280436,8193.111192345004,False
driver,4907.955439273548,8214.524331299683,False
driver,4929.017155330378,8161.962077780982,False
driver,4898.173635137761,8182.208134436688,False
driver,4907.160378775714,8206.289556695583,False
driver,4931.168235818514,8177.031285283157,False
driver,4911.103964866281,8213.423258192477,False
driver,4886.996788996342,8225.014280954469,False
driver,4923.460973549529,8220.806754931442,False
driver,4877.361398964633,8185.4813328442215,False
driver,4873.385734191305,8231.388286084488,False
driver,4904.06580195148,8222.631305161078,False
driver,4872.218584409843,8193.200466333572,False
driver,4894.8237694757745,8205.687392719936,False
driver,4911.0552607761765,8202.85072716467,False
driver,4917.987210116703,8195.143700633349,False
driver,4883.685196861044,8217.866112201047,False
driver,4861.767499897,8182.606428098215,False
driver,4929.17324894477,8199.50112624735,False
driver,4912.788590329105,8215.112699255349,False
driver,4872.857894997739,8181.534309535978,False
driver,4896.545814361421,8217.115181137,False
driver,4916.965363852869,8170.882330839287,False
driver,4902.974621290745,8183.725413582839,False
driver,4896.340566126908,8210.308031599423,False
driver,4914.802986245948,8214.902507931069,False
driver,4923.274131537019,8188.146803300924,False
driver,4887.385948691764,8228.032729269966,False
driver,4872.81980607266,8181.068565078788,False
driver,4885.5350477104,8189.355630056759,False
driver,4889.283208759603,8181.672541861597,False
driver,4910.431494499676,8191.085709210561,False
driver,4889.640864135374,8222.235857672329,False
driver,4890.963056519584,8191.421779735344,False
driver,4910.960512092389,8238.895437181398,False
driver,4911.011776879856,8198.500278889393,False
driver,4901.108046117308,8215.187635198563,False
driver,4886.994164527973,8204.547031591377,False
driver,4886.420395680032,8185.206407066196,False
driver,4889.474701769093,8154.0662755113335,False
driver,4871.628864213059,8196.221396535433,False
driver,4939.5847022257785,8184.379737563241,False
driver,4924.878940649485,8194.641966249983,False
driver,4884.754759562851,8207.821527638927,False
driver,4884.389007854107,8206.641803339444,False
driver,4889.683823476646,8183.866445676526,False
driver,4866.484641396823,8203.294322892434,False
driver,4910.935897147627,8208.480191660801,False
driver,4877.22255569429,8207.154192225531,False
driver,4886.407499550602,8195.545892383367,False
driver,4889.552070536357,8211.771973624493,False
driver,4882.776171784418,8213.664449639307,False
driver,4908.3737565740985,8151.787514893634,False
driver,4872.304826704423,8244.146784020571,False
driver,4874.95032454209,8226.320255546318,False
driver,4902.53786107155,8185.500882211067,False
driver,4893.712714868229,8182.225635953095,False
driver,4893.332448060651,8193.007776381502,False
driver,4870.016828198519,8200.345230184163,False
driver,4920.741372052091,8209.737633619161,False
driver,4870.752727628043,8203.086623768399,False
driver,4895.115139407673,8187.674851754379,False
driver,4868.5916847574035,8183.788081236333,False
driver,4912.397183268196,8204.266960596322,False
driver,4892.816235417995,8216.862753976888,False
driver,4898.52947245357,8184.285694516023,False
driver,4900.829109183955,8180.066024740143,False
driver,4894.473838086133,8222.099086698714,False
driver,4900.4852783278,8224.05037570413,False
driver,4854.102985618486,8181.408803214099,False
driver,4906.493536495765,8193.563569763153,False
driver,4896.782948514851,8191.869432400243,False
driver,4898.882977806623,8177.621029763833,False
driver,4898.56405138507,8181.776193119452,False
driver,4895.682113944613,8175.1639342269345,False
driver,4912.143277365397,8199.416681160073,False
driver,4911.608745176817,8190.420847987452,False
driver,4920.743056763996,8228.582729947604,False
driver,4926.42802014091,8215.094896114504,False
driver,4878.585327072266,8225.666751596857,False
driver,4886.741816801283,8210.656413678858,False
driver,4878.552835766712,8153.420286850741,False
driver,4882.27207697021,8206.463268795398,False
driver,4882.954015000998,8205.748695269067,False
driver,4871.233017710482,8219.95869479279,False
driver,4911.901551798727,8201.229046643726,False
driver,4902.661053061663,8217.728782827748,False
driver,4880.77942837361,8182.279248158295,False
driver,4908.040245045332,8225.628689739608,False
driver,4919.178818016109,8189.527758072705,False
driver,4932.250742322138,8218.515304396966,False
driver,4841.708794581198,8175.855945572247,False
driver,4906.2348974307,8201.619807582618,False
driver,4888.586253989674,8201.316790238716,False
driver,4871.785074908136,8202.443810840232,False
driver,4925.961021533824,8207.736797452335,False
driver,4911.4092692190425,8197.22644785617,False
driver,4922.778502322917,8201.407924827923,False
driver,4902.774257123815,8155.977435077396,False
driver,4883.948661497718,8215.168571332708,False
driver,4922.8629991987455,8189.5130990905855,False
driver,4888.431321748305,8196.27549563142,False
driver,4899.975605001883,8181.660512260084,False
driver,4924.16474017111,8205.442291429641,False
driver,4883.749802085646,8198.093912495937,False
driver,4898.428060957439,8202.395755492234,False
driver,4892.864710590969,8193.224512582452,False
driver,4902.727852140163,8231.642691518782,False
driver,4879.087749466372,8194.508373573295,False
driver,4854.565103139138,8215.925209101004,False
driver,4889.971727240623,8191.777487437032,False
driver,4887.416076967781,8214.722274442307,False
driver,4904.048947412981,8246.800490231846,False
driver,4878.120380178984,8205.022161820658,False
driver,4854.572658367543,8206.280703918794,False
driver,4933.066568453475,8222.236602231433,False
driver,4876.694856288843,8165.140865330206,False
driver,4902.925034687989,8208.744861026575,False
driver,4918.398597924955,8209.915915694399,False
driver,4890.561345617404,8226.038225118136,False
driver,4914.758887321535,8203.350071082348,False
driver,4883.098446638684,8192.29621785932,False
driver,4896.844316252601,8198.357776081793,False
driver,4903.0409373433,8231.827727301747,False
driver,4916.344412393933,8230.53010189791,False
driver,4881.658984226726,8179.946981583205,False
driver,4865.349462674376,8174.014873814762,False
driver,4898.902042581013,8184.879232879494,False
driver,4905.263947315523,8204.846808413844,False
driver,4889.428213784663,8172.8470820920675,False
driver,4892.7235343049715,8229.497686195422,False
driver,4912.371255106049,8186.747580656378,False
driver,4892.12058035326,8158.712124861419,False
driver,4899.433849495784,8205.851142255562,False
driver,4875.051457626605,8178.858927580347,False
driver,4914.828542519983,8189.60707610702,False
driver,4913.373729999763,8155.6592834755575,False
driver,4926.329451479437,8179.59777155017,False
driver,4896.157746968314,8215.479169230688,False
driver,4906.878675263268,8196.14215344115,False
driver,4849.69831469423,8192.868439815575,False
driver,4887.741022601184,8161.109986185352,False
driver,4883.643304722368,8199.229378323866,False
driver,4925.87561720564,8228.772739840837,False
driver,4926.2898512623915,8187.564168191382,False
driver,4904.927470350533,8198.967250000012,False
driver,4915.469287629263,8180.255961938089,False
driver,4927.481338930282,8189.92834040324,False
driver,4884.9445810242905,8192.249506533883,False
driver,4885.468224307366,8205.459711314776,False
driver,4885.0605085094985,8210.2981744481,False
driver,4906.338086269194,8200.225210627903,False
driver,4907.900758900685,8183.313529233396,False
driver,4902.386872441302,8188.536867932498,False
driver,4900.520895942526,8214.186918226787,False
driver,4876.96327645629,8216.203310435194,False
driver,4919.465233249987,8215.893455034859,False
driver,4913.948437147488,8224.776660977537,False
driver,4882.148968263711,8182.572774548674,False
driver,4894.344209350732,8191.746782054758,False
driver,4876.88731562287,8180.36465490008,False
driver,4914.23973234773,8185.4972463332615,False
driver,4886.486232239917,8188.32372939437,False
driver,4904.313523530583,8208.439136967005,False
driver,4858.909924545214,8220.609558671451,False
driver,4900.673714877064,8220.648000344412,False
driver,4891.729314552431,8224.358199821057,False
driver,4903.011452896908,8204.318432432654,False
driver,4899.036954299464,8227.31952828769,False
driver,4917.548968320031,8177.074663791018,False
driver,4906.598977481659,8154.88087838747,False
driver,4870.04525765472,8200.427333531208,False
driver,4905.441323926307,8180.523166729289,False
driver,4915.203040036386,8186.5689404014365,False
driver,4936.335334844256,8209.583359489628,False
driver,4915.861777680366,8183.325247144743,False
driver,4906.285977246539,8197.56967743333,False
driver,4898.854834098624,8170.136401234988,False
driver,4863.707393902332,8252.850023902663,False
driver,4871.622301215066,8207.896778282762,False
driver,4900.187976525202,8187.564500688824,False
driver,4885.513331378295,8244.042962247353,False
driver,4895.105683244414,8177.989175379787,False
driver,4884.40817489835,8183.651353015752,False
driver,4904.205239905984,8222.762066968888,False
driver,4912.940338543388,8205.427020414942,False
driver,4865.022004829842,8229.89069507335,False
driver,4907.244632341648,8203.185652585236,False
driver,4904.725645339475,8199.287875458214,False
driver,4897.584008007433,8209.287649630887,False
driver,4903.666955112729,8223.590527682303,False
driver,4913.0187712348625,8194.091027603377,False
driver,4929.5229842244,8203.830321892803,False
driver,4870.356470104468,8217.016162567406,False
driver,4919.3215365357355,8217.041234209788,False
driver,4917.341873234201,8222.455301699578,False
driver,4872.166847425485,8200.976260762076,False
driver,4911.559306184138,8177.002425284194,False
driver,4911.923031573371,8212.80272924886,False
driver,4908.464641815562,8222.089999394051,False
driver,4875.127133761409,8222.244767728998,False
driver,4905.92729354929,8208.048294304515,False
driver,4876.846637898834,8191.75571665744,False
driver,4918.086566895681,8202.77121567452,False
driver,4918.184630950015,8216.048941013752,False
driver,4885.392074259355,8194.364814326405,False
driver,4854.947226878808,8214.76534997018,False
driver,4890.174762474857,8171.175726440387,False
driver,4933.010967924515,8171.276442847778,False
driver,4891.146869912541,8174.824606604675,False
driver,4894.16731382247,8205.163261909991,False
driver,4903.749085945106,8161.1574022646155,False
driver,4883.599340844828,8162.40295155822,False
driver,4908.777686414552,8228.383650656924,False
driver,4903.126627836267,8220.032330298245,False
driver,4869.544554744276,8195.653669983736,False
driver,4911.812724621554,8171.789875640022,False
driver,4891.356298313528,8187.785190726608,False
driver,4937.659863733343,8176.672624169471,False
driver,4888.265274571633,8209.368115612835,False
driver,4911.590898795014,8171.572105964898,False
driver,4869.605960151959,8187.646503936354,False
driver,4912.209441030265,8191.787895017961,False
driver,4912.3222713948235,8208.140512529088,False
driver,4907.035656213746,8198.682019300926,False
driver,4881.880406202525,8204.369708509592,False
driver,4911.677026249089,8217.70437983049,False
driver,4882.597065764648,8202.923739617601,False
driver,4882.628465758699,8217.955713074241,False
driver,4936.864190948187,8178.588492557409,False
driver,4887.826726887314,8206.798746803835,False
driver,4858.117640562105,8148.817789744055,False
driver,4925.1654878839045,8235.513056524695,False
driver,4893.849821265411,8195.644700100762,False
driver,4893.879572898901,8252.339876465583,False
driver,4864.910727664448,8191.352030728948,False
driver,4873.581758870539,8179.0948000607805,False
driver,4899.682504101695,8158.88592702183,False
driver,4935.729435484329,8170.022131984329,False
driver,4914.627499152278,8184.193286223359,False
driver,4896.729326363466,8200.191612954066,False
driver,4879.837258743402,8185.07494600103,False
driver,4889.909362762425,8199.022928848752,False
driver,4906.177918065506,8179.232255440035,False
driver,4854.146954365448,8199.501449757912,False
driver,4895.82046136781,8198.496704153651,False
driver,4879.560402452309,8162.942710465676,False
driver,4881.342992165446,8187.234159279931,False
driver,4903.035057493733,8193.370761262402,False
driver,4922.547276275811,8197.091578359381,False
driver,4883.966871998823,8185.654339040644,False
driver,4902.21254508459,8206.046276357683,False
driver,4910.330395464091,8195.810853821205,False
driver,4914.666869701817,8179.697003335937,False
driver,4879.3501976744765,8192.172456373028,False
driver,4930.910437531199,8222.087023893391,False
driver,4923.568642480898,8206.16416561341,False
driver,4883.114263713455,8195.703768616191,False
driver,4914.05164159394,8221.266869040466,False
driver,4888.7078839042,8221.324674892423,False
driver,4902.220007384468,8230.539174906686,False
driver,4927.008180714974,8218.805551224892,False
driver,4888.113738072108,8213.545277985895,False
driver,4915.656976001924,8167.051870416453,False
driver,4891.1403721256265,8213.86671205284,False
driver,4908.643881338848,8228.536955969417,False
driver,4912.460612688566,8200.089895372472,False
driver,4904.652535179271,8165.6014996862405,False
driver,4939.609769805104,8158.213441858485,False
driver,4873.932476787992,8183.662421354694,False
driver,4906.919951160805,8214.601255210202,False
driver,4937.578944591479,8204.14508414846,False
driver,4901.033955188102,8150.38969345337,False
driver,4915.983151764848,8210.213061693901,False
driver,4925.417289379313,8210.567150681747,False
driver,4908.70332859282,8202.500022557486,False
driver,4882.002641181293,8188.016779454915,False
driver,4859.395582659878,8160.160749065295,False
driver,4901.664962565681,8184.067330567553,False
driver,4910.65748724836,8168.571854408448,False
driver,4916.583123156023,8220.068329226373,False
driver,4907.660538136748,8191.758628616208,False
driver,4878.073385149811,8199.655669357795,False
driver,4918.891094872605,8186.084829123768,False
driver,4896.730048954992,8213.89840496678,False
driver,4903.936106524316,8203.040267693284,False
driver,4884.075213387551,8231.550625057578,False
driver,4912.746578828405,8219.794922146135,False
driver,4921.582211456467,8198.12456735942,False
driver,4887.337895642146,8192.808579695606,False
driver,4876.890738233644,8219.613920217282,False
driver,4879.806142273996,8205.209517611955,False
driver,4930.2700162688425,8209.332524791318,False
driver,4877.391274810265,8217.757101759475,False
driver,4931.761351747481,8143.056800728467,False
driver,4887.683326751453,8188.1677524597735,False
driver,4893.821841030329,8195.264744121989,False
driver,4939.5497812117765,8184.977490819648,False
driver,4965.206301027347,8216.2198022546,False
driver,4907.093993113196,8191.864220385391,False
driver,4896.730777634064,8213.275798144565,False
driver,4873.333011083582,8234.595975727072,False
driver,4884.0486819540265,8210.71421903206,False
driver,4874.5942847154365,8207.54473557239,False
driver,4874.296182152542,8198.541596114095,False
driver,4881.256744786651,8210.453744515135,False
driver,4903.911902262177,8219.874455378656,False
driver,4909.921918245861,8197.349272337857,False
driver,4888.905154776062,8206.236986420457,False
driver,4911.48271415948,8160.632533876718,False
driver,4903.745049997363,8193.58217921419,False
driver,4897.471029513742,8190.8745049797935,False
driver,4888.5161778584725,8176.039835351624,False
driver,4920.84861001948,8189.556029465136,False
driver,4941.360150138228,8216.147939057113,False
driver,4925.048586860415,8171.9655657649755,False
driver,4892.6874447109385,8207.488142104918,False
driver,4861.08412803037,8210.392128010655,False
driver,4884.334754184105,8181.225292477174,False
driver,4863.920075769952,8227.767749770477,False
driver,4895.175984311478,8200.39361179152,False
driver,4914.037022188719,8216.42578569779,False
driver,4891.38863629526,8178.466632406979,False
driver,4892.072217042648,8175.902131623072,False
driver,4877.363579595302,8238.31526984253,False
driver,4890.37351576604,8199.891053114763,False
driver,4927.1856448750705,8228.03955189377,False
driver,4910.401893196273,8223.768273690966,False
driver,4881.447760508079,8221.535735629866,False
driver,4944.481205584503,8201.833305845397,False
driver,4941.032171874409,8210.929945995606,False
driver,4891.198226375615,8201.78655997275,False
driver,4870.53975471132,8174.938925869351,False
driver,4891.562868234009,8165.5761228961865,False
driver,4927.181701978243,8176.82404388722,False
driver,4908.784619001916,8198.558566270654,False
driver,4905.366144734385,8189.26382967969,False
driver,4917.314864162561,8186.4964494833675,False
driver,4876.715578902945,8185.82625327431,False
driver,4927.629912608432,8205.784479956274,False
driver,4876.476082459191,8190.863326817762,False
driver,4929.553760384902,8186.540487357543,False
driver,4915.61871576916,8190.515224209178,False
driver,4889.06422868604,8206.852231649562,False
driver,4913.112813511412,8174.2836739353515,False
driver,4875.930225694891,8220.34187704859,False
driver,4898.393874480998,8219.1917374904,False
driver,4910.146015552051,8194.843208029522,False
driver,4908.468252673727,8204.866983880464,False
driver,4912.293050140778,8209.801444683204,False
driver,4925.824345434486,8196.117496262917,False
driver,4876.019498092768,8213.72267888318,False
driver,4890.796078016975,8216.760970904234,False
driver,4884.071091774588,8185.1722430292175,False
driver,4908.4066582614,8210.899093746904,False
driver,4898.472239993253,8220.200175047381,False
driver,4905.363275387417,8201.814409986193,False
driver,4894.137347210122,8194.816502724456,False
driver,4916.125250355896,8183.054372456806,False
driver,4874.276346263705,8208.594978204384,False
driver,4891.5339878251525,8193.734688314235,False
driver,4893.933367004397,8198.191596730836,False
driver,4868.493697429644,8203.641049187065,False
driver,4903.3336868516,8211.197106042531,False
driver,4877.780599909343,8200.87890741872,False
driver,4879.613086843059,8198.310630711136,False
driver,4895.713001013189,8219.073700055618,False
driver,4920.145218753578,8196.338623060501,False
driver,4883.468945283654,8186.725188373868,False
driver,4961.879669797417,8155.872248099888,False
driver,4903.60641882977,8178.429657378073,False
driver,4898.40928276064,8215.27024196923,False
driver,4898.881637611693,8228.192314397254,False
driver,4881.706820843579,8184.085322162277,False
driver,4901.026380730825,8186.678161993109,False
driver,4906.3721780046435,8188.809585910948,False
driver,4917.945074854917,8196.80972483937,False
driver,4906.465610278271,8206.071559989357,False
driver,4901.438044364877,8205.36387437525,False
driver,4888.936114113848,8202.230580876621,False
driver,4892.670987809845,8205.56664252017,False
driver,4912.632450611387,8204.739625887545,False
driver,4930.419332269709,8210.497460434348,False
driver,4906.584112965953,8196.876209625249,False
driver,4889.282316041139,8216.751832487873,False
driver,4877.715063747419,8179.595268370084,False
driver,4894.121425333804,8194.831354939923,False
driver,4890.36250255568,8213.16447545581,False
driver,4880.214094292533,8213.253079609687,False
driver,4894.365350705953,8195.948861785037,False
driver,4913.844470655341,8207.561810802494,False
driver,4929.870042784943,8229.52219488109,False
driver,4917.7098959241375,8202.192222544474,False
driver,4905.873441249227,8164.944729724065,False
driver,4891.223537833476,8246.429675504254,False
driver,4905.299709992303,8213.362088254127,False
driver,4873.378642295782,8221.018018584542,False
driver,4912.859111365994,8199.767580712432,False
driver,4877.271667550622,8209.119916759297,False
driver,4921.613553184088,8205.126049637081,False
driver,4861.274062586925,8228.048847390586,False
driver,4914.416625215193,8225.759826596779,False
driver,4874.056323280425,8198.488770522543,False
driver,4914.267305996068,8190.268181805072,False
driver,4885.019299145455,8199.167511791835,False
driver,4878.993091229411,8203.797238052484,False
driver,4895.3647666994675,8210.077392392652,False
driver,4874.552494706401,8186.1852275956935,False
driver,4919.365420305017,8188.642949450631,False
driver,4901.354945766214,8193.145837414437,False
driver,4920.156084422882,8174.529861934814,False
driver,4924.6295565763085,8231.804141300137,False
driver,4907.355941259651,8156.1077938692115,False
driver,4904.570983175842,8215.452195434778,False
driver,4915.146837374338,8200.537996204066,False
driver,4925.743245408735,8215.293065862319,False
driver,4928.491434309954,8212.516360507458,False
driver,4880.698441043164,8198.65430892891,False
driver,4877.76915574086,8148.120998147558,False
driver,4898.692821237803,8194.421537475931,False
driver,4884.440046319755,8206.185106474108,False
driver,4907.360412539443,8218.059786335889,False
driver,4908.008544361342,8174.943116137753,False
driver,4919.545106440217,8220.612769527886,False
driver,4944.791250655721,8202.027546304515,False
driver,4887.121173117415,8156.232804295175,False
driver,4874.991124814524,8175.07567166513,False
driver,4924.597925367577,8212.120765202602,False
driver,4914.369672029404,8203.695792034972,False
driver,4893.9768292696035,8221.428297654602,False
driver,4846.800718649605,8191.778943905507,False
driver,4909.721663992171,8188.686223095001,False
driver,4890.287995914545,8201.506777322895,False
driver,4864.2303827908045,8211.486573762384,False
driver,4901.28425387034,8190.506003376281,False
driver,4908.694722500419,8235.457670157133,False
driver,4932.777868941197,8182.412708870202,False
driver,4882.229975145294,8138.003229363137,False
driver,4892.5648712600705,8194.458550424273,False
driver,4895.728712067615,8210.455068913367,False
driver,4882.114143112134,8201.308715334137,False
driver,4952.513884006202,8195.61395235177,False
driver,4933.646191653649,8171.612290890152,False
driver,4907.760555911796,8218.044731438276,False
driver,4894.261976213808,8198.919393814305,False
driver,4878.391962427922,8186.247081579556,False
driver,4900.158935797162,8188.226706647112,False
driver,4895.12754783327,8169.315224389826,False
driver,4871.721912326092,8202.227493693888,False
driver,4874.42472222597,8206.453598054539,False
driver,4879.808969861628,8212.18760763556,False
driver,4886.583441088685,8207.14310826648,False
driver,4896.807897585485,8232.748706108641,False
driver,4906.035674542707,8212.978852189688,False
driver,4898.260217939371,8212.52094199751,False
driver,4898.478528196648,8200.88823058654,False
driver,4920.682026115533,8160.533679872133,False
driver,4872.292687541461,8181.221810920751,False
driver,4903.299703828423,8214.164675670914,False
driver,4878.511470653835,8206.465481610245,False
driver,4928.831645514509,8246.753121630312,False
driver,4915.224378568286,8172.671349249087,False
driver,4908.34154153663,8199.092416270012,False
driver,4900.524879680597,8258.69943817453,False
driver,4903.239912025098,8192.850153547302,False
driver,4920.485486746527,8208.13166372838,False
driver,4909.493112108182,8213.97471730776,False
driver,4894.110872261388,8184.825624588686,False
driver,4898.647903268072,8201.698753472816,False
driver,4928.023704202298,8155.220833227085,False
driver,4884.156136166933,8192.56194872977,False
driver,4895.036505564617,8197.989920681002,False
driver,4911.357316584966,8185.024775913267,False
driver,4878.1324881665,8209.339874532314,False
driver,4868.756009562208,8192.471634009053,False
driver,4914.53320777081,8186.487789778062,False
driver,4886.923566656995,8181.8477798773665,False
driver,4907.163793775728,8193.494000006016,False
driver,4858.295318005003,8231.79444681537,False
driver,4872.402261983178,8213.00560316883,False
driver,4905.314266924145,8179.518396197794,False
driver,4923.540154985648,8194.530894010755,False
driver,4905.969529498958,8226.471593349073,False
driver,4861.89362982914,8159.323154652916,False
driver,4883.345042016591,8197.492937837156,False
driver,4925.255779466906,8197.127732036823,False
driver,4914.065732232157,8182.083153280587,False
driver,4882.788338107963,8209.232391024985,False
driver,4878.16311144169,8216.167772759383,False
driver,4924.354156474193,8220.527937126253,False
driver,4892.741966134388,8214.920024321429,False
driver,4922.152907034063,8174.537479295147,False
driver,4912.983567016681,8214.66721993103,False
driver,4893.044206056814,8181.26636205197,False
driver,4894.887260315593,8196.495349960436,False
driver,4914.9649436705495,8186.860247692321,False
driver,4904.679237727687,8189.740945117922,False
driver,4865.477798331093,8201.056910916266,False
driver,4908.136118128735,8195.073165155594,False
driver,4890.87640531473,8233.898242213412,False
