type,x,y,paired
driver,4870.107786663518,8163.573297147716,False
driver,4919.071027841636,8205.805052290229,False
driver,4932.1552183432905,8227.353485215364,False
driver,4906.778931048422,8169.82591461494,False
driver,4920.558378927478,8190.613227921483,False
driver,4928.0555723749385,8166.126925211532,False
driver,4919.00585772056,8184.544612553162,False
driver,4898.488016893691,8212.964378846866,False
driver,4905.896450812815,8191.876672398349,False
driver,4887.991009317374,8192.838963029499,False
driver,4932.477989383833,8221.666846499564,False
driver,4893.763544369637,8190.6127446257615,False
driver,4892.651070811721,8223.116524289208,False
driver,4902.987703482428,8178.947082833802,False
driver,4934.363951991205,8205.277540289038,False
driver,4872.615229206197,8195.042408864465,False
driver,4910.566734534922,8190.274400855656,False
driver,4888.632671999915,8167.761304548886,False
driver,4900.692736909873,8199.948713510124,False
driver,4900.081546110488,8167.895666656053,False
driver,4892.20382346421,8192.906433878697,False
driver,4866.417770992222,8156.349707474225,False
driver,4886.084954900024,8198.754587302998,False
driver,4907.583743060266,8185.242788635629,False
driver,4908.86237512271,8208.628113284683,False
driver,4906.361708432422,8203.118056916692,False
driver,4872.7468228494945,8179.944145352893,False
driver,4879.8462601008805,8182.84660634518,False
driver,4882.8261102293345,8200.723428249383,False
driver,4923.284451649432,8205.562212934083,False
driver,4865.112770436028,8168.192474411975,False
driver,4925.1573408281,8221.785558487067,False
driver,4926.654189781989,8210.028559253597,False
driver,4872.308158551594,8186.454152523112,False
driver,4916.039379782551,8179.482056871973,False
driver,4888.352068732328,8225.038707246165,False
driver,4922.268910151119,8220.547342742882,False
driver,4898.509224698582,8188.9459017838235,False
driver,4880.002684526297,8174.0156100431195,False
driver,4870.149832645067,8226.115440254947,False
driver,4879.48833947011,8152.3332863312835,False
driver,4939.8736419775005,8171.311225945465,False
driver,4887.9167429375875,8223.781681431366,False
driver,4904.048357133387,8205.712168234977,False
driver,4919.9053558596,8235.786110695157,False
driver,4889.599425395665,8203.425562887884,False
driver,4877.31528638075,8208.481707487981,False
driver,4848.579386504681,8205.220987468336,False
driver,4936.387757928319,8227.46113660185,False
driver,4890.258449257302,8198.13007809148,False
driver,4930.3633748365255,8222.372485883892,False
driver,4933.419983696782,8201.334185312613,False
driver,4925.579924709884,8200.779422406376,False
driver,4917.160648674782,8178.25922943696,False
driver,4900.854930075453,8206.16389043565,False
driver,4927.451719942854,8220.971242352918,False
driver,4910.112409532163,8189.595074449548,False
driver,4890.145968478745,8177.563844007237,False
driver,4916.764312894525,8210.13200748465,False
driver,4928.797791363643,8182.170763194789,False
driver,4888.910230958092,8218.191808619325,False
driver,4899.739497870852,8170.786431246739,False
driver,4877.533301637428,8242.181013859072,False
driver,4884.750422704897,8178.875767517156,False
driver,4871.99419534649,8214.235075804781,False
driver,4905.174769062952,8216.310257241232,False
driver,4891.818931190551,8196.748829207658,False
driver,4886.029421427762,8225.640822906977,False
driver,4911.666753434634,8183.935989124212,False
driver,4927.19170943575,8243.823857283674,False
driver,4854.790740637233,8241.894150900227,False
driver,4889.974419738358,8162.900776825417,False
driver,4863.6012202975635,8217.836100457214,False
driver,4905.62139047455,8193.515178025345,False
driver,4933.807738414869,8189.910177951426,False
driver,4923.801791710426,8206.451022526713,False
driver,4909.374750401346,8225.901079698824,False
driver,4877.7447601487165,8215.484504466438,False
driver,4909.002305396716,8157.022225926877,False
driver,4906.387901683646,8200.153456187463,False
driver,4868.704437894864,8205.074347516096,False
driver,4916.176877531431,8227.85602585243,False
driver,4910.554477669568,8178.626661214606,False
driver,4881.851576703776,8197.605818317385,False
driver,4903.3182849919685,8210.015354543722,False
driver,4911.314823278361,8185.057330160212,False
driver,4839.777823108659,8205.04209929741,False
driver,4874.8477904610545,8195.022560363886,False
driver,4851.348866536178,8165.238624061193,False
driver,4931.816092314624,8178.60664023095,False
driver,4906.591725920896,8206.505734451463,False
driver,4946.659361577751,8202.958087054123,False
driver,4911.373879791427,8191.18249558207,False
driver,4893.286660351265,8189.964922882599,False
driver,4878.2271518253865,8189.238601830895,False
driver,4886.60003864858,8178.223903136401,False
driver,4888.306644448103,8226.541332205525,False
driver,4879.168479495541,8199.791486766102,False
driver,4891.182776009205,8221.249003065526,False
driver,4885.238815359112,8179.855542540632,False
driver,4931.05498619556,8177.880985529966,False
driver,4891.508448133278,8225.672385041034,False
driver,4905.442219914449,8164.016166138969,False
driver,4893.1565217743255,8191.001962027958,False
driver,4900.138758693032,8191.750205270836,False
driver,4905.176382957599,8181.451570897337,False
driver,4897.110161165573,8249.04590238508,False
driver,4874.21237471771,8215.220181347877,False
driver,4896.535900382673,8204.100765108446,False
driver,4887.297377175085,8189.604611962736,False
driver,4876.1333652684825,8174.634151186725,False
driver,4887.961022978059,8212.890212864195,False
driver,4921.878637481363,8194.974273380998,False
driver,4886.774345468079,8204.655716967736,False
driver,4903.93667149633,8198.445620937371,False
driver,4921.9319534772185,8193.430474717052,False
driver,4906.793011617928,8200.916434228506,False
driver,4900.318215596956,8172.53761809513,False
driver,4890.874877723866,8249.673721467592,False
driver,4885.43091180436,8191.024931090703,False
driver,4913.789102184417,8183.3206575028735,False
driver,4932.015644813028,8229.114998040026,False
driver,4874.218080104738,8179.805879804352,False
driver,4891.412208527957,8187.841437722941,False
driver,4894.096166183011,8194.73815559441,False
driver,4906.214263193027,8187.552443671262,False
driver,4871.96260329252,8211.541312986317,False
driver,4934.277176602202,8232.176960868435,False
driver,4905.808329268137,8240.81981483047,False
driver,4913.106128175239,8233.425289692725,False
driver,4900.400761728037,8192.000762094718,False
driver,4899.0945415575625,8212.055464848207,False
driver,4896.227997926401,8176.181884072256,False
driver,4891.676362132333,8208.904862936999,False
driver,4924.487670541292,8151.231212526917,False
driver,4922.1943851952865,8197.890585512394,False
driver,4881.425560749814,8181.214519130687,False
driver,4937.241048524037,8206.168025248762,False
driver,4878.962226851358,8204.411821889515,False
driver,4896.760169035256,8211.79804939843,False
driver,4891.22316089431,8189.687807705237,False
driver,4871.057993974207,8180.1733366403005,False
driver,4899.8619882251205,8206.04388881382,False
driver,4885.732280465,8174.287797322162,False
driver,4956.269754535128,8198.530882882207,False
driver,4896.056322507929,8222.588367528067,False
driver,4894.016007833623,8231.766987668498,False
driver,4913.88327926364,8198.367231351065,False
driver,4923.880764456457,8208.65067134416,False
driver,4931.5155486299755,8175.0068435404455,False
driver,4897.200631041085,8185.221761140539,False
driver,4919.47531010575,8196.616829804727,False
driver,4902.030302281881,8206.02907686071,False
driver,4881.902196921543,8204.14571605274,False
driver,4913.87908761773,8203.011701503723,False
driver,4898.189744253242,8231.300949697577,False
driver,4923.167148070399,8253.817990317651,False
driver,4921.03238500881,8181.729789546443,False
driver,4908.939444971078,8205.726079618253,False
driver,4917.318028912874,8211.976247103532,False
driver,4905.140043823268,8223.399170413164,False
driver,4882.167836837022,8211.668365076319,False
driver,4923.9434964040565,8213.247142324628,False
driver,4870.042756866536,8189.917220375538,False
driver,4869.710018483613,8157.16881255144,False
driver,4891.733090568988,8201.969693797651,False
driver,4880.775246775777,8204.880703736806,False
driver,4866.279995440961,8196.54886983505,False
driver,4866.063328273702,8172.184336805564,False
driver,4887.650811077042,8203.314355042618,False
driver,4884.410952273285,8219.078207182489,False
driver,4893.32454519918,8225.441838313802,False
driver,4899.837988347137,8203.141864535402,False
driver,4911.7185481290035,8241.048729915648,False
driver,4893.295229626054,8221.286108435532,False
driver,4897.592659983848,8180.977299293223,False
driver,4923.136006305165,8180.1677280502645,False
driver,4880.925301170857,8223.834152479003,False
driver,4896.6036438705,8182.863433256542,False
driver,4855.285832399912,8178.5521392091605,False
driver,4900.953555467444,8199.614788756842,False
driver,4888.346911457094,8190.90849133979,False
driver,4912.321978979884,8222.293230316838,False
driver,4874.50878406424,8188.540174955726,False
driver,4924.21865947624,8172.567895263174,False
driver,4917.754964821111,8203.22490522829,False
driver,4866.5647285109735,8181.504223718275,False
driver,4929.204919895435,8218.59484218566,False
driver,4899.125596687365,8189.589501047629,False
driver,4880.333731806721,8211.787540366353,False
driver,4906.973419173704,8171.191372154046,False
driver,4900.5791066091215,8177.446389841729,False
driver,4878.132096316665,8181.211956735808,False
driver,4910.359192271579,8196.144207304122,False
driver,4888.047927424152,8185.698481177753,False
driver,4928.455399597387,8205.07281507817,False
driver,4942.87696830972,8188.5116684407685,False
driver,4892.599963177981,8166.036725401474,False
driver,4864.248402682141,8192.35356840563,False
driver,4907.39318674823,8224.78602480717,False
driver,4888.2865090471905,8203.625340054827,False
driver,4856.013318942208,8188.753383082678,False
driver,4880.516916351026,8190.7941561304,False
driver,4885.237971380381,8205.508109156095,False
driver,4896.46156177131,8212.075553962875,False
driver,4904.506678946224,8160.001348268556,False
driver,4912.9485846323405,8180.731808810346,False
driver,4911.244163750041,8204.196479105318,False
driver,4930.383711421414,8183.937216176327,False
driver,4947.813140191241,8200.991694429873,False
driver,4928.845206342883,8181.386086036116,False
driver,4927.39430921035,8217.613674587059,False
driver,4894.505737468127,8218.430139549184,False
driver,4897.801170678418,8184.725381080425,False
driver,4904.902041073065,8202.5124387765,False
driver,4886.956601136301,8244.716662568682,False
driver,4938.023987539041,8208.07173044246,False
driver,4929.509103568147,8169.13587816742,False
driver,4885.626860112053,8214.823786823308,False
driver,4846.240408309752,8228.975388038923,False
driver,4900.419721220919,8164.521799883398,False
driver,4929.161800581682,8240.203798834653,False
driver,4865.9091306646005,8211.695936177011,False
driver,4887.657243516204,8194.989302225038,False
driver,4893.82284143856,8188.482351815673,False
driver,4863.4711585587265,8251.532321456516,False
driver,4868.089371543049,8209.697743421077,False
driver,4884.351889875579,8197.231098721657,False
driver,4944.467171417519,8208.728670640867,False
driver,4908.398633297331,8200.423932376068,False
driver,4908.817188843168,8176.101271347511,False
driver,4926.320033215343,8210.463863023271,False
driver,4904.309514529461,8219.138038409275,False
driver,4934.746053568555,8185.357931471228,False
driver,4893.472657092812,8195.427822233854,False
driver,4900.94432924119,8214.9156287945,False
driver,4894.816494946063,8230.312736595046,False
driver,4895.878816719384,8199.911742783981,False
driver,4898.326336143019,8193.575062351034,False
driver,4897.643942799915,8184.906538047585,False
driver,4922.42778875608,8208.372570354817,False
driver,4904.453163850388,8184.747582202603,False
driver,4919.399069684041,8206.312761085961,False
driver,4886.806327810563,8201.012708355676,False
driver,4881.095263251043,8203.068826610375,False
driver,4936.583939426469,8247.37083598281,False
driver,4862.230729159659,8207.584983041865,False
driver,4944.728587178993,8180.553682224184,False
driver,4906.635747050009,8192.13047160746,False
driver,4904.199226652233,8203.111887467832,False
driver,4895.382835789513,8193.456739691006,False
driver,4919.810589280495,8196.290039650608,False
driver,4874.345079306909,8200.028981792668,False
driver,4931.9694901691455,8229.903169298872,False
driver,4933.086931609957,8175.187685872253,False
driver,4900.620303679645,8219.71129344985,False
driver,4929.8167287791575,8220.843574408356,False
driver,4888.268968991189,8191.413008413268,False
driver,4908.450011631229,8210.80009049697,False
driver,4903.495883172078,8199.413854668832,False
driver,4883.07287386799,8179.873988229415,False
driver,4930.346451841996,8193.39367913023,False
driver,4886.829000232994,8210.82601966044,False
driver,4902.745353829337,8198.04957423836,False
driver,4901.4641478669655,8235.596547403271,False
driver,4889.438378696961,8187.246586030981,False
driver,4908.3358561987825,8211.819644031597,False
driver,4909.709925093652,8230.78278311307,False
driver,4907.204606634944,8218.598796940747,False
driver,4885.553036107305,8208.094691001883,False
driver,4878.433448089003,8209.098887657588,False
driver,4895.051155219574,8210.560905875147,False
driver,4890.438108290045,8169.595728448893,False
driver,4910.809760302359,8238.504718218677,False
driver,4883.651866127872,8202.335078512091,False
driver,4911.344145272209,8233.401621971709,False
driver,4912.419668910909,8221.240222232986,False
driver,4872.443829019784,8159.410568098257,False
driver,4882.918494889889,8206.038151378432,False
driver,4895.876426055118,8186.3884849558335,False
driver,4875.190471970082,8224.14913789068,False
driver,4899.462543102125,8180.865489203153,False
driver,4919.225945418812,8220.631954335619,False
driver,4882.549450360586,8194.686845225797,False
driver,4925.898868953392,8188.298358469312,False
driver,4894.135173319482,8173.686515335635,False
driver,4915.735299186024,8165.864077931458,False
driver,4915.166462378158,8201.870190453115,False
driver,4890.519505424325,8210.883153911716,False
driver,4911.8407098559655,8197.23081741102,False
driver,4882.976784842376,8187.684546027239,False
driver,4911.454556914254,8203.283471645636,False
driver,4880.277398182599,8188.2874835713465,False
driver,4857.608873644284,8203.320167244983,False
driver,4929.394170485844,8187.058456142909,False
driver,4921.375349883405,8225.337159112978,False
driver,4909.912580396311,8199.041667948048,False
driver,4890.75717010478,8180.055585213777,False
driver,4933.397071986957,8225.54681231955,False
driver,4891.642890037836,8201.72430982401,False
driver,4890.827327702342,8178.7721825688795,False
driver,4858.391778576178,8216.942185672639,False
driver,4858.497717482321,8181.665630819459,False
driver,4896.789525925957,8184.458874827633,False
driver,4895.048765509943,8189.467774724337,False
driver,4921.585024261499,8202.217812808172,False
driver,4895.43336467025,8188.989342614794,False
driver,4896.748538345399,8214.903811370295,False
driver,4930.664203390034,8210.64615452271,False
driver,4932.323249355857,8153.877640157145,False
driver,4932.073914795304,8214.245277760028,False
driver,4911.962658622364,8204.840934356236,False
driver,4894.12010848994,8225.260070056327,False
driver,4866.308245567448,8185.508022648714,False
driver,4915.07372124654,8206.002657690815,False
driver,4890.805386293529,8183.340655099127,False
driver,4899.4277037192605,8203.042393239384,False
driver,4902.511266654396,8212.808922309094,False
driver,4907.610448267668,8173.59550821485,False
driver,4898.567504830102,8188.205442619795,False
driver,4898.876382709516,8212.936328149497,False
driver,4931.911477838005,8216.887854081186,False
driver,4897.379620610786,8174.517192886842,False
driver,4898.510337534793,8168.6191784021385,False
driver,4915.783989371547,8203.110466759486,False
driver,4889.984559076984,8188.935343632797,False
driver,4911.496171805317,8186.205462802176,False
driver,4892.071137367223,8236.836493411893,False
driver,4938.366861202757,8191.74179212061,False
driver,4930.25111071673,8201.643888034336,False
driver,4923.91675538385,8224.230015291123,False
driver,4909.300795483649,8199.947214684391,False
driver,4963.140499778634,8171.978663957955,False
driver,4923.473187492321,8187.157919528636,False
driver,4889.224692806733,8174.435020208728,False
driver,4907.531985163845,8180.95332992225,False
driver,4889.710531655828,8240.991434532432,False
driver,4913.949017715514,8231.571582509765,False
driver,4937.814444677386,8197.172427058253,False
driver,4911.307254827427,8164.342672940246,False
driver,4875.460417344196,8209.045280167536,False
driver,4901.222519876063,8227.730273002735,False
driver,4877.777143149735,8203.779610467442,False
driver,4883.852144777574,8230.945529022647,False
driver,4892.191471720066,8193.80372118434,False
driver,4897.5531902228095,8215.168847804916,False
driver,4913.227034673769,8237.947725609507,False
driver,4923.604258892387,8211.212951869691,False
driver,4893.613478856288,8210.858216377179,False
driver,4888.047091210343,8171.407106742795,False
driver,4922.471707159462,8184.199833708395,False
driver,4915.418228995133,8203.802225992056,False
driver,4931.128247053792,8175.538149495443,False
driver,4870.299090607882,8179.080193572558,False
driver,4925.730125143145,8246.093195632538,False
driver,4934.064157805142,8233.013500609792,False
driver,4898.5943451613175,8212.35801841055,False
driver,4892.960791501386,8204.518668950876,False
driver,4912.550699344595,8191.0142771029105,False
driver,4899.903956902714,8211.034996992707,False
driver,4915.687043374224,8170.6505664607075,False
driver,4878.005813649512,8215.18453979184,False
driver,4906.200805336515,8169.524057404226,False
driver,4895.141907262346,8190.604749704787,False
driver,4923.7506593529715,8193.668388639398,False
driver,4922.58356266646,8219.082525618493,False
driver,4885.8845714296385,8211.616065430228,False
driver,4931.753328739492,8189.488721574799,False
driver,4946.239169899866,8213.023311163959,False
driver,4868.613583814696,8233.211821425642,False
driver,4872.848325461711,8210.244633125498,False
driver,4874.21128735698,8189.103807122239,False
driver,4911.344832602528,8174.17674827001,False
driver,4934.300598039865,8184.321955652288,False
driver,4901.643236516771,8176.088732843796,False
driver,4885.013516891815,8195.55219287981,False
driver,4875.940900853484,8195.882011634245,False
driver,4892.521093193209,8202.246496548283,False
driver,4898.744567955272,8191.49676721375,False
driver,4887.620451648052,8202.941431955185,False
driver,4925.562809083925,8159.942669732207,False
driver,4875.528730224239,8204.578620324422,False
driver,4894.689301896205,8196.414476491618,False
driver,4887.594678264689,8216.400676796728,False
driver,4901.050808383112,8206.289437661193,False
driver,4935.621289467006,8198.641113081048,False
driver,4941.042649467513,8218.724292047538,False
driver,4877.6572177813705,8189.343401192823,False
driver,4915.685197443158,8198.017339174068,False
driver,4911.945631614299,8236.985165121518,False
driver,4891.216222476504,8191.489658457957,False
driver,4907.508640303888,8179.724079788213,False
driver,4901.19699432637,8208.680093172417,False
driver,4848.080469345936,8199.333548092613,False
driver,4915.160723675544,8205.387823116822,False
driver,4914.7667459070735,8195.448723866364,False
driver,4901.193767267096,8175.792847622934,False
driver,4934.816865829301,8175.661141918725,False
driver,4903.0341182409675,8234.822840923249,False
driver,4915.798009597469,8227.236405586991,False
driver,4886.5141178724925,8202.789990367228,False
driver,4877.383483000189,8170.9748241223115,False
driver,4896.8456933984735,8174.137331290826,False
driver,4899.536320982774,8197.297022437568,False
driver,4917.320148219847,8190.478732179676,False
driver,4889.144508687409,8160.230183592415,False
driver,4888.782491413024,8170.7929792944105,False
driver,4909.561318556296,8140.451580646651,False
driver,4900.390621287874,8205.607068379262,False
driver,4923.580627846997,8207.140328996056,False
driver,4900.807435002925,8182.831946777381,False
driver,4912.5000390827045,8233.355201666702,False
driver,4882.007294775988,8205.57431277118,False
driver,4902.063505921961,8175.409220596383,False
driver,4861.4067167349485,8167.836375138009,False
driver,4868.431218564798,8194.360306167999,False
driver,4908.733911423515,8194.226999968032,False
driver,4890.983148287637,8225.95271300765,False
driver,4877.357018132473,8224.330098916505,False
driver,4893.697872769115,8209.63137706399,False
driver,4912.979589761555,8206.054163298051,False
driver,4917.1244512828935,8223.46629786404,False
driver,4873.105047433195,8229.001609566618,False
driver,4908.867522368502,8176.866104468645,False
driver,4935.825592048878,8176.094956530332,False
driver,4926.925807067515,8187.856735923397,False
driver,4899.567855957772,8213.991708747577,False
driver,4889.528111045724,8222.43204386699,False
driver,4904.2312913780515,8162.554377592504,False
driver,4868.386571651651,8184.567049870402,False
driver,4913.982887939527,8233.773115633217,False
driver,4887.105092467066,8228.879340553702,False
driver,4914.721121047055,8221.299094565045,False
driver,4879.060670001165,8196.085647221089,False
driver,4913.5429197006815,8189.571002139494,False
driver,4890.448940817658,8218.627473505985,False
driver,4897.660711077946,8240.085636637119,False
driver,4909.316755720595,8218.204741363992,False
driver,4886.959417364365,8184.180443385535,False
driver,4885.690323395703,8219.410585091042,False
driver,4898.855055092737,8196.152562916639,False
driver,4924.347835544229,8226.796391789681,False
driver,4926.8180907032975,8414.80063776245,False
driver,4897.003228935853,8407.527861342181,False
driver,4873.235449956189,8398.825549345976,False
driver,4881.551419365794,8359.870745289534,False
driver,4924.1394274661825,8421.146743973248,False
driver,4928.231224020115,8398.332895208368,False
driver,4893.296533778261,8363.553545795861,False
driver,4893.586647948479,8412.833521474857,False
driver,4910.627244448415,8409.908188933674,False
driver,4869.18414747632,8399.419777852503,False
driver,4891.333789814453,8404.580066267172,False
driver,4882.473040264553,8429.5195967948,False
driver,4897.18267244416,8432.705276701301,False
driver,4908.970829901238,8359.983274648846,False
driver,4887.290050971372,8432.420635858021,False
driver,4892.315027110082,8381.220324897564,False
driver,4924.255348480702,8409.088088637505,False
driver,4908.556592121123,8378.607456576623,False
driver,4891.54958523016,8377.31021046862,False
driver,4920.469925117365,8394.233936357143,False
driver,4931.709836791063,8431.831893220888,False
driver,4903.075637402493,8396.724096797723,False
driver,4885.282851479335,8401.551821506859,False
driver,4886.757754772674,8387.50792516217,False
driver,4887.441346185772,8424.144454292256,False
driver,4908.508298783984,8391.94329892792,False
driver,4905.857583933187,8423.362940949064,False
driver,4925.396282162457,8419.050546788565,False
driver,4893.0429137441,8405.459168199133,False
driver,4876.557530179656,8388.322051610348,False
driver,4890.013943452204,8407.2989466654,False
driver,4859.048582806682,8387.726321679993,False
driver,4913.869204183777,8405.422600758346,False
driver,4921.336142409828,8392.747156144005,False
driver,4934.515656961669,8405.224656634462,False
driver,4874.013385771427,8403.394234670997,False
driver,4891.6275474610275,8407.440906693528,False
driver,4927.3230283955945,8394.000172908749,False
driver,4879.037232772739,8393.613045967117,False
driver,4862.15432744275,8421.962030444305,False
driver,4860.874160392128,8396.940992775557,False
driver,4912.302822130079,8416.493730657485,False
driver,4917.5495065841105,8405.216083888554,False
driver,4929.819509401029,8420.228535263275,False
driver,4906.9909998152725,8377.804084416699,False
driver,4920.5855258827305,8408.827919333411,False
driver,4921.0897836847425,8383.001782858437,False
driver,4911.766330403798,8407.19209472578,False
driver,4891.60305910727,8389.246495614148,False
driver,4908.604169373217,8400.814793208936,False
driver,4909.552432713111,8384.477075665422,False
driver,4922.5527824872315,8436.275384018722,False
driver,4911.567020197408,8353.86059490881,False
driver,4905.30834677531,8413.276946953627,False
driver,4887.05403879983,8407.461853065895,False
driver,4904.426994918715,8387.278781979026,False
driver,4921.836363133943,8396.167819414894,False
driver,4876.224024985087,8398.477769155426,False
driver,4910.896203239388,8408.366179229099,False
driver,4892.282635190568,8383.793393051632,False
driver,4914.540925280022,8434.596394617189,False
driver,4891.243794169055,8388.58881346346,False
driver,4870.493220618335,8414.66155946721,False
driver,4913.102834328397,8403.717813553,False
driver,4909.516359237878,8375.513451896355,False
driver,4937.990504334248,8410.904065001554,False
driver,4920.026814110665,8411.298966870754,False
driver,4875.150691538122,8390.918555413722,False
driver,4865.094915449074,8428.173616884333,False
driver,4945.3281748884865,8390.234534751944,False
driver,4887.209640224968,8401.974895505782,False
driver,4880.444816588587,8421.367006043076,False
driver,4901.236570141605,8413.09706766189,False
driver,4915.541509424935,8415.88283268588,False
driver,4891.11110804032,8408.985215065457,False
driver,4903.172465790779,8395.888524453534,False
driver,4883.044711487605,8356.401468870758,False
driver,4891.281634756924,8410.845826812047,False
driver,4921.948504535022,8417.589013093673,False
driver,4896.813195152326,8423.15796129802,False
driver,4909.0977809306605,8370.361535710823,False
driver,4889.06911670392,8434.19595882069,False
driver,4895.5864110943885,8417.465620791552,False
driver,4877.901943424244,8389.817892774832,False
driver,4899.722917720657,8403.38016970868,False
driver,4928.114427422945,8407.54091129522,False
driver,4895.523970208043,8398.821618688515,False
driver,4876.49765822168,8415.575624034753,False
driver,4884.596462435053,8379.831182948828,False
driver,4862.431218599912,8401.91218172298,False
driver,4916.5682831646,8411.701941931624,False
driver,4916.000958321163,8363.861291095323,False
driver,4905.106410204104,8395.658049582386,False
driver,4900.30371832479,8370.523008209899,False
driver,4875.092217796486,8433.866212857802,False
driver,4863.61770057906,8398.146788466787,False
driver,4896.778202808996,8395.52380216988,False
driver,4898.8293497626,8370.198127421016,False
driver,4924.7655880453285,8390.053335194663,False
driver,4912.423352911314,8405.107204675143,False
driver,4921.062437393865,8367.408977143035,False
driver,4852.0618905852225,8407.814922122774,False
driver,4939.649378611961,8373.917288707951,False
driver,4914.835907380996,8432.45223886443,False
driver,4911.168257348589,8400.721603972974,False
driver,4889.832537853108,8432.471845208229,False
driver,4912.2924431152815,8385.369763145893,False
driver,4889.541472343373,8403.020064318463,False
driver,4873.0867603636725,8395.406240842083,False
driver,4906.757385061606,8398.10553460189,False
driver,4889.770763949263,8428.200226792611,False
driver,4872.492499930042,8405.045798458224,False
driver,4866.968009223124,8391.678194555376,False
driver,4889.591163016,8437.47677332496,False
driver,4925.384871619464,8395.688098368038,False
driver,4877.611468115809,8386.287752757868,False
driver,4903.684609755369,8425.353818221703,False
driver,4911.281473398673,8388.874341242326,False
driver,4901.220661292784,8435.395064845909,False
driver,4898.951644602869,8397.673259258254,False
driver,4924.504430152678,8399.507719097135,False
driver,4896.124159401786,8408.403574801045,False
driver,4921.131567652044,8391.868696315247,False
driver,4920.54788269982,8422.885524729078,False
driver,4919.604034393611,8371.994703318192,False
driver,4919.106869317067,8360.9746759886,False
driver,4899.689989185725,8420.741965788262,False
driver,4912.582415798918,8378.03412181253,False
driver,4908.1634258902595,8392.37428559515,False
driver,4893.498719937044,8422.77578219246,False
driver,4909.927243872319,8373.196213266507,False
driver,4867.017793763316,8387.066310836533,False
driver,4909.59887271942,8433.521382007404,False
driver,4892.58883580672,8388.8661210185,False
driver,4917.64580340285,8397.5321476531,False
driver,4894.534990571488,8399.712059973106,False
driver,4906.974204934914,8398.480174802944,False
driver,4883.142852874679,8386.45288288143,False
driver,4933.1499077570115,8365.091599712516,False
driver,4900.127571490841,8366.495045381585,False
driver,4902.4460405920345,8419.161570183496,False
driver,4888.74683960742,8377.428093804498,False
driver,4927.223518210626,8407.948277370759,False
driver,4889.154671778769,8408.35949871113,False
driver,4886.74100913691,8391.170458765402,False
driver,4885.72949921513,8403.426940256937,False
driver,4886.933281772381,8397.170459156672,False
driver,4897.250510473224,8419.02646530634,False
driver,4907.903553508412,8409.0428877111,False
driver,4921.7951442285375,8387.849321334075,False
driver,4898.357805790017,8458.855924220106,False
driver,4879.355429338005,8420.136298337899,False
driver,4887.4970425127685,8428.058543174537,False
driver,4887.671692010172,8384.237673068064,False
driver,4885.6857315956595,8365.128866982473,False
driver,4913.575123373415,8409.478311966537,False
driver,4888.223304280639,8419.617256275806,False
driver,4890.3137859197,8421.00448349686,False
driver,4878.90377329737,8369.142182471673,False
driver,4911.034937629532,8366.319363182556,False
driver,4886.758325351418,8466.835919217161,False
