type,x,y,paired
driver,4923.02385065553,8228.89875202649,False
driver,4889.118661306883,8223.757163010338,False
driver,4890.288435155432,8171.672908570744,False
driver,4918.371322489633,8182.662077153901,False
driver,4919.372177957223,8211.742290508495,False
driver,4913.46467370608,8181.259131732936,False
driver,4890.0104184247675,8203.36333045403,False
driver,4883.706864346429,8206.415729379467,False
driver,4858.3562232758,8194.985194415149,False
driver,4905.404221813549,8181.417933747399,False
driver,4913.541486256198,8193.890530437335,False
driver,4936.543810561042,8187.531407789485,False
driver,4894.671522434552,8232.99613053448,False
driver,4931.306184731748,8228.055045019622,False
driver,4858.63567302905,8177.861229830899,False
driver,4859.593028115383,8226.196939664218,False
driver,4892.481334562209,8212.609696542506,False
driver,4881.174181762249,8169.653529183662,False
driver,4905.518675690271,8176.756826632319,False
driver,4933.792726366661,8203.616680120214,False
driver,4897.320534989245,8209.98628871636,False
driver,4903.346595111757,8220.29635976174,False
driver,4912.200501946063,8212.065472180573,False
driver,4885.966768946449,8192.432947779442,False
driver,4885.992140561283,8206.916056259968,False
driver,4902.0170600224055,8222.758746426418,False
driver,4892.47805246933,8210.709162088071,False
driver,4913.621445098113,8193.236930581452,False
driver,4926.030869931626,8207.342912619639,False
driver,4893.934617628367,8168.582132236603,False
driver,4872.875412620114,8200.195006247193,False
driver,4889.820782984896,8214.581882364524,False
driver,4879.777297333484,8212.947927206445,False
driver,4876.237740421956,8213.155541987819,False
driver,4904.096818412407,8185.533433840693,False
driver,4917.158656736104,8209.813804313804,False
driver,4876.456689689593,8215.75815090041,False
driver,4913.085452169974,8203.350917244912,False
driver,4906.013927572028,8221.152081681268,False
driver,4882.3581420774235,8176.20280490648,False
driver,4876.650155284167,8184.537769079137,False
driver,4887.967290418309,8224.020927960115,False
driver,4903.705240035346,8205.711775797601,False
driver,4902.735797410371,8189.76873389365,False
driver,4913.134832169207,8162.489573331969,False
driver,4894.437254072245,8197.805217539048,False
driver,4863.306348607203,8188.408997359446,False
driver,4919.064692846205,8212.694463021648,False
driver,4894.58867878418,8198.562473055117,False
driver,4894.95439482484,8201.5202635353,False
driver,4895.577803568176,8188.267056879615,False
driver,4918.978370784239,8199.396890151796,False
driver,4912.278132963026,8193.73703038551,False
driver,4886.791790391144,8212.400459636288,False
driver,4897.894374243125,8179.953079765657,False
driver,4897.865234262984,8220.863513481121,False
driver,4882.9066251828,8200.493495507297,False
driver,4886.713043791913,8200.841977815744,False
driver,4878.71374512241,8202.673438649743,False
driver,4886.826179972161,8180.537436876903,False
driver,4905.324973672722,8214.849429929474,False
driver,4915.708098777053,8194.387592006466,False
driver,4947.425307581401,8198.815050444504,False
driver,4924.071028129054,8221.082469303936,False
driver,4874.808856891149,8232.504810531565,False
driver,4945.933368408286,8211.798669302312,False
driver,4943.05191365444,8228.555350423212,False
driver,4862.0771967877245,8224.979037919222,False
driver,4904.337700448889,8227.370208415015,False
driver,4903.074624055444,8190.395948956031,False
driver,4888.421197080073,8219.913927476919,False
driver,4929.300421968116,8200.812603307359,False
driver,4922.7042317096675,8209.091611476075,False
driver,4922.382115817213,8204.506380178153,False
driver,4897.137102510108,8209.380253431385,False
driver,4890.66792375374,8190.98199141546,False
driver,4857.044078256832,8229.25812122688,False
driver,4877.065609882367,8170.155797862547,False
driver,4917.599816545698,8246.460761055896,False
driver,4880.162287143848,8194.791793192711,False
driver,4878.818346990761,8181.383633536864,False
driver,4945.277381041479,8218.587584200463,False
driver,4958.195650323037,8209.823577602414,False
driver,4919.398448424715,8207.8503501072,False
driver,4936.662950528197,8211.718521342236,False
driver,4869.452339718148,8178.682337957559,False
driver,4864.649124689644,8183.046413052266,False
driver,4882.9647493301845,8177.151905421649,False
driver,4909.2939451617,8202.248544138092,False
driver,4899.63284863155,8190.413043219661,False
driver,4885.185549863663,8217.769732638424,False
driver,4918.280627141083,8225.122590520472,False
driver,4872.080434292942,8203.354253013324,False
driver,4907.783950175445,8151.315059055288,False
driver,4938.150683513407,8193.865051611501,False
driver,4903.934877112865,8221.022853252383,False
driver,4863.371091983432,8169.233968506368,False
driver,4892.25819270859,8200.031085016934,False
driver,4912.256394515179,8179.125201849106,False
driver,4889.653444101929,8216.752097422466,False
driver,4900.543357556571,8205.454428480425,False
driver,4899.272735552717,8152.756973813154,False
driver,4905.380727489194,8195.436248539016,False
driver,4906.177384177228,8195.08397285778,False
driver,4863.908722699332,8219.772382073646,False
driver,4901.913270398874,8190.552122533976,False
driver,4880.601755649641,8211.035818323266,False
driver,4903.280338563533,8186.1507649186005,False
driver,4899.626748877655,8180.247604002944,False
driver,4880.046616435237,8203.389307654701,False
driver,4913.453812064053,8202.519507274865,False
driver,4931.300907597152,8206.916365864194,False
driver,4914.166979224621,8218.409480197353,False
driver,4935.612537226246,8189.225394564661,False
driver,4864.171449364733,8211.33175365239,False
driver,4922.363612904665,8201.914617445049,False
driver,4927.57661918527,8189.280634820412,False
driver,4902.480961403501,8192.101812593355,False
driver,4875.641212929322,8226.409332760215,False
driver,4961.3833702542925,8182.828648046527,False
driver,4906.907228076638,8185.464881075216,False
driver,4890.085816450448,8218.432725785357,False
driver,4885.614582457136,8211.789476731801,False
driver,4903.990716962255,8196.298967569028,False
driver,4912.844251379965,8224.266814467355,False
driver,4920.618579882159,8226.68803016871,False
driver,4915.243552041877,8177.9937280139075,False
driver,4912.256683657897,8202.285827240037,False
driver,4875.410105638858,8218.251487901061,False
driver,4900.325516430275,8185.632570789521,False
driver,4857.895965797105,8241.789173090527,False
driver,4877.282658255122,8201.490776488905,False
driver,4900.312972909667,8191.492216009027,False
driver,4946.127221166735,8207.56688730997,False
driver,4897.377877193371,8164.057415445164,False
driver,4916.285538274676,8265.396040181327,False
driver,4911.014052044768,8182.892967087442,False
driver,4898.178304488035,8222.077717770178,False
driver,4881.5876381673215,8190.236962280029,False
driver,4899.786244691832,8236.261874024744,False
driver,4869.412512510392,8190.431761571201,False
driver,4895.292743632191,8204.532898725633,False
driver,4895.931105474696,8177.329354380256,False
driver,4899.4043268323,8201.659245243494,False
driver,4887.007563495089,8187.498737209809,False
driver,4896.324815014468,8188.854451370953,False
driver,4899.500094816517,8193.274766934044,False
driver,4920.213817233715,8227.076739828857,False
driver,4964.086093956128,8211.575856622614,False
driver,4889.740338967446,8206.932112708733,False
driver,4893.696603977033,8230.271239367641,False
driver,4900.770860888038,8206.812294572,False
driver,4905.089434386885,8189.74573061928,False
driver,4918.389995295684,8183.256852142491,False
driver,4915.663601471999,8180.701845383012,False
driver,4921.770667919425,8176.106390055151,False
driver,4888.551886669901,8162.376626121976,False
driver,4856.464704062439,8212.73340576541,False
driver,4890.684076379439,8203.721390833392,False
driver,4923.513723280876,8190.204036417288,False
driver,4905.310780162388,8219.460953512013,False
driver,4879.548821875619,8219.801308018841,False
driver,4924.579508373823,8220.720815886052,False
driver,4879.724894887297,8211.43837396326,False
driver,4887.2711424085865,8186.116265990735,False
driver,4956.717275020068,8199.514773787814,False
driver,4865.777430688932,8175.863393659445,False
driver,4892.645553796933,8205.207782819367,False
driver,4909.188216922739,8165.489953426495,False
driver,4924.34917950752,8199.225696354924,False
driver,4914.866550105941,8206.782855364403,False
driver,4882.841504651053,8223.217120542617,False
driver,4919.5371805669765,8183.4954103882355,False
driver,4887.084850302316,8202.332416018098,False
driver,4877.657675298382,8210.030644551032,False
driver,4927.7502394546,8189.39588161534,False
driver,4888.317285524625,8193.323378890793,False
driver,4880.950681746191,8185.390808909143,False
driver,4894.829477296695,8178.1553753488,False
driver,4905.415321799684,8210.04415503089,False
driver,4868.425993838515,8237.009216340892,False
driver,4897.7006149575955,8181.340216987317,False
driver,4877.002581337727,8242.83374115678,False
driver,4867.73222533226,8176.900045280361,False
driver,4898.221864855052,8176.566654184803,False
driver,4904.950068266654,8208.883414260767,False
driver,4913.822773046732,8204.923408214318,False
driver,4929.717388994809,8178.222781325783,False
driver,4874.599922259616,8211.685860465901,False
driver,4901.557356839047,8210.880599198948,False
driver,4907.206589277826,8187.670208863315,False
driver,4900.025141199494,8214.450140343502,False
driver,4955.79803898455,8173.167952186521,False
driver,4906.974651075914,8174.152381174163,False
driver,4886.2614476267645,8167.261858243274,False
driver,4925.455124731069,8204.247576972548,False
driver,4911.727519354878,8225.697097495293,False
driver,4896.936111314613,8213.990657037164,False
driver,4886.600093149965,8201.643096834545,False
driver,4912.552736322421,8216.99928789219,False
driver,4886.088023450638,8195.762076449058,False
driver,4924.992253567994,8228.453775790467,False
driver,4894.143152389262,8190.371120360522,False
driver,4905.063331602889,8226.702396108765,False
driver,4897.716591243547,8196.387252917075,False
driver,4875.664005390308,8182.954858067853,False
driver,4920.826753489938,8219.973795954389,False
driver,4904.798400993841,8200.404934921778,False
driver,4900.787009495624,8211.385013253714,False
driver,4915.666000645705,8234.58335921436,False
driver,4896.379397863995,8212.825202099515,False
driver,4870.877474344298,8202.940207839423,False
driver,4913.011692513904,8222.086894529506,False
driver,4931.492650362232,8191.778056095011,False
driver,4899.455595007235,8203.75424323022,False
driver,4922.069246963116,8203.825536326756,False
driver,4881.458177381826,8203.400984527352,False
driver,4889.8863467537885,8216.998608348016,False
driver,4872.389674163058,8182.447413862581,False
driver,4916.382797053354,8199.315652993815,False
driver,4926.096023944139,8200.163788715112,False
driver,4902.570863795386,8204.144766822905,False
driver,4887.174214183746,8194.971483386627,False
driver,4877.345463578377,8171.348743442481,False
driver,4879.955719398253,8190.329546793075,False
driver,4854.078373994152,8206.509691325522,False
driver,4891.624468451358,8186.253153289942,False
driver,4909.830365487049,8201.045558352136,False
driver,4900.4849733907595,8197.838056499728,False
driver,4901.8520827050925,8210.512401374515,False
driver,4912.433163919427,8200.568702419989,False
driver,4925.209617118296,8218.38610063924,False
driver,4889.173083589927,8193.928009822483,False
driver,4901.762309225437,8224.690373413518,False
driver,4901.16213743206,8200.70106399393,False
driver,4941.939866216404,8226.74706785496,False
driver,4945.707908944866,8197.55003929804,False
driver,4924.836608593312,8205.943921575723,False
driver,4941.216672144742,8245.887944257654,False
driver,4888.97574649329,8183.242103060552,False
driver,4883.922584035702,8186.4095306741565,False
driver,4933.5864874386125,8184.664736583814,False
driver,4925.65513689468,8184.358959390256,False
driver,4888.4590059367,8166.66711502576,False
driver,4908.02044842202,8184.609737973623,False
driver,4891.283295631354,8220.06259877682,False
driver,4873.988372646167,8196.470339850503,False
driver,4926.376913259978,8232.981191602355,False
driver,4869.567716773494,8196.76778203507,False
driver,4893.595070458189,8170.306204229173,False
driver,4929.313394992488,8236.573416705556,False
driver,4907.4696250471125,8224.776027284453,False
driver,4922.1422384453435,8210.151165230036,False
driver,4893.720228490037,8234.706157341052,False
driver,4925.054099715724,8229.747812248232,False
driver,4905.005705147624,8226.340415359748,False
driver,4906.946451908278,8210.60489774249,False
driver,4899.401454944041,8183.292331607827,False
driver,4879.7635760683725,8163.0783415744345,False
driver,4940.009927549885,8182.478892336739,False
driver,4889.673746922802,8181.081041687036,False
driver,4910.126783105122,8210.737648284852,False
driver,4879.501569207587,8205.557165423637,False
driver,4881.633245332386,8220.384879128498,False
driver,4887.303582836132,8190.443963433819,False
driver,4917.869840069084,8181.71484798219,False
driver,4896.480300825632,8176.424049155343,False
driver,4923.529756974017,8209.824085778131,False
driver,4893.762008369288,8185.471267640009,False
driver,4868.417158771265,8194.089584172509,False
driver,4912.341112192493,8241.04917078553,False
driver,4874.475922422332,8182.055025413527,False
driver,4892.5780245135065,8187.257347559733,False
driver,4937.512695585623,8180.24674025809,False
driver,4892.264431026771,8172.744559288958,False
driver,4866.841732888393,8179.503740007895,False
driver,4892.889119728754,8215.61337951506,False
driver,4922.096194572234,8201.873667546693,False
driver,4897.172547438194,8243.751676021933,False
driver,4927.796284806675,8186.193542772978,False
driver,4936.222065150012,8190.292215054919,False
driver,4929.105767092731,8192.532424017842,False
driver,4886.1355710165735,8201.798074566565,False
driver,4924.157612689909,8237.17195160355,False
driver,4894.070312871812,8244.323933501904,False
driver,4897.048396502744,8175.848578427607,False
driver,4935.635700251558,8190.174879150326,False
driver,4897.101189011167,8179.1160266027555,False
driver,4895.606130821818,8238.418094552919,False
driver,4932.018999598444,8214.310316912977,False
driver,4881.376339199619,8201.678913287637,False
driver,4893.314312725828,8201.762002343232,False
driver,4896.707055121323,8210.2582796609,False
driver,4923.686759141785,8224.562340713148,False
driver,4905.163989554634,8212.01415260788,False
driver,4901.214957009507,8217.741223520117,False
driver,4905.405881466962,8217.911705234534,False
driver,4901.003902258736,8233.554412237696,False
driver,4942.866969914506,8222.59206175313,False
driver,4924.458552736827,8222.524768063266,False
driver,4873.893614447022,8185.814527604264,False
driver,4893.916258252924,8199.3776623094,False
driver,4875.27141622215,8211.78510356456,False
driver,4931.363645897304,8209.796295255772,False
driver,4906.33347829179,8196.276029165285,False
driver,4949.798270283949,8192.971715464811,False
driver,4875.084466578937,8200.912016486795,False
driver,4891.656274252088,8240.55188752568,False
driver,4872.671049379666,8153.2849378015035,False
driver,4933.004269358621,8193.758401501977,False
driver,4922.697264915476,8210.65323724474,False
driver,4854.307952235693,8189.875598312985,False
driver,4883.224982218926,8231.876523120605,False
driver,4906.209906914456,8217.551153924967,False
driver,4901.5200700931255,8215.715568347998,False
driver,4906.079206973696,8209.647493236043,False
driver,4917.516921379211,8203.644922369327,False
driver,4883.777517933924,8209.350023680496,False
driver,4893.270409001096,8190.12486993099,False
driver,4906.052714912158,8176.089616641332,False
driver,4906.0749385065365,8169.099700917018,False
driver,4900.908781719047,8220.312605045467,False
driver,4877.030034719916,8170.531372696148,False
driver,4921.088726716952,8189.210632804866,False
driver,4898.015981253265,8213.073756904767,False
driver,4931.962504262758,8201.548532333703,False
driver,4916.169517913375,8210.477883806601,False
driver,4871.656936666409,8205.974359240736,False
driver,4914.764967800377,8187.55375078101,False
driver,4933.197448402169,8174.0905983314515,False
driver,4925.782814090107,8200.178209767471,False
driver,4886.881787455215,8196.324258447696,False
driver,4895.541112465503,8172.5175348185585,False
driver,4863.906286457385,8214.905184912595,False
driver,4932.928194136579,8226.837895932407,False
driver,4899.909086135674,8172.429084114295,False
driver,4894.000942728188,8175.450304236639,False
driver,4902.823087703055,8212.578740924046,False
driver,4943.589811347056,8216.148157953776,False
driver,4877.422333868892,8231.40078386158,False
driver,4898.678620845401,8219.990430718819,False
driver,4917.446480455612,8207.898808502841,False
driver,4874.569169009827,8194.591772074538,False
driver,4872.084080922197,8195.791277568542,False
driver,4923.479636324822,8183.636232644178,False
driver,4946.3509112711145,8177.122270896732,False
driver,4861.146474278488,8183.257422915831,False
driver,4917.241971502782,8226.036558402608,False
driver,4917.504126113615,8240.770575193172,False
driver,4902.270576565095,8210.759403402113,False
driver,4892.891686804161,8183.09520922503,False
driver,4882.988598013552,8211.900576494703,False
driver,4903.009720234609,8179.1303288885465,False
driver,4900.600852397738,8162.416950865224,False
driver,4893.87754673843,8210.396318284244,False
driver,4881.641473409827,8220.119646821631,False
driver,4898.358370818036,8210.180941383922,False
driver,4911.026488171498,8191.603920331692,False
driver,4864.245009397974,8205.574016184195,False
driver,4910.926125851582,8176.54035054434,False
driver,4895.803642198312,8206.979879283488,False
driver,4862.8417063694305,8178.059834882346,False
driver,4864.872530720269,8199.160431021139,False
driver,4861.426827596861,8201.264127552491,False
driver,4898.961970201858,8209.361032842009,False
driver,4918.303360947142,8191.7131792942,False
driver,4898.085538899609,8223.772308917609,False
driver,4913.875984586186,8169.88594019563,False
driver,4893.16799945228,8210.061779272211,False
driver,4892.894414139551,8206.013695844204,False
driver,4906.02485047042,8214.549398791096,False
driver,4853.520848374075,8208.356324208036,False
driver,4891.4921319674195,8178.930358095734,False
driver,4894.688658613148,8188.781589530288,False
driver,4896.66385168411,8179.204109712575,False
driver,4891.4845483552945,8243.868290726085,False
driver,4912.028701666355,8159.548117380167,False
driver,4895.765644988206,8155.186099105178,False
driver,4892.929053481908,8202.485486561327,False
driver,4902.789214300213,8233.465900625193,False
driver,4910.8378602628845,8169.214159648419,False
driver,4893.226285647325,8200.04962889666,False
driver,4943.895169346731,8208.0227401166,False
driver,4910.7299420666905,8187.407442745423,False
driver,4914.684597925029,8181.320311516384,False
driver,4905.613679619629,8219.064798193938,False
driver,4849.202676546118,8217.613911766142,False
driver,4926.168735922474,8184.279005846949,False
driver,4866.992924870867,8204.820746081185,False
driver,4913.461776292311,8203.084559203799,False
driver,4895.052164153598,8246.780581318944,False
driver,4874.989944853547,8189.539114928678,False
driver,4962.480772424211,8199.585270093761,False
driver,4875.559638002924,8186.960152056557,False
driver,4922.674059444367,8216.322942255774,False
driver,4863.535719758161,8222.271936708537,False
driver,4890.410732498152,8221.042601980635,False
driver,4882.935350222356,8153.050455223139,False
driver,4904.734232310147,8191.561632142579,False
driver,4911.765844677733,8172.01246250693,False
driver,4844.204038041219,8190.3684760640035,False
driver,4898.20876350625,8216.131183657682,False
driver,4911.8448008334535,8185.955064909215,False
driver,4889.839166818816,8149.923416397744,False
driver,4933.1419043548885,8218.121380554723,False
driver,4893.099257214008,8222.546364316033,False
driver,4915.401318068453,8225.009352357994,False
driver,4894.560949866301,8183.7101872555495,False
driver,4894.253057828174,8186.538491021486,False
driver,4897.976511188935,8201.076770531456,False
driver,4926.798640516737,8187.96291898689,False
driver,4913.796391560496,8183.753602696288,False
driver,4882.251755214472,8195.332243278504,False
driver,4894.394183467512,8152.94256578614,False
driver,4908.587887286591,8222.312744483592,False
driver,4874.512732476815,8195.14689021023,False
driver,4911.8458574622755,8180.377702035997,False
driver,4920.347959927547,8213.549079566148,False
driver,4914.7242494169095,8223.607756525307,False
driver,4878.908895036858,8198.792242444351,False
driver,4918.154873078671,8169.684166671232,False
driver,4901.587705886942,8195.505425573405,False
driver,4885.378000973109,8192.609219493386,False
driver,4897.412850822466,8182.1510003358135,False
driver,4895.650881052998,8207.640115059863,False
driver,4918.408138767765,8202.819690306149,False
driver,4905.214831876083,8195.092860864124,False
driver,4904.979237208754,8203.714110084633,False
driver,4897.89650214783,8201.973799299505,False
driver,4895.40998538592,8192.355287472248,False
driver,4886.98123623973,8236.86697096012,False
driver,4926.215164497206,8179.160655631801,False
driver,4895.227896125217,8224.503125917181,False
driver,4889.56821995798,8184.47864085886,False
driver,4932.970491935691,8171.9138182432625,False
driver,4893.270754862064,8195.565557595492,False
driver,4937.617919664978,8231.240776464676,False
driver,4923.899092723175,8229.983654594927,False
driver,4892.667279135532,8217.297407152748,False
driver,4905.823576792201,8238.339216604261,False
driver,4900.147059867624,8207.379064077051,False
driver,4884.091075793926,8221.838173681304,False
driver,4872.323836187296,8205.384657671382,False
driver,4918.833855027609,8187.081388973684,False
driver,4876.884888960543,8216.087928436755,False
driver,4901.69718749935,8170.118693823419,False
driver,4935.955935308088,8203.585924567684,False
driver,4913.813446947458,8209.053439633557,False
driver,4891.167815423389,8196.242988675065,False
driver,4926.418158755995,8201.754451101653,False
driver,4881.910817111861,8185.086657819751,False
driver,4872.576235650908,8194.74421353468,False
driver,4911.213907559692,8169.843430568341,False
driver,4915.223362570457,8203.58891559818,False
driver,4901.1532258972375,8205.137149179052,False
driver,4926.1289595480475,8204.491674337783,False
driver,4918.390478865436,8226.891942348357,False
driver,4905.435241395199,8169.08588496189,False
driver,4928.06530218003,8213.942394659189,False
driver,4859.245280116087,8222.060872644814,False
driver,4872.4595522338805,8201.956202622376,False
driver,4933.284771313217,8170.928217107082,False
driver,4894.0212299036575,8252.873899295291,False
driver,4906.88669501468,8195.255917125854,False
driver,4907.128794523667,8232.371383436976,False
driver,4902.717814610338,8214.426468771506,False
driver,4924.2876008101575,8224.002818060486,False
driver,4924.495983877883,8198.443608097758,False
driver,4924.151606367328,8208.598962126445,False
driver,4929.758027844441,8219.029944034659,False
driver,4907.699553129697,8210.745967312734,False
driver,4892.064177082936,8212.234351806099,False
driver,4902.476817196472,8207.705319275203,False
driver,4858.259759138366,8204.176197654913,False
driver,4882.803880887384,8180.082858200912,False
driver,4887.5509310277685,8173.178423986066,False
driver,4882.770335235823,8231.731597029171,False
driver,4924.369395122367,8189.982872224615,False
driver,4856.633932805318,8203.747912431167,False
driver,4908.602713590789,8166.652261726032,False
driver,4897.115117605506,8210.764002697533,False
driver,4934.862086460615,8190.430567362902,False
driver,4876.316355611689,8210.13542710824,False
driver,4881.599342076573,8222.492066922634,False
driver,4890.852436508059,8243.272984525509,False
driver,4912.43458070849,8214.91424600854,False
driver,4919.919794838863,8189.750527451329,False
driver,4915.624015622936,8199.488359471443,False
driver,4900.816971137685,8224.995203763681,False
driver,4884.766680087955,8193.746355533767,False
driver,4917.3646757938,8198.549347235194,False
driver,4899.299096332713,8196.540822546072,False
driver,4896.329244054139,8199.097626998739,False
driver,4887.829439483426,8212.854529197322,False
driver,4908.546927667943,8217.994416900754,False
driver,4904.064458419252,8145.280900635037,False
driver,4911.521597190856,8223.390839123818,False
driver,4930.407022267798,8239.146286774598,False
driver,4891.006483745686,8207.550445692075,False
driver,4922.746547401661,8212.525286742512,False
driver,4881.147214022918,8186.3139951165085,False
driver,4924.512823084991,8180.3941113504925,False
driver,4910.36342439906,8158.289482101788,False
driver,4906.772702381158,8205.660750318271,False
driver,4933.85191926381,8184.424583978041,False
driver,4905.240209085651,8217.26924086838,False
driver,4903.82432009807,8191.353949756254,False
driver,4887.796382365334,8196.729002132113,False
driver,4926.61150124073,8191.104054988275,False
driver,4901.820827013288,8206.295794690303,False
driver,4898.749479289909,8173.731510681309,False
driver,4886.764196784527,8193.669037312313,False
driver,4885.139845860005,8166.827188022933,False
driver,4916.3659978622545,8226.98652566082,False
driver,4913.578349337729,8174.78552675138,False
driver,4901.437233105102,8219.780157861811,False
driver,4912.100210959774,8175.877638623934,False
driver,4894.915767154376,8239.96929668859,False
driver,4889.641049877013,8222.631241963698,False
driver,4936.688136936728,8233.124156914928,False
driver,4897.653169668067,8183.971996095406,False
driver,4912.586396867827,8141.219206506083,False
driver,4893.12928483191,8203.00654381628,False
driver,4920.531274740643,8191.735373276227,False
driver,4891.482028774711,8206.515027561885,False
driver,4921.701543877859,8186.217366209915,False
driver,4884.549189799629,8205.844073771917,False
driver,4872.903235649121,8211.412721666171,False
driver,4890.13595992323,8182.792054245551,False
driver,4908.29271996683,8195.52467614471,False
driver,4883.618331562699,8187.628578255569,False
driver,4883.00973693889,8186.994308343122,False
driver,4898.446407125737,8202.894821836058,False
driver,4939.920537384093,8209.587399127193,False
driver,4907.892332047671,8216.204771736731,False
driver,4939.722062936952,8216.663355004097,False
driver,4899.110057702288,8197.825495825953,False
driver,4920.149641797326,8208.726981699117,False
driver,4885.932986021461,8195.771711824003,False
driver,4907.05371303257,8233.304608197233,False
driver,4917.053314156321,8225.60339940733,False
driver,4891.783555839611,8189.080355170016,False
driver,4906.736936911127,8203.116362776891,False
driver,4912.320557891362,8178.309695719988,False
driver,4919.63736875206,8219.859155156928,False
driver,4878.16100015229,8171.435872391594,False
driver,4906.068441993525,8180.041890886388,False
driver,4884.43409283558,8211.95604944222,False
driver,4904.959240610444,8224.564369791562,False
driver,4882.151911112844,8241.246216052039,False
driver,4890.854499545234,8230.184291277365,False
driver,4914.369494533285,8197.10056326017,False
driver,4949.562532519686,8221.28877489487,False
driver,4901.4469501058065,8197.478316864788,False
driver,4901.926172882515,8204.653755208858,False
driver,4916.636723889664,8226.407136053238,False
driver,4857.096154033622,8188.963683155424,False
driver,4915.460785504359,8208.461723684237,False
driver,4928.25193890945,8203.739998694899,False
driver,4926.972536526352,8226.52010629834,False
driver,4880.644394674433,8243.592757819933,False
