type,x,y,paired
driver,4912.922326364024,8206.372909392228,False
driver,4897.89331222182,8159.404670821491,False
driver,4891.820622398704,8200.425171397328,False
driver,4890.716683357542,8201.457896315364,False
driver,4916.614084660122,8235.973466614058,False
driver,4906.2980561100085,8224.217895005706,False
driver,4871.701611298262,8176.557565731269,False
driver,4896.529693555555,8221.852729825063,False
driver,4880.161647192712,8220.924332296123,False
driver,4871.81054667194,8224.753361404462,False
driver,4933.623469457982,8191.398386140774,False
driver,4900.514926717124,8171.411019345975,False
driver,4874.253157217045,8169.049173098025,False
driver,4888.034705285487,8206.891531059722,False
driver,4892.017243301701,8181.412560976628,False
driver,4892.764555608824,8174.7643806285505,False
driver,4915.427713073486,8189.435133862435,False
driver,4931.147785557161,8182.157533956838,False
driver,4865.928265842475,8221.711146426096,False
driver,4908.289988254044,8165.689398725822,False
driver,4901.663574724674,8235.569397541942,False
driver,4929.572513448735,8167.779997893974,False
driver,4913.377778569709,8213.230733111284,False
driver,4899.898899935737,8190.889286070585,False
driver,4871.757522507466,8184.795325729029,False
driver,4905.420338122509,8195.90735508958,False
driver,4920.225506166153,8202.134058841444,False
driver,4883.548577281515,8173.485081826391,False
driver,4913.519000030335,8189.078754574269,False
driver,4910.129345339977,8180.869356505246,False
driver,4909.023771428314,8175.875539656164,False
driver,4896.727287274912,8219.314933067997,False
driver,4921.958010117018,8171.471675584329,False
driver,4910.476552287821,8202.07686777035,False
driver,4900.889586737384,8181.482182191123,False
driver,4896.6728878735785,8195.98794070626,False
driver,4901.991917881956,8175.216974586026,False
driver,4883.749941296753,8194.584022412047,False
driver,4914.659536968734,8199.590051503043,False
driver,4907.872548369015,8217.165362920176,False
driver,4883.91176855392,8242.335848676812,False
driver,4889.497245149997,8196.269690340821,False
driver,4894.556499408104,8209.134473619119,False
driver,4939.036377608016,8203.089289242795,False
driver,4916.663281884403,8162.198385185816,False
driver,4889.615203343104,8186.843581548386,False
driver,4913.657014084339,8219.285699983131,False
driver,4886.930010492077,8170.427410977362,False
driver,4893.173580561315,8198.366832256908,False
driver,4869.532201333245,8189.869904595192,False
driver,4852.765647467791,8217.778321006657,False
driver,4912.913528514469,8221.99887962491,False
driver,4889.078596265447,8202.401004753023,False
driver,4932.573687917204,8222.00910057729,False
driver,4938.8100388047815,8176.685986501333,False
driver,4936.716932300084,8156.187403729407,False
driver,4898.815096366829,8211.653559389792,False
driver,4903.480498400798,8201.296045238025,False
driver,4898.693350434783,8194.70597061837,False
driver,4896.36180639639,8205.634292674964,False
driver,4889.273174169536,8211.020032157534,False
driver,4874.54488217352,8190.820694562278,False
driver,4878.973632564594,8200.039140362993,False
driver,4910.277535386017,8187.9970575560765,False
driver,4913.2278822144635,8203.180910978092,False
driver,4875.355154723366,8196.366776114315,False
driver,4886.960398887447,8216.531801051076,False
driver,4890.164054452269,8179.454986417943,False
driver,4896.648910568067,8184.43427156657,False
driver,4864.692135092084,8195.813801412643,False
driver,4879.4022051127895,8212.703909058711,False
driver,4922.625380379985,8181.544448123069,False
driver,4880.261683660437,8210.709000957162,False
driver,4876.764697813916,8215.888391666065,False
driver,4882.206944026601,8208.981190949073,False
driver,4856.711719770339,8166.058628538609,False
driver,4918.860606678688,8224.258102424039,False
driver,4881.896244311333,8252.273400583348,False
driver,4910.292297857346,8198.002383658428,False
driver,4900.5050774982865,8167.377450263733,False
driver,4922.4603668915315,8218.388716417472,False
driver,4908.184518744896,8201.894663358262,False
driver,4909.474225266962,8219.7342990424,False
driver,4945.148808695762,8181.33598296534,False
driver,4919.554582953281,8190.467464039736,False
driver,4856.400666242391,8173.927227078842,False
driver,4909.745833881727,8178.556564710383,False
driver,4898.809528465942,8182.161629214944,False
driver,4925.091458382451,8229.048481018983,False
driver,4883.1082828389945,8220.259724726766,False
driver,4889.070958443735,8167.01511675213,False
driver,4896.470741090441,8217.415222816435,False
driver,4930.798581852528,8203.004229267408,False
driver,4924.7602699560275,8192.041003999466,False
driver,4884.416809926321,8230.490992916231,False
driver,4937.602951292143,8205.265716036096,False
driver,4894.368174269728,8230.359580734867,False
driver,4905.089368433484,8199.732062926785,False
driver,4905.147831605784,8195.034731463393,False
driver,4927.248846845148,8210.939487724492,False
driver,4897.072642211158,8191.789450187012,False
driver,4919.317841565828,8221.797529444037,False
driver,4915.799315621639,8179.514142402223,False
driver,4905.025156528248,8218.267234986171,False
driver,4920.449498360885,8195.100693520162,False
driver,4907.089951277668,8223.917333815081,False
driver,4893.577455998041,8180.647323591898,False
driver,4866.747381613887,8181.112601733499,False
driver,4903.040747704648,8195.559867111257,False
driver,4917.713129977494,8202.161554333261,False
driver,4887.993064944885,8209.227120067173,False
driver,4918.396759505953,8183.868167736414,False
driver,4908.929547799312,8207.200017062525,False
driver,4892.873777033788,8189.739748175506,False
driver,4903.519318604439,8223.393149538646,False
driver,4951.221822103131,8208.264813010433,False
driver,4924.896213484325,8217.025823130063,False
driver,4889.952695443492,8185.5083853344895,False
driver,4883.4955568537725,8188.667037941912,False
driver,4882.429684672768,8183.984666383819,False
driver,4902.8242226761,8180.741047753643,False
driver,4913.792947112814,8233.810199043424,False
driver,4916.155157162557,8168.206620120682,False
driver,4888.0284718868525,8203.672386327373,False
driver,4914.328492910039,8211.900102602533,False
driver,4893.354835777412,8182.868876332448,False
driver,4884.670791139583,8196.661939375475,False
driver,4899.486507239503,8180.274041181859,False
driver,4901.493286488286,8216.555171658647,False
driver,4896.753012997908,8188.34679335535,False
driver,4879.893269097655,8179.273823207831,False
driver,4862.768297676643,8203.878874076816,False
driver,4943.863147981386,8185.268387706183,False
driver,4918.4154312716455,8184.569630507832,False
driver,4877.41702746764,8185.288866163224,False
driver,4934.835827348233,8192.369425830997,False
driver,4921.190643536565,8149.620312963917,False
driver,4921.374368479173,8196.409823598568,False
driver,4897.841967683481,8206.647374728276,False
driver,4889.001633366597,8179.143336492081,False
driver,4922.910339119139,8183.966978946705,False
driver,4880.519718370325,8183.479236077056,False
driver,4898.897380209413,8188.64870321341,False
driver,4899.580097170309,8184.617174327547,False
driver,4887.582778679607,8197.422097892506,False
driver,4885.087931283223,8184.904907137423,False
driver,4901.174102064641,8213.988971775341,False
driver,4848.325564335082,8198.525450664241,False
driver,4870.461460975523,8205.022440879424,False
driver,4928.015009239194,8214.677144940286,False
driver,4906.565516833592,8228.355709563919,False
driver,4912.5126013016625,8146.971559269347,False
driver,4887.7081461888965,8203.787855183069,False
driver,4891.47029074843,8171.937804483338,False
driver,4929.575388526326,8215.712494725998,False
driver,4880.568168416164,8211.9146552082,False
driver,4887.639628691785,8208.715984669348,False
driver,4917.235222657958,8182.125445233571,False
driver,4892.009120513418,8198.581827617265,False
driver,4884.761204130175,8171.356013928342,False
driver,4928.969854121981,8161.578792741775,False
driver,4912.1814126490135,8187.116636385007,False
driver,4903.624059042869,8221.810336455743,False
driver,4895.606003441326,8187.364238790854,False
driver,4903.221378022665,8177.932361977995,False
driver,4914.510185627663,8213.455781002816,False
driver,4896.121804356874,8218.375941535061,False
driver,4879.365712273714,8211.24349388507,False
driver,4894.345765932959,8206.42304062422,False
driver,4920.649728074681,8193.918700511107,False
driver,4900.147587401603,8192.205177170303,False
driver,4876.10970908209,8247.837770032016,False
driver,4903.375824670995,8196.165949564398,False
driver,4893.784148273573,8200.950625955476,False
driver,4939.4381367985725,8180.289449003934,False
driver,4870.94334170504,8228.719007553686,False
driver,4940.468099541013,8177.241703628852,False
driver,4906.163892967678,8187.762907092347,False
driver,4916.7792435906085,8166.46333817968,False
driver,4908.764831546597,8181.51036881395,False
driver,4864.660094765167,8210.7526884908,False
driver,4891.813318602612,8204.19621794015,False
driver,4894.503221869247,8189.640184122972,False
driver,4924.212587103799,8173.23033181019,False
driver,4897.355984586519,8196.297185686599,False
driver,4895.760202844161,8218.161182150112,False
driver,4888.091550491607,8164.254409078376,False
driver,4887.587399788395,8223.885984914614,False
driver,4883.788876596464,8212.671429633005,False
driver,4907.201944265111,8245.928519355391,False
driver,4887.655554071253,8199.075539028889,False
driver,4911.585529667894,8213.056878856762,False
driver,4944.413499401985,8211.575809469128,False
driver,4908.586076444765,8189.257446273174,False
driver,4897.1048184622505,8212.982530978694,False
driver,4913.521557396011,8180.611991921663,False
driver,4877.451598521221,8195.709013249216,False
driver,4935.559813159217,8181.40042881643,False
driver,4866.190268231614,8178.857600361422,False
driver,4911.737909260711,8191.411378429355,False
driver,4886.872630670221,8179.768173363205,False
driver,4875.450779039009,8214.346370174995,False
driver,4889.262031061227,8191.034374729932,False
driver,4901.022419302783,8183.209844444783,False
driver,4928.063428930538,8194.908461084302,False
driver,4882.9193374456245,8183.778620772136,False
driver,4925.125620307168,8172.1074870783295,False
driver,4875.028490304108,8200.64503796312,False
driver,4894.269906857198,8181.301650847889,False
driver,4894.77470335367,8176.939636939544,False
driver,4863.365911617973,8186.845513287772,False
driver,4891.981224239519,8224.697601475977,False
driver,4896.089941180701,8161.237733552604,False
driver,4910.330510970355,8177.028180208024,False
driver,4933.449441662161,8194.651303502942,False
driver,4893.960175298351,8194.715381488812,False
driver,4893.06077058565,8202.268924912987,False
driver,4898.550869665468,8219.253127209391,False
driver,4884.378971848364,8194.889647652217,False
driver,4891.752926232112,8195.418616639148,False
driver,4908.897785157937,8201.344123989025,False
driver,4904.027852867636,8202.171377442553,False
driver,4881.266203632481,8217.109479970404,False
driver,4918.052367305869,8220.504200385245,False
driver,4880.384952643916,8199.590667347784,False
driver,4915.133761235193,8191.699524607142,False
driver,4914.81380017587,8220.893712901032,False
driver,4911.227407848039,8213.974767826152,False
driver,4890.739035280819,8209.83930785162,False
driver,4895.039544445695,8201.710919695937,False
driver,4885.901115181782,8200.246648362476,False
driver,4884.356532120925,8204.326412157805,False
driver,4887.351881223615,8226.675101265719,False
driver,4907.146553191465,8158.898635525709,False
driver,4926.036922770134,8237.583788443024,False
driver,4879.9431322454875,8181.110040069747,False
driver,4878.567415894459,8200.27451524567,False
driver,4923.790059994923,8168.183181246461,False
driver,4913.0853462789655,8162.243083253496,False
driver,4877.101900114299,8211.730778414523,False
driver,4924.52316423477,8216.944634717982,False
driver,4878.699628762176,8199.11395194729,False
driver,4933.188491516218,8208.190220662938,False
driver,4912.995671223022,8208.79293302522,False
driver,4866.368085442009,8188.330288000781,False
driver,4910.8089941419785,8197.828397648756,False
driver,4878.473086124122,8177.322687771669,False
driver,4919.814775125197,8239.937917710206,False
driver,4929.32259469437,8209.725150544105,False
driver,4909.882160376286,8186.548016576635,False
driver,4902.123569898979,8198.721182961695,False
driver,4907.256517530724,8214.902814792176,False
driver,4888.351422343059,8225.906879644841,False
driver,4922.116084061928,8175.152714015641,False
driver,4887.802316489934,8221.936474632354,False
driver,4944.597489953237,8206.799322210356,False
driver,4922.579815578142,8199.827278615297,False
driver,4919.8129818843645,8214.833253422938,False
driver,4881.604687083121,8203.255903041192,False
driver,4934.554161068783,8217.607608629321,False
driver,4925.445402606274,8188.995659888268,False
driver,4922.753193865301,8203.037707761941,False
driver,4888.389019413814,8217.14517612594,False
driver,4892.9544593203755,8194.99873758356,False
driver,4872.2581341593395,8193.183994309404,False
driver,4887.705955025557,8205.855246085697,False
driver,4920.558220888543,8183.407148522855,False
driver,4879.244808927432,8224.399564265328,False
driver,4892.208779785723,8211.385642389305,False
driver,4861.371511700202,8213.74410284411,False
driver,4888.064195310519,8225.255674757818,False
driver,4925.601605880557,8190.711327837761,False
driver,4896.0455030709645,8240.026304523626,False
driver,4892.25327056908,8228.972520336016,False
driver,4883.990129360457,8186.182953813859,False
driver,4896.398022305102,8195.935706575374,False
driver,4888.982347217104,8198.642984845166,False
driver,4863.5525709157655,8165.102192394975,False
driver,4903.510550378982,8199.778776670088,False
driver,4877.500239503665,8187.249308250419,False
driver,4869.455354905391,8206.501665388874,False
driver,4906.8565025083235,8198.354863472348,False
driver,4918.489777911109,8191.328520124242,False
driver,4927.2690830932825,8157.509670791774,False
driver,4871.9365580589865,8204.745980456322,False
driver,4921.546258569718,8225.253661559815,False
driver,4896.338981346468,8204.392923653459,False
driver,4925.519379008585,8225.372189999189,False
driver,4893.930370970424,8195.28205501062,False
driver,4859.883229381699,8179.844532837091,False
driver,4874.314289144246,8187.233422415939,False
driver,4862.083551586898,8194.269424769489,False
driver,4902.1799220937655,8230.711960002758,False
driver,4884.940422688396,8225.133076410604,False
driver,4906.543200786232,8181.083041426203,False
driver,4903.862579556787,8198.658859491792,False
driver,4875.531865993393,8211.066796888133,False
driver,4884.5890719378,8157.809239493238,False
driver,4967.584319339707,8156.374141247923,False
driver,4866.028979252926,8171.454418856242,False
driver,4853.4931319283,8233.799963625192,False
driver,4915.070531719677,8187.815914237265,False
driver,4899.085552688477,8190.635297224659,False
driver,4893.416459528184,8186.254580337696,False
driver,4900.63658028672,8251.596751290852,False
driver,4901.677489504425,8217.145804593012,False
driver,4899.786791684831,8177.616791221637,False
driver,4878.654824739266,8186.4194046210105,False
driver,4932.794418761533,8195.49854301878,False
driver,4889.6971474549655,8199.93811742978,False
driver,4868.108984275803,8184.390683827086,False
driver,4881.4482459513965,8192.18139770963,False
driver,4952.628317512214,8226.001606220867,False
driver,4891.812973570654,8186.363858171776,False
driver,4932.312587091411,8160.102554354615,False
driver,4893.541816994347,8213.895579401507,False
driver,4906.966081238846,8241.506463909975,False
driver,4887.391049434236,8217.293786159307,False
driver,4927.479342921132,8185.4286099778865,False
driver,4876.003671752526,8208.990308281496,False
driver,4910.7706549148525,8207.51590135353,False
driver,4925.367758118605,8199.445493578502,False
driver,4892.242449169192,8172.056712711958,False
driver,4913.1163303964895,8212.233931299645,False
driver,4898.672463900184,8199.340496003551,False
driver,4891.042635658173,8204.029941979587,False
driver,4903.644556615301,8193.605694280239,False
driver,4878.728753754024,8195.594225991317,False
driver,4904.9893070857115,8200.241829892138,False
driver,4912.491393222437,8210.837896114554,False
driver,4900.724536188587,8226.326263675215,False
driver,4917.320157224121,8224.108388784203,False
driver,4921.399405227385,8199.343284028515,False
driver,4883.02387137521,8237.078169035956,False
driver,4890.552976913886,8181.924260991037,False
driver,4900.715453392206,8221.042350742277,False
driver,4935.217811235398,8185.9273035650585,False
driver,4870.4022998984055,8253.636454997548,False
driver,4857.301704480308,8212.126942802319,False
driver,4900.78213496355,8211.511907325064,False
driver,4909.627993694508,8204.968916216996,False
driver,4882.241998509933,8188.791806112495,False
driver,4887.331638788837,8221.025886109917,False
driver,4885.335638266485,8201.290453683861,False
driver,4908.8853308258185,8192.23080798471,False
driver,4884.888716409999,8194.926478457106,False
driver,4892.681059280598,8215.32876770605,False
driver,4913.97410308821,8183.973110361645,False
driver,4930.776088628378,8163.845475362174,False
driver,4927.486657816875,8177.975054197883,False
driver,4912.440677238969,8187.244801525029,False
driver,4906.987913258137,8186.818519086723,False
driver,4912.236342696425,8160.62121826251,False
driver,4946.07078515844,8213.218190401598,False
driver,4889.261562402799,8186.811353256788,False
driver,4899.306597949181,8187.192073178388,False
driver,4871.71614283942,8158.498792146242,False
driver,4922.645531705795,8192.288486913934,False
driver,4880.407510214514,8184.755717117057,False
driver,4913.289137772054,8204.37274670661,False
driver,4886.99790992132,8203.096835089056,False
driver,4915.301115720243,8196.647961127299,False
driver,4891.02844883271,8218.46176561596,False
driver,4897.829312011139,8169.550418633548,False
driver,4904.679910310572,8197.551120834225,False
driver,4898.92069338458,8220.12232204629,False
driver,4922.507321819189,8197.13623655648,False
driver,4940.391418499362,8199.981051484534,False
driver,4897.6168025342895,8219.822730875736,False
driver,4906.614628601273,8217.727269616486,False
driver,4882.944149673965,8202.41846793731,False
driver,4888.7592737625855,8204.714545049319,False
driver,4893.854336970429,8181.115623772023,False
driver,4918.708024215146,8173.593849666948,False
driver,4908.277206422859,8186.253237302233,False
driver,4889.776652879154,8200.783364705838,False
driver,4903.26699619009,8213.993817348488,False
driver,4915.19060417689,8201.877671540859,False
driver,4906.452479943694,8209.059340615331,False
driver,4902.986386417729,8210.452859222325,False
driver,4914.721317568488,8247.954744607121,False
driver,4897.649854484584,8185.431300461266,False
driver,4913.8252234229185,8211.463143581916,False
driver,4885.735764859775,8186.176225074319,False
driver,4911.531920262618,8199.586086342038,False
driver,4921.493265906686,8168.953412986441,False
driver,4896.421619101392,8184.6970162231555,False
driver,4921.245022280916,8192.823211762308,False
driver,4915.990475156736,8211.979413879972,False
driver,4900.83184746632,8184.501739194269,False
driver,4881.5614605725,8218.702277716051,False
driver,4922.859244944954,8164.541202816575,False
driver,4915.558968583193,8203.61510035302,False
driver,4900.800959865648,8195.727866829866,False
driver,4922.018726359391,8171.872198350993,False
driver,4920.647214470591,8207.589388919294,False
driver,4892.653713668477,8231.488691712591,False
driver,4910.387691423948,8203.194576118725,False
driver,4867.138152746753,8209.240048492178,False
driver,4910.947317853293,8195.434158670318,False
driver,4871.9420186539555,8202.004964894799,False
driver,4907.4343732155985,8137.283120426799,False
driver,4903.162014310934,8183.142271512665,False
driver,4936.438249985682,8202.932833849898,False
driver,4886.149183048111,8216.755376953772,False
driver,4884.758216393624,8212.29905252673,False
driver,4898.560263907758,8198.64425170771,False
driver,4901.545548335569,8209.680185507286,False
driver,4867.076888886008,8175.909954416508,False
driver,4903.429459135258,8164.413950972732,False
driver,4898.150840928947,8199.650365193467,False
driver,4957.11006859301,8219.860747221246,False
driver,4908.143366642205,8173.905986301361,False
driver,4870.411504968899,8223.984444935066,False
driver,4909.934608730132,8185.919323883739,False
driver,4854.672551533661,8183.754525027761,False
driver,4903.860025835641,8210.410819313169,False
driver,4905.012905684487,8200.618179995687,False
driver,4898.224430183103,8196.99611442047,False
driver,4903.713589602679,8176.59855418001,False
driver,4891.852898815205,8209.057312603063,False
driver,4913.360482895382,8193.936784125943,False
driver,4883.997508685417,8201.950518652933,False
driver,4911.307041213076,8225.544211341648,False
driver,4885.89133995425,8204.601479193887,False
driver,4935.787769923923,8183.152772150731,False
driver,4918.253130300329,8210.360584117998,False
driver,4904.976037268614,8223.872960738463,False
driver,4885.770021851476,8200.508771094479,False
driver,4899.08743299443,8217.404649450858,False
driver,4848.943797365558,8208.835357430618,False
driver,4910.130544853807,8235.320122899366,False
driver,4845.9309280521065,8216.113251438444,False
driver,4906.258798208453,8193.055507422936,False
driver,4909.508158673084,8171.555097119056,False
driver,4923.606699709291,8207.034559033342,False
driver,4883.517721079824,8187.560699359547,False
driver,4875.52033153262,8243.274327625182,False
driver,4901.317491213843,8210.253605540958,False
driver,4928.811367256342,8192.009961961228,False
driver,4916.625131680242,8188.306532630998,False
driver,4896.770455130566,8235.330579898773,False
driver,4894.656141330068,8179.334796866695,False
driver,4929.304414131637,8170.303372555388,False
driver,4873.456973967903,8264.977266263615,False
driver,4894.826336900377,8220.29181833424,False
driver,4901.716732643722,8212.92098613547,False
driver,4884.745278993226,8209.839562286039,False
driver,4898.175540802484,8181.1425105301,False
driver,4910.292149897532,8194.622358898518,False
driver,4903.303590213631,8223.619425677894,False
driver,4877.253639946047,8188.199654614451,False
driver,4889.407188111112,8209.324835947342,False
driver,4889.8972065066055,8189.182343910349,False
driver,4885.719193507254,8141.464475879975,False
driver,4893.211528568153,8162.127736724776,False
driver,4924.873431175532,8182.598148432484,False
driver,4896.683994033198,8235.148975408572,False
driver,4920.734595491991,8179.1214099399385,False
driver,4892.671085606688,8205.02801866406,False
driver,4888.026400653454,8216.544589686373,False
driver,4886.409354966932,8173.66711204955,False
driver,4907.019988089405,8200.96649163434,False
driver,4928.423851612523,8177.74300429113,False
driver,4901.700991232459,8169.19376190347,False
driver,4909.970408696945,8203.820419707323,False
driver,4872.763569548761,8182.52033865433,False
driver,4917.431673850579,8219.862982826098,False
driver,4898.710071290425,8218.873444892995,False
driver,4895.130327723727,8209.11642620954,False
driver,4896.844248728289,8219.16553805524,False
driver,4898.240371109567,8187.034172726257,False
driver,4894.3253497768665,8196.938068864274,False
driver,4888.9365680771125,8179.85889887295,False
driver,4915.9681548085555,8214.0282005094,False
driver,4902.665700491074,8185.069587602802,False
driver,4869.179739435385,8190.779779024264,False
driver,4849.333754047319,8214.295637105999,False
driver,4899.414285923591,8194.084669424445,False
driver,4900.831783775734,8237.283017870264,False
driver,4870.075583854283,8223.431059493245,False
driver,4885.715289072478,8219.547330962087,False
driver,4893.135052325091,8213.88270857817,False
driver,4864.392388506515,8201.99746363286,False
driver,4884.358993792578,8201.99370284969,False
driver,4917.391989941292,8172.062408963698,False
driver,4879.066317049577,8172.272055642909,False
driver,4867.8282302720745,8220.720833315103,False
driver,4894.06666533569,8188.060336094672,False
driver,4885.3238181805555,8241.66983479912,False
driver,4948.545664384327,8201.961792267184,False
driver,4902.68796521739,8157.038261619872,False
driver,4897.892150162323,8171.585233822877,False
driver,4910.29002172554,8213.392989871038,False
driver,4897.6079292637205,8187.821819441304,False
driver,4897.815140319184,8191.309484564527,False
driver,4884.136532863196,8180.9677411811435,False
driver,4894.599999045418,8205.946960805919,False
driver,4909.167324261854,8215.640038164525,False
driver,4886.192333614609,8246.775906572426,False
driver,4912.23172043445,8222.858342469332,False
driver,4929.369062759187,8223.15867040534,False
driver,4916.246653396296,8223.988615025846,False
driver,4893.387022394826,8199.087820068731,False
driver,4885.808975180718,8203.909246809253,False
driver,4879.362850948378,8230.44001992914,False
driver,4880.828474470751,8219.652184607061,False
driver,4898.877450154474,8199.373655157613,False
driver,4902.58322699599,8201.804025913616,False
driver,4916.305806894541,8199.876918725315,False
driver,4941.077759730146,8208.770837455151,False
driver,4917.223004711251,8207.284037447318,False
driver,4907.555199247688,8188.0945920359745,False
driver,4879.314032851225,8214.348242663149,False
driver,4921.873633270545,8156.843740448,False
driver,4919.648106740094,8203.275224607305,False
driver,4878.946087219173,8198.892150707585,False
driver,4914.054490018957,8192.854383788957,False
driver,4922.563168214564,8207.417477402076,False
driver,4909.645367735737,8223.344435189172,False
driver,4901.6175242070085,8198.827148831673,False
driver,4884.142449153875,8211.246232190768,False
driver,4888.550348089358,8184.540842166705,False
driver,4883.948430487253,8194.951405086289,False
driver,4884.994179464787,8194.58132830493,False
driver,4905.131474298779,8186.820308994603,False
driver,4907.733142292614,8206.689401831944,False
driver,4924.759651864208,8222.732397870848,False
driver,4845.280043351807,8217.32507829273,False
driver,4917.696703244756,8214.839558235657,False
driver,4843.947699454818,8163.191074873609,False
driver,4865.106177138431,8197.421947822635,False
driver,4893.638984028868,8215.032801330202,False
driver,4876.341520257256,8190.665515428613,False
driver,4924.891668670405,8179.2142648530735,False
driver,4899.778680462855,8170.396627716091,False
driver,4896.8889599083695,8207.9941145197,False
driver,4868.1043950612875,8213.084988982682,False
driver,4903.433884551103,8212.880309927956,False
driver,4881.161224086126,8220.079384522827,False
driver,4899.031278695312,8170.55666737436,False
driver,4902.686779932176,8182.772155241905,False
driver,4900.119358610679,8213.677739954592,False
driver,4918.273800095541,8187.7920240631065,False
driver,4898.371284115215,8189.648720596233,False
driver,4888.336142540071,8212.379238314452,False
driver,4879.035115500675,8209.791593291025,False
driver,4880.901742750049,8194.849101334601,False
driver,4893.805627857396,8198.728007254107,False
driver,4898.682163091605,8256.811591922245,False
driver,4870.955185245668,8170.693063169337,False
driver,4894.615696604291,8225.292206297205,False
driver,4903.324298559719,8172.637858821469,False
driver,4881.320996762489,8202.962794898072,False
driver,4858.945496987559,8168.166302961251,False
driver,4893.759544113554,8236.208142916505,False
driver,4864.446683482572,8238.447329175824,False
driver,4895.834709215396,8209.921849795179,False
driver,4908.631682241078,8206.944145914535,False
driver,4884.053075470602,8216.420587539025,False
driver,4903.350986330574,8218.452339778774,False
driver,4869.1522760353955,8188.352155954454,False
driver,4895.598895940949,8198.325222114154,False
driver,4880.905260791633,8201.32022167909,False
driver,4834.736716909179,8211.223870287946,False
driver,4887.77381083164,8196.432850024774,False
driver,4890.741781926658,8224.769899514049,False
driver,4859.626529855938,8170.116447749683,False
driver,4882.994224827745,8183.298105296412,False
driver,4900.826316742982,8163.888150554452,False
driver,4917.004797718005,8206.747034087126,False
driver,4908.5177931731905,8219.4912558994,False
driver,4904.655101323181,8212.408464754679,False
driver,4871.479838552694,8189.280295770935,False
driver,4906.260809695218,8223.927764272135,False
driver,4911.007459049304,8212.069572627744,False
driver,4909.329157328095,8198.255942260499,False
driver,4900.1072025623735,8204.515265163953,False
driver,4899.358726390937,8226.02064713219,False
driver,4882.574438632602,8185.722193118288,False
driver,4880.667173435728,8208.699445988439,False
driver,4876.177866209549,8215.473986107661,False
driver,4891.226216525322,8218.143887132686,False
driver,4885.319227437223,8244.192620213675,False
driver,4877.897469265228,8196.073719351158,False
driver,4886.349119607765,8212.197183807306,False
driver,4885.345743028617,8191.084021186623,False
driver,4903.501060746084,8167.958824140797,False
driver,4941.191958627941,8228.258712203899,False
driver,4890.318114041545,8205.460922231987,False
driver,4938.160541431738,8223.563526806938,False
driver,4913.761814646841,8200.779805066662,False
driver,4934.206265960114,8213.276748876839,False
driver,4910.476979231553,8166.1567332928535,False
driver,4933.643797400324,8163.561654353474,False
