type,x,y,paired
driver,4920.190336971091,8222.807663447831,False
driver,4889.010701446934,8196.924458517955,False
driver,4917.294218395597,8201.860630183486,False
driver,4875.008097956435,8249.954942168779,False
driver,4868.310323329743,8230.648135550831,False
driver,4897.299849428122,8211.478009715616,False
driver,4915.099597559302,8222.065338479706,False
driver,4911.740087266388,8199.536075369737,False
driver,4896.996828167659,8186.373340553627,False
driver,4865.000477278108,8186.379343879537,False
driver,4957.5365273815905,8233.489038639585,False
driver,4905.038027429822,8202.27671287968,False
driver,4878.866575699061,8208.201430492472,False
driver,4880.5464026428435,8215.627819304253,False
driver,4867.0047218092695,8188.690589963073,False
driver,4891.35926324506,8173.2856356423345,False
driver,4912.967717254909,8213.222356971515,False
driver,4904.815288343492,8201.604503368328,False
driver,4925.453604663654,8190.227069105749,False
driver,4900.504279827613,8202.809895300928,False
driver,4866.633645840737,8202.74373739535,False
driver,4930.202352748759,8179.022919528739,False
driver,4905.252966608635,8216.289952017009,False
driver,4913.197187740973,8181.572431320703,False
driver,4891.270615653015,8204.323861313707,False
driver,4919.4231980012655,8163.92403365092,False
driver,4906.142036040324,8176.161302642161,False
driver,4937.368641900867,8227.281604546568,False
driver,4927.520437432262,8223.859592652962,False
driver,4883.716212713476,8214.674675747508,False
driver,4897.040003461234,8228.077950028082,False
driver,4924.594751778465,8204.269141952143,False
driver,4911.589564605747,8198.987805589231,False
driver,4920.846623437105,8216.881247137851,False
driver,4885.700930760359,8242.269860086375,False
driver,4913.211703250874,8192.645271156565,False
driver,4910.6379138020075,8205.105448934688,False
driver,4894.02463481301,8190.989276313903,False
driver,4882.064388040686,8218.411638478487,False
driver,4922.62324560889,8146.028343400513,False
driver,4938.864851583372,8209.244718052134,False
driver,4893.088058998284,8199.668033632157,False
driver,4894.41938149631,8165.838557331196,False
driver,4871.882749443686,8211.335661332272,False
driver,4908.212122336355,8217.46857587988,False
driver,4901.746953486048,8224.044402120953,False
driver,4917.20536991524,8212.295267380476,False
driver,4926.934775793795,8186.322413911012,False
driver,4890.4876039459,8193.239811213363,False
driver,4866.504376262115,8193.246270814558,False
driver,4929.787347689912,8223.758773127902,False
driver,4907.714802360132,8206.2400233036,False
driver,4892.271457972899,8196.082133892547,False
driver,4913.617134532554,8167.066460134635,False
driver,4906.571853116825,8191.556876236249,False
driver,4933.515611548025,8224.889306702908,False
driver,4865.11189735532,8195.531187524843,False
driver,4893.497925263247,8181.146011512378,False
driver,4885.128098443057,8185.714521442893,False
driver,4891.308036525115,8207.182786162099,False
driver,4936.842332875715,8242.068729915878,False
driver,4885.352975740888,8228.95299304373,False
driver,4915.034931233122,8214.517471603205,False
driver,4899.7047881394,8214.697518805167,False
driver,4898.62803168628,8178.800972520798,False
driver,4896.381706416499,8211.855917285035,False
driver,4895.776149581207,8226.82170974799,False
driver,4895.934554392982,8209.336487095567,False
driver,4892.760933740313,8184.8417833628455,False
driver,4900.783611837581,8173.596166740228,False
driver,4919.431434174383,8208.39793334126,False
driver,4898.984715269574,8219.860083869817,False
driver,4889.905495317059,8198.74816833567,False
driver,4904.732510359673,8229.878417357735,False
driver,4890.005156088172,8211.996617039867,False
driver,4907.010347523194,8213.427041117027,False
driver,4903.937041650368,8218.274876121552,False
driver,4883.586659840015,8224.946717090952,False
driver,4896.892323149433,8158.219548943543,False
driver,4922.678355093137,8209.658200201704,False
driver,4877.565740244589,8201.511996598432,False
driver,4868.941804148871,8196.510454814077,False
driver,4905.207685787177,8227.02425318135,False
driver,4915.219733506205,8225.151752470008,False
driver,4936.35864292037,8180.825990981461,False
driver,4874.159388754521,8210.166620944461,False
driver,4900.65083877339,8240.627748897838,False
driver,4873.972966286244,8189.155556530689,False
driver,4904.7954662583625,8202.432560700097,False
driver,4835.243189418867,8193.594481743356,False
driver,4869.15034600782,8187.420341214854,False
driver,4906.752805321021,8198.922875714421,False
driver,4935.578781766619,8236.564531449145,False
driver,4893.100954488023,8207.750152592758,False
driver,4903.026247291654,8178.018132445814,False
driver,4899.250326302816,8194.13033851559,False
driver,4881.656267222231,8210.16438324333,False
driver,4928.840075791397,8229.148968940104,False
driver,4892.861665036431,8230.37341373799,False
driver,4930.410703887731,8199.744994976641,False
driver,4912.610078522648,8189.959000758469,False
driver,4907.6760228151115,8220.975239408997,False
driver,4906.567197975546,8225.848749458708,False
driver,4884.714269992678,8220.577187925019,False
driver,4915.0308429613515,8185.493941566657,False
driver,4901.900898468648,8196.791126844528,False
driver,4888.846625627651,8186.631749553321,False
driver,4887.78082694861,8183.54613928256,False
driver,4896.204309608894,8232.316852711687,False
driver,4876.354718321807,8225.479576712865,False
driver,4923.036901925011,8225.7881155728,False
driver,4945.934439583876,8184.924661154585,False
driver,4885.862275366282,8156.124589370102,False
driver,4889.692976162247,8202.854668341457,False
driver,4869.938303810299,8211.421885340253,False
driver,4913.75781223037,8206.972403565971,False
driver,4923.328569169988,8205.603212935526,False
driver,4870.170238695604,8199.586851404165,False
driver,4893.380758363723,8220.587374386523,False
driver,4899.794700086094,8246.86978550405,False
driver,4863.699876692632,8222.387095928265,False
driver,4887.73747096808,8205.080666240636,False
driver,4901.8799310534605,8161.7457868747915,False
driver,4892.750121719251,8200.237457708972,False
driver,4885.767705131287,8208.552728825047,False
driver,4903.8339553482465,8175.923466085174,False
driver,4905.590036746814,8219.564325813564,False
driver,4877.329567007392,8169.908434038265,False
driver,4922.527535882941,8208.296755616324,False
driver,4871.73050258626,8187.853284035316,False
driver,4916.557409391389,8196.020868646778,False
driver,4890.861406476155,8196.288973734523,False
driver,4909.784057216237,8171.842868643775,False
driver,4905.273841975984,8195.28714228558,False
driver,4903.706018501887,8218.695798915245,False
driver,4893.766392230633,8230.965222674242,False
driver,4910.690159605188,8198.820044356025,False
driver,4904.058935503082,8199.98730836469,False
driver,4933.414369910736,8187.269889634806,False
driver,4906.857378813002,8216.841344530152,False
driver,4918.3457011682485,8174.102794002861,False
driver,4880.174357920797,8181.5896446864845,False
driver,4893.689531700696,8164.057126385562,False
driver,4915.530569308846,8235.673985195725,False
driver,4912.333792842048,8226.248656278101,False
driver,4867.287839834101,8202.936617767553,False
driver,4903.865097609133,8179.0763860229135,False
driver,4885.077956266796,8226.147636997113,False
driver,4876.284309903955,8184.959530446865,False
driver,4900.311085993991,8219.00122729991,False
driver,4859.836922197632,8206.030835154226,False
driver,4871.5730821865145,8226.959293215708,False
driver,4931.362893801298,8187.7237296695,False
driver,4905.751713661772,8181.248861087529,False
driver,4902.212117359556,8182.071397211184,False
driver,4928.404756175949,8164.80230475931,False
driver,4877.417570518353,8199.256102217336,False
driver,4879.749893426846,8210.97229899241,False
driver,4927.042689167018,8223.517499888732,False
driver,4882.068244635558,8168.65848657409,False
driver,4924.673745596371,8167.73324860054,False
driver,4921.8967970983085,8220.860321949165,False
driver,4918.554199683323,8196.249417105813,False
driver,4900.010032988864,8229.640373847267,False
driver,4888.048243174436,8193.917425343194,False
driver,4887.539217103508,8219.70298698201,False
driver,4916.790135874747,8244.462325721473,False
driver,4924.380918959292,8178.785482558834,False
driver,4892.113185485986,8190.08172285696,False
driver,4877.989723318155,8182.807735267441,False
driver,4911.094538168365,8228.90098367455,False
driver,4924.885639067779,8196.455968542674,False
driver,4887.10810539515,8186.804097241524,False
driver,4883.987022573953,8230.584700911197,False
driver,4890.178094517013,8198.522772580623,False
driver,4892.5511588304025,8248.725304662266,False
driver,4879.2817599432565,8205.755361903144,False
driver,4887.7979198236235,8172.061032274248,False
driver,4846.907991793696,8186.040519169719,False
driver,4927.936647466372,8197.876199021572,False
driver,4907.3205472875925,8194.121056489561,False
driver,4884.653134646623,8206.916042398298,False
driver,4880.206603830725,8210.605908539357,False
driver,4891.705806020018,8168.220160692295,False
driver,4911.55790201647,8176.752825436369,False
driver,4879.551898593111,8204.6552810228,False
driver,4926.805985571526,8199.600123210408,False
driver,4893.672836485471,8192.106430326732,False
driver,4885.659888639353,8233.395340283314,False
driver,4900.916597228361,8194.162156344666,False
driver,4906.14241181269,8183.9383723737865,False
driver,4893.546569515945,8216.677692082425,False
driver,4905.213922261556,8173.871065734952,False
driver,4904.337807720793,8196.56830543893,False
driver,4892.514509951852,8223.63163717395,False
driver,4893.979712212613,8212.962776412674,False
driver,4932.055263028803,8234.320059035577,False
driver,4901.742383232758,8176.4212964647495,False
driver,4891.147746074144,8203.74725824605,False
driver,4877.635474805201,8193.406341797529,False
driver,4914.442282215167,8197.089306322527,False
driver,4895.129773412448,8215.40021162069,False
driver,4883.793390076288,8235.972982007715,False
driver,4886.259732692031,8221.945661793865,False
driver,4927.4933587660435,8173.00559663661,False
driver,4905.308400503502,8196.98138554474,False
driver,4902.3909232768465,8184.793449004245,False
driver,4868.179802276922,8218.608107515101,False
driver,4895.645204872057,8199.444137051725,False
driver,4901.63449268584,8233.764856154354,False
driver,4896.16465012662,8161.071385531212,False
driver,4920.619835461009,8197.558471682943,False
driver,4891.152248233588,8231.803796026332,False
driver,4877.166907143308,8207.096139047284,False
driver,4887.767540711062,8212.359121896967,False
driver,4908.709045692352,8207.838913177658,False
driver,4883.0567504829905,8222.04025518478,False
driver,4918.711218213122,8226.054322869002,False
driver,4915.482990606416,8207.524922991795,False
driver,4900.930004604702,8170.253421696064,False
driver,4917.275711883775,8228.323803800842,False
driver,4877.027380558039,8207.519730836204,False
driver,4897.546907679022,8214.44772571848,False
driver,4950.312013694128,8196.242549226992,False
driver,4877.599536441074,8210.6516436958,False
driver,4920.309687081657,8198.470192042512,False
driver,4903.23336656959,8203.125926679351,False
driver,4882.257954271711,8238.186365212116,False
driver,4925.32107457359,8197.331669885083,False
driver,4893.126719107386,8196.113681636529,False
driver,4920.044400487146,8195.007855803304,False
driver,4893.828958457903,8174.561548077086,False
driver,4917.835163455849,8190.551489620614,False
driver,4876.845099807032,8215.856916972716,False
driver,4928.954078481051,8226.88883047095,False
driver,4882.769616318726,8178.548524235825,False
driver,4905.12550504317,8223.61422569717,False
driver,4890.72929499174,8165.533631759734,False
driver,4911.576590393698,8217.988911534874,False
driver,4870.539791085957,8204.174051302602,False
driver,4886.486586967853,8198.987582616177,False
driver,4891.218314383053,8213.88075015553,False
driver,4916.332898779847,8211.112777967743,False
driver,4904.963122859538,8191.22093481536,False
driver,4886.515379792268,8199.74222819416,False
driver,4919.970988701016,8204.697746013786,False
driver,4900.469253518576,8212.817565715768,False
driver,4881.221824215679,8195.804181368623,False
driver,4900.740564734769,8232.961820615048,False
driver,4886.113206976937,8216.905341591755,False
driver,4930.049578349413,8213.082066487445,False
driver,4860.802000090006,8207.620447084915,False
driver,4877.928047571944,8216.229039089012,False
driver,4901.196248954599,8196.360372341871,False
driver,4871.627346793466,8195.025455477666,False
driver,4916.297778121189,8211.816973324605,False
driver,4877.946226428156,8210.397116916836,False
driver,4924.33249101621,8206.655009059321,False
driver,4905.419984893376,8203.171150155347,False
driver,4890.734836601724,8215.660685865012,False
driver,4927.2448190523355,8214.231072910492,False
driver,4887.369338542562,8202.08593049557,False
driver,4899.038832428305,8226.47491199588,False
driver,4909.791981520886,8212.974032636948,False
driver,4872.024623813879,8213.871886717918,False
driver,4905.240528849406,8213.658202150753,False
driver,4900.856407476747,8208.663756279559,False
driver,4913.6841662435145,8190.0570767345125,False
driver,4901.64603562952,8207.916431060876,False
driver,4905.430363866222,8179.951525506693,False
driver,4903.006332029456,8240.900179522103,False
driver,4906.9763448504555,8184.819988447297,False
driver,4899.332148033783,8191.84650690737,False
driver,4924.213005669539,8200.358843562646,False
driver,4869.26268820605,8211.229006724183,False
driver,4871.355101160652,8230.416904897504,False
driver,4910.396981102666,8215.834723830876,False
driver,4888.934164039225,8217.028195179868,False
driver,4921.688686807187,8196.76024765727,False
driver,4923.872433911969,8169.166088668897,False
driver,4895.633683405611,8189.835686518114,False
driver,4909.783321177962,8210.29633605233,False
driver,4881.120232836363,8221.507698634312,False
driver,4870.750733803161,8234.94170439231,False
driver,4885.5975142997895,8178.751105481727,False
driver,4915.8893686753645,8186.5424057827495,False
driver,4917.434926991616,8187.974006465295,False
driver,4925.366497976632,8206.435142096921,False
driver,4906.043555316881,8184.374464474192,False
driver,4878.927046816905,8170.7961040169275,False
driver,4882.326898770142,8193.247248170925,False
driver,4917.882046646633,8183.989433783095,False
driver,4915.95135964903,8181.803193305531,False
driver,4870.289700155833,8150.126798687588,False
driver,4927.5731552220095,8197.803006624688,False
driver,4926.915891611319,8199.0392858998,False
driver,4919.724730440724,8201.784385283736,False
driver,4900.176155937855,8181.81731973259,False
driver,4927.540995142053,8232.668230838424,False
driver,4893.664654077281,8214.41695389171,False
driver,4910.775980642705,8222.005197635093,False
driver,4883.890360219775,8203.292413190977,False
driver,4912.141182073194,8177.700557507193,False
driver,4924.745332951541,8206.497455747243,False
driver,4904.593444780216,8207.069652669756,False
driver,4878.92726220626,8184.330230633811,False
driver,4933.662030467552,8197.584412250588,False
driver,4898.0820474735065,8161.920692530423,False
driver,4956.279752927107,8196.099594553029,False
driver,4937.920895313767,8201.70042481137,False
driver,4894.159374240653,8179.465922038073,False
driver,4907.905763012063,8243.81207344096,False
driver,4908.047380788584,8201.825201466147,False
driver,4869.826025030733,8182.820076556156,False
driver,4875.07748460457,8160.064659915126,False
driver,4892.246210382045,8194.001436233728,False
driver,4899.13532733678,8167.646177302197,False
driver,4877.717056359972,8185.919978217676,False
driver,4893.942169761144,8199.32360132622,False
driver,4906.316389753493,8187.399000610127,False
driver,4937.0160797337685,8165.857630649723,False
driver,4865.853492986017,8158.904381845408,False
driver,4926.75770635283,8177.593279851842,False
driver,4886.491385636456,8218.579082478835,False
driver,4891.876159348933,8224.161371496039,False
driver,4886.177968875013,8194.191501345786,False
driver,4897.232582281652,8203.596482920644,False
driver,4919.4040750381255,8177.633056203884,False
driver,4917.408770286216,8192.14260962986,False
driver,4894.318900891874,8191.583152664856,False
driver,4930.729954764408,8217.607971647765,False
driver,4901.553896237063,8209.99447321226,False
driver,4875.503777574617,8175.2403086928125,False
driver,4909.171938300545,8214.277733729568,False
driver,4864.799492693466,8178.400024941374,False
driver,4902.771731475544,8187.9058440610615,False
driver,4917.724342655082,8181.150774106719,False
driver,4891.754833422238,8214.057018325682,False
driver,4892.087532546382,8205.630368630409,False
driver,4871.790550542997,8208.243189157798,False
driver,4906.903853509581,8224.234415564682,False
driver,4878.471942537963,8191.691822044589,False
driver,4936.057616425782,8193.697422531051,False
driver,4895.208015545125,8166.237570827724,False
driver,4881.923208840525,8215.25090814348,False
driver,4922.110997225952,8212.725716546107,False
driver,4910.551046379572,8197.471731663005,False
driver,4885.518048929046,8212.12609403679,False
driver,4904.852069412462,8204.587155292322,False
driver,4871.6605503159835,8179.953867087266,False
driver,4918.512443298419,8178.178860307299,False
driver,4892.247515974327,8205.7858257057,False
driver,4879.8778052460875,8193.18262363333,False
driver,4898.183686793683,8190.3122339047595,False
driver,4900.64499064969,8226.405995633913,False
driver,4902.623268288822,8202.700014922715,False
driver,4939.372762935947,8193.041750875693,False
driver,4880.450930358664,8196.85684484231,False
driver,4898.800621084851,8241.708065689385,False
driver,4894.4168979298165,8208.862326307593,False
driver,4861.58030047587,8204.627896800204,False
driver,4908.490261651327,8229.483962394695,False
driver,4896.28090684192,8216.881052711784,False
driver,4900.761291062347,8185.478873909417,False
driver,4890.320848291432,8205.857870524054,False
driver,4920.651703476369,8167.41351213114,False
driver,4895.231642300007,8230.488918021501,False
driver,4919.170790719387,8233.363074704277,False
driver,4908.619586859726,8195.288962870163,False
driver,4909.3914236573255,8189.230160538943,False
driver,4900.901538434717,8203.58104839932,False
driver,4960.690537368598,8199.622419874398,False
driver,4938.376030936407,8202.063875181337,False
driver,4907.222078615349,8214.256021019151,False
driver,4885.479217795392,8184.99742930589,False
driver,4888.625722624482,8161.062834932148,False
driver,4903.614112689358,8199.045535369143,False
driver,4904.373860977957,8194.417305648865,False
driver,4927.523573168603,8185.145845711261,False
driver,4877.27263565103,8210.747893969781,False
driver,4910.272431432806,8188.715044303912,False
driver,4901.562387749007,8206.865927159475,False
driver,4909.031874676076,8217.581672057342,False
driver,4910.847525184774,8194.047033980862,False
driver,4885.814663275729,8218.151534135219,False
driver,4881.96430624048,8211.66339193894,False
driver,4908.455626919151,8192.768281018083,False
driver,4911.008471571425,8179.034501535115,False
driver,4877.938071052862,8199.903313971481,False
driver,4866.652703664473,8212.20601258368,False
driver,4930.062934373516,8252.7857378015,False
driver,4921.296225786531,8183.850366923755,False
driver,4893.439020455737,8207.078462159396,False
driver,4915.1082573014055,8224.16422752803,False
driver,4871.0253982803,8203.797292341267,False
driver,4915.545937828116,8197.513528925921,False
driver,4884.9317302109575,8215.180458642224,False
driver,4898.497028972388,8182.964824080075,False
driver,4906.4829045181505,8176.926882979488,False
driver,4900.29992868275,8234.818494504038,False
driver,4888.984048661815,8171.708944645852,False
driver,4915.512431447886,8193.125986752151,False
driver,4858.0821121700255,8240.28709687029,False
driver,4955.781326335422,8197.34827103857,False
driver,4918.072223072765,8181.2481695193455,False
driver,4936.183500556041,8206.60549412971,False
driver,4899.046610923179,8206.986045542932,False
driver,4914.266303032943,8170.817272846915,False
driver,4894.892564236179,8222.767044451097,False
driver,4883.820719626538,8207.51840970635,False
driver,4892.622554984725,8214.140373012706,False
driver,4899.97924424005,8203.131853348099,False
driver,4869.253442251461,8195.044962483218,False
driver,4885.018120622792,8201.353693677827,False
driver,4947.7046363281925,8193.8166079299,False
driver,4877.3895427364905,8201.647675697805,False
driver,4923.8477360566885,8212.343007689467,False
driver,4892.120048868469,8190.8918465719635,False
driver,4883.7533784915095,8190.165837106105,False
driver,4873.4020864332215,8219.388312486302,False
driver,4887.622654842246,8224.20650370205,False
driver,4912.336058633348,8198.980287506112,False
driver,4880.852995898235,8189.922215580524,False
driver,4867.594680086803,8180.167212690116,False
driver,4887.115027946576,8186.822441297174,False
driver,4936.556815620036,8235.997145875677,False
driver,4913.61517692749,8222.546329208735,False
driver,4888.404565729338,8199.692317032272,False
driver,4897.314242049041,8165.038397091559,False
driver,4896.390376882757,8194.38640576436,False
driver,4893.078431945614,8150.34467895709,False
driver,4890.625069146282,8183.7530147876405,False
driver,4887.993553392408,8171.150842365473,False
driver,4874.265840267423,8200.851626664375,False
driver,4890.931753646688,8206.382687505968,False
driver,4884.652705396661,8193.936126940223,False
driver,4899.65447643803,8202.526427115617,False
driver,4899.659096243312,8182.223612184509,False
driver,4924.604857858961,8155.365405960369,False
driver,4904.795015076122,8205.742085189408,False
driver,4916.98439878527,8229.596705626756,False
driver,4919.420874501386,8207.2739536118,False
driver,4874.770220451875,8201.000240013342,False
driver,4908.92218281907,8191.363913946781,False
driver,4925.609501487508,8205.105794258354,False
driver,4892.5041523181835,8194.145169055404,False
driver,4870.8180112478085,8171.412971629846,False
driver,4906.790587692065,8165.54259231154,False
driver,4905.340978066756,8186.818069538322,False
driver,4892.264342415109,8169.683445868886,False
driver,4909.508839540437,8185.493449057081,False
driver,4880.2392467782065,8230.304753199272,False
