type,x,y,paired
driver,4904.418591301036,8166.52926026029,False
driver,4902.1900723579665,8219.03225373151,False
driver,4940.392404468803,8210.269374494905,False
driver,4875.250185425536,8186.496537990448,False
driver,4922.693691608135,8191.251344294171,False
driver,4895.182853270768,8191.20772454864,False
driver,4915.7747397661715,8226.608219110376,False
driver,4913.189781986294,8184.561867287939,False
driver,4910.228350109455,8217.023788848897,False
driver,4912.1159813659615,8243.28304922948,False
driver,4891.399221909745,8205.383710118771,False
driver,4906.30374188355,8185.566390228936,False
driver,4898.7058434800065,8175.343158503273,False
driver,4895.765573606165,8186.059214204526,False
driver,4895.588695856738,8194.98685776759,False
driver,4910.893153030294,8221.008794086873,False
driver,4911.354069313398,8225.05754647637,False
driver,4913.015980378839,8197.807962312869,False
driver,4912.357128951099,8187.494130299995,False
driver,4881.022812002377,8206.009072923045,False
driver,4900.938787015838,8210.519054365905,False
driver,4917.239229043145,8207.33250116631,False
driver,4899.965053036903,8182.401732613084,False
driver,4904.224577759783,8213.746618818119,False
driver,4883.022882756449,8187.982078574975,False
driver,4868.711945079679,8197.78819614312,False
driver,4929.581994088792,8225.433280911053,False
driver,4895.5158892167765,8166.18239632252,False
driver,4907.928614431837,8218.255923570236,False
driver,4882.490329832947,8166.999802701124,False
driver,4929.2220355545105,8218.180881905866,False
driver,4873.39151811088,8170.534380439769,False
driver,4935.079821416646,8206.431425815837,False
driver,4873.629217508656,8185.3463360648875,False
driver,4883.461388590299,8183.387274450673,False
driver,4923.625963513859,8198.069994370122,False
driver,4885.039743424212,8210.70756638687,False
driver,4884.548559124237,8213.325736255058,False
driver,4897.489226750903,8211.650179326587,False
driver,4892.414057260561,8226.489415415734,False
driver,4902.070427630537,8195.726113444996,False
driver,4922.308029217071,8167.909492583605,False
driver,4888.925453552607,8214.586079875235,False
driver,4885.481219571324,8205.511050243758,False
driver,4885.037593194211,8196.913547295799,False
driver,4894.9633125785185,8219.372849769694,False
driver,4879.947495323675,8234.502266889702,False
driver,4909.87056965821,8168.064158557989,False
driver,4940.090143405315,8209.110670356884,False
driver,4903.413581053099,8177.47966698233,False
driver,4925.562115581852,8189.406834431902,False
driver,4899.422043867846,8180.064834135625,False
driver,4911.050549637308,8165.94388698336,False
driver,4896.539536409648,8205.12668217639,False
driver,4901.791503752104,8201.071499539275,False
driver,4859.405302282966,8186.576866559679,False
driver,4913.946675545082,8194.283549094665,False
driver,4872.474691836526,8239.013478814568,False
driver,4891.382559526639,8227.110998648915,False
driver,4888.942752281885,8199.33771450271,False
driver,4909.880391098906,8221.541729045633,False
driver,4874.75150858403,8195.401034154262,False
driver,4857.1030939866905,8186.539279982661,False
driver,4857.810252891756,8189.653446655292,False
driver,4887.180261954155,8166.408848653797,False
driver,4920.3734256958915,8172.1991515790205,False
driver,4917.655308917384,8193.252114572213,False
driver,4904.803317095522,8211.58309458686,False
driver,4908.431948736897,8211.252555832958,False
driver,4895.754488929988,8213.671864599846,False
driver,4889.9722737415095,8189.945584237963,False
driver,4909.103757130185,8184.743228852329,False
driver,4911.589571356211,8185.527271765816,False
driver,4932.178943988374,8180.663129300191,False
driver,4929.750995787644,8206.060569973271,False
driver,4929.552309809354,8219.458793245818,False
driver,4944.3183003850545,8205.88436952533,False
driver,4910.154681709717,8231.811916363467,False
driver,4865.350866118548,8203.907556435397,False
driver,4928.902007845014,8184.723518011394,False
driver,4906.111285534583,8224.9241084615,False
driver,4905.381114011677,8175.343396205723,False
driver,4912.113189113634,8198.574698333568,False
driver,4890.327282030984,8199.323880449621,False
driver,4880.203776800774,8253.664394655934,False
driver,4893.364017507407,8200.845876060735,False
driver,4893.2163975366775,8207.313572612982,False
driver,4879.760137271363,8163.787681511565,False
driver,4899.4246048315135,8156.2425779201885,False
driver,4907.423807628031,8210.644103844994,False
driver,4943.999582951202,8218.343983262324,False
driver,4906.369161264178,8213.650231085781,False
driver,4889.1868066804755,8176.4744511247,False
driver,4906.964580203323,8225.446254811792,False
driver,4874.439603920968,8192.04719735783,False
driver,4907.634715624278,8230.587937930195,False
driver,4922.046250431891,8236.92843471371,False
driver,4914.642714187498,8178.30304539171,False
driver,4871.276442344457,8192.849835451025,False
driver,4887.601001282378,8223.50117953977,False
driver,4893.3859211901745,8201.386994280454,False
driver,4876.111323421065,8189.281126557386,False
driver,4898.0518831791305,8225.792543688885,False
driver,4876.009179476297,8228.834515024293,False
driver,4900.776469372904,8175.4134262265625,False
driver,4872.701623072852,8196.686315337527,False
driver,4901.775161014217,8230.993099815218,False
driver,4932.907677846132,8217.877085667122,False
driver,4901.325447378629,8195.987291427364,False
driver,4863.555764861074,8231.369501572508,False
driver,4883.433071802488,8190.068863527096,False
driver,4898.423878664753,8188.925870272726,False
driver,4910.4679510615115,8218.525053413554,False
driver,4886.023147603105,8201.668601464418,False
driver,4900.3323186019425,8167.54513785298,False
driver,4927.457560285738,8196.50456851782,False
driver,4915.207802538839,8192.921955043237,False
driver,4895.16131223851,8217.150395735429,False
driver,4905.708010281817,8229.961553930949,False
driver,4921.631099090603,8209.240851327597,False
driver,4905.2915248011495,8202.605239266668,False
driver,4890.467380676265,8170.76098804946,False
driver,4869.499557534884,8196.218315449325,False
driver,4912.233333784146,8219.506206316293,False
driver,4902.068616482229,8218.56744348194,False
driver,4900.743248164398,8184.9261698959635,False
driver,4889.790776071368,8164.05511885349,False
driver,4909.494660347915,8198.485094732503,False
driver,4911.976705409881,8173.658513773141,False
driver,4906.4275493987825,8197.473914960307,False
driver,4873.278858883022,8203.112267063565,False
driver,4895.793573499701,8192.670746487962,False
driver,4903.236071411218,8209.29705906902,False
driver,4908.879215795448,8181.905559300047,False
driver,4904.554843048648,8203.439814552046,False
driver,4879.286598074715,8221.076504210823,False
driver,4935.4837799546585,8236.436657852933,False
driver,4909.816005775801,8228.337891211817,False
driver,4911.477737541238,8186.002412835173,False
driver,4899.980204195498,8212.166599467946,False
driver,4902.909403038102,8216.37208357107,False
driver,4897.012080046997,8187.277629662222,False
driver,4883.4358575115975,8178.331566426086,False
driver,4877.279984741283,8195.07629631225,False
driver,4918.610927355369,8190.878930708549,False
driver,4915.895760516508,8202.104671942718,False
driver,4908.246486433928,8224.559024405773,False
driver,4903.170158100935,8226.737693167002,False
driver,4934.400426213441,8198.476916696642,False
driver,4911.337858811678,8184.049839170096,False
driver,4942.5515627764535,8165.797868981881,False
driver,4884.026682947163,8189.206078163807,False
driver,4877.033991336122,8215.803579608726,False
driver,4892.198521179208,8221.715105787374,False
driver,4925.216460109353,8230.556271836487,False
driver,4916.13362257401,8172.242444401164,False
driver,4880.223241791027,8201.637043390947,False
driver,4866.644234187627,8186.792973755045,False
driver,4878.293511792893,8189.10579041937,False
driver,4891.547720266769,8201.337546140152,False
driver,4896.47093556957,8238.594066736543,False
driver,4912.744338119936,8161.69358216983,False
driver,4918.41244898748,8183.243014277571,False
driver,4877.770341658114,8214.82603188557,False
driver,4906.602396104341,8203.467074148059,False
driver,4905.3979154338485,8201.956036838488,False
driver,4870.067113220473,8181.3296831687285,False
driver,4906.877050098075,8176.422528559314,False
driver,4909.385836328789,8207.07291931794,False
driver,4933.020309446007,8185.405765034718,False
driver,4867.29115267,8197.767042592135,False
driver,4872.3058127913855,8213.92811535589,False
driver,4901.881556170893,8195.08942335298,False
driver,4891.953821763477,8153.928842632995,False
driver,4927.806155771002,8191.939264332479,False
driver,4878.661142940651,8196.67829529421,False
driver,4910.0515852431,8230.726526906596,False
driver,4873.735999538885,8176.884594682258,False
driver,4893.025451954685,8194.865709963156,False
driver,4870.430083268655,8219.993792430794,False
driver,4896.1433356598445,8192.55977428788,False
driver,4922.781175485301,8207.607246755022,False
driver,4888.460211671757,8182.424058152713,False
driver,4897.179276155464,8216.800680375287,False
driver,4905.241358496852,8192.337827404255,False
driver,4868.501111457363,8202.241538777533,False
driver,4903.905601447582,8199.606368885625,False
driver,4910.664186388321,8192.365005162794,False
driver,4920.316078496967,8174.113590221217,False
driver,4882.596911618641,8201.56654629966,False
driver,4896.473590812451,8218.409964152568,False
driver,4926.701020548854,8209.142874997513,False
driver,4882.010627401656,8201.42665889941,False
driver,4927.0036705860575,8161.245495692834,False
driver,4872.199108017563,8226.917861429307,False
driver,4913.423982580936,8175.772616327748,False
driver,4891.1484136098015,8198.443829453736,False
driver,4902.867006018761,8208.177689252212,False
driver,4901.858930602821,8195.793964845308,False
driver,4941.15324373049,8191.830780900139,False
driver,4922.093071216807,8201.20815993015,False
driver,4912.262695806066,8207.39994136581,False
driver,4907.257366089923,8191.349323362786,False
driver,4879.597475996521,8197.789173985402,False
driver,4887.292705686831,8208.509170133948,False
driver,4906.592836738293,8202.263498158598,False
driver,4908.963646044881,8219.148287987238,False
driver,4899.212068196943,8208.755372037802,False
driver,4902.08732209495,8208.738966544997,False
driver,4906.430027648146,8208.340905899007,False
driver,4926.107964644622,8187.036797625122,False
driver,4866.271832620817,8225.728742387693,False
driver,4856.010040480087,8178.041687522471,False
driver,4921.790053559127,8205.612555626934,False
driver,4898.112382217298,8191.194744066191,False
driver,4924.820038364118,8222.839750588544,False
driver,4936.873602343386,8205.132937873817,False
driver,4931.849231384446,8207.902156364959,False
driver,4899.913847061141,8212.430672000164,False
driver,4865.816288139206,8167.451826499848,False
driver,4883.013670283373,8176.791619048789,False
driver,4911.056980852542,8176.9546151549885,False
driver,4868.279277079289,8215.139900622486,False
driver,4917.584176272518,8178.424468048509,False
driver,4850.4900405471935,8180.950916470793,False
driver,4891.5581205227,8181.721421886667,False
driver,4904.963680159529,8196.278152263785,False
driver,4914.641592516523,8218.55286528106,False
driver,4932.5309597127,8185.684551657574,False
driver,4893.719500195181,8209.104023583353,False
driver,4908.929285774663,8213.498032687074,False
driver,4888.001087382173,8189.820162797966,False
driver,4909.930182920927,8184.1422992102325,False
driver,4860.805758986061,8220.472811992116,False
driver,4891.167205073811,8201.21442445355,False
driver,4907.295495445225,8210.336593165875,False
driver,4879.447034049753,8191.416003238461,False
driver,4886.628118219702,8212.140378794915,False
driver,4904.972969066182,8190.993057688562,False
driver,4912.358351059523,8232.20611900709,False
driver,4886.798502714364,8210.532599420294,False
driver,4878.51479646427,8196.033445710214,False
driver,4914.66733831505,8190.626552607946,False
driver,4873.846801094921,8212.939239024085,False
driver,4900.854235156725,8196.436721716826,False
driver,4893.836880225347,8202.930865364628,False
driver,4941.650834078018,8194.851717590873,False
driver,4902.820754379264,8194.878129406296,False
driver,4928.834104609532,8195.56118892131,False
driver,4900.135680559845,8167.395486128921,False
driver,4847.4864432717895,8211.61953605715,False
driver,4916.633710158254,8230.365571726144,False
driver,4881.234863231059,8201.887281182228,False
driver,4899.59275591741,8193.738246944074,False
driver,4876.400596206669,8178.682023452462,False
driver,4879.653298297628,8187.6775732674705,False
driver,4884.91570397108,8212.649902278712,False
driver,4894.83736379585,8206.065672926863,False
driver,4890.367169103212,8192.632763115587,False
driver,4893.481128055155,8171.584156808501,False
driver,4922.62573833507,8225.569448862358,False
driver,4900.406569550287,8191.389923897816,False
driver,4880.903575039353,8167.657824161363,False
driver,4865.34228335241,8255.35466624995,False
driver,4960.798032919012,8137.340359984993,False
driver,4922.128303205858,8192.898846147962,False
driver,4924.193258408815,8202.592884043737,False
driver,4894.578802939754,8190.466071537632,False
driver,4909.444896960351,8227.86098155764,False
driver,4895.681127473987,8180.682235831292,False
driver,4899.454098738226,8182.841416735472,False
driver,4918.56059665902,8233.886332429758,False
driver,4874.974048580156,8191.8354357025,False
driver,4913.1566571965395,8224.471809424456,False
driver,4878.26319036969,8194.032128997938,False
driver,4897.881241255347,8219.81445552009,False
driver,4903.917062518977,8171.333980969735,False
driver,4900.003119214849,8245.98212433576,False
driver,4880.881074980143,8219.835895955179,False
driver,4890.278826873417,8165.840775679497,False
driver,4951.145963106938,8205.07978317314,False
driver,4945.812397500523,8194.913993891101,False
driver,4908.114893517196,8202.35498536901,False
driver,4882.492633757476,8210.030041756341,False
driver,4915.00339840351,8219.491257505679,False
driver,4921.8791577746815,8207.564336759502,False
driver,4891.92992948843,8184.769756867609,False
driver,4885.035452480174,8216.02101252815,False
driver,4913.23776392718,8180.283343215464,False
driver,4904.005275374108,8215.071334010252,False
driver,4936.7765697656405,8193.231138283016,False
driver,4923.273079499822,8172.881342009619,False
driver,4902.133415277706,8207.907871174006,False
driver,4891.184178669676,8225.454229037032,False
driver,4899.745663602176,8208.619606096527,False
driver,4859.403370789242,8207.886588780206,False
driver,4905.388864902471,8175.694842839101,False
driver,4911.584295185382,8214.236999493765,False
driver,4875.412992357247,8211.709459888636,False
driver,4894.159365029276,8222.146831941252,False
driver,4909.311959940828,8208.824154236907,False
driver,4919.7284738094795,8216.155474090132,False
driver,4920.428366641508,8197.224961472173,False
driver,4916.489112524076,8225.542342815357,False
driver,4877.622057366911,8227.605795073627,False
driver,4915.307459876753,8153.9230404161635,False
driver,4928.7704474795855,8230.667966705221,False
driver,4885.90278417061,8166.4112040740565,False
driver,4892.188953964072,8203.385116091908,False
driver,4878.308355337236,8191.485015509618,False
driver,4885.626733951746,8182.325294324124,False
driver,4884.736281868183,8166.036441077395,False
driver,4880.246817616978,8201.244089677886,False
driver,4912.744445280731,8196.213546558374,False
driver,4909.901156538186,8202.863361904338,False
driver,4909.057770617469,8192.14928558032,False
driver,4852.213849007323,8206.44158340559,False
driver,4875.453607707702,8217.98650831334,False
driver,4926.44418536822,8242.45363298453,False
driver,4929.812557667683,8176.300827388818,False
driver,4905.527471999733,8207.74112439419,False
driver,4906.887304029143,8211.325558430015,False
driver,4903.925579413389,8170.6348672998065,False
driver,4910.183855733515,8253.670135555076,False
driver,4903.228489187785,8199.950302622368,False
driver,4906.610267181211,8195.687727486464,False
driver,4883.772958432114,8159.788770205743,False
driver,4881.509510498499,8221.832311543729,False
driver,4930.679208793142,8226.641074581355,False
driver,4927.9460484218525,8206.638999737888,False
driver,4901.846665576124,8198.425603715852,False
driver,4880.994167458182,8209.275731184727,False
driver,4890.158412730151,8181.458335047228,False
driver,4902.276325785313,8187.555721395809,False
driver,4899.201963898365,8184.940210162157,False
driver,4915.943520581642,8198.308349633595,False
driver,4885.952899572093,8228.72471116405,False
driver,4917.1698779653425,8198.791060018311,False
driver,4904.460608290007,8195.712109747039,False
driver,4903.453978855161,8198.652461758025,False
driver,4883.407774708018,8187.336254817451,False
driver,4935.6978582912525,8181.773266803771,False
driver,4885.318257493815,8172.698845188542,False
driver,4907.9781467336425,8197.367170131687,False
driver,4890.822132279247,8184.992803314785,False
driver,4881.706658465301,8241.815572438858,False
driver,4892.945354301084,8212.370732502995,False
driver,4922.199477161572,8205.120719411942,False
driver,4939.148843985637,8201.143982982674,False
driver,4928.897962979312,8221.786318757675,False
driver,4884.027150841775,8204.980902455363,False
driver,4883.893815029032,8171.033621695003,False
driver,4912.456544777971,8201.988857768147,False
driver,4899.121562661322,8216.906321240509,False
driver,4881.070310364846,8190.090149916669,False
driver,4905.692320035559,8212.604817102083,False
driver,4851.116716713595,8194.653455443446,False
driver,4914.449326249917,8179.426692723928,False
driver,4903.352505700166,8201.627220365803,False
driver,4892.789566746155,8193.166998989844,False
driver,4911.384562634307,8213.918156796928,False
driver,4946.868906330722,8199.495108233752,False
driver,4888.04798636226,8201.49132004748,False
driver,4915.140484041556,8171.961008928444,False
driver,4892.912117295532,8211.901090262989,False
driver,4907.1487536299965,8235.610718319647,False
driver,4897.669059011792,8208.105081788772,False
driver,4896.2804594716745,8192.062667018992,False
driver,4871.802813188416,8187.979272463936,False
driver,4908.234086941185,8209.088130643442,False
driver,4921.770379183744,8207.171550105704,False
driver,4895.149675059041,8186.989291619092,False
driver,4902.2458741255605,8191.649202654077,False
driver,4919.769013033179,8192.49236306968,False
driver,4899.069043684708,8183.159771157018,False
driver,4897.236069271336,8212.1754895709,False
driver,4886.286660096044,8182.744256186944,False
driver,4880.973655516634,8203.01776138278,False
driver,4946.1021492872105,8220.912741878597,False
driver,4942.901611786838,8194.002650890205,False
driver,4919.915482180703,8193.742959930718,False
driver,4924.276030803301,8211.58772472518,False
driver,4877.722184961221,8209.11759738429,False
driver,4848.800733536886,8202.20987930781,False
driver,4889.366333423136,8204.993978892828,False
driver,4900.455185215916,8187.839911064597,False
driver,4911.073978124699,8165.338360877971,False
driver,4902.080104042859,8185.564487923981,False
driver,4898.567938114339,8193.474602797833,False
driver,4886.820390520336,8216.670315103618,False
driver,4890.778605027833,8196.535166048616,False
driver,4887.627992884581,8176.28440825579,False
driver,4932.5962074506715,8204.280941732779,False
driver,4900.963426149256,8193.331958293647,False
driver,4867.133265383606,8186.587669395137,False
driver,4930.229552244814,8187.321783128658,False
driver,4924.625672231202,8200.398544626927,False
driver,4923.587634971321,8212.632362759558,False
driver,4890.711706637442,8176.987895465198,False
driver,4911.697622737362,8174.0468524031,False
driver,4926.339631402309,8181.2321273271455,False
driver,4888.626499647802,8218.761961812996,False
driver,4918.071519939205,8179.719218772858,False
driver,4882.527563381588,8220.130077683385,False
driver,4902.363630712031,8196.211417315139,False
driver,4904.000109391801,8186.88563666231,False
driver,4896.877772449226,8206.790107069695,False
driver,4880.770460515035,8227.055206589632,False
driver,4848.200814586286,8173.404871557299,False
driver,4902.191015496942,8184.811368119946,False
driver,4844.870325841509,8188.324527304901,False
driver,4866.411755404461,8204.778523261126,False
driver,4887.4886655152495,8240.295661812534,False
driver,4881.845460997414,8188.467621710593,False
driver,4906.1838985710365,8209.954802990254,False
driver,4884.715197404893,8185.314232550003,False
driver,4886.063185490284,8229.923423723963,False
driver,4897.676519146933,8214.011469229104,False
driver,4889.592884664828,8199.290313148878,False
driver,4909.7141368086295,8210.815234148264,False
driver,4916.339612820145,8219.232701764757,False
driver,4876.208606302462,8198.89149649095,False
driver,4910.527643472857,8182.768596002587,False
driver,4909.905963727302,8242.365862322862,False
driver,4909.88914465296,8205.717881957124,False
driver,4901.932904948806,8200.32116264498,False
driver,4913.633543644123,8162.593061173623,False
driver,4908.783806174743,8216.885253177395,False
driver,4877.843581586166,8202.44819386138,False
driver,4916.848942072661,8216.073925134446,False
driver,4893.457511137923,8207.844918173198,False
driver,4898.371960647441,8184.224969853665,False
driver,4910.333745543013,8200.466458867304,False
driver,4908.17030874856,8244.768304055953,False
driver,4896.602849677906,8199.441238435973,False
driver,4909.989584669334,8187.8394657408735,False
driver,4928.397506291048,8198.25805408956,False
driver,4915.297732024921,8232.084367731153,False
driver,4897.763530163756,8199.096078622995,False
driver,4920.025692098873,8195.698001604856,False
driver,4916.462200232168,8189.8908265315795,False
driver,4927.101832642448,8166.332488269089,False
driver,4922.265416943414,8200.552954778674,False
driver,4902.492705875826,8213.253146413375,False
driver,4910.4720120855245,8234.353955226517,False
driver,4925.668180879546,8208.736806736513,False
driver,4912.074736370083,8204.107696455716,False
driver,4879.017427507953,8152.937237562472,False
driver,4914.211175703908,8203.981205732554,False
driver,4921.512809545674,8230.704886061207,False
driver,4899.571209365248,8221.354282151902,False
driver,4898.8443666613375,8198.415750671991,False
driver,4906.93187227954,8198.376160534099,False
driver,4902.558935603979,8179.895204558328,False
driver,4910.755518416874,8193.059612489287,False
driver,4888.162315022981,8199.008763375332,False
driver,4891.35106656806,8174.236286187947,False
driver,4885.930936890386,8219.471482269637,False
driver,4873.565237783017,8197.529988144752,False
driver,4932.657250917043,8175.820251633816,False
driver,4885.233391948043,8236.758132947856,False
driver,4897.1448446989825,8214.407642209624,False
driver,4902.372095069495,8181.568477039482,False
driver,4884.859346659277,8201.315189008015,False
driver,4871.4725285409295,8203.738975870752,False
driver,4891.461715436112,8174.4102404139085,False
driver,4893.459247254285,8151.852648110524,False
driver,4908.797397179119,8200.949263945407,False
driver,4908.332522895625,8193.253501771034,False
driver,4901.053146295287,8215.991735407642,False
driver,4901.137892713764,8226.66009438127,False
driver,4899.591807865049,8226.741606197891,False
driver,4901.98674705972,8183.7763809691005,False
driver,4931.272527015882,8163.604677360272,False
driver,4909.0354828960235,8219.139813079928,False
driver,4879.486895787535,8192.701927477829,False
driver,4927.311217563419,8210.701031656543,False
driver,4880.986318931983,8214.545805448332,False
driver,4901.738068870142,8211.512260853646,False
driver,4882.511904543377,8184.57452569557,False
driver,4920.932045643895,8201.324248274499,False
driver,4905.5985216662075,8211.77215580272,False
driver,4882.158677200012,8221.127691513318,False
driver,4908.1404896330105,8208.807998517885,False
driver,4916.750056530688,8190.985883210862,False
driver,4923.941706682915,8193.055200396244,False
driver,4887.988160908328,8203.128056594862,False
driver,4896.367147284789,8213.482629440787,False
driver,4906.5388405752765,8174.590244694111,False
driver,4901.547595997447,8201.291806947704,False
driver,4881.066526921066,8167.466574737436,False
driver,4896.855078688224,8215.386280189447,False
driver,4900.268980651329,8204.03415695667,False
driver,4907.249685376883,8205.91266457528,False
driver,4883.339192669017,8252.824960797116,False
driver,4915.0406472514,8207.577202939272,False
driver,4910.592279065294,8201.642568322362,False
driver,4884.681606644182,8170.074537111968,False
driver,4887.101970154548,8220.58913878577,False
driver,4906.034498392496,8200.227515909928,False
driver,4876.7554555064635,8171.879627966568,False
driver,4909.200588082086,8221.378293850474,False
driver,4924.798138662731,8217.747957065205,False
driver,4916.575417711106,8224.167576061831,False
driver,4862.315588995839,8244.684782528671,False
driver,4902.604205580423,8210.919910618019,False
driver,4890.040651042168,8239.935330392125,False
driver,4902.609112653768,8181.564418884873,False
driver,4894.582160621775,8204.050341112747,False
driver,4901.53613960574,8152.314726889943,False
driver,4891.374150141445,8219.130591158424,False
driver,4932.103001560273,8195.320826231846,False
driver,4844.48470295248,8212.325925172423,False
driver,4913.588916124809,8168.281659496708,False
