type,x,y,paired
driver,4867.402325605941,8181.9721551651755,False
driver,4876.455282437195,8206.386816097842,False
driver,4885.9921589875685,8168.806261441891,False
driver,4891.398510048066,8237.683931658148,False
driver,4891.843685037417,8210.906441149715,False
driver,4891.310433116739,8189.764023632677,False
driver,4921.228376644626,8212.620140325504,False
driver,4912.814140475636,8243.467213314505,False
driver,4878.596700784005,8168.707917763924,False
driver,4900.777758672735,8198.945660515728,False
driver,4895.420861971606,8178.095242926196,False
driver,4916.748079836986,8187.017786855335,False
driver,4876.184392702586,8236.231059900934,False
driver,4905.852794546841,8197.933901326514,False
driver,4907.925977042445,8178.976458752321,False
driver,4900.901102264826,8175.836347303624,False
driver,4905.491718783067,8174.951058967237,False
driver,4908.942723026557,8216.411909773515,False
driver,4902.522402440332,8177.41460307724,False
driver,4898.104739823519,8216.214689612885,False
driver,4875.061250830666,8194.671221062326,False
driver,4904.109868658875,8233.742079505999,False
driver,4916.058464577046,8213.804730050544,False
driver,4897.653808111243,8191.10132483619,False
driver,4868.684678441097,8194.268054767284,False
driver,4891.454822843356,8176.664907477362,False
driver,4895.330591447823,8190.02707253858,False
driver,4923.042693894047,8196.96882116435,False
driver,4912.004620993281,8206.994427336016,False
driver,4901.159721642733,8196.643002953071,False
driver,4899.960837536736,8195.464381689593,False
driver,4918.629693218308,8158.06341615365,False
driver,4895.971683824412,8202.413390929229,False
driver,4894.601922348162,8185.006740428156,False
driver,4898.376346770339,8222.099265643506,False
driver,4866.810302867835,8216.945197737537,False
driver,4877.067093297524,8192.80467485201,False
driver,4892.971206485734,8223.572156355372,False
driver,4889.294364357454,8222.729337044386,False
driver,4871.144349076321,8193.442495918427,False
driver,4887.482934397987,8219.743565922045,False
driver,4888.033766555744,8184.144045392656,False
driver,4909.594116962854,8199.536259485636,False
driver,4904.462700315221,8169.351890518685,False
driver,4880.664571557239,8175.456716867011,False
driver,4887.539167147535,8191.203313885613,False
driver,4931.339139616575,8233.01012991701,False
driver,4933.281270972878,8203.873648260043,False
driver,4901.904868948183,8186.466154280258,False
driver,4914.351994102245,8208.723887844955,False
driver,4897.1723325929415,8214.923380938042,False
driver,4893.229511654252,8215.032293183132,False
driver,4900.182906904302,8185.392806310444,False
driver,4877.815689151299,8185.794660045647,False
driver,4927.643492635161,8219.07945480611,False
driver,4894.308014328667,8186.645381178445,False
driver,4904.479979267882,8191.914373521566,False
driver,4931.410672617635,8230.126149196527,False
driver,4890.862955781289,8160.549663706674,False
driver,4894.5389619533025,8186.500521079757,False
driver,4886.424324822866,8192.032194503794,False
driver,4897.927669633699,8223.603537393357,False
driver,4864.467150888935,8195.63210950366,False
driver,4894.653244735757,8205.025722690527,False
driver,4895.099239405596,8202.687277121991,False
driver,4916.683872247803,8196.11161110815,False
driver,4872.460749248711,8202.610919054941,False
driver,4897.345508873558,8209.656623008794,False
driver,4925.02776973132,8229.640523403841,False
driver,4903.067093555094,8225.208249833038,False
driver,4887.7214479725435,8195.019772288899,False
driver,4882.4663455328755,8186.79904443035,False
driver,4904.574983184835,8219.42759652623,False
driver,4925.472803386022,8224.924117867598,False
driver,4852.222664179179,8189.1277132956875,False
driver,4911.538586141977,8246.601125663265,False
driver,4905.040223307848,8182.855016162723,False
driver,4896.863032069602,8201.60383113163,False
driver,4877.2455517143935,8207.151502210294,False
driver,4877.905612475828,8227.85148332743,False
driver,4913.748421140032,8187.155991333246,False
driver,4909.904492859037,8199.257714688516,False
driver,4932.656083416211,8230.091154456775,False
driver,4909.6774664024815,8227.079251043711,False
driver,4912.781718737958,8220.319880985233,False
driver,4878.855823847288,8224.395052446851,False
driver,4915.225462620207,8189.926938765464,False
driver,4900.995010604392,8204.545787184059,False
driver,4908.914915726168,8216.021076388184,False
driver,4910.633052213827,8218.32226422252,False
driver,4887.848287673088,8213.63368995493,False
driver,4852.082207056472,8200.620825406051,False
driver,4893.050523252851,8187.003784997746,False
driver,4882.061564404239,8174.4847491388155,False
driver,4877.566008835451,8185.564813269064,False
driver,4904.460924425141,8203.989029800106,False
driver,4939.602540220999,8220.683490943347,False
driver,4894.749151440695,8200.024318552398,False
driver,4890.255985884678,8202.753801879375,False
driver,4916.320008762201,8171.9700350097155,False
driver,4878.1365304040255,8215.02515980206,False
driver,4895.514567881563,8206.692247182884,False
driver,4899.647121237861,8192.549565907018,False
driver,4898.698621221122,8214.028094307565,False
driver,4855.710921491518,8181.7455533039465,False
driver,4850.165598911864,8214.002642499598,False
driver,4916.405714521385,8185.638851757499,False
driver,4919.1090671471675,8206.692777532155,False
driver,4885.5158629241005,8226.57854335399,False
driver,4888.016151422533,8175.532526167661,False
driver,4895.430453799529,8165.968040325128,False
driver,4888.38831023993,8205.635021011074,False
driver,4900.532555209941,8221.047416625868,False
driver,4886.4526851777455,8181.469015201277,False
driver,4928.7038667443385,8228.403432639392,False
driver,4865.406624262011,8185.86982492186,False
driver,4878.42459690316,8210.074179616377,False
driver,4905.657321542562,8178.54584908802,False
driver,4906.230427911256,8169.049864899709,False
driver,4873.948340049672,8221.696472334983,False
driver,4867.020478950484,8213.95914183996,False
driver,4910.346191164728,8187.58636795909,False
driver,4878.433096837737,8180.625459983384,False
driver,4868.2179553135065,8188.370633669185,False
driver,4874.023803599536,8184.865651722057,False
driver,4892.139576896679,8161.647102534577,False
driver,4883.844566315887,8206.046349256061,False
driver,4843.042383916825,8169.477564014733,False
driver,4905.486252429205,8230.710665259057,False
driver,4873.706828471734,8204.314821135777,False
driver,4884.493623293184,8205.744457459412,False
driver,4903.137544099435,8227.918142441922,False
driver,4900.561818970348,8190.863265773826,False
driver,4942.324419065273,8207.031127161921,False
driver,4907.308680601841,8214.050407893967,False
driver,4919.6582279005215,8197.0969985747,False
driver,4880.202481609572,8212.646839017081,False
driver,4880.444268710665,8156.836470166555,False
driver,4872.093645069629,8235.566305802096,False
driver,4902.872573400399,8193.118682975426,False
driver,4901.913964655318,8214.30895429766,False
driver,4850.708383067127,8171.948679222852,False
driver,4861.346584684823,8216.035991933506,False
driver,4873.462591113862,8185.563214832565,False
driver,4904.25497755929,8208.98319180371,False
driver,4921.392139088376,8198.972438470899,False
driver,4918.150132317913,8215.163151953033,False
driver,4901.954681177655,8191.186738846219,False
driver,4890.667339455408,8230.969659321474,False
driver,4892.145132792679,8196.912597388262,False
driver,4895.9826449327575,8196.747498881696,False
driver,4906.020151143652,8182.629580714873,False
driver,4930.657748956511,8203.908736426225,False
driver,4893.527264659277,8206.775055796526,False
driver,4872.86680193438,8199.327980988275,False
driver,4883.757102770101,8203.373366238735,False
driver,4895.864520131193,8226.369531462255,False
driver,4940.837425778529,8158.1619348149325,False
driver,4891.391884796309,8212.966253314136,False
driver,4902.91374946746,8198.099046398629,False
driver,4891.344862867889,8164.462453217486,False
driver,4899.106821184072,8232.41020203047,False
driver,4890.405009775052,8170.167914798693,False
driver,4859.2430158696,8181.375295344662,False
driver,4900.441761513695,8180.4103143864395,False
driver,4954.212604669337,8203.282810971272,False
driver,4874.801416420783,8205.571284121366,False
driver,4899.120195797118,8203.995110246047,False
driver,4890.42192174926,8213.728297984937,False
driver,4910.33655983601,8208.253509918037,False
driver,4930.2754635229285,8215.059729815463,False
driver,4910.180265386692,8217.76484666607,False
driver,4892.883256715544,8174.069335844673,False
driver,4920.988665033582,8183.546897297877,False
driver,4893.132519029826,8214.951204459749,False
driver,4846.656976190326,8199.06823491151,False
driver,4896.254384108537,8178.889900678947,False
driver,4917.170197449398,8219.498597785323,False
driver,4935.86231732884,8194.444083748129,False
driver,4901.092295941343,8181.581588449013,False
driver,4889.711365073259,8194.46021598042,False
driver,4900.78904652763,8224.471626189288,False
driver,4891.188064209815,8205.187384673742,False
driver,4911.622540290776,8191.113409906815,False
driver,4885.438604874933,8188.05887044456,False
driver,4900.18266552939,8170.015926308376,False
driver,4899.478900143327,8198.400298717715,False
driver,4907.2495221809,8169.463384827847,False
driver,4901.9961197146995,8194.69639860338,False
driver,4885.746759733791,8190.709473458422,False
driver,4881.19690361754,8235.088090679628,False
driver,4913.987925227756,8208.895189138673,False
driver,4866.140410513924,8233.239942303318,False
driver,4890.1301829778695,8239.901730097363,False
driver,4911.140284082597,8174.489053926598,False
driver,4877.903609690497,8179.245784819087,False
driver,4888.9146257413195,8206.034614256303,False
driver,4955.646972155694,8206.97808844168,False
driver,4892.829120152778,8190.199033404923,False
driver,4911.9693517879,8202.82558896015,False
driver,4900.050076788534,8180.453574722054,False
driver,4892.496822118823,8162.528339090187,False
driver,4904.386269992869,8214.534360777918,False
driver,4884.34038114088,8226.382769309927,False
driver,4895.687910857005,8208.770623554325,False
driver,4856.404905208381,8220.274298816394,False
driver,4895.831632284794,8157.897379459171,False
driver,4877.038730279879,8148.212226334738,False
driver,4923.813334352589,8219.949078654328,False
driver,4909.019946185734,8210.680017052264,False
driver,4914.926460588942,8200.987623199653,False
driver,4904.577829575462,8197.370955746446,False
driver,4904.564884479138,8236.75893022482,False
driver,4898.392762252989,8213.758882641436,False
driver,4881.682378455664,8170.194772234749,False
driver,4931.973581057177,8212.084920549663,False
driver,4909.433151275398,8215.54551975683,False
driver,4933.941156280492,8190.599530648743,False
driver,4883.686407293668,8213.810384764618,False
driver,4901.740738838047,8209.182970686625,False
driver,4908.264363709872,8218.893797606617,False
driver,4890.415969979183,8192.962540599854,False
driver,4914.896498752457,8198.942117081326,False
driver,4908.08899986352,8211.313304293615,False
driver,4930.604666830209,8198.763475024416,False
driver,4874.124076660241,8214.864112184106,False
driver,4907.1317858111215,8187.3333787819465,False
driver,4903.601811085017,8222.575403068076,False
driver,4916.963236286679,8200.011046345615,False
driver,4893.636542411232,8218.574908739221,False
driver,4893.866172990614,8198.353171693336,False
driver,4916.330425522874,8229.482986594527,False
driver,4891.241909948869,8229.078119268675,False
driver,4928.013949018127,8196.098258211021,False
driver,4913.250797946627,8206.057634543131,False
driver,4894.502946827006,8216.0963359849,False
driver,4910.164002519648,8207.670396447193,False
driver,4912.104524766366,8176.561741748593,False
driver,4919.114548465286,8187.37366426857,False
driver,4890.697619004868,8159.895349328926,False
driver,4891.388422914598,8204.579068759896,False
driver,4924.267724916568,8202.023365571356,False
driver,4903.012815592291,8202.89409027758,False
driver,4881.401938596903,8151.563847301407,False
driver,4909.826968708382,8192.7667753743,False
driver,4892.626615103871,8194.52416424606,False
driver,4918.316975755166,8220.572343623235,False
driver,4900.755306933151,8202.777299123527,False
driver,4896.808968962019,8193.954323372158,False
driver,4888.807710262988,8196.292412095896,False
driver,4886.647033456647,8206.037778153484,False
driver,4912.51084425645,8185.808874498046,False
driver,4898.653626327588,8202.04783029644,False
driver,4913.201153477881,8216.502695316818,False
driver,4916.88323974281,8183.605150282356,False
driver,4895.64080091866,8194.232584862059,False
driver,4856.166352132159,8197.895830483867,False
driver,4894.110460048452,8207.532240502753,False
driver,4892.8548315258095,8179.678882327466,False
driver,4869.487678000357,8194.98799163476,False
driver,4871.559376856487,8190.689562890267,False
driver,4943.554645726037,8196.17974177277,False
driver,4915.762928868393,8165.789185417192,False
driver,4915.184294449183,8241.41377983777,False
driver,4898.668693201217,8172.0346644149895,False
driver,4868.883473374899,8194.824961080301,False
driver,4875.647971395358,8187.339681969595,False
driver,4918.244805468856,8164.4912138651825,False
driver,4903.203496686503,8176.881253699246,False
driver,4912.461367853593,8208.839334012566,False
driver,4889.967136010134,8190.2528718633375,False
driver,4910.587612060603,8208.005225259845,False
driver,4878.394053676417,8206.056548245491,False
driver,4868.300229193064,8204.828352812085,False
driver,4923.192011756065,8208.950633624363,False
driver,4895.633645495949,8170.919355878352,False
driver,4920.835404366282,8176.056863424332,False
driver,4861.815992018854,8213.800259572728,False
driver,4891.554095818764,8192.972469089544,False
driver,4884.659114428884,8195.241777526762,False
driver,4905.439747194156,8187.883869602077,False
driver,4935.724604995602,8204.079406084069,False
driver,4911.73949229347,8186.997200647538,False
driver,4889.899985477033,8214.044250012004,False
driver,4881.116312893277,8185.069121559267,False
driver,4910.453567992106,8215.592722814496,False
driver,4886.206008954969,8193.630182520985,False
driver,4904.866893734885,8209.152725137563,False
driver,4894.512131689956,8208.319884010567,False
driver,4905.355632732692,8197.089234242778,False
driver,4935.015453396656,8188.8995097681955,False
driver,4915.051778671736,8205.368097955235,False
driver,4894.740982484795,8190.098617359543,False
driver,4895.847501145784,8197.574184004421,False
driver,4898.449270996518,8182.220149419156,False
driver,4921.294637160743,8237.460728644877,False
driver,4901.231118679782,8206.377627098473,False
driver,4910.787289197633,8183.880251596247,False
driver,4924.331251248331,8195.467751463715,False
driver,4903.466295526201,8170.989309403684,False
driver,4894.177478641135,8202.178452549777,False
driver,4908.230503321458,8233.156964724301,False
driver,4902.98712356219,8187.030541880397,False
driver,4873.381480205775,8182.200206118254,False
driver,4899.545919141638,8200.817960393517,False
driver,4894.538037786187,8201.900496890019,False
driver,4923.914273382091,8211.887792602078,False
driver,4875.689797762027,8173.7830923250485,False
driver,4880.248777052596,8171.586229486269,False
driver,4914.180391486631,8214.027077643394,False
driver,4898.332311529628,8147.427910447491,False
driver,4918.94380816604,8220.975009868458,False
driver,4902.8520395054575,8207.220576019867,False
driver,4865.684232014365,8188.367871725816,False
driver,4886.680730523866,8185.0047512129895,False
driver,4904.957640385997,8143.47482807207,False
driver,4867.318213766,8207.199577633013,False
driver,4934.873238850277,8200.164188938583,False
driver,4895.885321039277,8209.263789857921,False
driver,4877.549881840577,8164.850655530798,False
driver,4896.6330247262795,8170.644434241015,False
driver,4899.836565632231,8221.932158601912,False
driver,4918.838659069343,8190.873710722008,False
driver,4919.795420080007,8224.394198887192,False
driver,4905.0325652671445,8195.203961446183,False
driver,4889.147650775691,8179.198127686433,False
driver,4910.701893729409,8175.510066734418,False
driver,4904.188168177789,8198.607603791004,False
driver,4879.4926887404645,8205.757468149373,False
driver,4851.6584014681075,8200.14082727381,False
driver,4911.476356723011,8195.597266520255,False
driver,4899.254481776504,8196.83912062975,False
driver,4919.385474186323,8200.013237158564,False
driver,4909.33087721124,8196.346626396067,False
driver,4888.315956276408,8178.201070672999,False
driver,4874.956702771392,8196.860935368377,False
driver,4904.450672475135,8192.596156229158,False
driver,4901.656135049225,8188.581822134439,False
driver,4879.36228361501,8172.914785383608,False
driver,4888.880220509521,8183.503342274477,False
driver,4880.147198426745,8186.92753068384,False
driver,4885.387392216432,8175.430062784141,False
driver,4884.804723576656,8191.748676851714,False
driver,4930.488646960264,8239.644212370333,False
driver,4902.154907359161,8178.488706404488,False
driver,4890.483033495469,8189.160673620531,False
driver,4957.711536324343,8199.095979551666,False
driver,4940.733726581851,8207.237615444237,False
driver,4866.0557188198845,8187.979376944859,False
driver,4903.100661170863,8213.140448024633,False
driver,4920.290220694197,8192.777977519025,False
driver,4938.573367879824,8215.349190121527,False
driver,4902.732421786179,8168.200562153346,False
driver,4871.881995127852,8170.831728787008,False
driver,4897.513278004151,8223.722600777106,False
driver,4893.226145155416,8180.018763878015,False
driver,4900.84076451612,8180.088642622535,False
driver,4914.062260490101,8218.831058422298,False
driver,4876.836182005043,8236.036915018329,False
driver,4882.7263157563575,8204.521247646977,False
driver,4908.278192288583,8223.655405227757,False
driver,4888.4499912885185,8145.195713981542,False
driver,4873.964382863998,8208.390017605621,False
driver,4909.590719481206,8214.440239028458,False
driver,4922.212995900874,8179.812649132504,False
driver,4922.209822028076,8175.380244579389,False
driver,4863.690921396823,8190.0848157203745,False
driver,4914.489945684688,8186.456558420661,False
driver,4887.176938720688,8209.182875945276,False
driver,4863.183328733673,8206.923599175996,False
driver,4887.050477385217,8207.947357095338,False
driver,4919.106331679825,8225.743935727298,False
driver,4917.88517445722,8196.567380422,False
driver,4875.867716419113,8214.355876987207,False
driver,4879.887782324571,8210.6412448801,False
driver,4920.40124937556,8209.441045506448,False
driver,4866.515231303318,8188.79171330595,False
driver,4893.618839087127,8192.471843966841,False
driver,4872.391777787884,8186.134986955587,False
driver,4895.011162630515,8211.604386972733,False
driver,4884.774859084745,8166.468699411626,False
driver,4881.551629527263,8198.885760588108,False
driver,4926.106074377876,8215.943462559419,False
driver,4887.61869232702,8200.281126772894,False
driver,4877.735139280312,8229.894569687369,False
driver,4874.629905806666,8190.706968842059,False
driver,4897.171406088853,8184.552988724088,False
driver,4869.221929067319,8197.694438909934,False
driver,4899.691282726741,8218.374252018071,False
driver,4956.62382792416,8179.543934471883,False
driver,4897.303818067097,8209.354024368458,False
driver,4897.193377902553,8204.520066678466,False
driver,4887.685945304771,8191.684471278338,False
driver,4890.456844977159,8197.471702808423,False
driver,4895.097271904146,8219.79182994284,False
driver,4892.856016769896,8210.555044264565,False
driver,4916.8149925074185,8207.42442285016,False
driver,4896.136383743014,8221.852500369456,False
driver,4899.005234605543,8183.54582201993,False
driver,4895.760486651524,8190.072154189576,False
driver,4887.136289589186,8214.129858983559,False
driver,4869.342344179115,8192.6362728914,False
driver,4887.659226850509,8185.304257953561,False
driver,4858.071103968068,8164.024098898197,False
driver,4885.948430382524,8200.809327801453,False
driver,4885.466338835523,8226.015434458317,False
driver,4909.120514482601,8206.333983226603,False
driver,4881.357147746008,8219.880384155022,False
driver,4903.276525278463,8199.65088746017,False
driver,4903.89791789496,8198.37490053603,False
driver,4899.548134116757,8198.77854533373,False
driver,4911.83844328886,8198.53201430702,False
driver,4868.805836134706,8180.437087468313,False
driver,4901.983253182779,8196.326858642075,False
driver,4894.733853025686,8203.993438785006,False
driver,4881.349052529236,8209.244919975536,False
driver,4897.324539500617,8163.858652364767,False
driver,4872.0928896362375,8190.6949228934445,False
driver,4897.245341770932,8214.241739615063,False
driver,4932.239262142271,8183.149387483046,False
driver,4890.149360444024,8194.92186828165,False
driver,4911.706521631508,8181.320711719383,False
driver,4871.493603082,8157.160000439223,False
driver,4904.605662596996,8184.426375567646,False
driver,4889.506287830469,8224.114645150512,False
driver,4874.34360930435,8187.862215257872,False
driver,4885.152316241354,8196.850759812187,False
driver,4908.344433121766,8201.051024684733,False
driver,4861.966404268306,8201.96245401791,False
driver,4886.5851381860875,8213.922200056595,False
driver,4902.817656830538,8200.479548613324,False
driver,4896.766094178773,8220.21498052876,False
driver,4891.1114221701855,8198.386655257262,False
driver,4915.110279197445,8209.702432452392,False
driver,4890.02787549535,8193.678771136852,False
driver,4851.100026134417,8192.755382270005,False
driver,4888.971172740333,8177.725381331402,False
driver,4878.512533376459,8200.34910337794,False
driver,4912.973586580776,8187.311177803526,False
driver,4892.763932121916,8202.450384539065,False
driver,4879.7425340713835,8191.318878204515,False
driver,4922.806535033796,8210.44093866684,False
driver,4866.825304218442,8193.38213064106,False
driver,4898.957520827275,8220.578348913024,False
driver,4890.181368566761,8187.783451776049,False
driver,4921.859566496159,8171.970165607155,False
driver,4885.380892169455,8226.262473631263,False
driver,4892.59433096396,8220.506092263911,False
driver,4907.822514105778,8207.297925142024,False
driver,4927.31297116161,8196.524303295884,False
driver,4906.015760285967,8187.232846205011,False
driver,4899.458702799445,8203.714995356604,False
driver,4884.562516669617,8206.412220092121,False
driver,4912.611820242809,8173.546812480265,False
driver,4910.879655934259,8196.12093048205,False
driver,4913.532972548189,8211.260527014161,False
driver,4923.289485234573,8211.922261802927,False
driver,4902.655346555612,8208.965178871837,False
driver,4916.884635547468,8163.217166420498,False
driver,4881.847163920042,8186.664916861069,False
driver,4901.795667902761,8208.92969783115,False
driver,4895.547521973574,8216.555962777516,False
driver,4879.288536561668,8220.306769231865,False
driver,4919.26782799005,8200.853642969576,False
driver,4908.709465101685,8205.476687963743,False
driver,4883.784403838718,8199.16812069105,False
driver,4906.457022101473,8143.162556315601,False
driver,4909.6583913923705,8203.28729106087,False
driver,4887.919779172222,8218.813465370122,False
driver,4912.306470527053,8197.159288016881,False
driver,4913.267742972574,8204.445606460959,False
driver,4901.778372154489,8195.211379029792,False
driver,4892.187529424568,8197.213774843978,False
driver,4910.659699936488,8201.283871331756,False
driver,4925.76821348621,8202.538092866806,False
driver,4899.0529223693175,8201.460545911768,False
driver,4890.206950648338,8207.112060051453,False
driver,4882.384717598002,8188.050901494692,False
driver,4889.988166620006,8194.184413096702,False
driver,4909.725150578101,8187.495375000202,False
driver,4895.856826764511,8201.362586674946,False
driver,4905.785713259658,8215.681151345962,False
driver,4882.185751501841,8202.117032511926,False
driver,4863.615934719488,8395.004090667138,False
driver,4911.718798636093,8358.744856496036,False
driver,4905.043281079939,8361.850582327963,False
driver,4908.482359689637,8376.049668126501,False
driver,4853.198959880123,8398.344382848718,False
driver,4917.450051729552,8383.89622704446,False
driver,4926.75312820647,8385.913091147168,False
driver,4915.223749367882,8391.485997425434,False
driver,4884.427397048539,8391.418360356045,False
driver,4889.923742195005,8396.04850353108,False
driver,4860.297071599782,8414.712667834012,False
driver,4889.683344595355,8396.316625557509,False
driver,4916.319704701751,8388.894804887914,False
driver,4885.319325653818,8390.205197491578,False
driver,4900.185098314958,8420.315725719369,False
driver,4894.057938534972,8418.036511673992,False
driver,4881.366770139478,8414.962770370617,False
driver,4923.650587871617,8412.201610457745,False
driver,4920.4434842324845,8394.148069841522,False
driver,4901.57109999893,8377.842316105394,False
driver,4887.788116322321,8412.572578284979,False
driver,4898.93290826987,8408.21618755866,False
driver,4855.771567183261,8412.793995749764,False
driver,4872.555203987155,8354.134256095937,False
driver,4894.201104066635,8392.086114631082,False
driver,4906.850093124997,8409.816877475598,False
driver,4876.269167308358,8380.03248381197,False
driver,4898.6005681886445,8397.218357819334,False
driver,4883.025007329497,8377.72545190963,False
driver,4898.427445245877,8412.696841033863,False
driver,4910.38902093346,8391.092868056832,False
driver,4915.524113627096,8409.94984694073,False
driver,4886.072360934227,8391.089342600153,False
driver,4884.888022546309,8405.718608644556,False
driver,4920.1387605088,8390.0671203989,False
driver,4860.052683261716,8401.51507458517,False
driver,4899.995234868528,8434.779057649039,False
driver,4926.243647540245,8409.622899934928,False
driver,4906.805911350507,8388.288728896585,False
driver,4893.6801234600425,8407.53255287286,False
driver,4879.380258836457,8398.14869290457,False
driver,4903.775734673223,8414.130157042391,False
driver,4892.223742690246,8399.538815327856,False
driver,4912.487903893386,8395.941895381553,False
driver,4919.941841417726,8390.816480283582,False
driver,4896.181893494169,8406.827551779223,False
driver,4881.3079979989325,8398.502228548494,False
driver,4854.648659150304,8413.367654466283,False
driver,4886.6931792522,8379.889137851611,False
driver,4893.6947407006255,8408.072455362588,False
driver,4869.9459398148565,8388.67565038421,False
driver,4904.407405763763,8406.082823562903,False
driver,4896.368847859056,8438.35405673581,False
driver,4900.958659535839,8440.52095961894,False
driver,4905.81824611853,8417.569822903402,False
driver,4916.626431753681,8440.080509050411,False
driver,4891.587390921009,8405.831924907436,False
driver,4912.567093020135,8417.896781855501,False
driver,4877.8942586871535,8386.759419416265,False
driver,4906.162866096206,8402.147076321267,False
driver,4902.871400898662,8399.431539663698,False
driver,4900.380117008045,8393.916939816712,False
driver,4944.877720102193,8430.964226770378,False
driver,4906.875382628523,8391.627395080464,False
driver,4911.338128166331,8406.048973402281,False
driver,4893.905704085549,8398.657575724566,False
driver,4916.795017959,8399.137449587393,False
driver,4899.543575422152,8438.42389612795,False
driver,4885.286064814731,8387.927005936126,False
driver,4870.350318654815,8381.337517501657,False
driver,4889.812497694794,8375.614766838553,False
driver,4870.217615999214,8415.292381484789,False
driver,4949.952216929464,8382.600773365833,False
driver,4925.810166488515,8375.756461111978,False
driver,4929.431381647869,8398.668945041893,False
driver,4889.783471499013,8376.212981347477,False
driver,4912.336483490736,8362.417069817653,False
driver,4893.298270493139,8398.951339673029,False
driver,4943.1824787589985,8391.338954826302,False
driver,4890.420607839585,8400.016763058265,False
driver,4895.198518285599,8403.086987234243,False
driver,4873.209015316088,8382.734601550826,False
driver,4907.0713829316755,8400.911069617317,False
driver,4922.988975331036,8393.101815400621,False
driver,4898.954957599001,8424.055092460272,False
driver,4899.230410748574,8390.099088496649,False
driver,4941.4958939243415,8395.194203753095,False
