type,x,y,paired
driver,4894.807054938161,8224.109661195198,False
driver,4908.470615882022,8205.118009390566,False
driver,4907.329713716037,8203.657299005195,False
driver,4918.257505561889,8217.681768144172,False
driver,4875.376724221589,8209.429027682087,False
driver,4925.281362962839,8196.409466515332,False
driver,4916.471810427975,8196.563443937835,False
driver,4906.281668148439,8206.852839740373,False
driver,4910.626823914323,8205.315117637867,False
driver,4918.072505625295,8235.213854682586,False
driver,4910.2651178147435,8198.360870066215,False
driver,4916.057377737345,8202.1288088253,False
driver,4903.449947489666,8218.76128784658,False
driver,4893.178384830674,8200.781164404041,False
driver,4907.9673396272365,8195.25255797479,False
driver,4921.333472483763,8194.65127117289,False
driver,4895.8777372113955,8201.272243044099,False
driver,4885.281262521274,8210.90582008889,False
driver,4904.718761435644,8166.831789107562,False
driver,4884.192078497408,8203.333361013418,False
driver,4864.816683303239,8181.5205266528565,False
driver,4894.984667465026,8196.892259777334,False
driver,4900.51029075355,8180.103645302503,False
driver,4904.905023286562,8199.882339276459,False
driver,4921.191588511917,8210.879376162848,False
driver,4913.953694057542,8233.107980711744,False
driver,4886.1844025294,8183.379672503664,False
driver,4904.197802787206,8229.021491507685,False
driver,4909.540481346226,8209.497842425522,False
driver,4904.741566193699,8188.809013964074,False
driver,4917.353561220481,8196.370637547256,False
driver,4915.949537204886,8201.305407236578,False
driver,4917.847261432047,8217.37292104886,False
driver,4894.738478396912,8183.160803758173,False
driver,4926.611923223363,8188.244257132085,False
driver,4916.899784612115,8171.750204684742,False
driver,4888.344285383531,8195.15948036322,False
driver,4901.670444625357,8204.199497531788,False
driver,4890.523346350076,8232.617746736125,False
driver,4896.1653751393815,8203.760950401054,False
driver,4891.615928215871,8205.268618728864,False
driver,4911.66165192275,8199.416891566167,False
driver,4893.498833963609,8224.103599001337,False
driver,4886.526131611873,8227.155700099396,False
driver,4911.5194032449435,8187.5988251696335,False
driver,4892.8724922920655,8219.150311978705,False
driver,4892.075788775621,8198.586981200235,False
driver,4909.50824870004,8187.690719239333,False
driver,4923.662401721798,8196.107834070726,False
driver,4926.389569536976,8193.695304077126,False
driver,4894.724837992518,8210.192228433049,False
driver,4953.613203678165,8185.379152320645,False
driver,4926.928293234402,8166.129987331763,False
driver,4887.583951037052,8211.764964431686,False
driver,4915.926962040252,8207.679898426277,False
driver,4886.50672722783,8200.214437558223,False
driver,4949.535566244612,8211.707254770534,False
driver,4935.2852681040395,8209.759141780574,False
driver,4916.392750093748,8182.746943215199,False
driver,4894.443945633861,8207.21425183077,False
driver,4900.155540056661,8227.69430152261,False
driver,4873.287854217217,8182.434932926702,False
driver,4924.29422845532,8218.527007970572,False
driver,4905.140778612064,8221.77962043931,False
driver,4860.007583680644,8185.401763439867,False
driver,4886.530391473429,8250.407089301332,False
driver,4870.737255926668,8215.275496878863,False
driver,4880.581158518291,8199.391667782691,False
driver,4929.355679681617,8179.894105821001,False
driver,4907.296876858149,8174.949363127105,False
driver,4887.561466869205,8204.582101050413,False
driver,4890.873126196867,8202.983734053993,False
driver,4922.223207883915,8198.839295028234,False
driver,4913.646481225924,8206.775676744735,False
driver,4904.891043518948,8187.398790033315,False
driver,4901.245993441527,8187.835074404259,False
driver,4873.549268524946,8200.94210956765,False
driver,4899.157608752518,8215.231643755667,False
driver,4904.108032796809,8182.330338507297,False
driver,4917.969581920988,8190.81297175471,False
driver,4922.359793680354,8197.532085096023,False
driver,4896.420105249655,8193.828126515058,False
driver,4865.247133141102,8214.196867807765,False
driver,4919.340625834459,8167.914429772437,False
driver,4928.139463226749,8164.184178842371,False
driver,4892.089250208625,8187.498096975709,False
driver,4905.484906477313,8234.847331039671,False
driver,4920.743006615888,8216.048376074425,False
driver,4906.985524383035,8211.253412863496,False
driver,4915.744979844114,8216.753768140572,False
driver,4889.25415664361,8180.077462985195,False
driver,4862.386315726982,8142.906437175423,False
driver,4910.26464738113,8207.457136167335,False
driver,4886.81708177374,8158.558648512445,False
driver,4919.871297676651,8224.852464087182,False
driver,4906.512201623347,8205.876985088385,False
driver,4906.762784388217,8207.695736148982,False
driver,4919.448929844326,8178.090466777516,False
driver,4898.934501164061,8176.723335835793,False
driver,4890.192829692031,8191.14694636556,False
driver,4893.781642562208,8213.461120736065,False
driver,4908.957403583192,8179.202677528859,False
driver,4899.431437770105,8219.191388989453,False
driver,4897.341715544215,8211.685298548173,False
driver,4881.365373805968,8217.449962307155,False
driver,4880.013097129269,8165.374941764595,False
driver,4911.640387335797,8154.234232718954,False
driver,4913.098335475422,8199.600416618574,False
driver,4899.392458961141,8222.487661005815,False
driver,4915.405893051611,8208.887301140214,False
driver,4909.214149630133,8207.910767207353,False
driver,4924.336714317851,8208.0320869147,False
driver,4898.070206591047,8232.97509700453,False
driver,4918.50373606859,8228.486360899005,False
driver,4890.404002299152,8213.094801131054,False
driver,4916.108275076866,8189.889438446016,False
driver,4919.268724822691,8211.681811850556,False
driver,4924.560501729098,8203.13187634818,False
driver,4911.288605180477,8192.215112348576,False
driver,4899.373956846085,8219.177707051387,False
driver,4914.906562932487,8230.652440800226,False
driver,4893.971431289202,8166.199633493717,False
driver,4903.123763356382,8187.137622962484,False
driver,4906.214270664525,8222.117987923519,False
driver,4902.543454494116,8199.713234971847,False
driver,4862.672281424526,8212.588380287267,False
driver,4886.694530899732,8208.110468087629,False
driver,4913.619253577468,8189.161869163108,False
driver,4896.784769952555,8164.598666093041,False
driver,4904.126709200701,8194.598859337926,False
driver,4895.956462770939,8214.399000368365,False
driver,4909.156980518176,8208.655405787447,False
driver,4869.086699317859,8208.097427246696,False
driver,4891.930251447569,8191.460194571348,False
driver,4920.847873363491,8186.382177780612,False
driver,4877.451050844463,8192.77880846159,False
driver,4870.792667838305,8162.537149271006,False
driver,4944.736056030398,8206.75965853254,False
driver,4912.3982759394,8152.577966789661,False
driver,4894.891803886663,8212.766357540559,False
driver,4882.7521523508385,8173.738583675327,False
driver,4899.992139546565,8217.14175068293,False
driver,4927.159056366339,8221.52317618549,False
driver,4884.10478032347,8225.142223707118,False
driver,4881.571691025153,8216.521123540844,False
driver,4896.342759185162,8222.889080010667,False
driver,4886.159065103959,8181.140085720886,False
driver,4889.70669832619,8197.575200808727,False
driver,4885.43542284783,8197.40268655514,False
driver,4912.361279609021,8169.349480574958,False
driver,4933.964027426713,8199.00047928398,False
driver,4871.472640249581,8211.220355467154,False
driver,4882.400870231481,8222.522432693522,False
driver,4901.2381018680435,8198.651941093422,False
driver,4892.521269893314,8165.0065021290575,False
driver,4903.932530277512,8177.110105877866,False
driver,4885.915730499087,8194.604750907723,False
driver,4923.749184355832,8170.0708944923135,False
driver,4866.698694800666,8194.98198401841,False
driver,4913.67907592524,8176.728631909447,False
driver,4888.4062193222235,8218.968056139436,False
driver,4911.669456002426,8188.614412216163,False
driver,4877.955619954723,8209.332013623467,False
driver,4925.051668485747,8210.652404327702,False
driver,4902.366353770252,8194.616931295948,False
driver,4873.502673074584,8208.881187527659,False
driver,4901.495848717536,8211.919929511605,False
driver,4899.62247395129,8195.543853335348,False
driver,4896.289199576804,8196.44801181126,False
driver,4939.652624514085,8189.290368026985,False
driver,4893.704971666029,8207.70632199318,False
driver,4893.235935563883,8174.143420350051,False
driver,4876.895939119034,8250.658251241408,False
driver,4921.180270396191,8224.180271794292,False
driver,4912.899739934103,8194.082295644848,False
driver,4912.479898743678,8206.267406560444,False
driver,4890.095831231938,8217.266931535874,False
driver,4876.066818037657,8197.1007296766,False
driver,4894.514246328237,8259.834812986446,False
driver,4892.665619319102,8222.37728289445,False
driver,4845.127254690594,8202.534218729626,False
driver,4906.162669709802,8251.886187988888,False
driver,4893.631444098571,8225.308306852654,False
driver,4891.505323772289,8213.466636641382,False
driver,4900.407831169109,8194.521649668653,False
driver,4875.202166518169,8166.170668338073,False
driver,4912.904297084705,8216.524514053468,False
driver,4906.906216394827,8175.404066192971,False
driver,4921.207847906249,8210.579762874475,False
driver,4881.254371483898,8178.788001648005,False
driver,4932.595904342653,8182.570604872563,False
driver,4909.9636483667955,8198.139180043523,False
driver,4911.966244278808,8200.78578758161,False
driver,4864.19567642572,8161.637337122317,False
driver,4902.510250014222,8210.628769041388,False
driver,4931.545894612904,8199.64137746954,False
driver,4884.69398036222,8209.378127853963,False
driver,4931.52062600974,8188.1172179871155,False
driver,4856.29954132724,8168.4625640804825,False
driver,4910.9450200639785,8184.761333881528,False
driver,4913.097809378121,8231.653350766792,False
driver,4898.043533224122,8171.058870511257,False
driver,4900.293059119657,8248.184905102346,False
driver,4870.836307357014,8187.738053572457,False
driver,4884.152215317326,8202.637435296176,False
driver,4881.041302959215,8213.03737344151,False
driver,4917.194915946624,8201.797491679858,False
driver,4909.473134744872,8153.723119023088,False
driver,4881.758630991059,8165.8748492435625,False
driver,4898.724336634652,8181.143858415484,False
driver,4866.368081149849,8196.266257131032,False
driver,4935.220561542182,8230.005904892923,False
driver,4879.058482110753,8165.686302960306,False
driver,4885.830185756858,8194.146094782462,False
driver,4870.907004669673,8194.645920749705,False
driver,4895.772406114382,8221.748253727359,False
driver,4909.891274942204,8202.244356953172,False
driver,4897.364996807742,8205.681952475876,False
driver,4924.938129450191,8184.841223368484,False
driver,4938.525652917777,8206.245857904227,False
driver,4869.250182367221,8196.788181078511,False
driver,4903.3670973019925,8168.537911095345,False
driver,4877.587245922447,8210.340875906886,False
driver,4886.050835944126,8178.234496129155,False
driver,4935.152894438759,8227.071500796741,False
driver,4911.742858912881,8171.808288473694,False
driver,4856.4046218659505,8198.002005008235,False
driver,4877.059774603436,8162.583567377855,False
driver,4950.257190188047,8222.895485114366,False
driver,4928.232811255234,8189.153521691424,False
driver,4887.230730408286,8193.346470951148,False
driver,4888.070099336044,8210.03715249195,False
driver,4879.153735719108,8199.182097114815,False
driver,4922.326156881552,8187.002624781572,False
driver,4899.97325140782,8175.958878412353,False
driver,4909.27998887893,8217.019416082887,False
driver,4942.148860495312,8212.651003019608,False
driver,4888.356678715917,8202.031369030035,False
driver,4866.95184200071,8206.21446479329,False
driver,4877.614228197034,8225.2746565249,False
driver,4897.5445988014335,8182.7891638505325,False
driver,4914.749456318833,8218.372863491806,False
driver,4896.212619299999,8221.882718378718,False
driver,4885.329860695698,8194.295529251067,False
driver,4928.927713761538,8202.146005836566,False
driver,4898.864579433878,8195.694720290661,False
driver,4886.696288006967,8179.335717989125,False
driver,4941.212564002635,8215.522937534914,False
driver,4901.075541823348,8165.797077449014,False
driver,4942.343299996923,8189.149998622202,False
driver,4882.0734089354355,8192.974542554306,False
driver,4860.494830517121,8204.215939144566,False
driver,4889.9159275574975,8189.934739106512,False
driver,4920.682236396594,8149.138205389862,False
driver,4910.0626131439085,8254.49491750025,False
driver,4927.485650594769,8205.743919150425,False
driver,4893.810265166129,8189.254501626813,False
driver,4895.692850351434,8193.117380499672,False
driver,4913.618548289756,8205.240307306938,False
driver,4887.44847659855,8211.896759127556,False
driver,4891.461454921079,8185.373819719856,False
driver,4870.5263887166675,8175.595490403455,False
driver,4891.7001789039305,8201.111725287437,False
driver,4944.597759107988,8227.024896712643,False
driver,4912.367989272941,8172.110675452373,False
driver,4924.176963487161,8193.941751122395,False
driver,4880.68151850895,8196.951063537448,False
driver,4889.369624573275,8231.69387968047,False
driver,4879.218619934237,8204.053899529952,False
driver,4865.373964987213,8188.408599186664,False
driver,4912.641044669346,8184.171518873696,False
driver,4906.54111587126,8243.337262064222,False
driver,4922.577457707881,8192.787869939708,False
driver,4893.707723568708,8208.054064467731,False
driver,4899.936318482423,8198.85662475163,False
driver,4869.676501595699,8196.032238061933,False
driver,4886.439626197864,8210.432472111816,False
driver,4860.687180151485,8221.77157138798,False
driver,4895.658421911066,8195.356223638302,False
driver,4871.879591426051,8193.45159319229,False
driver,4895.712962980361,8208.005643196535,False
driver,4901.251774527612,8229.420023859508,False
driver,4865.512235516796,8173.063045633408,False
driver,4884.176180827056,8220.499270562177,False
driver,4893.246181512945,8146.364487511171,False
driver,4890.605812843288,8176.794681642087,False
driver,4877.4494148557305,8190.872886504414,False
driver,4929.667157762559,8198.259627108831,False
driver,4887.985040936283,8190.955854026213,False
driver,4879.894447784302,8192.391607505628,False
driver,4846.062692803533,8185.875741907832,False
driver,4911.599123346507,8165.16633983672,False
driver,4897.139347558924,8182.670297604212,False
driver,4866.8183951125175,8183.723463477874,False
driver,4889.259033201322,8173.659438832648,False
driver,4856.492005516038,8219.879796315929,False
driver,4916.682170508609,8233.995976709786,False
driver,4884.601327907687,8200.886257641481,False
driver,4910.894932852771,8213.873992266526,False
driver,4840.655012352089,8163.967379326442,False
driver,4913.826972291358,8238.462216710535,False
driver,4891.8294649100635,8190.1128987600205,False
driver,4894.0983159542675,8198.556496504329,False
driver,4903.650689331479,8215.231681041509,False
driver,4946.142032110163,8218.534524024539,False
driver,4901.567586948877,8206.311801710885,False
driver,4921.64377142652,8208.6757805836,False
driver,4896.612776786396,8210.324057782682,False
driver,4878.333384835462,8199.33189979754,False
driver,4920.682950726523,8202.56426381951,False
driver,4914.874145752409,8168.7430194728295,False
driver,4876.561215824001,8222.032489233361,False
driver,4908.908522333844,8198.892035284476,False
driver,4926.313818684524,8223.37314621627,False
driver,4896.416118953217,8208.76886462561,False
driver,4911.127748139537,8181.3144031763095,False
driver,4892.165138069484,8167.245660219325,False
driver,4888.251285107425,8187.536922563376,False
driver,4907.358216188098,8208.93194977705,False
driver,4921.390947999165,8185.046234402916,False
driver,4908.388091816233,8204.544485229419,False
driver,4931.2895611170425,8209.171720321185,False
driver,4912.100144862973,8183.363987646017,False
driver,4891.835555034654,8226.363554573742,False
driver,4936.065059369512,8181.449164233423,False
driver,4928.454740636166,8193.61053224021,False
driver,4910.90386275028,8192.074501293322,False
driver,4888.164323232306,8204.915649651224,False
driver,4874.683296238805,8184.869742017506,False
driver,4915.037920670456,8214.927563865593,False
driver,4884.695294117668,8161.702230552223,False
driver,4906.4045306463395,8175.007894586573,False
driver,4927.49130436717,8209.649725893107,False
driver,4891.24519840625,8220.520091135897,False
driver,4903.175325784477,8189.536141961517,False
driver,4894.0939252181,8213.465503118281,False
driver,4859.54651339751,8192.792798059341,False
driver,4895.96744728347,8231.277341046074,False
driver,4885.46224431116,8223.843805756436,False
driver,4905.484508987624,8215.814413353954,False
driver,4887.150267180107,8187.501810464933,False
driver,4921.823795043716,8199.752015618307,False
driver,4889.142253772929,8213.89756821382,False
driver,4888.1955963219725,8200.260311896664,False
driver,4889.9809206667705,8163.536399579332,False
driver,4915.650818874388,8212.68807395591,False
driver,4923.168209540582,8187.058751031087,False
driver,4911.247792161855,8183.615982597464,False
driver,4901.148462502961,8196.608054451202,False
driver,4887.682088223352,8176.967405711337,False
driver,4899.331249253839,8202.03909461446,False
driver,4906.154508365259,8211.519206155752,False
driver,4948.166964773695,8235.343700294861,False
driver,4917.3514770919655,8193.972494596796,False
driver,4904.129730151005,8196.511313825036,False
driver,4869.194860862958,8173.758272141673,False
driver,4881.391594631012,8220.336237888101,False
driver,4883.942867611987,8178.636690814087,False
driver,4957.818899098814,8242.30984077535,False
driver,4863.068022991928,8184.976439026895,False
driver,4891.8878240848335,8214.269892898188,False
driver,4899.778242534403,8201.496656768673,False
driver,4930.973654969375,8208.541800380479,False
driver,4897.539008037328,8189.80174836215,False
driver,4902.04289998624,8198.576459853877,False
driver,4925.31201378505,8211.624374188503,False
driver,4883.413342069235,8191.122460768944,False
driver,4906.793893250865,8203.245668622787,False
driver,4883.066092583142,8179.377175430215,False
driver,4930.450867261245,8193.054646257113,False
driver,4883.493979457889,8214.469604991345,False
driver,4929.600189034444,8209.37577755774,False
driver,4887.357144750256,8166.965420100052,False
driver,4883.133646765871,8184.709270919593,False
driver,4927.296943145855,8181.995114938347,False
driver,4869.918562550442,8237.497990050431,False
driver,4922.394142788177,8174.066589179454,False
driver,4864.643341484294,8179.008645778938,False
driver,4841.721276887647,8168.656500091874,False
driver,4906.34721073876,8185.074270714892,False
driver,4895.2515631451815,8203.773838139488,False
driver,4896.285618017025,8212.767713089084,False
driver,4902.211866742621,8215.86708854881,False
driver,4878.803987291099,8202.954607373857,False
driver,4889.596565866729,8180.024693747674,False
driver,4900.055146619276,8220.435398219988,False
driver,4893.2528246446045,8186.448669172601,False
driver,4879.670624059825,8216.133536049,False
driver,4909.36752239143,8166.384225270291,False
driver,4902.834574967989,8189.781194522082,False
driver,4904.917231488643,8180.118669709261,False
driver,4912.405501116045,8212.416476508586,False
driver,4930.383921861584,8231.439015408625,False
driver,4883.998938091235,8215.982513512301,False
driver,4900.8104914730675,8219.360953201807,False
driver,4878.405055041684,8205.925864946581,False
driver,4875.436137588378,8211.478210082478,False
driver,4929.440353793511,8193.413335507801,False
driver,4875.5565150928405,8172.324627898746,False
driver,4906.455004087265,8177.966439729996,False
driver,4950.676154702927,8212.990297989329,False
driver,4910.706544439742,8234.298973701047,False
driver,4878.093085833092,8232.126463505974,False
driver,4913.051107972296,8195.505227510364,False
driver,4926.194521745272,8228.147863670469,False
driver,4884.959798774759,8199.898394152617,False
driver,4891.546057492908,8170.868720642681,False
driver,4880.855902767645,8212.954814522305,False
driver,4905.79699632491,8200.994186981818,False
driver,4885.7683749361995,8234.521290479335,False
driver,4887.798864929411,8172.367854916742,False
driver,4908.0411347189265,8191.991699302941,False
driver,4893.6979333596655,8201.156968423495,False
driver,4900.1625733439405,8191.556277038986,False
driver,4908.869537717746,8212.62120083049,False
driver,4912.9990210273345,8184.61756263574,False
driver,4892.1816928261815,8181.645602270749,False
driver,4864.4640638866,8180.614523856577,False
driver,4884.381341187491,8156.73516030651,False
driver,4878.08341840594,8229.256488363233,False
driver,4892.69726403386,8190.873658803862,False
driver,4893.086948949093,8160.272559138844,False
driver,4886.350111060458,8183.730587268041,False
driver,4890.436102245112,8178.605650407655,False
driver,4887.512904641414,8178.270622763308,False
driver,4904.0421317009295,8238.339207820169,False
driver,4939.076135771826,8195.772574674955,False
driver,4929.775324122508,8228.874549617025,False
driver,4923.539667121714,8193.295470934143,False
driver,4915.924371802367,8216.062676964917,False
driver,4926.205928755178,8235.666590483488,False
driver,4854.36398568726,8234.485072553789,False
driver,4937.440949692794,8208.615313810451,False
driver,4878.0260217735995,8232.343349942552,False
driver,4901.293464933192,8164.581965564039,False
driver,4889.312465666661,8194.715164921126,False
driver,4922.995647731201,8211.49727245042,False
driver,4880.7651836540435,8181.720977259705,False
driver,4867.971056127106,8173.58249244785,False
driver,4889.720326025503,8209.515368952301,False
driver,4882.752272841104,8207.84627940907,False
driver,4904.092635193898,8202.3442215364,False
driver,4892.753128564538,8162.308895855143,False
driver,4892.304730351812,8229.518580624017,False
driver,4904.729780722691,8175.603202826664,False
driver,4906.308494950639,8178.930762514504,False
driver,4898.478107470726,8236.428573766922,False
driver,4901.372068293621,8217.217515250664,False
driver,4897.283309961461,8196.595500450396,False
driver,4861.922357824279,8207.54514943829,False
driver,4899.623265585783,8178.289464622213,False
driver,4886.0750204738515,8207.66758840838,False
driver,4906.855817965125,8198.448811864877,False
driver,4911.5462106470295,8202.148821066241,False
driver,4920.689204118126,8237.889766962635,False
driver,4921.781153905799,8199.063140684266,False
driver,4904.134898705961,8215.531294690485,False
driver,4897.465599142283,8194.433193035076,False
driver,4907.0818995777545,8192.014038240219,False
driver,4936.601438909858,8415.638463382642,False
driver,4879.880151307902,8428.408207497476,False
driver,4904.893996033198,8390.044834190045,False
driver,4911.732070485766,8425.381402472742,False
driver,4899.028017218445,8388.963324371634,False
driver,4893.730211554059,8388.08458145569,False
driver,4910.576055935718,8378.464873114022,False
driver,4897.887512275958,8390.791629671417,False
driver,4916.300681839788,8380.208817728517,False
driver,4941.527280680543,8410.67492117291,False
driver,4889.476814854036,8390.959190008827,False
driver,4899.972411182241,8381.670036779431,False
driver,4891.504878279831,8394.557109176429,False
driver,4916.449581028463,8417.208081303395,False
driver,4911.548535809393,8410.237185313312,False
driver,4862.541662817897,8388.085652625976,False
driver,4896.49874942472,8438.790989750905,False
driver,4876.670942772557,8402.776939760282,False
driver,4904.849125555903,8419.129404478419,False
driver,4900.8582371316725,8379.758587082768,False
driver,4904.096522456615,8386.574775330582,False
driver,4919.287500806407,8404.286912682766,False
driver,4882.61999267109,8371.26168718341,False
driver,4947.280143754571,8371.923696247433,False
driver,4911.537788058588,8386.71098397619,False
driver,4944.792703691279,8435.099457664497,False
driver,4919.180574542324,8417.774755276127,False
driver,4862.127702557608,8401.321874774563,False
driver,4913.016499020442,8401.866410077684,False
driver,4883.07448948457,8385.866119218612,False
driver,4860.992263536179,8407.062136627921,False
driver,4869.919904232188,8392.863376665759,False
driver,4874.5752140637605,8411.551713169505,False
driver,4906.372631644253,8397.797345038938,False
driver,4891.902559493506,8427.30672894365,False
driver,4890.515820768974,8392.186135283546,False
driver,4903.8939339747085,8377.71014213192,False
driver,4894.562404498721,8351.915417759043,False
driver,4885.537134387148,8434.74502139104,False
driver,4876.70743171869,8391.640061823513,False
driver,4885.043220921087,8380.013775118428,False
driver,4911.956550386023,8426.76641878573,False
driver,4888.042397861608,8429.005928849878,False
driver,4898.065933535818,8378.486413190745,False
driver,4923.552866696119,8403.763086486368,False
driver,4889.400755765826,8381.373508027466,False
driver,4938.969678052927,8443.505548078985,False
driver,4901.292482283244,8366.566693402301,False
driver,4884.0264440033225,8397.202465831904,False
driver,4919.896611645183,8391.121055659376,False
driver,4894.273855652758,8405.081023127177,False
driver,4887.20139339086,8393.66897134027,False
driver,4904.042744339548,8349.63515331846,False
driver,4880.135811200168,8387.016399717999,False
driver,4925.8900218069075,8369.974850188302,False
driver,4893.824784240866,8411.635281121116,False
driver,4892.418927911285,8369.80642514602,False
driver,4890.993845807746,8416.81150419682,False
driver,4916.391935475702,8397.07599959582,False
driver,4901.816225810844,8397.076061845657,False
driver,4905.618341756894,8402.16728262457,False
driver,4886.336327423132,8418.24448227223,False
driver,4882.458442513423,8436.61136126674,False
driver,4941.39161572465,8404.470219206685,False
driver,4890.785940045071,8406.802930578708,False
driver,4903.916152565916,8429.054184133764,False
driver,4923.231058519312,8405.280333427665,False
driver,4889.958602396656,8391.506418968103,False
driver,4915.901018067652,8379.90134765772,False
driver,4904.004750703799,8417.479831549028,False
driver,4903.376685539419,8429.237356055448,False
driver,4890.3037022708,8401.364682975705,False
driver,4907.771641546795,8409.59449503072,False
driver,4918.911688024172,8395.282266717046,False
driver,4933.761705551782,8379.960999566763,False
driver,4901.490264831087,8382.63379694663,False
driver,4864.112534860352,8414.367913572807,False
driver,4893.742099231604,8393.947425013544,False
driver,4877.101120059373,8380.78146185626,False
driver,4869.617560309674,8384.997912044337,False
driver,4916.985524901791,8383.641239800674,False
driver,4876.414454478849,8437.23189025281,False
driver,4924.991464337405,8385.591622996453,False
driver,4901.113936841348,8393.653601556516,False
driver,4897.174885077237,8426.683018873367,False
driver,4901.591027084226,8407.904246835698,False
driver,4878.499009882506,8416.000238162569,False
driver,4903.060009542245,8420.380722149486,False
driver,4911.831179481918,8390.635047585245,False
driver,4877.305123027977,8399.339036139738,False
driver,4886.752108985403,8386.227763820307,False
driver,4917.734827873371,8359.871719935889,False
driver,4873.670290987573,8407.437138905658,False
driver,4891.741108983686,8390.904080200993,False
driver,4902.831039676953,8395.430622338628,False
driver,4899.758244920282,8332.35712789992,False
driver,4914.263740240563,8401.620722058571,False
driver,4872.115229928247,8384.660553125936,False
driver,4933.074934389018,8406.595915611175,False
driver,4919.258743161364,8414.507739165527,False
driver,4914.657437537837,8372.171528192202,False
driver,4903.115802327302,8427.982800382562,False
driver,4918.25341738582,8407.265957165526,False
driver,4921.295181769372,8402.412413532636,False
driver,4893.3076831690805,8366.159135875865,False
driver,4900.366261978634,8372.915173601214,False
driver,4897.482310458829,8399.757359132327,False
driver,4898.703961631074,8395.922561422132,False
driver,4895.1744858710845,8345.824674767984,False
driver,4878.762173561619,8398.002606037746,False
driver,4922.580070221902,8396.591055186957,False
driver,4900.003934211664,8388.236450323875,False
driver,4898.087510123837,8387.743517773044,False
driver,4879.818460870729,8402.804734752775,False
driver,4904.977058189716,8421.322279575166,False
driver,4870.893258610276,8396.900968317537,False
driver,4889.945303225024,8388.50858388343,False
driver,4891.491405937149,8384.513275883248,False
driver,4882.911945038308,8412.246953767975,False
driver,4871.523397760191,8406.344907652758,False
driver,4919.762391396148,8431.26802122361,False
driver,4890.39256382958,8385.127837916625,False
driver,4853.6446249947785,8416.34404323963,False
driver,4929.492761732095,8420.124628806041,False
driver,4891.392966330455,8370.289575659477,False
driver,4892.49728774565,8387.355518711043,False
driver,4900.971201076559,8381.769227231063,False
driver,4926.713165756775,8379.12378215417,False
driver,4927.18727060006,8419.181070233552,False
driver,4873.299991554915,8383.86079797279,False
driver,4903.909681976859,8408.289536270153,False
driver,4897.559496584627,8395.230989226455,False
driver,4900.327106112331,8419.487831775425,False
driver,4896.5894824913585,8398.930473722128,False
driver,4892.492872051933,8395.480645452495,False
driver,4896.144686420176,8406.41617390595,False
driver,4913.684376277169,8368.4698071715,False
